source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,170963,,MO,[{'amazon': 'B07SDKWL35'}],The Mystery of Dark Energy,,,,False,[13839429],,,,"('No multiple ids for this link', [{'amazon': 'B07SDKWL35'}])",No multiple ids for this link,,,,,
GuideBox,170964,,MO,[{'amazon': 'B07SCHCTNQ'}],The Wizard of H2O,,,,False,[13839435],,,,"('No multiple ids for this link', [{'amazon': 'B07SCHCTNQ'}])",No multiple ids for this link,,,,,
GuideBox,170965,,MO,[{'amazon': 'B07SB9MJY9'}],ROSETTA Memories Of A Comet,,,,False,[13839433],,,,"('No multiple ids for this link', [{'amazon': 'B07SB9MJY9'}])",No multiple ids for this link,,,,,
GuideBox,170966,,MO,,Birth Of The Solar System,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,170967,,MO,[{'amazon': 'B07S96KZKN'}],Follow Your Nose: Cracking Smell's Code,,,,False,[13839434],,,,"('No multiple ids for this link', [{'amazon': 'B07S96KZKN'}])",No multiple ids for this link,,,,,
GuideBox,9481615,55070,SE,,,,Mary Had a Little Lamb - Baby Song,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9481656,38037,SE,,,,The Wheels On The Truck,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9481666,25979,SE,,,,#IAmYourMirror,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9481787,7060,SE,,,,Dear Old Kansas,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9481811,55069,SE,,,,Elevated Bachelor,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9481817,54322,SE,,,,103 Years of Extreme Hairstyles,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9481819,54174,SE,,,,Minute Spanish for Kids La Comida (Part 2),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9481836,21820,SE,,,,The Red Nose Day Special,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9481838,15627,SE,,,,Red Nose Day Special 2019,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8904160,19447,SE,,,,The False Bride,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9481872,55078,SE,,,,A New Kitchen for a Friend,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9481877,54770,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,133703,,MO,,Lupin the Third: Green vs Red,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,10167,,MO,,Satan's Wife,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,77606,,MO,,Boss'n Up,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,9481927,55082,SE,,,,What Remains,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9481937,55081,SE,,,,Marathi,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9481939,55080,SE,,,,Episode 5,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9481944,55079,SE,,,,Cain,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,4987183,35188,SE,,,,Capitulo 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,134632,,MO,,Womack,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,68013,,MO,,Max Havoc: Ring of Fire,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,30631,,MO,,San Saba,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,79099,,MO,,The Risen,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,9481979,55075,SE,,,,The Best New Talent in America,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9408571,28997,SE,,,,Coder to Killer,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9482032,35631,SE,,,,Sunspot's Sunspot / Our Sun Is a Star!,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,51831,,MO,[{'amazon': 'B07S9GZ9B7'}],Aashiq Banaya Aapne,,,,False,[553945],,,,"('No multiple ids for this link', [{'amazon': 'B07S9GZ9B7'}])",No multiple ids for this link,,,,,
GuideBox,4556,,MO,,Salt of This Sea,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,137183,,MO,,The Right To Romance,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,66245,,MO,[{'amazon': 'B07S7YJ3M6'}],"Sesame Street: Elmo's World: Elmo Has Two! Hands, Ears & Feet",,,,False,[13843379],,,,"('No multiple ids for this link', [{'amazon': 'B07S7YJ3M6'}])",No multiple ids for this link,,,,,
GuideBox,38513,,MO,[{'amazon': 'B07S87C4T8'}],Killing Hitler,,,,False,[12259820],,,,"('No multiple ids for this link', [{'amazon': 'B07S87C4T8'}])",No multiple ids for this link,,,,,
GuideBox,42486,,MO,[{'amazon': 'B07RVD49QK'}],D' Lucky Ones!,,,,False,[13843380],,,,"('No multiple ids for this link', [{'amazon': 'B07RVD49QK'}])",No multiple ids for this link,,,,,
GuideBox,21496,,MO,[{'amazon': 'B07RVD4KF1'}],Kasal Kasali Kasalo,,,,False,[874287],,,,"('No multiple ids for this link', [{'amazon': 'B07RVD4KF1'}])",No multiple ids for this link,,,,,
GuideBox,9483260,55077,SE,,,,Artist,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,170968,,MO,[{'hbogo': 'urn:hbo:feature:GXJ0wHg7h6oG6gAEAAALD'}],Mi Querida Cofradia (Hopelessly Devout),,,,False,[14381656],,,,"('No multiple ids for this link', [{'hbogo': 'urn:hbo:feature:GXJ0wHg7h6oG6gAEAAALD'}])",No multiple ids for this link,,,,,
GuideBox,170969,,MO,[{'itunes': '1403507068'}],"Two Soft Things, Two Hard Things",,,,False,[13843384],,,,"('No multiple ids for this link', [{'itunes': '1403507068'}])",No multiple ids for this link,,,,,
GuideBox,170970,,MO,[{'amazon': 'B07RFP7Z74'}],Funny Story,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07RFP7Z74'}])",No multiple ids for this link,,,,,
GuideBox,170971,,MO,[{'amazon': 'B07R8D5S57'}],Isabelle,,,,False,[13550589],,,,"('No multiple ids for this link', [{'amazon': 'B07R8D5S57'}])",No multiple ids for this link,,,,,
GuideBox,170972,,MO,[{'vudu': '1103998'}],Secret Life of a Gang Girl: The Untold Story,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '1103998'}])",No multiple ids for this link,,,,,
GuideBox,170973,,MO,[{'amazon': 'B07R4XWK7Q'}],Avengement,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07R4XWK7Q'}])",No multiple ids for this link,,,,,
GuideBox,170974,,MO,[{'amazon': 'B07S1DN17T'}],Assimilate,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07S1DN17T'}])",No multiple ids for this link,,,,,
GuideBox,9483259,55076,SE,,,,Akira of the Hakkyoku-Ken,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9483266,54089,SE,,,,Coaching Brandi Lambert,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,264704,2349,SE,,,,Microbots,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9483328,49340,SE,,,,Nathalie Emmanuel Reads Fan Theories About the Final Season of Game of Thrones,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9483345,43069,SE,,,,The Claws of the Cat,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8495,,MO,,One Hit From Home,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,170976,,MO,[{'amazon': 'B07ST9H2GP'}],Muklawa,,,,False,[14566284],,,,"('No multiple ids for this link', [{'amazon': 'B07ST9H2GP'}])",No multiple ids for this link,,,,,
GuideBox,170977,,MO,[{'amazon': 'B07SLK1H19'}],The Lumber Baron,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07SLK1H19'}])",No multiple ids for this link,,,,,
GuideBox,170978,,MO,,The Raft,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,170979,,MO,,Between Maybes,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,170980,,MO,[{'amazon': 'B07SYCQ2TX'}],Chandigarh Amritsar Chandigarh,,,,False,[13843492],,,,"('No multiple ids for this link', [{'amazon': 'B07SYCQ2TX'}])",No multiple ids for this link,,,,,
GuideBox,170981,,MO,,Sita,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,170982,,MO,,Neeya 2,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,170983,,MO,,Maiden,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,170984,,MO,,Paris 1900,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,170985,,MO,,The Light of Hope,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,108107,,MO,,Capulina Contra Los Vampiros ,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,108247,,MO,,Last Chance Cafe,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,170986,,MO,,The Fearless One,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,170987,,MO,,Dark Waters,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,170988,,MO,[{'amazon': 'B07HNDR96W'}],Shadowlands,,,,False,[13843517],,,,"('No multiple ids for this link', [{'amazon': 'B07HNDR96W'}])",No multiple ids for this link,,,,,
GuideBox,170989,,MO,[{'itunes': '1434114621'}],Everyday Hero,,,,False,[353929],,,,"('No multiple ids for this link', [{'itunes': '1434114621'}])",No multiple ids for this link,,,,,
GuideBox,170990,,MO,,Sockville,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,170991,,MO,[{'amazon': 'B07NMS2X13'}],Teen Star Academy,,,,False,[1082201],,,,"('No multiple ids for this link', [{'amazon': 'B07NMS2X13'}])",No multiple ids for this link,,,,,
GuideBox,170992,,MO,[{'amazon': 'B07BN5NDTX'}],Hooker with a Hacksaw,,,,False,[13843524],,,,"('No multiple ids for this link', [{'amazon': 'B07BN5NDTX'}])",No multiple ids for this link,,,,,
GuideBox,170993,,MO,,Fleas,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,170994,,MO,[{'amazon': 'B07L21P7MZ'}],El Sueno,,,,False,[1086369],,,,"('No multiple ids for this link', [{'amazon': 'B07L21P7MZ'}])",No multiple ids for this link,,,,,
GuideBox,170995,,MO,[{'amazon': 'B07CSHV32H'}],Nessun Dorma,,,,False,[1000784],,,,"('No multiple ids for this link', [{'amazon': 'B07CSHV32H'}])",No multiple ids for this link,,,,,
GuideBox,170996,,MO,,Oil Painting,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,170997,,MO,[{'amazon': 'B07MTPVYJN'}],Las Toninas Van al Este,,,,False,[13843525],,,,"('No multiple ids for this link', [{'amazon': 'B07MTPVYJN'}])",No multiple ids for this link,,,,,
GuideBox,170998,,MO,[{'amazon': 'B07F1JGFKY'}],Painkiller,,,,False,[307417],,,,"('No multiple ids for this link', [{'amazon': 'B07F1JGFKY'}])",No multiple ids for this link,,,,,
GuideBox,170999,,MO,[{'amazon': 'B0797FT6V3'}],Fat Planet,,,,False,[13843527],,,,"('No multiple ids for this link', [{'amazon': 'B0797FT6V3'}])",No multiple ids for this link,,,,,
GuideBox,171000,,MO,,A Crime In Rio,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171001,,MO,[{'amazon': 'B07B5L6QQX'}],Ms. Cannibal Holocaust,,,,False,[13843530],,,,"('No multiple ids for this link', [{'amazon': 'B07B5L6QQX'}])",No multiple ids for this link,,,,,
GuideBox,171002,,MO,[{'amazon': 'B07JKGRFKT'}],Veronica,,,,False,[565906],,,,"('No multiple ids for this link', [{'amazon': 'B07JKGRFKT'}])",No multiple ids for this link,,,,,
GuideBox,171003,,MO,,Ambitious,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171004,,MO,,Toto: Live in Amsterdam,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171005,,MO,[{'amazon': 'B077YVY29Q'}],Lord Of The Vampires,,,,False,[14328266],,,,"('No multiple ids for this link', [{'amazon': 'B077YVY29Q'}])",No multiple ids for this link,,,,,
GuideBox,171006,,MO,[{'amazon': 'B0786WC7WJ'}],Crack,,,,False,[546047],,,,"('No multiple ids for this link', [{'amazon': 'B0786WC7WJ'}])",No multiple ids for this link,,,,,
GuideBox,171007,,MO,[{'amazon': 'B079NPX4VZ'}],Witchcraft 11,,,,False,[14328264],,,,"('No multiple ids for this link', [{'amazon': 'B079NPX4VZ'}])",No multiple ids for this link,,,,,
GuideBox,171008,,MO,,Point Dume,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171009,,MO,[{'amazon': 'B07BQJ3GL5'}],Voices from Beyond,,,,False,[527153],,,,"('No multiple ids for this link', [{'amazon': 'B07BQJ3GL5'}])",No multiple ids for this link,,,,,
GuideBox,171010,,MO,[{'amazon': 'B07BD233W9'}],Voodoo Dolls,,,,False,[13843536],,,,"('No multiple ids for this link', [{'amazon': 'B07BD233W9'}])",No multiple ids for this link,,,,,
GuideBox,171011,,MO,[{'amazon': 'B079TFCM1P'}],Night of the Dribbler,,,,False,[13843535],,,,"('No multiple ids for this link', [{'amazon': 'B079TFCM1P'}])",No multiple ids for this link,,,,,
GuideBox,171012,,MO,,Madonna: A Case of Blood Ambition,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171013,,MO,[{'amazon': 'B079Y119MF'}],Deliver Us From Evil,,,,True,"[13843539, 581900]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,171014,,MO,[{'amazon': 'B07BC8V9X5'}],Help Me... I'm Possessed,,,,False,[13843538],,,,"('No multiple ids for this link', [{'amazon': 'B07BC8V9X5'}])",No multiple ids for this link,,,,,
GuideBox,171015,,MO,[{'amazon': 'B079NLY921'}],The Electric Chair,,,,False,[13843540],,,,"('No multiple ids for this link', [{'amazon': 'B079NLY921'}])",No multiple ids for this link,,,,,
GuideBox,171016,,MO,[{'amazon': 'B079H52W1M'}],Black Force,,,,False,[13843542],,,,"('No multiple ids for this link', [{'amazon': 'B079H52W1M'}])",No multiple ids for this link,,,,,
GuideBox,171017,,MO,[{'amazon': 'B07CBRDZL8'}],A Knife for the Ladies,,,,False,[585193],,,,"('No multiple ids for this link', [{'amazon': 'B07CBRDZL8'}])",No multiple ids for this link,,,,,
GuideBox,171018,,MO,[{'amazon': 'B07BD3JYH2'}],Legacy of Satan,,,,False,[13843544],,,,"('No multiple ids for this link', [{'amazon': 'B07BD3JYH2'}])",No multiple ids for this link,,,,,
GuideBox,171019,,MO,[{'amazon': 'B07C1VB3FG'}],Eye in the Labyrinth,,,,False,[13843543],,,,"('No multiple ids for this link', [{'amazon': 'B07C1VB3FG'}])",No multiple ids for this link,,,,,
GuideBox,171020,,MO,,"Wild Little Bunch, The AKA Existence",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171021,,MO,[{'amazon': 'B07B85QSN8'}],Rivals,,,,False,[584417],,,,"('No multiple ids for this link', [{'amazon': 'B07B85QSN8'}])",No multiple ids for this link,,,,,
GuideBox,171022,,MO,,El hermano Capulina,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171023,,MO,[{'amazon': 'B079H3XTRT'}],Mark of the Witch,,,,False,[578109],,,,"('No multiple ids for this link', [{'amazon': 'B079H3XTRT'}])",No multiple ids for this link,,,,,
GuideBox,171024,,MO,[{'amazon': 'B077S4TB76'}],Jasper Johns,,,,False,[13843545],,,,"('No multiple ids for this link', [{'amazon': 'B077S4TB76'}])",No multiple ids for this link,,,,,
GuideBox,171025,,MO,,Buenos dias Acapulco,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171026,,MO,[{'amazon': 'B07PYL87FT'}],New Chilling Tales - the Anthology,,,,False,[13843548],,,,"('No multiple ids for this link', [{'amazon': 'B07PYL87FT'}])",No multiple ids for this link,,,,,
GuideBox,171027,,MO,[{'amazon': 'B07Q1K228Q'}],Unlawful Justice,,,,False,[13843549],,,,"('No multiple ids for this link', [{'amazon': 'B07Q1K228Q'}])",No multiple ids for this link,,,,,
GuideBox,171028,,MO,[{'amazon': 'B07QSYCQ4D'}],Christopher Titus: Amerigeddon,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07QSYCQ4D'}])",No multiple ids for this link,,,,,
GuideBox,171029,,MO,,Witchcraft 14,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171030,,MO,,Insect,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171031,,MO,[{'amazon': 'B073ZLJDC8'}],Camp Blood 666,,,,False,"[13843553, 546626]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,171032,,MO,,Things 4,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171033,,MO,,Crackerhead,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171034,,MO,,Amityville: The Final Chapter,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171035,,MO,[{'amazon': 'B07HFKR7K6'}],Aloys,,,,False,[1053065],,,,"('No multiple ids for this link', [{'amazon': 'B07HFKR7K6'}])",No multiple ids for this link,,,,,
GuideBox,171036,,MO,,Masters of Magic,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171037,,MO,[{'amazon': 'B07J2XJ9HX'}],Solanus Casey: The Healing Prophet,,,,False,[13843555],,,,"('No multiple ids for this link', [{'amazon': 'B07J2XJ9HX'}])",No multiple ids for this link,,,,,
GuideBox,171038,,MO,,Witchcraft 12,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171039,,MO,[{'amazon': 'B07CHBLPYF'}],Adventures in Dinotopia,,,,False,[146591],,,,"('No multiple ids for this link', [{'amazon': 'B07CHBLPYF'}])",No multiple ids for this link,,,,,
GuideBox,171040,,MO,,Things 2,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171041,,MO,[{'amazon': 'B079KBJD65'}],The Face With Two Left Feet,,,,False,[13843554],,,,"('No multiple ids for this link', [{'amazon': 'B079KBJD65'}])",No multiple ids for this link,,,,,
GuideBox,171042,,MO,[{'amazon': 'B0797B91KR'}],The Redeemer,,,,False,"[505525, 13843559]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[505525, 13843559]",True,1,1,1,[{'505525': 'Rovi_id:17077'}],[{'13843559': 'Gb_id:171042'}],[{'13843559': 'id:171042'}],,[]
GuideBox,171043,,MO,[{'amazon': 'B079P695H6'}],Foxbat,,,,False,[509569],,,,"('No multiple ids for this link', [{'amazon': 'B079P695H6'}])",No multiple ids for this link,,,,,
GuideBox,171044,,MO,[{'amazon': 'B07B9RKHPN'}],Weekend Murders,,,,False,"[505815, 527541]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[505815, 527541]",False,2,1,1,"[{'505815': 'Rovi_id:18479'}, {'527541': 'Rovi_id:104529'}]",[{'505815': 'Gb_id:171044'}],[{'505815': 'id:171044'}],Null,[]
GuideBox,171045,,MO,[{'amazon': 'B07KXCMDLV'}],Killer Looks,,,,False,[13843563],,,,"('No multiple ids for this link', [{'amazon': 'B07KXCMDLV'}])",No multiple ids for this link,,,,,
GuideBox,171046,,MO,[{'amazon': 'B07QY1SGSL'}],Marked for Trade,,,,False,[13843562],,,,"('No multiple ids for this link', [{'amazon': 'B07QY1SGSL'}])",No multiple ids for this link,,,,,
GuideBox,171047,,MO,,Alien Showdown,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171048,,MO,,Aviator,,,,,[],,,,No link for this link,No link for this link,,,,,
