source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,7630085,45293,SE,[{'netflixusa': '80188985'}],,What She Put on the Table,Episode 6,,False,[11408797],,,,"('No multiple ids for this episode', [{'netflixusa': '80188985'}])",No multiple ids for this episode,,,,,
GuideBox,7583632,44761,SE,[{'itunes': '1254489992'}],,Nature's Great Race,Zebra,,False,[10911206],,,,"('No multiple ids for this episode', [{'itunes': '1254489992'}])",No multiple ids for this episode,,,,,
GuideBox,196,,MO,[{'itunes': '672217462'}],Frank & Jesse,,,,False,[104823],,,,"('No multiple ids for this link', [{'itunes': '672217462'}])",No multiple ids for this link,,,,,
GuideBox,2014,,MO,[{'itunes': '561876813'}],Dracula III: Legacy,,,,False,[8195],,,,"('No multiple ids for this link', [{'itunes': '561876813'}])",No multiple ids for this link,,,,,
GuideBox,99,,MO,[{'itunes': '556782005'}],Teaching Mrs. Tingle,,,,False,[61643],,,,"('No multiple ids for this link', [{'itunes': '556782005'}])",No multiple ids for this link,,,,,
GuideBox,1784,,MO,[{'itunes': '586103303'}],Over the Top,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '586103303'}])",No multiple ids for this link,,,,,
GuideBox,152797,,MO,[{'itunes': '1274350321'}],The Ornithologist,,,,False,[1003799],,,,"('No multiple ids for this link', [{'itunes': '1274350321'}])",No multiple ids for this link,,,,,
GuideBox,155127,,MO,[{'itunes': '1269848859'}],Cult of Chucky,,,,False,[20682],,,,"('No multiple ids for this link', [{'itunes': '1269848859'}])",No multiple ids for this link,,,,,
GuideBox,155321,,MO,,Rodney Carrington: Here Comes the Truth,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,2439,,MO,[{'vudu': '192712'}],Oldboy,,,,False,[95588],,,,"('No multiple ids for this link', [{'vudu': '192712'}])",No multiple ids for this link,,,,,
GuideBox,2415,,MO,[{'amazon': 'B078HJD3PK'}],Downfall,,,,True,[],,,,"('No multiple ids for this link', [{'amazon': 'B078HJD3PK'}])",No multiple ids for this link,,,,,
GuideBox,11158,,MO,[{'itunes': '186109380'}],Around the World in 80 Days,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '186109380'}])",No multiple ids for this link,,,,,
GuideBox,16440,,MO,,Kyaa Super Kool Hain Hum,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,3049,,MO,[{'itunes': '1286109943'}],Loving Annabelle,,,,False,[108753],,,,"('No multiple ids for this link', [{'itunes': '1286109943'}])",No multiple ids for this link,,,,,
GuideBox,16653,,MO,,Star Wars: The Clone Wars,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,15928,,MO,[{'itunes': '582369454'}],Horrid Henry: The Movie,,,,False,[93421],,,,"('No multiple ids for this link', [{'itunes': '582369454'}])",No multiple ids for this link,,,,,
GuideBox,23369,,MO,[{'itunes': '520093575'}],The Tortured,,,,False,[110525],,,,"('No multiple ids for this link', [{'itunes': '520093575'}])",No multiple ids for this link,,,,,
GuideBox,2152,,MO,,The Panic in Needle Park,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,154583,,MO,,Under the Lights: Canelo-Golovkin,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,154696,,MO,[{'amazon': 'B07GXH4C54'}],24/7 Canelo/Golovkin #2,,,,False,[12979149],,,,"('No multiple ids for this link', [{'amazon': 'B07GXH4C54'}])",No multiple ids for this link,,,,,
GuideBox,154740,,MO,,Boxing: Srisaket Sor Rungvisai vs. Roman Gonzalez (9/9/17),,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,154741,,MO,,Boxing: Naoya Inoue vs. Antonio Nieves (9/9/17),,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,154742,,MO,,Boxing: Carlos Cuadras vs. Juan Francisco Estrada (9/9/17),,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155006,,MO,,The Fight Game with Jim Lampley 9/20/17,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155110,,MO,,Boxing: Canelo Alvarez vs. Gennady Golovkin (9/23/17),,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155111,,MO,,Boxing: Jorge Linares vs. Luke Campbell (9/23/17),,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155286,,MO,[{'amazon': 'B07637NQ59'}],Taxicab Confessions 3,,,,False,[12963238],,,,"('No multiple ids for this link', [{'amazon': 'B07637NQ59'}])",No multiple ids for this link,,,,,
GuideBox,155319,,MO,[{'amazon': 'B075YDRLZQ'}],"Katie Morgan's Sex Tips: Questions, Anyone?",,,,False,[1090604],,,,"('No multiple ids for this link', [{'amazon': 'B075YDRLZQ'}])",No multiple ids for this link,,,,,
GuideBox,154643,,MO,,ShoBox: The New Generation: Shields vs. Adler (R),,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,154781,,MO,[{'itunes': '1322770566'}],Tough Guys,,,,False,[388480],,,,"('No multiple ids for this link', [{'itunes': '1322770566'}])",No multiple ids for this link,,,,,
GuideBox,7616568,44780,SE,[{'itunes': '1372433801'}],,Active Shooter: America Under Fire,"Aurora, Colorado",,False,[11221450],,,,"('No multiple ids for this episode', [{'itunes': '1372433801'}])",No multiple ids for this episode,,,,,
GuideBox,51673,,MO,,Johnny Dangerously,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,64223,,MO,[{'amazon': 'B0754T579D'}],Avenging Angel,,,,False,[364284],,,,"('No multiple ids for this link', [{'amazon': 'B0754T579D'}])",No multiple ids for this link,,,,,
GuideBox,154645,,MO,[{'amazon': 'B07553FVPC'}],G'S Trippin,,,,False,[12963177],,,,"('No multiple ids for this link', [{'amazon': 'B07553FVPC'}])",No multiple ids for this link,,,,,
GuideBox,7634080,45296,SE,[{'netflixusa': '80136871'}],,Footprints in the Sand,Episode 30,,False,[9148445],,,,"('No multiple ids for this episode', [{'netflixusa': '80136871'}])",No multiple ids for this episode,,,,,
GuideBox,7634095,45270,SE,,,Canada's Worst Handyman,On Thin Ice,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,155368,,MO,[{'amazon': 'B075ZYYNP2'}],Impact of Spielberg,,,,False,[12978915],,,,"('No multiple ids for this link', [{'amazon': 'B075ZYYNP2'}])",No multiple ids for this link,,,,,
GuideBox,66194,,MO,[{'starz': '25259'}],Night Passage,,,,False,[75407],,,,"('No multiple ids for this link', [{'starz': '25259'}])",No multiple ids for this link,,,,,
GuideBox,435439,16082,SE,,,We Can Be Heroes,Episode 6,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,154654,,MO,[{'itunes': '1266057627'}],It Was Fifty Years Ago Today! The Beatles: Sgt. Pepper & Beyond,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1266057627'}])",No multiple ids for this link,,,,,
GuideBox,155399,,MO,,Un lugar en el Caribe (A Place in the Caribbean),,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155378,,MO,,Sierra Sue,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155398,,MO,[{'netflixusa': '80189623'}],The Death and Life of Marsha P. Johnson,,,,False,[1027365],,,,"('No multiple ids for this link', [{'netflixusa': '80189623'}])",No multiple ids for this link,,,,,
GuideBox,155417,,MO,[{'itunes': '1352648064'}],Spielberg,,,,False,[32463],,,,"('No multiple ids for this link', [{'itunes': '1352648064'}])",No multiple ids for this link,,,,,
GuideBox,150970,,MO,[{'itunes': '1201656904'}],Middle Man,,,,False,[1071488],,,,"('No multiple ids for this link', [{'itunes': '1201656904'}])",No multiple ids for this link,,,,,
GuideBox,7645150,45342,SE,[{'netflixusa': '80141184'}],,Bonus Family,Episode 10,,False,[11318554],,,,"('No multiple ids for this episode', [{'netflixusa': '80141184'}])",No multiple ids for this episode,,,,,
GuideBox,7645189,45343,SE,,,Precious Youth,Episode 39,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,7647378,45363,SE,,,Auntie Duohe,Episode 34,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,7647390,45364,SE,[{'netflixusa': '80174931'}],,ID-0,BRIDGE 12 STILL HERE,,False,[11302527],,,,"('No multiple ids for this episode', [{'netflixusa': '80174931'}])",No multiple ids for this episode,,,,,
GuideBox,153360,,MO,[{'itunes': '1273921840'}],The Skyjacker's Tale,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1273921840'}])",No multiple ids for this link,,,,,
GuideBox,155474,,MO,[{'netflixusa': '80205204'}],Christina P: Mother Inferior,,,,False,[2517877],,,,"('No multiple ids for this link', [{'netflixusa': '80205204'}])",No multiple ids for this link,,,,,
GuideBox,7656802,45408,SE,[{'netflixusa': '80197952'}],,Secret Healer,Episode 20,,False,[11469165],,,,"('No multiple ids for this episode', [{'netflixusa': '80197952'}])",No multiple ids for this episode,,,,,
GuideBox,18884,,MO,[{'itunes': '1203452957'}],Sam Kinison: Family Entertainment Hour,,,,False,[2393731],,,,"('No multiple ids for this link', [{'itunes': '1203452957'}])",No multiple ids for this link,,,,,
GuideBox,9060,,MO,[{'amazon': 'B07KKFPKZK'}],Heaven's Door,,,,False,[10910],,,,"('No multiple ids for this link', [{'amazon': 'B07KKFPKZK'}])",No multiple ids for this link,,,,,
GuideBox,155427,,MO,[{'amazon': 'B07NFFLYYX'}],Nemr: No Bombing in Beirut,,,,False,[2501821],,,,"('No multiple ids for this link', [{'amazon': 'B07NFFLYYX'}])",No multiple ids for this link,,,,,
GuideBox,44314,,MO,[{'amazon': 'B075G19512'}],Winchester '73,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B075G19512'}])",No multiple ids for this link,,,,,
GuideBox,117392,,MO,[{'amazon': 'B0762GVJ65'}],Top Gun,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B0762GVJ65'}])",No multiple ids for this link,,,,,
GuideBox,3062,,MO,[{'itunes': '283824930'}],Charlie Bartlett,,,,False,[168021],,,,"('No multiple ids for this link', [{'itunes': '283824930'}])",No multiple ids for this link,,,,,
GuideBox,2074,,MO,,Battle Royale 2,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,28886,,MO,[{'itunes': '924324451'}],Saw III,,,,False,"[69435, 69625]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '69435'}],,
GuideBox,12497,,MO,[{'itunes': '297011502'}],Saw V,,,,False,"[78212, 118797]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '78212'}],,
GuideBox,13999,,MO,[{'itunes': '407732147'}],Saw: The Final Chapter,,,,False,"[139026, 94626, 94472, 153268]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '86599'}, {'variant_parent_id': '86599'}, {'variant_parent_id': '86599'}, {'variant_parent_id': '86599'}]",,
GuideBox,11586,,MO,[{'itunes': '296820657'}],George of the Jungle 2,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '296820657'}])",No multiple ids for this link,,,,,
GuideBox,21595,,MO,[{'itunes': '206329558'}],Kronk's New Groove,,,,False,[107547],,,,"('No multiple ids for this link', [{'itunes': '206329558'}])",No multiple ids for this link,,,,,
GuideBox,23130,,MO,[{'itunes': '298442728'}],Space Buddies,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '298442728'}])",No multiple ids for this link,,,,,
GuideBox,155507,,MO,[{'netflixusa': '80103282'}],Barakah Meets Barakah,,,,False,[1001114],,,,"('No multiple ids for this link', [{'netflixusa': '80103282'}])",No multiple ids for this link,,,,,
GuideBox,155545,,MO,[{'netflixusa': '80148070'}],Blessed Benefit,,,,False,[1044769],,,,"('No multiple ids for this link', [{'netflixusa': '80148070'}])",No multiple ids for this link,,,,,
GuideBox,155547,,MO,[{'netflixusa': '80174434'}],The Meyerowitz Stories (New and Selected),,,,False,[982395],,,,"('No multiple ids for this link', [{'netflixusa': '80174434'}])",No multiple ids for this link,,,,,
GuideBox,155546,,MO,[{'netflixusa': '80155812'}],Clair Obscur,,,,False,[999981],,,,"('No multiple ids for this link', [{'netflixusa': '80155812'}])",No multiple ids for this link,,,,,
GuideBox,155506,,MO,[{'netflixusa': '80134526'}],Bomb Scared,,,,False,[1042992],,,,"('No multiple ids for this link', [{'netflixusa': '80134526'}])",No multiple ids for this link,,,,,
GuideBox,155542,,MO,[{'netflixusa': '80164456'}],The Babysitter,,,,False,[933552],,,,"('No multiple ids for this link', [{'netflixusa': '80164456'}])",No multiple ids for this link,,,,,
GuideBox,155543,,MO,[{'netflixusa': '80183198'}],"El Especial de Alex Fernandez, el Especial",,,,False,[2519903],,,,"('No multiple ids for this link', [{'netflixusa': '80183198'}])",No multiple ids for this link,,,,,
GuideBox,155544,,MO,[{'netflixusa': '80158844'}],Kingdom of Us,,,,False,[361118],,,,"('No multiple ids for this link', [{'netflixusa': '80158844'}])",No multiple ids for this link,,,,,
GuideBox,155533,,MO,[{'amazon': 'B075ZHWTC2'}],Choele,,,,False,[960966],,,,"('No multiple ids for this link', [{'amazon': 'B075ZHWTC2'}])",No multiple ids for this link,,,,,
GuideBox,81396,,MO,,Gene Autry Collection: In Old Monterey,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155534,,MO,[{'starz': '34933'}],The Spoilers,,,,False,[583539],,,,"('No multiple ids for this link', [{'starz': '34933'}])",No multiple ids for this link,,,,,
GuideBox,6598488,42242,SE,,,Space Pirate Mito (Dubbed),A Final Goodbye,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,155548,,MO,,"Entre Nos, Part 2",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,151924,,MO,[{'netflixusa': '80187205'}],This Is Not What I Expected,,,,False,[1020249],,,,"('No multiple ids for this link', [{'netflixusa': '80187205'}])",No multiple ids for this link,,,,,
GuideBox,7664116,45447,SE,[{'netflixusa': '80195833'}],,Paquita Salas,The Magic in You,,False,[10506188],,,,"('No multiple ids for this episode', [{'netflixusa': '80195833'}])",No multiple ids for this episode,,,,,
GuideBox,7670327,45499,SE,[{'netflixusa': '80180665'}],,Ajaibnya Cinta,Episode 13,,False,[11530393],,,,"('No multiple ids for this episode', [{'netflixusa': '80180665'}])",No multiple ids for this episode,,,,,
GuideBox,7670337,43494,SE,[{'netflixusa': '80114865'}],,Mindhunter,Episode 10,,False,[10969895],,,,"('No multiple ids for this episode', [{'netflixusa': '80114865'}])",No multiple ids for this episode,,,,,
GuideBox,7670347,45500,SE,[{'netflixusa': '80124721'}],,Super Monsters,Tricks Before Treats / Halloween Extravaganza,,False,[10619444],,,,"('No multiple ids for this episode', [{'netflixusa': '80124721'}])",No multiple ids for this episode,,,,,
GuideBox,155310,,MO,[{'amazon': 'B073RVN6B4'}],She Makes Comics,,,,False,[1024229],,,,"('No multiple ids for this link', [{'amazon': 'B073RVN6B4'}])",No multiple ids for this link,,,,,
GuideBox,155581,,MO,[{'amazon': 'B07RQQD5JG'}],A Scandall,,,,False,[1044695],,,,"('No multiple ids for this link', [{'amazon': 'B07RQQD5JG'}])",No multiple ids for this link,,,,,
GuideBox,155583,,MO,[{'itunes': '1335835967'}],Veerappan,,,,False,"[12290629, 160616, 160625, 979433]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,"[{'variant_parent_id': '12290629'}, {'variant_parent_id': '12290629'}]",,
GuideBox,155587,,MO,[{'netflixusa': '80190841'}],OtherLife,,,,False,[1046867],,,,"('No multiple ids for this link', [{'netflixusa': '80190841'}])",No multiple ids for this link,,,,,
GuideBox,155588,,MO,[{'netflixusa': '80203783'}],Machhli Jal Ki Rani Hai,,,,False,[861505],,,,"('No multiple ids for this link', [{'netflixusa': '80203783'}])",No multiple ids for this link,,,,,
GuideBox,155589,,MO,[{'netflixusa': '80211540'}],Why knot,,,,False,[1044762],,,,"('No multiple ids for this link', [{'netflixusa': '80211540'}])",No multiple ids for this link,,,,,
GuideBox,154941,,MO,[{'itunes': '1294066248'}],Lucknow Central,,,,False,[1037088],,,,"('No multiple ids for this link', [{'itunes': '1294066248'}])",No multiple ids for this link,,,,,
GuideBox,141346,,MO,[{'netflixusa': '80203789'}],Darra,,,,False,[12788049],,,,"('No multiple ids for this link', [{'netflixusa': '80203789'}])",No multiple ids for this link,,,,,
GuideBox,138018,,MO,[{'netflixusa': '80115858'}],Sardaarji 2,,,,False,"[170544, 170598]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '170544'}],,
GuideBox,147793,,MO,[{'itunes': '1336648698'}],One Night Stand,,,,False,[1001738],,,,"('No multiple ids for this link', [{'itunes': '1336648698'}])",No multiple ids for this link,,,,,
GuideBox,155578,,MO,[{'netflixusa': '80193423'}],El Che,,,,False,[1049079],,,,"('No multiple ids for this link', [{'netflixusa': '80193423'}])",No multiple ids for this link,,,,,
GuideBox,155579,,MO,[{'netflixusa': '80206827'}],Story of an Egg,,,,False,"[170391, 170519]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '170391'}],,
GuideBox,155580,,MO,[{'netflixusa': '80211466'}],Kahi,,,,False,[1046733],,,,"('No multiple ids for this link', [{'netflixusa': '80211466'}])",No multiple ids for this link,,,,,
GuideBox,155582,,MO,[{'netflixusa': '80203790'}],Teshan,,,,False,[986527],,,,"('No multiple ids for this link', [{'netflixusa': '80203790'}])",No multiple ids for this link,,,,,
GuideBox,155584,,MO,[{'amazon': 'B07SCLR4ZW'}],Aisa Yeh Jahaan,,,,False,[902276],,,,"('No multiple ids for this link', [{'amazon': 'B07SCLR4ZW'}])",No multiple ids for this link,,,,,
GuideBox,155585,,MO,[{'netflixusa': '80192924'}],El Crazy Che,,,,False,[465196],,,,"('No multiple ids for this link', [{'netflixusa': '80192924'}])",No multiple ids for this link,,,,,
GuideBox,155586,,MO,,Gour Hari Dastaan: The Freedom File,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155590,,MO,[{'netflixusa': '80158547'}],Singapore,,,,False,"[639927, 879472]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[639927, 879472]",True,2,1,1,"[{'639927': 'Rovi_id:2109925'}, {'879472': 'Rovi_id:1327449723'}]",[{'639927': 'Gb_id:155590'}],[{'639927': 'id:155590'}],Null,[]
GuideBox,155591,,MO,[{'netflixusa': '80158391'}],Ujala,,,,False,[885428],,,,"('No multiple ids for this link', [{'netflixusa': '80158391'}])",No multiple ids for this link,,,,,
GuideBox,154569,,MO,[{'netflixusa': '80211134'}],Baadshaho,,,,False,[954709],,,,"('No multiple ids for this link', [{'netflixusa': '80211134'}])",No multiple ids for this link,,,,,
