source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,165987,,MO,[{'amazon': 'B07HMC43FY'}],Night School,,,,False,[171537],,,,"('No multiple ids for this link', [{'amazon': 'B07HMC43FY'}])",No multiple ids for this link,,,,,
GuideBox,165991,,MO,[{'amazon': 'B07JQDFD7N'}],The Christmas Train,,,,False,[388400],,,,"('No multiple ids for this link', [{'amazon': 'B07JQDFD7N'}])",No multiple ids for this link,,,,,
GuideBox,165992,,MO,[{'amazon': 'B07J2R5SPS'}],Our New President,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07J2R5SPS'}])",No multiple ids for this link,,,,,
GuideBox,165993,,MO,[{'amazon': 'B07K7WMS26'}],Mind Control: American Trance,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07K7WMS26'}])",No multiple ids for this link,,,,,
GuideBox,165994,,MO,[{'amazon': 'B07H7XJR8F'}],After Porn Ends 3,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07H7XJR8F'}])",No multiple ids for this link,,,,,
GuideBox,8915093,50290,SE,,,,Olympia Plaudere,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8915095,42273,SE,,,,"Learn about Days, Weeks and Months with Jake Jotter",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8915119,127,SE,,,,Cinderella's Slippery Slippers,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,1568538,16612,SE,,,,"George Carlin Stand Up Comedy, Dog Climber, Johnny Carson's Tonight Show",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8917898,21385,SE,,,,"Mo' House, Mo' Problems",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,26405,,MO,,Peace Hotel,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8917955,52406,SE,,,,Happily Ever After?: Room For Improvement,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,87116,,MO,[{'netflixusa': '70275076'}],Settai,,,,False,"[884718, 813964]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[813964, 884718]",True,2,1,1,"[{'813964': 'Rovi_id:461221412'}, {'884718': 'Rovi_id:1370526623'}]",[{'884718': 'Gb_id:87116'}],[{'884718': 'id:87116'}],Null,[]
GuideBox,115233,,MO,,Spook Busters,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,113355,,MO,,Ghost Chasers,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,116910,,MO,,The Mysterious Island,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,134588,,MO,,The Magician,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,56576,,MO,[{'netflixusa': '70067230'}],My Brother ... Nikhil,,,,False,[553009],,,,"('No multiple ids for this link', [{'netflixusa': '70067230'}])",No multiple ids for this link,,,,,
GuideBox,116960,,MO,,"Her Honor, The Nurse",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,6241,,MO,,The Vanquished,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,73605,,MO,[{'amazon': 'B07K1N7JHY'}],Stalled,,,,False,[12971349],,,,"('No multiple ids for this link', [{'amazon': 'B07K1N7JHY'}])",No multiple ids for this link,,,,,
GuideBox,8917991,52768,SE,,,,Session 1 - Talking With Our Kids,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8917992,18013,SE,,,,"Dorset, England",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8917993,52770,SE,,,,Episode 1 - Who Is the Man of Galilee?,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8917994,52771,SE,,,,Resident Evil Series Vol. 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918013,52775,SE,,,,A Terrible Precedent,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918060,51911,SE,,,,Mega Bear,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918097,52781,SE,,,,Christina P,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918103,52782,SE,,,,Antoni Psycho,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918113,52774,SE,,,,"Blake Griffin's Moving Ballad""Let's Change That"" (feat. Blake's Famous Friends)",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918117,52773,SE,,,,What would Greenlie do?,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918119,52772,SE,,,,Woburn Safari,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918166,52769,SE,,,,Part 5: Expectations for behavior,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918237,49871,SE,,,,Tia Mowry's Newborn Baby Girl,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918267,43400,SE,,,,Snapshot to remember,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918335,52783,SE,,,,Episode 1801,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,165995,,MO,[{'netflixusa': '80207446'}],Shorgul,,,,False,[978918],,,,"('No multiple ids for this link', [{'netflixusa': '80207446'}])",No multiple ids for this link,,,,,
GuideBox,165996,,MO,[{'netflixusa': '80207447'}],Siddhant,,,,False,[1071844],,,,"('No multiple ids for this link', [{'netflixusa': '80207447'}])",No multiple ids for this link,,,,,
GuideBox,165997,,MO,[{'netflixusa': '81016324'}],The Jungle School,,,,False,[1082494],,,,"('No multiple ids for this link', [{'netflixusa': '81016324'}])",No multiple ids for this link,,,,,
GuideBox,20373,,MO,[{'vudu': '993240'}],Chinese Odyssey 1: Pandora's Box,,,,False,[126696],,,,"('No multiple ids for this link', [{'vudu': '993240'}])",No multiple ids for this link,,,,,
GuideBox,165998,,MO,[{'amazon': 'B07JGC2H6P'}],Call Her Ganda,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07JGC2H6P'}])",No multiple ids for this link,,,,,
GuideBox,165999,,MO,[{'vudu': '1003505'}],Marfa Girl 2,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '1003505'}])",No multiple ids for this link,,,,,
GuideBox,166000,,MO,[{'amazon': 'B07L9SMNBS'}],Polder,,,,False,[12964572],,,,"('No multiple ids for this link', [{'amazon': 'B07L9SMNBS'}])",No multiple ids for this link,,,,,
GuideBox,166001,,MO,,Les Parents Terribles,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,166002,,MO,[{'amazon': 'B07JLZL5WF'}],Above Majestic,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07JLZL5WF'}])",No multiple ids for this link,,,,,
GuideBox,8918341,50705,SE,,,,Liam Payne,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,135117,,MO,,Time to Love,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,3146903,26087,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918576,52788,SE,,,,Buffalo Gangs,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918577,52789,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918587,52790,SE,,,,Chameleons of the World,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918590,52791,SE,,,,One Vs One Winner Keeps Their Account,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918591,52793,SE,,,,Carmen,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918599,52794,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918612,52795,SE,,,,Eduardo Galeano,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918613,52797,SE,,,,Moot Hall,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918614,52443,SE,,,,Chapter 1: Hope,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918615,52800,SE,,,,Joanna Angel & Small Hands,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918616,52801,SE,,,,Introduction: Sola Scriptura,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,264537,114,SE,,,,Vomitrocious! / Sue Ellen Chickens Out,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918627,52787,SE,,,,We Tried Cutting Hair Like Edward Scissorhands,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918642,52798,SE,,,,Odin Makes Blue Shell From Mario Kart,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918655,52796,SE,,,,Eye Dancing and India's Ancient Art of Kathakali,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918690,52792,SE,,,,Clip: Disney Playmation Review and Unboxing Avengers Starter Kit!,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8918729,52799,SE,,,,Trendsetting with Daniel DiCriscio,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,165970,,MO,[{'amazon': 'B07NRKQQ4M'}],Border,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07NRKQQ4M'}])",No multiple ids for this link,,,,,
GuideBox,18412,,MO,,A Thousand Acres,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,46095,,MO,[{'amazon': 'B07GX939WH'}],The Honeymooners Specials: Second Honeymoon,,,,False,[12972570],,,,"('No multiple ids for this link', [{'amazon': 'B07GX939WH'}])",No multiple ids for this link,,,,,
GuideBox,40869,,MO,,Hustle and Heat,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,58378,,MO,,Faith of My Fathers,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,142167,,MO,,Opening Night,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,113360,,MO,,Master Minds,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,113919,,MO,,A Gorgeous Girl Like Me,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,16120,,MO,[{'amazon': 'B07K2N4RQZ'}],The Ballad of Narayama,,,,False,"[722033, 574350]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '606961'}],,
GuideBox,52759,,MO,[{'amazon': 'B07K2GK2B3'}],...And Then Came Summer,,,,False,[192784],,,,"('No multiple ids for this link', [{'amazon': 'B07K2GK2B3'}])",No multiple ids for this link,,,,,
GuideBox,20746,,MO,[{'amazon': 'B07K2LZ3JC'}],Bone Dry,,,,False,[7842],,,,"('No multiple ids for this link', [{'amazon': 'B07K2LZ3JC'}])",No multiple ids for this link,,,,,
GuideBox,84044,,MO,[{'itunes': '1359424280'}],Brando Unauthorized,,,,False,[12970639],,,,"('No multiple ids for this link', [{'itunes': '1359424280'}])",No multiple ids for this link,,,,,
GuideBox,8921760,45932,SE,,,,Christmas Vacation,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,58056,,MO,[{'hbogo': 'urn:hbo:feature:GXJvG_ABaZIG6gAEAAAFN'}],Tupac: Resurrection,,,,False,[78762],,,,"('No multiple ids for this link', [{'hbogo': 'urn:hbo:feature:GXJvG_ABaZIG6gAEAAAFN'}])",No multiple ids for this link,,,,,
GuideBox,166003,,MO,[{'netflixusa': '80199806'}],Gun City,,,,False,[1082295],,,,"('No multiple ids for this link', [{'netflixusa': '80199806'}])",No multiple ids for this link,,,,,
GuideBox,26218,,MO,[{'itunes': '1375131180'}],Fuego,,,,False,[877358],,,,"('No multiple ids for this link', [{'itunes': '1375131180'}])",No multiple ids for this link,,,,,
GuideBox,166004,,MO,[{'itunes': '1401502905'}],On the Spectrum,,,,False,[12964569],,,,"('No multiple ids for this link', [{'itunes': '1401502905'}])",No multiple ids for this link,,,,,
GuideBox,22659,,MO,[{'amazon': 'B07JQXVG9Q'}],Teeny-Tiny and the Witch-Woman,,,,False,[12973627],,,,"('No multiple ids for this link', [{'amazon': 'B07JQXVG9Q'}])",No multiple ids for this link,,,,,
GuideBox,166005,,MO,[{'amazon': 'B07JR8H5N6'}],509 Films: Volume 13,,,,False,[12782427],,,,"('No multiple ids for this link', [{'amazon': 'B07JR8H5N6'}])",No multiple ids for this link,,,,,
GuideBox,166006,,MO,[{'amazon': 'B07JR4Z4T9'}],Shakira: Latin Queen,,,,False,[2686323],,,,"('No multiple ids for this link', [{'amazon': 'B07JR4Z4T9'}])",No multiple ids for this link,,,,,
GuideBox,166007,,MO,[{'amazon': 'B07JQ9SD2J'}],Kamikazu: A TransWorld SNOWboarding Production,,,,False,[361499],,,,"('No multiple ids for this link', [{'amazon': 'B07JQ9SD2J'}])",No multiple ids for this link,,,,,
GuideBox,166008,,MO,,So You Want to Keep Your Hair,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,166009,,MO,,Lions On the Loose,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,166010,,MO,[{'amazon': 'B07JX63VZV'}],La Chana,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07JX63VZV'}])",No multiple ids for this link,,,,,
GuideBox,166011,,MO,[{'starz': '40791'}],Insignis,,,,False,[1080286],,,,"('No multiple ids for this link', [{'starz': '40791'}])",No multiple ids for this link,,,,,
GuideBox,166012,,MO,[{'amazon': 'B07JJXDNNX'}],Como En El Cine,,,,False,[1081127],,,,"('No multiple ids for this link', [{'amazon': 'B07JJXDNNX'}])",No multiple ids for this link,,,,,
GuideBox,107954,,MO,[{'amazon': 'B07K26ZKW9'}],Top Cat and the Beverly Hills Cats,,,,False,[34424],,,,"('No multiple ids for this link', [{'amazon': 'B07K26ZKW9'}])",No multiple ids for this link,,,,,
GuideBox,166013,,MO,[{'amazon': 'B07K282973'}],Jonny's Golden Quest,,,,False,[391377],,,,"('No multiple ids for this link', [{'amazon': 'B07K282973'}])",No multiple ids for this link,,,,,
GuideBox,166014,,MO,,Garfield His 9 Lives,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,166015,,MO,,Viper Club,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,166016,,MO,,"Monrovia, Indiana",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,166017,,MO,[{'amazon': 'B07KG971RP'}],5 Weddings,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07KG971RP'}])",No multiple ids for this link,,,,,
GuideBox,166018,,MO,,Namaste England,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,166019,,MO,,Sam Spiegel: Conquering Hollywood,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,166020,,MO,[{'amazon': 'B07W6Y2PQ4'}],Russ Taff: I Still Believe,,,,False,[12964554],,,,"('No multiple ids for this link', [{'amazon': 'B07W6Y2PQ4'}])",No multiple ids for this link,,,,,
GuideBox,166021,,MO,[{'amazon': 'B07L435J6B'}],Burning,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07L435J6B'}])",No multiple ids for this link,,,,,
GuideBox,166022,,MO,[{'amazon': 'B07QJ83RC4'}],Silencio,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07QJ83RC4'}])",No multiple ids for this link,,,,,
GuideBox,8722388,36865,SE,,,,Rebranding,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8921891,50542,SE,,,,Harry Potter and the Sorcerer's Stone,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8921895,46013,SE,,,,Dolly,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8921933,50530,SE,,,,The Executioner,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,6224,1697,SE,,,,Evacuation,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,780793,1611,SE,,,,The Runaway,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,5909116,37970,SE,,,,The Meeting  (Part 1),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,131117,,MO,,A House Divided,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,12537,,MO,,Sherlock Holmes in Washington,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,110245,,MO,,"Darkness, Light, Darkness",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8922057,52811,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8922060,35085,SE,,,,Baby Holiday (Spanish Audio),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8922061,52015,SE,,,,Violin and Saxophone (Spanish Audio),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8922063,52812,SE,,,,GooGoo and GaaGaa,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8922064,51881,SE,,,,Music & Sounds (Spanish Audio),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8922065,52813,SE,,,,Fun with friends (Spanish Audio),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8922066,52814,SE,,,,In Session (Spanish audio),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8922068,52815,SE,,,,Tall Towers,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8922069,52816,SE,,,,Welcome Back Jess,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8922070,52817,SE,,,,Lord I Will Wait for Your Divorce-Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8922071,52821,SE,,,,"If your feeling troubled, what do you do",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8922072,52829,SE,,,,Edogai-kun,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8922073,52830,SE,,,,Your Moment of Them: The Best of Jordan Klepper,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,117095,,MO,,The Transcend,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8922077,52831,SE,,,,"The Jerry Lewis Show: 1957-62 TV Specials: January 19, 1957",,,,,,,No series_title for this episode,No series title for this episode,,,,,
