Vudu_sm_id,Vudu_id,Rovi_id,Rovi_SM_id,projectx_id_rovi,projectx_id_Vudu,Dev_Vudu_px_mapped,Dev_rovi_px_mapped,another_rovi_id_present,another_Vudu_id_present,series_id_match,Px_series_id,Episode mapping,Comment,gb_id_present,hulu_id_present
494552,1097530,7210193934,1953362,13713155,13713155,,,,,,,Pass,Pass,,
494552,1097533,7238306884,1953362,13755040,13755040,,,,,,,Pass,Pass,,
494552,1097536,7253827577,1953362,13784000,13784000,,,,,,,Pass,Pass,,
494552,1097539,7283450895,1953362,13784001,13784001,,,,,,,Pass,Pass,,
494552,1097542,7307146503,1953362,13828425,13828425,,,,,,,Pass,Pass,,
494811,494817,733565538,733564782,8481505,8481505,,,,,,,Pass,Pass,,
494811,494821,798349757,733564782,8481742,8481742,,,,,,,Pass,Pass,,
494811,494825,769061655,733564782,8481597,8481597,,,,,,,Pass,Pass,,
494811,494829,769064572,733564782,8481668,8481668,,,,,,,Pass,Pass,,
494811,494833,827969290,733564782,8481210,8481210,,,,,,,Pass,Pass,,
494811,494837,769068311,733564782,8480986,8480986,,,,,,,Pass,Pass,,
495076,495082,805409685,772145035,8525695,8525695,,,,,,,Pass,Pass,,
495076,495090,767295196,772145035,8525276,8525276,,,,,,,Pass,Pass,,
495076,495094,777564215,772145035,8525393,8525393,,,,,,,Pass,Pass,,
495076,495098,777564199,772145035,8525311,8525311,,,,,,,Pass,Pass,,
495076,495102,790503911,772145035,8525425,8525425,,,,,,,Pass,Pass,,
495076,495106,790503920,772145035,8525543,8525543,,,,,,,Pass,Pass,,
495076,495110,800702081,772145035,8525619,8525619,,,,,,,Pass,Pass,,
495076,495114,855868036,772145035,8525754,8525754,,,,,,,Pass,Pass,,
495076,495118,864505680,772145035,8525877,8525877,,,,,,,Pass,Pass,,
495076,495122,864505681,772145035,8525942,8525942,,,,,,,Pass,Pass,,
495076,495126,873240396,772145035,8526058,8526058,,,,,,,Pass,Pass,,
495076,495130,872892755,772145035,8526004,8526004,,,,,,,Pass,Pass,,
495146,495154,782240907,722909198,8469339,8469339,,,,,,,Pass,Pass,,
495146,495158,753942264,722909198,8469155,8469155,,,,,,,Pass,Pass,,
495146,495162,805409683,722909198,8469474,8469474,,,,,,,Pass,Pass,,
495146,495166,777564189,722909198,8469222,8469222,,,,,,,Pass,Pass,,
495146,495170,790503909,722909198,8469419,8469419,,,,,,,Pass,Pass,,
495146,495174,835375071,722909198,8469699,8469699,,,,,,,Pass,Pass,,
495146,495178,819667675,722909198,8469585,8469585,,,,,,,Pass,Pass,,
495146,495182,829654072,722909198,8469646,8469646,,,,,,,Pass,Pass,,
495146,495186,873186342,722909198,8469823,8469823,,,,,,,Pass,Pass,,
495146,495190,878835602,722909198,8469910,8469910,,,,,,,Pass,Pass,,
496204,496210,781707785,525753315,3895899,14799418,[{'source_id': '496210'}],"[{'rovi_projectx_id_mapped': 'rovi_id:781707785,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,496214,773358653,525753315,3896247,14799419,[{'source_id': '496214'}],"[{'rovi_projectx_id_mapped': 'rovi_id:773358653,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,496218,796682001,525753315,3895988,14799421,[{'source_id': '496218'}],"[{'rovi_projectx_id_mapped': 'rovi_id:796682001,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,496222,796682001,525753315,3895988,14799423,[{'source_id': '496222'}],"[{'rovi_projectx_id_mapped': 'rovi_id:796682001,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,496226,806129552,525753315,3895769,14799425,[{'source_id': '496226'}],"[{'rovi_projectx_id_mapped': 'rovi_id:806129552,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,496230,815199023,525753315,3896101,14799427,[{'source_id': '496230'}],"[{'rovi_projectx_id_mapped': 'rovi_id:815199023,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,496234,825355595,525753315,3894423,14799429,[{'source_id': '496234'}],"[{'rovi_projectx_id_mapped': 'rovi_id:825355595,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,496238,836379363,525753315,3894518,14799430,[{'source_id': '496238'}],"[{'rovi_projectx_id_mapped': 'rovi_id:836379363,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,496242,846783100,525753315,3894599,14799432,[{'source_id': '496242'}],"[{'rovi_projectx_id_mapped': 'rovi_id:846783100,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,496246,856471168,525753315,3894726,14799433,[{'source_id': '496246'}],"[{'rovi_projectx_id_mapped': 'rovi_id:856471168,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,626065,1295121006,525753315,3897532,14799438,[{'source_id': '626065'}],"[{'rovi_projectx_id_mapped': 'rovi_id:1295121006,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,630026,1304519459,525753315,3894923,14799439,[{'source_id': '630026'}],"[{'rovi_projectx_id_mapped': 'rovi_id:1304519459,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,633743,1312844579,525753315,3895037,14799440,[{'source_id': '633743'}],"[{'rovi_projectx_id_mapped': 'rovi_id:1312844579,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,636852,1331502185,525753315,3895101,14799441,[{'source_id': '636852'}],"[{'rovi_projectx_id_mapped': 'rovi_id:1331502185,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,636856,1331502191,525753315,3895195,14799443,[{'source_id': '636856'}],"[{'rovi_projectx_id_mapped': 'rovi_id:1331502191,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,636860,1340809121,525753315,3897650,14799445,[{'source_id': '636860'}],"[{'rovi_projectx_id_mapped': 'rovi_id:1340809121,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,636864,1351176670,525753315,3895217,14799446,[{'source_id': '636864'}],"[{'rovi_projectx_id_mapped': 'rovi_id:1351176670,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,636868,1359412766,525753315,3896945,14799448,[{'source_id': '636868'}],"[{'rovi_projectx_id_mapped': 'rovi_id:1359412766,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,636872,1366943371,525753315,3895274,14799449,[{'source_id': '636872'}],"[{'rovi_projectx_id_mapped': 'rovi_id:1366943371,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,636876,1376679524,525753315,3895633,14799451,[{'source_id': '636876'}],"[{'rovi_projectx_id_mapped': 'rovi_id:1376679524,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,636880,1386348348,525753315,3895424,14799452,[{'source_id': '636880'}],"[{'rovi_projectx_id_mapped': 'rovi_id:1386348348,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,636884,1396563655,525753315,3897194,14799454,[{'source_id': '636884'}],"[{'rovi_projectx_id_mapped': 'rovi_id:1396563655,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,636888,1404916605,525753315,3897793,14799455,[{'source_id': '636888'}],"[{'rovi_projectx_id_mapped': 'rovi_id:1404916605,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,741476,3174416996,525753315,3897416,14799458,[{'source_id': '741476'}],"[{'rovi_projectx_id_mapped': 'rovi_id:3174416996,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,741480,3180944387,525753315,3896523,14799460,[{'source_id': '741480'}],"[{'rovi_projectx_id_mapped': 'rovi_id:3180944387,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,741484,3197039411,525753315,3896736,14799461,[{'source_id': '741484'}],"[{'rovi_projectx_id_mapped': 'rovi_id:3197039411,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,741488,3210517310,525753315,3897966,14799463,[{'source_id': '741488'}],"[{'rovi_projectx_id_mapped': 'rovi_id:3210517310,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,741500,3226267165,525753315,3898106,14799464,[{'source_id': '741500'}],"[{'rovi_projectx_id_mapped': 'rovi_id:3226267165,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,741516,3248263499,525753315,3898241,14799466,[{'source_id': '741516'}],"[{'rovi_projectx_id_mapped': 'rovi_id:3248263499,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,741520,3282637122,525753315,3898410,14799468,[{'source_id': '741520'}],"[{'rovi_projectx_id_mapped': 'rovi_id:3282637122,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,741524,3301923031,525753315,3898576,14799469,[{'source_id': '741524'}],"[{'rovi_projectx_id_mapped': 'rovi_id:3301923031,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,741528,3325085694,525753315,3898719,14799471,[{'source_id': '741528'}],"[{'rovi_projectx_id_mapped': 'rovi_id:3325085694,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496204,741532,3342618116,525753315,3898879,14799472,[{'source_id': '741532'}],"[{'rovi_projectx_id_mapped': 'rovi_id:3342618116,Map_reason:not found in projectx'}]",,,True,[3894139],Fail,Fail,,
496254,496264,797327771,795397857,8557357,8557357,,,,,,,Pass,Pass,,
496254,496272,797327759,795397857,8557206,8557206,,,,,,,Pass,Pass,,
496254,496276,797327761,795397857,8557305,8557305,,,,,,,Pass,Pass,,
496254,496280,822272357,795397857,8557412,8557412,,,,,,,Pass,Pass,,
496254,496284,825628247,795397857,8557531,8557531,,,,,,,Pass,Pass,,
496254,496288,836799761,795397857,8557610,8557610,,,,,,,Pass,Pass,,
496254,496292,847008480,795397857,8557685,8557685,,,,,,,Pass,Pass,,
496254,496296,861458911,795397857,8557854,8557854,,,,,,,Pass,Pass,,
496499,496513,808060013,657757292,8361899,8361899,,,,,,,Pass,Pass,,
496499,496517,837780453,657757292,8362175,8362175,,,,,,,Pass,Pass,,
496499,496521,822457519,657757292,8362008,8362008,,,,,,,Pass,Pass,,
496499,496525,858166682,657757292,8362419,8362419,,,,,,,Pass,Pass,,
496499,496529,848461286,657757292,8362288,8362288,,,,,,,Pass,Pass,,
496499,496533,881016195,657757292,8362625,8362625,,,,,,,Pass,Pass,,
496499,496537,866624392,657757292,8362533,8362533,,,,,,,Pass,Pass,,
496499,496541,881371483,657757292,8362760,8362760,,,,,,,Pass,Pass,,
497154,497160,783045675,783045674,3416337,3416337,,,,,,,Pass,Pass,,
497154,497164,796682046,783045674,3418833,3418833,,,,,,,Pass,Pass,,
497154,497168,809431226,783045674,3419011,3419011,,,,,,,Pass,Pass,,
497154,497172,815199414,783045674,3419178,3419178,,,,,,,Pass,Pass,,
497154,497176,825357042,783045674,3419384,3419384,,,,,,,Pass,Pass,,
497154,497180,836379375,783045674,3419542,3419542,,,,,,,Pass,Pass,,
497154,612382,1239906071,783045674,3414727,3414727,,,,,,,Pass,Pass,,
497154,612390,1244899069,783045674,3414890,3414890,,,,,,,Pass,Pass,,
497154,612394,1255814591,783045674,3415195,3415195,,,,,,,Pass,Pass,,
497154,612398,1272972935,783045674,3415443,3415443,,,,,,,Pass,Pass,,
497154,612402,1281368186,783045674,3415751,3415751,,,,,,,Pass,Pass,,
497154,612406,1286475616,783045674,3420204,3420204,,,,,,,Pass,Pass,,
497154,612410,1299681260,783045674,3420310,3420310,,,,,,,Pass,Pass,,
497154,612414,1308875495,783045674,3420508,3420508,,,,,,,Pass,Pass,,
497154,612418,1312844586,783045674,3420712,3420712,,,,,,,Pass,Pass,,
497154,612422,1322565327,783045674,3420807,3420807,,,,,,,Pass,Pass,,
497154,724044,1972859448,783045674,3419661,3419661,,,,,,,Pass,Pass,,
497154,724048,1972859450,783045674,3419844,3419844,,,,,,,Pass,Pass,,
497154,724052,1972859452,783045674,3420002,3420002,,,,,,,Pass,Pass,,
497154,724056,1990966875,783045674,3420032,3420032,,,,,,,Pass,Pass,,
497154,724060,2005849440,783045674,3416058,3416058,,,,,,,Pass,Pass,,
497154,724064,2066943096,783045674,3416246,3416246,,,,,,,Pass,Pass,,
497154,724068,2133205673,783045674,3421027,3421027,,,,,,,Pass,Pass,,
497154,724072,3146546960,783045674,3421161,3421161,,,,,,,Pass,Pass,,
497192,497198,776204632,776204630,3692448,3692448,,,,,,,Pass,Pass,,
497192,497202,4528897476,776204630,3695484,3695484,,,,,,,Pass,Pass,,
497192,497206,4528897474,776204630,3695437,3695437,,,,,,,Pass,Pass,,
497192,497210,815199007,776204630,3691637,3691637,,,,,,,Pass,Pass,,
497192,497214,823683886,776204630,3692470,3692470,,,,,,,Pass,Pass,,
497192,497218,828675129,776204630,3691732,3691732,,,,,,,Pass,Pass,,
497192,620246,1243345563,776204630,3691837,3691837,,,,,,,Pass,Pass,,
497192,620250,1268815402,776204630,3692576,3692576,,,,,,,Pass,Pass,,
497192,620254,1278881541,776204630,3691874,3691874,,,,,,,Pass,Pass,,
497192,620258,1289159372,776204630,3692633,3692633,,,,,,,Pass,Pass,,
497192,620262,1306898727,776204630,3692017,3692017,,,,,,,Pass,Pass,,
497192,620266,1306898730,776204630,3692140,3692140,,,,,,,Pass,Pass,,
497192,620270,1315877678,776204630,3692196,3692196,,,,,,,Pass,Pass,,
497192,620274,1324808122,776204630,3693502,3693502,,,,,,,Pass,Pass,,
497192,723618,1931295241,776204630,3692784,3692784,,,,,,,Pass,Pass,,
497192,723622,1945691611,776204630,3692976,3692976,,,,,,,Pass,Pass,,
497192,723626,1961071179,776204630,3693117,3693117,,,,,,,Pass,Pass,,
497192,723630,1977808772,776204630,3693261,3693261,,,,,,,Pass,Pass,,
497192,723634,2005848529,776204630,3693675,3693675,,,,,,,Pass,Pass,,
497192,723638,1995648549,776204630,3693334,3693334,,,,,,,Pass,Pass,,
497192,723642,2083917835,776204630,3693423,3693423,,,,,,,Pass,Pass,,
497192,723646,3139487710,776204630,3693810,3693810,,,,,,,Pass,Pass,,
497192,834170,4230159548,776204630,3693951,3693951,,,,,,,Pass,Pass,,
497192,834174,4254427892,776204630,3694146,3694146,,,,,,,Pass,Pass,,
497192,834182,4280061903,776204630,3694323,3694323,,,,,,,Pass,Pass,,
497192,834186,4314225464,776204630,3694584,3694584,,,,,,,Pass,Pass,,
497192,834190,4327153079,776204630,3694786,3694786,,,,,,,Pass,Pass,,
497192,834194,4345339411,776204630,3694957,3694957,,,,,,,Pass,Pass,,
497192,834202,4386930215,776204630,3695137,3695137,,,,,,,Pass,Pass,,
497192,834206,4404806341,776204630,3695279,3695279,,,,,,,Pass,Pass,,
497192,925982,5738828626,776204630,3695534,3695534,,,,,,,Pass,Pass,,
497192,925985,5742894969,776204630,3695572,3695572,,,,,,,Pass,Pass,,
497192,925988,5767253958,776204630,3695604,3695604,,,,,,,Pass,Pass,,
497192,925991,5790240470,776204630,3695627,3695627,,,,,,,Pass,Pass,,
497192,925994,5837263229,776204630,3695645,3695645,,,,,,,Pass,Pass,,
497192,925997,5858393624,776204630,3695677,3695677,,,,,,,Pass,Pass,,
497192,926000,5881568664,776204630,3695717,3695717,,,,,,,Pass,Pass,,
497192,926003,5904579779,776204630,3695758,3695758,,,,,,,Pass,Pass,,
497222,497228,791327072,525725675,8197223,8197223,,,,,,,Pass,Pass,,
497222,497240,783731623,525725675,8197083,8197083,,,,,,,Pass,Pass,,
497222,497244,783731616,525725675,8196983,8196983,,,,,,,Pass,Pass,,
497698,497704,8822390,8332458,2972384,2972384,,,,,,,Pass,Pass,,
497698,497712,8332459,8332458,2989415,2989415,,,,,,,Pass,Pass,,
497698,497716,8332460,8332458,2991095,2991095,,,,,,,Pass,Pass,,
497698,497720,8332461,8332458,2991136,2991136,,,,,,,Pass,Pass,,
497698,497724,8332462,8332458,2991167,2991167,,,,,,,Pass,Pass,,
497698,497728,8332463,8332458,2991217,2991217,,,,,,,Pass,Pass,,
497698,497732,8332464,8332458,2991245,2991245,,,,,,,Pass,Pass,,
497698,497736,8332465,8332458,2991277,2991277,,,,,,,Pass,Pass,,
497698,920067,3414734766,8332458,2998172,2998172,,,,,,,Pass,Pass,,
497752,497758,300394366,299626142,3542528,13400667,[{'source_id': '497758'}],"[{'rovi_projectx_id_mapped': 'rovi_id:300394366,Map_reason:not found in projectx'}]",,,True,[3531638],Fail,Fail,,
497752,497762,300394391,299626142,3532724,3532724,,,,,,,Pass,Pass,,
497752,497766,300394482,299626142,3542604,3542604,,,,,,,Pass,Pass,,
497752,497770,300394661,299626142,3542629,3542629,,,,,,,Pass,Pass,,
497752,497774,300394726,299626142,3532961,3532961,,,,,,,Pass,Pass,,
497752,497778,300394758,299626142,3533017,3533017,,,,,,,Pass,Pass,,
497752,497782,300394885,299626142,3533042,3533042,,,,,,,Pass,Pass,,
497752,497786,300394913,299626142,3543560,3543560,,,,,,,Pass,Pass,,
497752,497790,300395098,299626142,3543619,3543619,,,,,,,Pass,Pass,,
497752,497794,300395267,299626142,3543663,13400287,[{'source_id': '497794'}],"[{'rovi_projectx_id_mapped': 'rovi_id:300395267,Map_reason:not found in projectx'}]",,,True,[3531638],Fail,Fail,,
497752,575040,1138478206,299626142,3545025,14441418,[{'source_id': '575040'}],"[{'rovi_projectx_id_mapped': 'rovi_id:1138478206,Map_reason:not found in projectx'}]",,,True,[3531638],Fail,Fail,,
497752,604122,6154125870,299626142,3564539,14441422,[{'source_id': '604122'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6154125870,Map_reason:not found in projectx'}, {'source_id': '1009363,Map_reason:{MATCH_PARAM_EPISODE_TITLE_DISTANCE=0.022222222222222223, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[3531638],Fail,Fail,,
497752,604126,6154135574,299626142,3564559,14441424,[{'source_id': '604126'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6154135574,Map_reason:not found in projectx'}, {'source_id': '1009366,Map_reason:{MATCH_PARAM_EPISODE_TITLE_DISTANCE=0.043478260869565216, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[3531638],Fail,Fail,,
497752,604130,6242202724,299626142,3564618,14441427,[{'source_id': '604130'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6242202724,Map_reason:not found in projectx'}]",,,True,[3531638],Fail,Fail,,
497752,604134,6242202726,299626142,3564632,14441428,[{'source_id': '604134'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6242202726,Map_reason:not found in projectx'}]",,,True,[3531638],Fail,Fail,,
497752,604146,6338455519,299626142,3564873,14441430,[{'source_id': '604146'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6338455519,Map_reason:not found in projectx'}]",,,True,[3531638],Fail,Fail,,
497752,604162,6338455523,299626142,3564898,14441431,[{'source_id': '604162'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6338455523,Map_reason:not found in projectx'}]",,,True,[3531638],Fail,Fail,,
497752,604182,6338455529,299626142,3564917,14441432,[{'source_id': '604182'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6338455529,Map_reason:not found in projectx'}]",,,True,[3531638],Fail,Fail,,
497752,604190,6338455531,299626142,3564927,14441437,[{'source_id': '604190'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6338455531,Map_reason:not found in projectx'}]",,,True,[3531638],Fail,Fail,,
497752,604194,6541024964,299626142,3564946,14441440,[{'source_id': '604194'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6541024964,Map_reason:not found in projectx'}]",,,True,[3531638],Fail,Fail,,
497752,604202,6803718322,299626142,3565039,14441442,[{'source_id': '604202'}],"[{'rovi_projectx_id_mapped': 'rovi_id:6803718322,Map_reason:not found in projectx'}]",,,True,[3531638],Fail,Fail,,
497752,619776,3996224497,299626142,3547350,3535608,"[{'source_projectx_id_mapped': 'rovi_id:372684636,Map_reason:not found in projectx'}, {'source_id': '619776'}]","[{'rovi_projectx_id_mapped': 'rovi_id:3996224497,Map_reason:not found in projectx'}, {'source_id': '783261,Map_reason:{MATCH_PARAM_EPISODE_TITLE_DISTANCE=0.03125, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[3531638],Fail,Fail,,
497752,619780,3996238256,299626142,3547417,14441444,[{'source_id': '619780'}],"[{'rovi_projectx_id_mapped': 'rovi_id:3996238256,Map_reason:not found in projectx'}, {'source_id': '783265,Map_reason:{MATCH_PARAM_EPISODE_TITLE_DISTANCE=0.022222222222222223, MATCH_PARAM_OTT=1.0}'}]",,True,True,[3531638],Fail,Fail,,
497752,619784,3996238288,299626142,3547447,14441445,[{'source_id': '619784'}],"[{'rovi_projectx_id_mapped': 'rovi_id:3996238288,Map_reason:not found in projectx'}, {'source_id': '783269,Map_reason:{MATCH_PARAM_EPISODE_TITLE_DISTANCE=0.024390243902439025, MATCH_PARAM_OTT=1.0}'}]",,True,True,[3531638],Fail,Fail,,
497752,619788,3997275843,299626142,3547786,14441448,[{'source_id': '619788'}],"[{'rovi_projectx_id_mapped': 'rovi_id:3997275843,Map_reason:not found in projectx'}]",,,True,[3531638],Fail,Fail,,
497752,619792,3997303278,299626142,3547815,3541418,"[{'source_projectx_id_mapped': 'rovi_id:510150096,Map_reason:not found in projectx'}, {'source_id': '619792'}]","[{'rovi_projectx_id_mapped': 'rovi_id:3997303278,Map_reason:not found in projectx'}]",True,,True,[3531638],Fail,Fail,,
497752,619796,3997303280,299626142,3547882,13399821,[{'source_id': '619796'}],"[{'rovi_projectx_id_mapped': 'rovi_id:3997303280,Map_reason:not found in projectx'}]",,,True,[3531638],Fail,Fail,,
497752,619800,4328492307,299626142,3548303,14441452,[{'source_id': '619800'}],"[{'rovi_projectx_id_mapped': 'rovi_id:4328492307,Map_reason:not found in projectx'}]",,,True,[3531638],Fail,Fail,,
497752,619804,4328503187,299626142,3548344,14441457,[{'source_id': '619804'}],"[{'rovi_projectx_id_mapped': 'rovi_id:4328503187,Map_reason:not found in projectx'}]",,,True,[3531638],Fail,Fail,,
