Vudu_sm_id,Vudu_id,Rovi_id,Rovi_SM_id,projectx_id_rovi,projectx_id_Vudu,Dev_Vudu_px_mapped,Dev_rovi_px_mapped,another_rovi_id_present,another_Vudu_id_present,series_id_match,Px_series_id,Episode mapping,Comment
273767,429988,367354139,19180230,12267555,14517328,"[{'source_id': '429988,Map_reason:not found in projectx'}]","[{'12267555': 'rovi_id:367354139,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,468527,675492585,19180230,12289492,14517330,"[{'source_id': '468527,Map_reason:not found in projectx'}]","[{'12289492': 'rovi_id:675492585,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,468531,641000136,19180230,12268943,14517331,"[{'source_id': '468531,Map_reason:not found in projectx'}]","[{'12268943': 'rovi_id:641000136,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,468535,647131888,19180230,12269089,14517332,"[{'source_id': '468535,Map_reason:not found in projectx'}]","[{'12269089': 'rovi_id:647131888,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,468539,647131873,19180230,12269003,14517333,"[{'source_id': '468539,Map_reason:not found in projectx'}]","[{'12269003': 'rovi_id:647131873,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,468543,656446057,19180230,12287359,14517334,"[{'source_id': '468543,Map_reason:not found in projectx'}]","[{'12287359': 'rovi_id:656446057,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,468547,656446042,19180230,12269193,14517335,"[{'source_id': '468547,Map_reason:not found in projectx'}]","[{'12269193': 'rovi_id:656446042,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,468551,667725788,19180230,12269291,14517336,"[{'source_id': '468551,Map_reason:not found in projectx'}]","[{'12269291': 'rovi_id:667725788,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,468555,669269339,19180230,12269366,14517337,"[{'source_id': '468555,Map_reason:not found in projectx'}]","[{'12269366': 'rovi_id:669269339,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,468559,892228870,19180230,12287847,14517338,"[{'source_id': '468559,Map_reason:not found in projectx'}]","[{'12287847': 'rovi_id:892228870,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,468563,732971794,19180230,12289552,14517339,"[{'source_id': '468563,Map_reason:not found in projectx'}]","[{'12289552': 'rovi_id:732971794,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,468567,732971737,19180230,12287425,14517340,"[{'source_id': '468567,Map_reason:not found in projectx'}]","[{'12287425': 'rovi_id:732971737,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,468571,732971784,19180230,12287470,14517341,"[{'source_id': '468571,Map_reason:not found in projectx'}]","[{'12287470': 'rovi_id:732971784,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,468575,795837090,19180230,12269932,14517343,"[{'source_id': '468575,Map_reason:not found in projectx'}]","[{'12269932': 'rovi_id:795837090,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,468579,795837089,19180230,12287529,14517344,"[{'source_id': '468579,Map_reason:not found in projectx'}]","[{'12287529': 'rovi_id:795837089,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,468583,778769492,19180230,12269568,14517345,"[{'source_id': '468583,Map_reason:not found in projectx'}]","[{'12269568': 'rovi_id:778769492,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,468587,778769502,19180230,12269626,14517346,"[{'source_id': '468587,Map_reason:not found in projectx'}]","[{'12269626': 'rovi_id:778769502,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,496412,778769512,19180230,12269695,14517348,"[{'source_id': '496412,Map_reason:not found in projectx'}]","[{'12269695': 'rovi_id:778769512,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,496416,790303945,19180230,12269820,14517349,"[{'source_id': '496416,Map_reason:not found in projectx'}]","[{'12269820': 'rovi_id:790303945,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,496420,790303961,19180230,12269875,14517350,"[{'source_id': '496420,Map_reason:not found in projectx'}]","[{'12269875': 'rovi_id:790303961,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,496424,790303933,19180230,12269743,14517351,"[{'source_id': '496424,Map_reason:not found in projectx'}]","[{'12269743': 'rovi_id:790303933,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,496428,815449791,19180230,12270024,14517352,"[{'source_id': '496428,Map_reason:not found in projectx'}]","[{'12270024': 'rovi_id:815449791,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,496432,819523731,19180230,12287591,14517353,"[{'source_id': '496432,Map_reason:not found in projectx'}]","[{'12287591': 'rovi_id:819523731,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,496436,822272782,19180230,12287629,14517354,"[{'source_id': '496436,Map_reason:not found in projectx'}]","[{'12287629': 'rovi_id:822272782,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,496440,822272798,19180230,12270107,14517355,"[{'source_id': '496440,Map_reason:not found in projectx'}]","[{'12270107': 'rovi_id:822272798,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,496444,842844899,19180230,12287697,14517357,"[{'source_id': '496444,Map_reason:not found in projectx'}]","[{'12287697': 'rovi_id:842844899,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,496452,842844817,19180230,12270169,14517358,"[{'source_id': '496452,Map_reason:not found in projectx'}]","[{'12270169': 'rovi_id:842844817,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,496456,871250833,19180230,12270386,14517359,"[{'source_id': '496456,Map_reason:not found in projectx'}]","[{'12270386': 'rovi_id:871250833,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,496460,878835638,19180230,12270451,14517360,"[{'source_id': '496460,Map_reason:not found in projectx'}]","[{'12270451': 'rovi_id:878835638,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,496464,878835640,19180230,12270541,14517361,"[{'source_id': '496464,Map_reason:not found in projectx'}]","[{'12270541': 'rovi_id:878835640,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,496472,869485729,19180230,12270288,14517364,"[{'source_id': '496472,Map_reason:not found in projectx'}]","[{'12270288': 'rovi_id:869485729,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,496476,876055675,19180230,12287766,14517365,"[{'source_id': '496476,Map_reason:not found in projectx'}]","[{'12287766': 'rovi_id:876055675,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,496480,892814056,19180230,12289630,14517367,"[{'source_id': '496480,Map_reason:not found in projectx'}]","[{'12289630': 'rovi_id:892814056,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,509259,891079525,19180230,12270595,14517368,"[{'source_id': '509259,Map_reason:not found in projectx'}]","[{'12270595': 'rovi_id:891079525,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,509263,901845589,19180230,12270742,14517369,"[{'source_id': '509263,Map_reason:not found in projectx'}]","[{'12270742': 'rovi_id:901845589,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,509267,901845591,19180230,12287929,14517370,"[{'source_id': '509267,Map_reason:not found in projectx'}]","[{'12287929': 'rovi_id:901845591,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,509271,923110426,19180230,12270827,14517371,"[{'source_id': '509271,Map_reason:not found in projectx'}]","[{'12270827': 'rovi_id:923110426,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,511135,923108847,19180230,12288012,14517372,"[{'source_id': '511135,Map_reason:not found in projectx'}]","[{'12288012': 'rovi_id:923108847,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,511139,892228870,19180230,12287847,14517373,"[{'source_id': '511139,Map_reason:not found in projectx'}]","[{'12287847': 'rovi_id:892228870,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,511143,921135167,19180230,12284445,14517375,"[{'source_id': '511143,Map_reason:not found in projectx'}]","[{'12284445': 'rovi_id:921135167,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,512617,896380759,19180230,12270654,14517376,"[{'source_id': '512617,Map_reason:not found in projectx'}]","[{'12270654': 'rovi_id:896380759,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,514005,924035770,19180230,12284540,14517377,"[{'source_id': '514005,Map_reason:not found in projectx'}]","[{'12284540': 'rovi_id:924035770,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,515157,924035771,19180230,12270909,14517379,"[{'source_id': '515157,Map_reason:not found in projectx'}]","[{'12270909': 'rovi_id:924035771,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,515161,924035772,19180230,12270989,14517380,"[{'source_id': '515161,Map_reason:not found in projectx'}]","[{'12270989': 'rovi_id:924035772,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,515165,930585526,19180230,12288061,14517381,"[{'source_id': '515165,Map_reason:not found in projectx'}]","[{'12288061': 'rovi_id:930585526,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,515169,930585523,19180230,12289679,14517383,"[{'source_id': '515169,Map_reason:not found in projectx'}]","[{'12289679': 'rovi_id:930585523,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,515173,940363935,19180230,12271032,14517384,"[{'source_id': '515173,Map_reason:not found in projectx'}]","[{'12271032': 'rovi_id:940363935,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,515177,947088552,19180230,12271243,14517385,"[{'source_id': '515177,Map_reason:not found in projectx'}]","[{'12271243': 'rovi_id:947088552,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,515181,947088558,19180230,12271316,14517389,"[{'source_id': '515181,Map_reason:not found in projectx'}]","[{'12271316': 'rovi_id:947088558,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,515185,970891003,19180230,12285075,14517390,"[{'source_id': '515185,Map_reason:not found in projectx'}]","[{'12285075': 'rovi_id:970891003,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,515189,947088549,19180230,12271117,14517391,"[{'source_id': '515189,Map_reason:not found in projectx'}]","[{'12271117': 'rovi_id:947088549,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,515193,947088556,19180230,12271283,14517392,"[{'source_id': '515193,Map_reason:not found in projectx'}]","[{'12271283': 'rovi_id:947088556,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,515197,961678574,19180230,12285003,14517393,"[{'source_id': '515197,Map_reason:not found in projectx'}]","[{'12285003': 'rovi_id:961678574,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,515201,961678573,19180230,12271379,14517395,"[{'source_id': '515201,Map_reason:not found in projectx'}]","[{'12271379': 'rovi_id:961678573,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,515205,971296223,19180230,12271446,14517396,"[{'source_id': '515205,Map_reason:not found in projectx'}]","[{'12271446': 'rovi_id:971296223,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,515209,989631587,19180230,12271712,14517397,"[{'source_id': '515209,Map_reason:not found in projectx'}]","[{'12271712': 'rovi_id:989631587,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,515213,987793188,19180230,12271671,14517398,"[{'source_id': '515213,Map_reason:not found in projectx'}]","[{'12271671': 'rovi_id:987793188,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,515217,987793186,19180230,12271626,14517399,"[{'source_id': '515217,Map_reason:not found in projectx'}]","[{'12271626': 'rovi_id:987793186,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,533677,982927116,19180230,12271523,14517400,"[{'source_id': '533677,Map_reason:not found in projectx'}]","[{'12271523': 'rovi_id:982927116,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,533681,998058814,19180230,12271787,14517401,"[{'source_id': '533681,Map_reason:not found in projectx'}]","[{'12271787': 'rovi_id:998058814,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,535772,1017045656,19180230,12271845,14517403,"[{'source_id': '535772,Map_reason:not found in projectx'}]","[{'12271845': 'rovi_id:1017045656,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,535776,1017045655,19180230,12288191,14517404,"[{'source_id': '535776,Map_reason:not found in projectx'}]","[{'12288191': 'rovi_id:1017045655,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,535780,1017045654,19180230,12285130,14517405,"[{'source_id': '535780,Map_reason:not found in projectx'}]","[{'12285130': 'rovi_id:1017045654,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,535784,1017045653,19180230,12288108,14517406,"[{'source_id': '535784,Map_reason:not found in projectx'}]","[{'12288108': 'rovi_id:1017045653,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,535790,1026740057,19180230,12284595,14517407,"[{'source_id': '535790,Map_reason:not found in projectx'}]","[{'12284595': 'rovi_id:1026740057,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,535794,1026740054,19180230,12288255,14517408,"[{'source_id': '535794,Map_reason:not found in projectx'}]","[{'12288255': 'rovi_id:1026740054,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,535798,1026740056,19180230,12283278,14517409,"[{'source_id': '535798,Map_reason:not found in projectx'}]","[{'12283278': 'rovi_id:1026740056,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,535802,1026740053,19180230,12289757,14517410,"[{'source_id': '535802,Map_reason:not found in projectx'}]","[{'12289757': 'rovi_id:1026740053,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,535806,1026740055,19180230,12289805,14517411,"[{'source_id': '535806,Map_reason:not found in projectx'}]","[{'12289805': 'rovi_id:1026740055,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,535810,1033066045,19180230,12271929,14517412,"[{'source_id': '535810,Map_reason:not found in projectx'}]","[{'12271929': 'rovi_id:1033066045,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,535814,1046916652,19180230,12289968,14517413,"[{'source_id': '535814,Map_reason:not found in projectx'}]","[{'12289968': 'rovi_id:1046916652,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,535818,1046916651,19180230,12289864,14517414,"[{'source_id': '535818,Map_reason:not found in projectx'}]","[{'12289864': 'rovi_id:1046916651,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,535824,1046916653,19180230,12290016,14517415,"[{'source_id': '535824,Map_reason:not found in projectx'}]","[{'12290016': 'rovi_id:1046916653,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,535828,1058702678,19180230,12290136,14517416,"[{'source_id': '535828,Map_reason:not found in projectx'}]","[{'12290136': 'rovi_id:1058702678,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,535836,1058702676,19180230,12290061,14517417,"[{'source_id': '535836,Map_reason:not found in projectx'}]","[{'12290061': 'rovi_id:1058702676,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,535840,1073673287,19180230,12290185,14517418,"[{'source_id': '535840,Map_reason:not found in projectx'}]","[{'12290185': 'rovi_id:1073673287,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,549325,1073673288,19180230,12272199,14517419,"[{'source_id': '549325,Map_reason:not found in projectx'}]","[{'12272199': 'rovi_id:1073673288,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,549329,1073673282,19180230,12272058,14517420,"[{'source_id': '549329,Map_reason:not found in projectx'}]","[{'12272058': 'rovi_id:1073673282,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,549333,1073673285,19180230,12283340,14517421,"[{'source_id': '549333,Map_reason:not found in projectx'}]","[{'12283340': 'rovi_id:1073673285,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,549337,1073673283,19180230,12272130,14517422,"[{'source_id': '549337,Map_reason:not found in projectx'}]","[{'12272130': 'rovi_id:1073673283,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
273767,555504,1097921485,19180230,12272314,14517424,"[{'source_id': '555504,Map_reason:not found in projectx'}]","[{'12272314': 'rovi_id:1097921485,Map_reason:not found in projectx'}]",,,True,[12263275],Fail,Fail
