Vudu_series_id,Vudu_id,show_type,purchase_type
676261,1240165,SE,True
676261,1240168,SE,True
676261,1240171,SE,True
816323,1240183,SE,True
816323,1240186,SE,True
816323,1240189,SE,True
816323,1240192,SE,True
816323,1240195,SE,True
816323,1240198,SE,True
598148,1240204,SE,True
598148,1240207,SE,True
598148,1240210,SE,True
598148,1240213,SE,True
598148,1240216,SE,True
598148,1240219,SE,True
1127337,1240230,SE,True
1127337,1240232,SE,True
1127337,1240234,SE,True
1127337,1240236,SE,True
1127337,1240238,SE,True
1127337,1240240,SE,True
1127337,1240242,SE,True
1127337,1240244,SE,True
1127337,1240246,SE,True
1127337,1240248,SE,True
1127337,1240250,SE,True
1127337,1240252,SE,True
1127337,1240254,SE,True
1127337,1240256,SE,True
1232002,1240258,SE,True
1232002,1240261,SE,True
1127337,1240433,SE,True
1127337,1240435,SE,True
1127337,1240437,SE,True
1127337,1240439,SE,True
1127337,1240441,SE,True
1127337,1240443,SE,True
1127337,1240445,SE,True
1127337,1240447,SE,True
1127337,1240449,SE,True
1127337,1240451,SE,True
1127337,1240453,SE,True
1127337,1240455,SE,True
1127337,1240457,SE,True
1127337,1240469,SE,True
1127337,1240472,SE,True
1127337,1240475,SE,True
1127337,1240478,SE,True
1127337,1240481,SE,True
1127337,1240484,SE,True
1127337,1240487,SE,True
1127337,1240490,SE,True
1127337,1240493,SE,True
1127337,1240496,SE,True
1127337,1240499,SE,True
1127337,1240502,SE,True
1127337,1240505,SE,True
1127337,1240535,SE,True
1127337,1240538,SE,True
1127337,1240541,SE,True
1127337,1240544,SE,True
1127337,1240547,SE,True
1127337,1240550,SE,True
1127337,1240553,SE,True
1127337,1240556,SE,True
1127337,1240559,SE,True
1127337,1240562,SE,True
1127337,1240565,SE,True
1127337,1240568,SE,True
1127337,1240571,SE,True
1127337,1240586,SE,True
1127337,1240589,SE,True
1127337,1240592,SE,True
1127337,1240595,SE,True
1127337,1240598,SE,True
1127337,1240601,SE,True
1127337,1240604,SE,True
1127337,1240607,SE,True
1127337,1240610,SE,True
1127337,1240613,SE,True
1127337,1240616,SE,True
1127337,1240619,SE,True
1127337,1240622,SE,True
1127337,1240628,SE,True
1127337,1240631,SE,True
1127337,1240634,SE,True
1127337,1240637,SE,True
1127337,1240640,SE,True
1127337,1240643,SE,True
1127337,1240646,SE,True
1127337,1240649,SE,True
1127337,1240652,SE,True
1127337,1240655,SE,True
1127337,1240658,SE,True
1127337,1240661,SE,True
1127337,1240664,SE,True
1127337,1240670,SE,True
1127337,1240673,SE,True
1127337,1240676,SE,True
1127337,1240679,SE,True
1127337,1240682,SE,True
1127337,1240685,SE,True
1127337,1240688,SE,True
1127337,1240691,SE,True
1127337,1240694,SE,True
1127337,1240697,SE,True
1127337,1240700,SE,True
1127337,1240703,SE,True
1127337,1240706,SE,True
0,1240840,SM,Null
1240840,1240849,SE,True
1240840,1240852,SE,True
1240840,1240855,SE,True
1240840,1240858,SE,True
1240840,1240861,SE,True
1240840,1240864,SE,True
1240840,1240870,SE,True
1240840,1240873,SE,True
1085932,1240923,SE,True
1085932,1240926,SE,True
1085932,1240929,SE,True
1085932,1240932,SE,True
1085932,1240935,SE,True
1085932,1240938,SE,True
1085932,1240944,SE,True
0,1241029,MO,True
0,1241406,MO,True
0,1241640,MO,True
0,1241664,MO,True
0,1241691,MO,True
0,1241805,SM,Null
1241805,1241809,SE,Null
1241805,1241812,SE,Null
1241805,1241815,SE,Null
1241805,1241818,SE,Null
1241805,1241821,SE,Null
1241805,1241824,SE,Null
1241805,1241827,SE,Null
1241805,1241830,SE,Null
1241805,1241833,SE,Null
1241805,1241836,SE,Null
1241805,1241839,SE,Null
1241805,1241842,SE,Null
1241805,1241845,SE,Null
1241805,1241851,SE,Null
1241805,1241854,SE,Null
1241805,1241857,SE,Null
1241805,1241860,SE,Null
1241805,1241863,SE,Null
1241805,1241866,SE,Null
1241805,1241869,SE,Null
1241805,1241872,SE,Null
1241805,1241875,SE,Null
1241805,1241878,SE,Null
1241805,1241881,SE,Null
1241805,1241884,SE,Null
1241805,1241887,SE,Null
565824,1241890,SE,True
321253,1241896,SE,True
321253,1241899,SE,True
321253,1241902,SE,True
321253,1241905,SE,True
321253,1241908,SE,True
321253,1241911,SE,True
321253,1241914,SE,True
321253,1241935,SE,True
0,1241938,MO,True
0,1241941,MO,True
0,1241944,MO,True
0,1241947,MO,True
0,1241950,MO,True
0,1241953,MO,True
0,1241956,MO,True
0,1241970,MO,Null
0,1242471,SM,Null
1242471,1242487,SE,True
1242471,1242490,SE,True
1242471,1242493,SE,True
1242471,1242496,SE,True
1242471,1242499,SE,True
1242471,1242502,SE,True
0,1242526,SM,Null
1242526,1242530,SE,Null
1242526,1242533,SE,Null
1242526,1242536,SE,Null
1242526,1242539,SE,Null
1242526,1242542,SE,Null
1242526,1242545,SE,Null
1242526,1242548,SE,Null
1242471,1242554,SE,True
1170429,1242898,SE,True
1170429,1242901,SE,True
1170429,1242904,SE,True
1170429,1242907,SE,True
1170429,1242910,SE,True
1170429,1242913,SE,True
1170429,1242916,SE,True
1170429,1242919,SE,True
1170429,1242922,SE,True
1170429,1242925,SE,True
583427,1242958,SE,True
927122,1242961,SE,True
927122,1242964,SE,Null
1144045,1243116,SE,True
948754,1243237,SE,True
587112,1243288,SE,True
587112,1243291,SE,True
587112,1243294,SE,True
587112,1243297,SE,True
587112,1243300,SE,True
587112,1243303,SE,True
0,1243333,SM,Null
1243333,1243340,SE,True
1243333,1243343,SE,True
1243333,1243346,SE,True
1243333,1243349,SE,True
0,1243487,MO,True
0,1243490,MO,True
0,1243493,MO,True
1127337,1243681,SE,True
1127337,1243684,SE,True
1127337,1243687,SE,True
1127337,1243690,SE,True
1127337,1243693,SE,True
1127337,1243696,SE,True
1127337,1243699,SE,True
1127337,1243702,SE,True
1127337,1243705,SE,True
1127337,1243708,SE,True
1127337,1243711,SE,True
1127337,1243714,SE,True
1127337,1243717,SE,True
1127337,1243762,SE,True
1127337,1243765,SE,True
1127337,1243768,SE,True
1127337,1243771,SE,True
1127337,1243774,SE,True
1127337,1243777,SE,True
1127337,1243780,SE,True
1127337,1243783,SE,True
1127337,1243789,SE,True
1127337,1243792,SE,True
1127337,1243795,SE,True
1127337,1243798,SE,True
1127337,1243801,SE,True
1127337,1243813,SE,True
1127337,1243816,SE,True
1127337,1243819,SE,True
1127337,1243822,SE,True
1127337,1243825,SE,True
1127337,1243828,SE,True
1127337,1243831,SE,True
1127337,1243834,SE,True
1127337,1243837,SE,True
1127337,1243840,SE,True
1127337,1243843,SE,True
1127337,1243846,SE,True
1127337,1243849,SE,True
1085868,1243852,SE,True
1127337,1243873,SE,True
1127337,1243876,SE,True
1127337,1243879,SE,True
1127337,1243882,SE,True
1127337,1243885,SE,True
1127337,1243888,SE,True
1127337,1243891,SE,True
1127337,1243894,SE,True
1127337,1243897,SE,True
1127337,1243900,SE,True
1127337,1243903,SE,True
1127337,1243906,SE,True
1127337,1243909,SE,True
1127337,1244010,SE,True
1127337,1244016,SE,True
1127337,1244022,SE,True
1127337,1244028,SE,True
1127337,1244034,SE,True
1127337,1244040,SE,True
1127337,1244046,SE,True
1127337,1244052,SE,True
1127337,1244058,SE,True
1127337,1244064,SE,True
1127337,1244067,SE,True
1127337,1244070,SE,True
1127337,1244073,SE,True
1127337,1244102,SE,True
1127337,1244105,SE,True
1127337,1244108,SE,True
1127337,1244111,SE,True
1127337,1244114,SE,True
1127337,1244117,SE,True
1127337,1244120,SE,True
1127337,1244123,SE,True
1127337,1244126,SE,True
1127337,1244129,SE,True
1127337,1244132,SE,True
1127337,1244135,SE,True
1127337,1244138,SE,True
1127337,1244174,SE,True
1127337,1244177,SE,True
1127337,1244180,SE,True
1127337,1244183,SE,True
1127337,1244186,SE,True
1127337,1244189,SE,True
1127337,1244192,SE,True
1127337,1244195,SE,True
1127337,1244198,SE,True
1127337,1244201,SE,True
1127337,1244204,SE,True
1127337,1244207,SE,True
1127337,1244210,SE,True
1127337,1244216,SE,True
1127337,1244219,SE,True
1127337,1244222,SE,True
1127337,1244225,SE,True
1127337,1244228,SE,True
1127337,1244231,SE,True
1127337,1244234,SE,True
1127337,1244237,SE,True
1127337,1244240,SE,True
1127337,1244243,SE,True
1127337,1244246,SE,True
1127337,1244249,SE,True
1127337,1244252,SE,True
1127337,1244258,SE,True
1127337,1244261,SE,True
1127337,1244264,SE,True
1127337,1244267,SE,True
1127337,1244270,SE,True
1127337,1244273,SE,True
1127337,1244276,SE,True
1127337,1244279,SE,True
1127337,1244282,SE,True
1127337,1244285,SE,True
1127337,1244288,SE,True
1127337,1244291,SE,True
1127337,1244294,SE,True
1127337,1244300,SE,True
1127337,1244303,SE,True
1127337,1244306,SE,True
1127337,1244309,SE,True
1127337,1244312,SE,True
1127337,1244315,SE,True
1127337,1244318,SE,True
1127337,1244321,SE,True
1127337,1244324,SE,True
1127337,1244327,SE,True
1127337,1244330,SE,True
1127337,1244333,SE,True
1127337,1244336,SE,True
1127337,1244342,SE,True
1127337,1244345,SE,True
1127337,1244348,SE,True
1127337,1244351,SE,True
1127337,1244354,SE,True
1127337,1244357,SE,True
1127337,1244360,SE,True
1127337,1244363,SE,True
1127337,1244366,SE,True
1127337,1244369,SE,True
1127337,1244372,SE,True
1127337,1244375,SE,True
1127337,1244378,SE,True
1127337,1244384,SE,True
1127337,1244387,SE,True
1127337,1244390,SE,True
1127337,1244393,SE,True
1127337,1244396,SE,True
1127337,1244399,SE,True
1127337,1244402,SE,True
1127337,1244405,SE,True
1127337,1244408,SE,True
1127337,1244411,SE,True
1127337,1244414,SE,True
1127337,1244417,SE,True
1127337,1244420,SE,True
1127337,1244426,SE,True
1127337,1244429,SE,True
1127337,1244432,SE,True
1127337,1244435,SE,True
1127337,1244438,SE,True
1127337,1244441,SE,True
0,1244444,SM,Null
1127337,1244445,SE,True
1127337,1244448,SE,True
1127337,1244451,SE,True
1127337,1244454,SE,True
1127337,1244457,SE,True
1127337,1244460,SE,True
1127337,1244463,SE,True
1127337,1244466,SE,True
1244444,1244472,SE,Null
1244444,1244475,SE,Null
1244444,1244478,SE,Null
1244444,1244481,SE,Null
1244444,1244484,SE,Null
1244444,1244487,SE,Null
1244444,1244490,SE,Null
1244444,1244493,SE,Null
1244444,1244496,SE,Null
1244444,1244499,SE,Null
1244444,1244502,SE,Null
1244444,1244505,SE,Null
1127337,1244511,SE,True
1127337,1244514,SE,True
1127337,1244517,SE,True
1127337,1244520,SE,True
1127337,1244523,SE,True
1127337,1244526,SE,True
1127337,1244529,SE,True
1127337,1244532,SE,True
1127337,1244535,SE,True
1127337,1244538,SE,True
1127337,1244541,SE,True
1127337,1244544,SE,True
1127337,1244547,SE,True
1127337,1244550,SE,True
1127337,1244556,SE,True
1127337,1244559,SE,True
1127337,1244562,SE,True
1127337,1244565,SE,True
1127337,1244568,SE,True
1127337,1244571,SE,True
1127337,1244574,SE,True
1127337,1244577,SE,True
1127337,1244580,SE,True
1127337,1244583,SE,True
1127337,1244586,SE,True
1127337,1244589,SE,True
1127337,1244592,SE,True
1127337,1244595,SE,True
1127337,1244601,SE,True
1127337,1244604,SE,True
1127337,1244607,SE,True
1127337,1244610,SE,True
1127337,1244613,SE,True
1127337,1244616,SE,True
1127337,1244619,SE,True
1127337,1244622,SE,True
1127337,1244625,SE,True
1127337,1244628,SE,True
1127337,1244631,SE,True
1127337,1244634,SE,True
1127337,1244637,SE,True
1127337,1244640,SE,True
1127337,1244646,SE,True
1127337,1244649,SE,True
1127337,1244652,SE,True
1127337,1244655,SE,True
1127337,1244658,SE,True
1127337,1244661,SE,True
1127337,1244664,SE,True
1127337,1244667,SE,True
1127337,1244670,SE,True
1127337,1244673,SE,True
1127337,1244676,SE,True
1127337,1244679,SE,True
1127337,1244682,SE,True
1127337,1244685,SE,True
1127337,1244691,SE,True
1127337,1244694,SE,True
1127337,1244697,SE,True
1127337,1244700,SE,True
1127337,1244703,SE,True
1127337,1244706,SE,True
1127337,1244709,SE,True
1127337,1244712,SE,True
1127337,1244715,SE,True
1127337,1244718,SE,True
1127337,1244721,SE,True
1127337,1244724,SE,True
1127337,1244727,SE,True
1127337,1244730,SE,True
1127337,1244736,SE,True
1127337,1244739,SE,True
1127337,1244742,SE,True
1127337,1244745,SE,True
1127337,1244748,SE,True
1127337,1244751,SE,True
1127337,1244754,SE,True
1127337,1244757,SE,True
1127337,1244760,SE,True
1127337,1244763,SE,True
1127337,1244766,SE,True
1127337,1244769,SE,True
1127337,1244772,SE,True
1127337,1244775,SE,True
1127337,1244781,SE,True
1127337,1244784,SE,True
1127337,1244787,SE,True
1127337,1244790,SE,True
1127337,1244793,SE,True
1127337,1244796,SE,True
1127337,1244799,SE,True
1127337,1244802,SE,True
1127337,1244805,SE,True
1127337,1244808,SE,True
1127337,1244811,SE,True
1127337,1244814,SE,True
1127337,1244817,SE,True
1127337,1244820,SE,True
560409,1244826,SE,True
1232120,1244921,SE,True
0,1244924,MO,True
1219196,1245082,SE,True
0,1245085,SM,Null
1245085,1245088,SE,Null
1245085,1245090,SE,Null
1245085,1245092,SE,Null
1245085,1245094,SE,Null
1245085,1245096,SE,Null
1245085,1245098,SE,Null
1245085,1245100,SE,Null
0,1245108,MO,True
0,1245117,MO,True
0,1245120,MO,True
0,1245152,MO,True
0,1245158,MO,Null
0,1245161,MO,Null
0,1245164,MO,Null
0,1245175,MO,True
0,1245178,MO,True
0,1245182,MO,True
0,1245185,MO,True
0,1245191,MO,True
0,1245194,MO,True
0,1245197,MO,True
0,1245200,MO,True
0,1245203,MO,True
0,1245216,MO,True
0,1245222,MO,True
0,1245225,MO,True
0,1245228,MO,True
0,1245231,MO,True
0,1245234,MO,True
0,1245237,MO,True
0,1245240,MO,True
0,1245243,MO,True
0,1245258,MO,True
0,1245279,MO,True
0,1245282,MO,True
0,1245285,MO,True
0,1245288,MO,True
0,1245291,MO,True
0,1245294,MO,True
0,1245297,MO,True
0,1245300,MO,True
0,1245303,MO,True
0,1245306,MO,True
0,1245309,MO,True
0,1245312,MO,True
0,1245315,MO,True
0,1245318,MO,True
0,1245321,MO,True
0,1245326,MO,True
0,1245329,SM,Null
1245329,1245335,SE,Null
1245329,1245338,SE,Null
1245329,1245341,SE,Null
1245329,1245344,SE,Null
1245329,1245347,SE,Null
1245329,1245350,SE,Null
1245329,1245353,SE,Null
1245329,1245356,SE,Null
1245329,1245359,SE,Null
1245329,1245362,SE,Null
1245329,1245411,SE,Null
1245329,1245414,SE,Null
1245329,1245417,SE,Null
1245329,1245420,SE,Null
1245329,1245423,SE,Null
1245329,1245426,SE,Null
1245329,1245429,SE,Null
1245329,1245432,SE,Null
1245329,1245435,SE,Null
1245329,1245438,SE,Null
1245329,1245441,SE,Null
1245329,1245444,SE,Null
686612,1245447,SE,True
1245329,1245485,SE,Null
1245329,1245488,SE,Null
1245329,1245491,SE,Null
1245329,1245494,SE,Null
1245329,1245497,SE,Null
1245329,1245500,SE,Null
1245329,1245503,SE,Null
1245329,1245506,SE,Null
1245329,1245509,SE,Null
1245329,1245512,SE,Null
661560,1245523,SE,True
0,1245533,MO,True
0,1245536,MO,True
0,1245539,MO,True
0,1245542,MO,True
0,1245548,MO,True
0,1245551,MO,True
0,1245626,MO,Null
0,1245990,SM,Null
1245990,1245994,SE,Null
1245990,1245997,SE,Null
1245990,1246000,SE,Null
1245990,1246003,SE,Null
1245990,1246006,SE,Null
1245990,1246009,SE,Null
1245990,1246012,SE,Null
1245990,1246015,SE,Null
1245990,1246018,SE,Null
1245990,1246021,SE,Null
1245990,1246024,SE,Null
1245990,1246027,SE,Null
1245990,1246030,SE,Null
1245990,1246033,SE,Null
1245990,1246036,SE,Null
1231987,1246137,SE,True
374885,1246140,SE,True
680362,1246143,SE,True
253156,1246146,SE,True
253156,1246149,SE,True
383824,1246152,SE,True
976638,1246205,SE,True
988268,1246211,SE,True
1224641,1246220,SE,True
661560,1246226,SE,True
680898,1246232,SE,True
661560,1246235,SE,True
661560,1246240,SE,True
661560,1246243,SE,True
944843,1246261,SE,True
944843,1246264,SE,True
559951,1246270,SE,True
743092,1246273,SE,True
1197201,1246312,SE,True
1197201,1246315,SE,True
873873,1246320,SE,True
230534,1246326,SE,True
942670,1246335,SE,True
401309,1246353,SE,True
302775,1246356,SE,True
413449,1246359,SE,True
1192592,1246362,SE,True
413400,1246365,SE,True
296423,1246380,SE,True
296423,1246383,SE,True
296423,1246386,SE,True
296423,1246389,SE,True
296423,1246392,SE,True
296423,1246395,SE,True
0,1246398,MO,Null
0,1246401,MO,Null
0,1246404,MO,Null
0,1246407,MO,Null
0,1246410,MO,Null
0,1246413,MO,Null
0,1246416,MO,Null
0,1246419,MO,Null
0,1246422,MO,True
0,1246425,MO,True
0,1246428,MO,True
0,1246431,MO,True
0,1246437,MO,True
774237,1246440,SE,True
774237,1246443,SE,True
774237,1246446,SE,True
774237,1246449,SE,True
774237,1246452,SE,True
774237,1246455,SE,True
774237,1246458,SE,True
686612,1246488,SE,True
686612,1246491,SE,True
383824,1246494,SE,True
383824,1246497,SE,True
383824,1246500,SE,True
383824,1246503,SE,True
383824,1246506,SE,True
383824,1246509,SE,True
976638,1246521,SE,True
976638,1246524,SE,True
976638,1246527,SE,True
976638,1246530,SE,True
976638,1246533,SE,True
976638,1246536,SE,True
988268,1246542,SE,True
988268,1246545,SE,True
988268,1246548,SE,True
988268,1246551,SE,True
988268,1246554,SE,True
988268,1246557,SE,True
916036,1246569,SE,True
916036,1246572,SE,True
916036,1246575,SE,True
916036,1246578,SE,True
916036,1246581,SE,True
916036,1246584,SE,True
1219196,1246620,SE,True
1219196,1246623,SE,True
1219196,1246626,SE,True
1219196,1246629,SE,True
1219196,1246632,SE,True
331816,1246659,SE,True
331816,1246662,SE,True
331816,1246665,SE,True
331816,1246668,SE,True
331816,1246671,SE,True
129843,1246731,SE,True
129843,1246734,SE,True
129843,1246737,SE,True
129843,1246740,SE,True
129843,1246743,SE,True
916203,1246791,SE,True
916203,1246794,SE,True
916203,1246797,SE,True
916203,1246800,SE,True
183224,1246860,SE,True
183224,1246863,SE,True
183224,1246866,SE,True
183224,1246869,SE,True
183224,1246872,SE,True
1231987,1246926,SE,True
1231987,1246929,SE,True
1231987,1246932,SE,True
1114936,1246935,SE,True
1114936,1246938,SE,True
1114936,1246941,SE,True
1114936,1246944,SE,True
1114936,1246947,SE,True
632154,1246974,SE,True
632154,1246977,SE,True
632154,1246980,SE,True
632154,1246983,SE,True
632154,1246986,SE,True
632154,1246989,SE,True
183097,1247013,SE,True
183097,1247016,SE,True
183097,1247019,SE,True
183097,1247022,SE,True
183097,1247025,SE,True
1211685,1247067,SE,True
1211685,1247070,SE,True
1211685,1247073,SE,True
1211685,1247076,SE,True
1211685,1247079,SE,True
977032,1247103,SE,True
977032,1247106,SE,True
977032,1247109,SE,True
977032,1247112,SE,True
977032,1247115,SE,True
977032,1247118,SE,True
804952,1247173,SE,True
804952,1247176,SE,True
804952,1247179,SE,True
804952,1247182,SE,True
804952,1247185,SE,True
804952,1247188,SE,True
680362,1247227,SE,True
680362,1247230,SE,True
0,1247233,SM,Null
1247233,1247239,SE,True
1247233,1247242,SE,True
1247233,1247245,SE,True
1247233,1247248,SE,True
1247233,1247251,SE,True
1247233,1247257,SE,True
1247233,1247260,SE,True
1247233,1247263,SE,True
1247233,1247269,SE,True
1247233,1247272,SE,True
1247233,1247275,SE,True
1247233,1247281,SE,True
1247233,1247284,SE,True
1247233,1247287,SE,True
1247233,1247293,SE,True
1247233,1247296,SE,True
1247233,1247299,SE,True
1247233,1247302,SE,True
1247233,1247305,SE,True
1247233,1247311,SE,True
1247233,1247314,SE,True
1247233,1247317,SE,True
1247233,1247320,SE,True
0,1247345,MO,True
0,1247421,SM,Null
1247421,1247427,SE,True
1247421,1247430,SE,True
1247421,1247433,SE,True
1247421,1247436,SE,True
1247421,1247439,SE,True
1247421,1247442,SE,True
1247421,1247445,SE,True
1247421,1247448,SE,True
1247421,1247451,SE,True
1247421,1247454,SE,True
0,1247880,SM,Null
1247880,1247886,SE,True
1247880,1247889,SE,True
1247880,1247892,SE,True
1247880,1247895,SE,True
1247880,1247898,SE,True
1230015,1247934,SE,Null
1230015,1247936,SE,Null
1230015,1247938,SE,Null
1230015,1247940,SE,Null
1230015,1247942,SE,Null
1230015,1247944,SE,Null
1230015,1247946,SE,Null
1230015,1247948,SE,Null
1230015,1247950,SE,Null
1230015,1247952,SE,Null
0,1248171,SM,Null
1248171,1248175,SE,True
1248171,1248178,SE,True
0,1248181,SM,Null
1248181,1248187,SE,True
1248181,1248190,SE,True
1248181,1248193,SE,True
1248181,1248196,SE,True
1248181,1248199,SE,True
1248181,1248202,SE,True
1248181,1248205,SE,True
1248181,1248208,SE,True
1248181,1248211,SE,True
1248181,1248214,SE,True
1248181,1248217,SE,True
1248181,1248220,SE,True
1248181,1248223,SE,True
0,1248268,SM,Null
1248268,1248274,SE,True
1248268,1248277,SE,True
1248268,1248280,SE,True
1248268,1248283,SE,True
1248268,1248286,SE,True
1248268,1248289,SE,True
1248268,1248292,SE,True
1248268,1248295,SE,True
1248268,1248298,SE,True
1248268,1248301,SE,True
1248268,1248304,SE,True
1248268,1248307,SE,True
1248268,1248310,SE,True
1248268,1248313,SE,True
1248268,1248316,SE,True
1248268,1248319,SE,True
1248268,1248322,SE,True
1248268,1248325,SE,True
1248268,1248328,SE,True
1248268,1248331,SE,True
1248268,1248334,SE,True
1248268,1248337,SE,True
1248268,1248340,SE,True
1248268,1248343,SE,True
1248643,1248352,SE,True
1248643,1248355,SE,True
1248643,1248358,SE,True
1248643,1248361,SE,True
1248643,1248364,SE,True
1248643,1248367,SE,True
1248643,1248370,SE,True
1248643,1248373,SE,True
1248643,1248376,SE,True
1248643,1248379,SE,True
1248643,1248382,SE,True
1248643,1248385,SE,True
1248643,1248388,SE,True
1248643,1248391,SE,True
1248643,1248394,SE,True
1248643,1248397,SE,True
1248643,1248400,SE,True
1248643,1248403,SE,True
1248643,1248406,SE,True
1248643,1248409,SE,True
1248643,1248412,SE,True
1248643,1248415,SE,True
1248643,1248418,SE,True
1248643,1248421,SE,True
1248643,1248424,SE,True
0,1248427,SM,Null
1248427,1248433,SE,True
1248427,1248436,SE,True
1248427,1248439,SE,True
1248427,1248442,SE,True
1248427,1248445,SE,True
1248427,1248448,SE,True
1248427,1248451,SE,True
1248427,1248454,SE,True
1248427,1248457,SE,True
1248427,1248460,SE,True
1248427,1248463,SE,True
1248427,1248466,SE,True
1248427,1248469,SE,True
0,1248478,SM,Null
1248478,1248484,SE,True
1248478,1248487,SE,True
1248478,1248490,SE,True
1248478,1248493,SE,True
1248478,1248496,SE,True
1248478,1248499,SE,True
1248478,1248502,SE,True
1248478,1248505,SE,True
1248478,1248508,SE,True
1248478,1248511,SE,True
1248478,1248514,SE,True
1248478,1248517,SE,True
1248478,1248520,SE,True
1248478,1248523,SE,True
1248478,1248526,SE,True
1248478,1248529,SE,True
1248478,1248532,SE,True
1248478,1248535,SE,True
1248478,1248538,SE,True
1248478,1248541,SE,True
1248478,1248544,SE,True
1248478,1248547,SE,True
1248478,1248550,SE,True
1248478,1248553,SE,True
0,1248556,SM,Null
1248556,1248562,SE,True
1248556,1248565,SE,True
1248556,1248568,SE,True
1248556,1248571,SE,True
1248556,1248574,SE,True
1248556,1248577,SE,True
1248556,1248580,SE,True
1248556,1248583,SE,True
1248556,1248586,SE,True
1248556,1248589,SE,True
1248556,1248592,SE,True
1248556,1248595,SE,True
1248556,1248598,SE,True
0,1248601,SM,Null
1248601,1248607,SE,True
1248601,1248610,SE,True
1248601,1248613,SE,True
1248601,1248616,SE,True
1248601,1248619,SE,True
1248601,1248622,SE,True
1248601,1248625,SE,True
1248601,1248628,SE,True
1248601,1248631,SE,True
1248601,1248634,SE,True
1248601,1248637,SE,True
1248601,1248640,SE,True
0,1248643,SM,Null
1248643,1248649,SE,True
1248643,1248652,SE,True
1248643,1248655,SE,True
1248643,1248658,SE,True
1248643,1248661,SE,True
1248643,1248664,SE,True
1248643,1248667,SE,True
1248643,1248670,SE,True
1248643,1248673,SE,True
1248643,1248676,SE,True
1248643,1248679,SE,True
1248643,1248682,SE,True
1248643,1248685,SE,True
1248643,1248688,SE,True
1248643,1248691,SE,True
1248643,1248694,SE,True
1248643,1248697,SE,True
1248643,1248700,SE,True
1248643,1248703,SE,True
1248643,1248706,SE,True
1248643,1248709,SE,True
1248643,1248712,SE,True
1248643,1248715,SE,True
1248643,1248718,SE,True
0,1248805,SM,Null
1248805,1248811,SE,True
1248805,1248814,SE,True
1248805,1248817,SE,True
1248805,1248820,SE,True
1248805,1248823,SE,True
1248805,1248826,SE,True
1248805,1248829,SE,True
1248805,1248832,SE,True
1248805,1248835,SE,True
1248805,1248838,SE,True
1248805,1248841,SE,True
1248805,1248844,SE,True
1248805,1248847,SE,True
0,1248850,SM,Null
1248850,1248856,SE,True
1248850,1248859,SE,True
1248850,1248862,SE,True
1248850,1248865,SE,True
1248850,1248868,SE,True
1248850,1248871,SE,True
1248850,1248874,SE,True
1248850,1248877,SE,True
1248850,1248880,SE,True
1248850,1248883,SE,True
1248850,1248886,SE,True
1248850,1248889,SE,True
0,1248892,SM,Null
1248892,1248898,SE,True
1248892,1248901,SE,True
1248892,1248904,SE,True
1248892,1248907,SE,True
1248892,1248910,SE,True
1248892,1248913,SE,True
1248892,1248916,SE,True
1248892,1248919,SE,True
1248892,1248922,SE,True
1248892,1248925,SE,True
1248892,1248928,SE,True
1248892,1248931,SE,True
0,1248934,SM,Null
1248934,1248940,SE,True
1248934,1248943,SE,True
1248934,1248946,SE,True
1248934,1248949,SE,True
1248934,1248952,SE,True
1248934,1248955,SE,True
1248934,1248958,SE,True
1248934,1248961,SE,True
1248934,1248964,SE,True
1248934,1248967,SE,True
1248934,1248970,SE,True
1248934,1248973,SE,True
0,1248976,SM,Null
1248976,1248982,SE,True
1248976,1248985,SE,True
1248976,1248988,SE,True
1248976,1248991,SE,True
1248976,1248994,SE,True
1248976,1248997,SE,True
1248976,1249000,SE,True
1248976,1249003,SE,True
1248976,1249006,SE,True
1248976,1249009,SE,True
1248976,1249012,SE,True
1248976,1249015,SE,True
0,1249093,MO,True
0,1249489,MO,True
192196,1250866,SE,True
192196,1250869,SE,True
192196,1250872,SE,True
192196,1250875,SE,True
192196,1250878,SE,True
192196,1250914,SE,True
0,1250921,MO,True
661560,1250927,SE,True
661560,1250930,SE,True
661560,1250933,SE,True
661560,1250936,SE,True
661560,1250939,SE,True
661560,1250942,SE,True
661560,1250945,SE,True
661560,1250948,SE,True
661560,1250951,SE,True
661560,1250954,SE,True
661560,1250957,SE,True
661560,1250960,SE,True
661560,1250963,SE,True
661560,1250966,SE,True
661560,1250969,SE,True
661560,1250972,SE,True
661560,1250975,SE,True
661560,1250978,SE,True
1141797,1250984,SE,True
1141797,1250987,SE,True
1141797,1250990,SE,True
1141797,1250993,SE,True
1141797,1250996,SE,True
1141797,1250999,SE,True
1141797,1251002,SE,True
1141797,1251005,SE,True
1141797,1251008,SE,True
1141797,1251011,SE,True
1141797,1251014,SE,True
1141797,1251017,SE,True
1141797,1251020,SE,True
1141797,1251023,SE,True
1141797,1251026,SE,True
0,1251038,SM,Null
1251038,1251042,SE,True
1251038,1251045,SE,True
1251038,1251048,SE,True
1251038,1251051,SE,True
1251038,1251054,SE,True
0,1251057,SM,Null
0,1251058,SM,Null
1251058,1251062,SE,True
1251058,1251065,SE,True
1251058,1251068,SE,True
0,1251071,SM,Null
1251071,1251075,SE,True
0,1251078,SM,Null
1251078,1251082,SE,True
1251078,1251085,SE,True
1251078,1251088,SE,True
1251078,1251091,SE,True
0,1251112,SM,Null
1251112,1251116,SE,True
