Vudu_series_id,Vudu_id,show_type,purchase_type
773696,966643,SE,True
773696,966646,SE,True
773696,966649,SE,True
773696,966652,SE,True
773696,966655,SE,True
773696,966658,SE,True
773696,966661,SE,True
773696,966664,SE,True
773696,966667,SE,True
770641,966673,SE,True
770641,966676,SE,True
770641,966679,SE,True
770641,966682,SE,True
770641,966685,SE,True
770641,966688,SE,True
770641,966691,SE,True
770641,966694,SE,True
770641,966697,SE,True
770641,966700,SE,True
770641,966703,SE,True
770641,966706,SE,True
770641,966709,SE,True
883075,966715,SE,True
883075,966718,SE,True
883075,966721,SE,True
883075,966724,SE,True
883075,966727,SE,True
883075,966730,SE,True
0,966733,MO,True
0,966736,MO,True
0,966739,MO,True
0,966742,MO,True
0,966745,MO,True
966755,966752,SE,Null
0,966755,SM,Null
966768,966759,SE,True
966768,966762,SE,True
966768,966765,SE,True
0,966768,SM,Null
931757,966769,SE,True
0,966772,MO,True
596136,966778,SE,True
596136,966781,SE,True
596136,966784,SE,True
596136,966787,SE,True
596136,966790,SE,True
596136,966793,SE,True
596136,966796,SE,True
596136,966799,SE,True
596136,966802,SE,True
596136,966805,SE,True
596136,966808,SE,True
596136,966811,SE,True
596136,966814,SE,True
966841,966820,SE,True
966841,966823,SE,True
966841,966826,SE,True
966841,966829,SE,True
966841,966832,SE,True
966841,966835,SE,True
966841,966838,SE,True
0,966841,SM,Null
966863,966845,SE,True
966863,966848,SE,True
966863,966851,SE,True
966863,966854,SE,True
966863,966857,SE,True
966863,966860,SE,True
0,966863,SM,Null
597696,966867,SE,True
597696,966870,SE,True
597696,966873,SE,True
597696,966876,SE,True
597696,966879,SE,True
597696,966882,SE,True
597696,966885,SE,True
597696,966888,SE,True
597696,966891,SE,True
597696,966894,SE,True
597696,966897,SE,True
597696,966900,SE,True
597696,966903,SE,True
0,966906,MO,True
0,966909,MO,True
0,966914,MO,True
0,966917,MO,True
0,966920,MO,True
0,966923,MO,True
0,966926,MO,True
0,966929,MO,True
0,966932,MO,True
0,966935,MO,True
0,966938,MO,True
0,967238,SM,Null
967238,967242,SE,True
967238,967245,SE,True
0,967248,MO,True
0,967251,MO,True
0,967254,MO,True
0,967257,MO,True
0,967260,MO,True
0,967263,MO,True
0,967266,MO,True
0,967269,MO,True
0,967272,MO,True
0,967275,MO,True
0,967278,MO,True
0,967281,MO,True
0,967284,MO,True
0,967289,MO,True
0,967295,MO,True
0,967298,MO,True
0,967301,MO,True
748044,967310,SE,True
748044,967313,SE,True
748044,967316,SE,True
748044,967319,SE,True
748044,967322,SE,True
748044,967325,SE,True
748044,967328,SE,True
748044,967331,SE,True
748044,967334,SE,True
748044,967337,SE,True
361578,967343,SE,True
361578,967346,SE,True
361578,967349,SE,True
361578,967352,SE,True
361578,967355,SE,True
361578,967358,SE,True
361578,967361,SE,True
361578,967364,SE,True
361578,967367,SE,True
361578,967370,SE,True
361578,967373,SE,True
361578,967376,SE,True
361578,967379,SE,True
361578,967382,SE,True
361578,967385,SE,True
361578,967388,SE,True
361578,967391,SE,True
361578,967394,SE,True
361578,967397,SE,True
361578,967400,SE,True
361578,967403,SE,True
413400,967409,SE,True
458261,967412,SE,True
873873,967415,SE,True
873873,967418,SE,True
400243,967421,SE,True
400243,967424,SE,True
0,967427,SM,Null
967427,967431,SE,True
967427,967434,SE,True
967427,967437,SE,True
967427,967440,SE,True
967427,967443,SE,True
967427,967446,SE,True
967427,967449,SE,True
967427,967452,SE,True
967427,967455,SE,True
967427,967458,SE,True
967427,967461,SE,True
967427,967464,SE,True
967427,967467,SE,True
967427,967470,SE,True
967427,967473,SE,True
967427,967476,SE,True
0,967479,SM,Null
0,967482,MO,True
967479,967488,SE,True
967479,967491,SE,True
967479,967494,SE,True
967479,967497,SE,True
967479,967500,SE,True
967479,967503,SE,True
967479,967506,SE,True
967479,967509,SE,True
967479,967512,SE,True
967479,967515,SE,True
967479,967518,SE,True
967479,967521,SE,True
0,967524,MO,True
0,967527,SM,Null
967527,967531,SE,True
967527,967534,SE,True
967527,967537,SE,True
967527,967540,SE,True
967527,967543,SE,True
967527,967546,SE,True
967527,967549,SE,True
967527,967552,SE,True
0,967555,SM,Null
967555,967559,SE,True
967555,967562,SE,True
967555,967565,SE,True
967555,967568,SE,True
967555,967571,SE,True
967555,967577,SE,True
967555,967580,SE,True
262980,967585,SE,True
262980,967587,SE,True
262980,967589,SE,True
262980,967591,SE,True
262980,967593,SE,True
262980,967595,SE,True
262980,967597,SE,True
262980,967599,SE,True
262980,967601,SE,True
262980,967603,SE,True
262980,967605,SE,True
262980,967607,SE,True
262980,967609,SE,True
262980,967611,SE,True
262980,967613,SE,True
262980,967615,SE,True
262980,967617,SE,True
262980,967619,SE,True
262980,967621,SE,True
262980,967623,SE,True
262980,967625,SE,True
262980,967627,SE,True
262980,967629,SE,True
262980,967631,SE,True
262980,967633,SE,True
0,967635,MO,True
0,967638,MO,True
262980,967643,SE,True
262980,967645,SE,True
262980,967647,SE,True
262980,967649,SE,True
262980,967651,SE,True
262980,967653,SE,True
262980,967655,SE,True
262980,967657,SE,True
262980,967659,SE,True
262980,967661,SE,True
262980,967663,SE,True
262980,967665,SE,True
262980,967667,SE,True
262980,967669,SE,True
262980,967671,SE,True
262980,967673,SE,True
262980,967675,SE,True
262980,967677,SE,True
262980,967679,SE,True
262980,967681,SE,True
262980,967683,SE,True
262980,967685,SE,True
262980,967687,SE,True
262980,967689,SE,True
262980,967691,SE,True
262980,967693,SE,True
0,967695,MO,True
262980,967698,SE,True
262980,967700,SE,True
262980,967702,SE,True
262980,967704,SE,True
262980,967706,SE,True
262980,967708,SE,True
262980,967710,SE,True
262980,967712,SE,True
262980,967714,SE,True
262980,967716,SE,True
0,967718,MO,True
0,967721,MO,True
0,967724,MO,True
0,967727,MO,True
0,967733,MO,True
0,967736,MO,True
0,967739,MO,True
0,967742,MO,True
0,967745,MO,True
0,967748,MO,True
0,967751,SM,Null
967751,967808,SE,True
967751,967811,SE,True
967751,967814,SE,True
967751,967817,SE,True
967751,967820,SE,True
967751,967823,SE,True
967751,967826,SE,True
967751,967829,SE,True
967751,967832,SE,True
967751,967835,SE,True
967751,967838,SE,True
967751,967841,SE,True
967751,967844,SE,True
967751,967850,SE,True
967751,967853,SE,True
967751,967856,SE,True
967751,967859,SE,True
967751,967862,SE,True
967751,967865,SE,True
967751,967868,SE,True
967751,967871,SE,True
967751,967874,SE,True
967751,967877,SE,True
967751,967880,SE,True
967751,967883,SE,True
967751,967886,SE,True
967751,967892,SE,True
967751,967895,SE,True
967751,967898,SE,True
967751,967901,SE,True
967751,967904,SE,True
967751,967907,SE,True
967751,967910,SE,True
967751,967913,SE,True
967751,967916,SE,True
967751,967919,SE,True
967751,967922,SE,True
967751,967925,SE,True
967751,967928,SE,True
967751,967934,SE,True
967751,967937,SE,True
967751,967940,SE,True
967751,967943,SE,True
967751,967946,SE,True
967751,967949,SE,True
967751,967952,SE,True
967751,967955,SE,True
967751,967958,SE,True
967751,967961,SE,True
967751,967964,SE,True
967751,967967,SE,True
0,967970,SM,Null
967970,967976,SE,True
967970,967979,SE,True
967970,967982,SE,True
967970,967985,SE,True
967970,967988,SE,True
967970,967991,SE,True
967970,967994,SE,True
967970,967997,SE,True
967970,968000,SE,True
967970,968003,SE,True
967970,968006,SE,True
967970,968009,SE,True
967970,968012,SE,True
967970,968018,SE,True
967970,968021,SE,True
967970,968024,SE,True
967970,968027,SE,True
967970,968030,SE,True
967970,968033,SE,True
967970,968036,SE,True
967970,968039,SE,True
967970,968042,SE,True
967970,968045,SE,True
967970,968048,SE,True
967970,968051,SE,True
967970,968054,SE,True
0,968057,MO,True
968066,968063,SE,True
0,968066,SM,Null
265449,968067,SE,True
948674,968070,SE,True
948674,968073,SE,True
948674,968076,SE,True
948674,968079,SE,True
948674,968082,SE,True
948674,968085,SE,True
303112,968091,SE,True
303112,968094,SE,True
303112,968097,SE,True
303112,968100,SE,True
303112,968103,SE,True
303112,968106,SE,True
303112,968109,SE,True
303112,968112,SE,True
303112,968115,SE,True
303112,968118,SE,True
804246,968121,SE,True
968139,968127,SE,True
968139,968130,SE,True
968139,968133,SE,True
968139,968136,SE,True
0,968139,SM,Null
968146,968143,SE,Null
0,968146,SM,Null
587650,968148,SE,True
934070,968151,SE,Null
0,968157,MO,True
0,968174,MO,Null
0,968177,MO,Null
0,968180,MO,Null
0,968183,MO,Null
0,968186,MO,Null
0,968189,MO,Null
0,968195,MO,Null
0,968198,MO,Null
0,968201,MO,Null
0,968204,MO,Null
0,968207,MO,Null
0,968210,MO,Null
0,968213,MO,Null
0,968216,MO,Null
0,968219,MO,True
0,968222,MO,True
0,968225,MO,True
0,968228,MO,True
0,968231,MO,True
0,968234,MO,True
0,968237,MO,True
0,968243,MO,True
0,968246,MO,True
0,968249,MO,True
0,968252,MO,True
0,968255,SM,Null
968255,968259,SE,True
968255,968262,SE,True
968255,968265,SE,True
676662,968271,SE,True
676662,968274,SE,True
676662,968277,SE,True
676662,968280,SE,True
676662,968283,SE,True
676662,968286,SE,True
676662,968289,SE,True
676662,968292,SE,True
676662,968295,SE,True
676662,968298,SE,True
269157,968304,SE,True
269157,968307,SE,True
269157,968310,SE,True
269157,968313,SE,True
269157,968316,SE,True
269157,968319,SE,True
269157,968322,SE,True
269157,968325,SE,True
269157,968328,SE,True
269157,968331,SE,True
269157,968334,SE,True
269157,968337,SE,True
865425,968343,SE,True
865425,968346,SE,True
865425,968349,SE,True
865425,968352,SE,True
865425,968355,SE,True
865425,968358,SE,True
865425,968361,SE,True
865425,968364,SE,True
840629,968370,SE,True
840629,968373,SE,True
840629,968376,SE,True
840629,968379,SE,True
840629,968382,SE,True
840629,968385,SE,True
840629,968388,SE,True
840629,968391,SE,True
0,968394,MO,True
683548,968400,SE,True
683548,968403,SE,True
683548,968406,SE,True
683548,968409,SE,True
683548,968412,SE,True
683548,968415,SE,True
683548,968418,SE,True
683548,968421,SE,True
683548,968424,SE,True
683548,968427,SE,True
0,968430,MO,True
349344,968436,SE,True
349344,968439,SE,True
349344,968442,SE,True
349344,968445,SE,True
349344,968448,SE,True
349344,968451,SE,True
349344,968454,SE,True
349344,968457,SE,True
349344,968460,SE,True
349344,968463,SE,True
349344,968466,SE,True
349344,968469,SE,True
349344,968472,SE,True
349344,968475,SE,True
349344,968478,SE,True
349344,968481,SE,True
0,968484,MO,True
0,968487,MO,True
0,968490,SM,Null
968490,968494,SE,Null
968490,968497,SE,Null
968490,968500,SE,Null
968490,968503,SE,Null
968490,968506,SE,Null
968490,968509,SE,Null
968490,968512,SE,Null
968490,968515,SE,Null
968490,968518,SE,Null
968490,968521,SE,Null
968490,968524,SE,Null
968490,968527,SE,Null
968490,968530,SE,Null
968490,968533,SE,Null
968490,968536,SE,Null
968490,968539,SE,Null
968490,968542,SE,Null
968490,968545,SE,Null
968490,968548,SE,Null
968490,968551,SE,Null
968490,968554,SE,Null
968490,968557,SE,Null
968490,968560,SE,Null
968490,968563,SE,Null
968490,968566,SE,Null
968490,968569,SE,Null
968490,968572,SE,Null
968490,968575,SE,Null
968490,968578,SE,Null
968490,968581,SE,Null
968490,968584,SE,Null
968490,968587,SE,Null
968490,968590,SE,Null
968490,968593,SE,Null
968490,968596,SE,Null
968490,968599,SE,Null
968490,968602,SE,Null
968490,968605,SE,Null
968490,968608,SE,Null
968490,968611,SE,Null
968490,968614,SE,Null
968490,968617,SE,Null
968490,968620,SE,Null
968490,968623,SE,Null
968490,968626,SE,Null
968490,968629,SE,Null
968490,968632,SE,Null
968490,968635,SE,Null
968490,968638,SE,Null
968490,968641,SE,Null
968490,968644,SE,Null
968490,968647,SE,Null
0,968650,MO,True
0,968653,MO,Null
0,968656,MO,True
968490,968662,SE,Null
968490,968665,SE,Null
968490,968668,SE,Null
968490,968671,SE,Null
968490,968674,SE,Null
968490,968677,SE,Null
968490,968680,SE,Null
968490,968683,SE,Null
968490,968686,SE,Null
968490,968689,SE,Null
968490,968692,SE,Null
968490,968695,SE,Null
968490,968698,SE,Null
968490,968701,SE,Null
968490,968704,SE,Null
968490,968707,SE,Null
968490,968710,SE,Null
968490,968713,SE,Null
968490,968716,SE,Null
968490,968719,SE,Null
968490,968722,SE,Null
968490,968725,SE,Null
968490,968728,SE,Null
968490,968731,SE,Null
968490,968734,SE,Null
968490,968737,SE,Null
968490,968740,SE,Null
968490,968743,SE,Null
968490,968746,SE,Null
968490,968749,SE,Null
968490,968752,SE,Null
968490,968755,SE,Null
968490,968758,SE,Null
968490,968761,SE,Null
968490,968764,SE,Null
968490,968767,SE,Null
968490,968770,SE,Null
968490,968773,SE,Null
968490,968776,SE,Null
968490,968779,SE,Null
968490,968782,SE,Null
968490,968785,SE,Null
968490,968788,SE,Null
968490,968791,SE,Null
968490,968794,SE,Null
968490,968797,SE,Null
968490,968800,SE,Null
968490,968803,SE,Null
968490,968806,SE,Null
968490,968809,SE,Null
968490,968812,SE,Null
968490,968815,SE,Null
968490,968818,SE,Null
968490,968821,SE,Null
968490,968824,SE,Null
968490,968827,SE,Null
968490,968830,SE,Null
968490,968833,SE,Null
968490,968836,SE,Null
968490,968839,SE,Null
968490,968842,SE,Null
968490,968845,SE,Null
968490,968848,SE,Null
968490,968851,SE,Null
968490,968854,SE,Null
968490,968857,SE,Null
968490,968860,SE,Null
968490,968863,SE,Null
968490,968866,SE,Null
968490,968869,SE,Null
968490,968872,SE,Null
968490,968875,SE,Null
968490,968878,SE,Null
968490,968881,SE,Null
968490,968884,SE,Null
968490,968887,SE,Null
968490,968890,SE,Null
968490,968893,SE,Null
968490,968896,SE,Null
968490,968899,SE,Null
968490,968902,SE,Null
968490,968905,SE,Null
968490,968908,SE,Null
968490,968911,SE,Null
968490,968914,SE,Null
968490,968917,SE,Null
968490,968920,SE,Null
968490,968923,SE,Null
968490,968926,SE,Null
968490,968929,SE,Null
968490,968932,SE,Null
968490,968935,SE,Null
968490,968938,SE,Null
968490,968941,SE,Null
968490,968944,SE,Null
968490,968947,SE,Null
0,968950,MO,True
0,968953,MO,True
0,968956,MO,True
0,968959,MO,True
0,968962,MO,True
0,968965,MO,True
0,968968,MO,True
0,968973,MO,Null
0,968976,MO,Null
0,968982,MO,Null
0,968985,MO,Null
0,968988,MO,True
0,968991,MO,True
0,968994,MO,True
0,969000,MO,True
0,969003,MO,True
0,969006,MO,True
0,969009,MO,True
0,969012,MO,True
0,969015,MO,True
0,969018,MO,True
0,969024,MO,True
0,969027,MO,True
0,969030,MO,True
0,969033,MO,Null
0,969036,MO,Null
0,969039,MO,True
0,969042,MO,True
0,969047,SM,Null
969047,969051,SE,True
969047,969054,SE,True
969047,969057,SE,True
969047,969060,SE,True
969047,969063,SE,True
969047,969066,SE,True
969047,969069,SE,True
969047,969072,SE,True
969047,969075,SE,True
969047,969078,SE,True
969047,969081,SE,True
969047,969084,SE,True
969047,969087,SE,True
969047,969093,SE,True
969047,969096,SE,True
969047,969099,SE,True
969047,969102,SE,True
969047,969105,SE,True
969047,969108,SE,True
969047,969111,SE,True
969047,969114,SE,True
969047,969117,SE,True
969047,969120,SE,True
969047,969123,SE,True
969047,969126,SE,True
969047,969129,SE,True
969047,969135,SE,True
969047,969138,SE,True
969047,969141,SE,True
969047,969144,SE,True
969047,969147,SE,True
969047,969150,SE,True
969047,969153,SE,True
969047,969156,SE,True
969047,969159,SE,True
969047,969162,SE,True
969047,969165,SE,True
969047,969168,SE,True
969047,969171,SE,True
969047,969174,SE,True
969047,969180,SE,True
969047,969183,SE,True
969047,969186,SE,True
969047,969189,SE,True
969047,969192,SE,True
969047,969195,SE,True
969047,969198,SE,True
969047,969201,SE,True
969047,969204,SE,True
969047,969207,SE,True
969047,969210,SE,True
969047,969213,SE,True
0,969216,SM,Null
969216,969220,SE,True
969216,969223,SE,True
969216,969226,SE,True
969216,969229,SE,True
969216,969232,SE,True
969216,969235,SE,True
969216,969238,SE,True
969216,969241,SE,True
969216,969244,SE,True
969216,969247,SE,True
969216,969250,SE,True
969216,969253,SE,True
969216,969256,SE,True
0,969262,MO,True
948797,969265,SE,True
497802,969271,SE,True
497802,969274,SE,True
497802,969277,SE,True
497802,969280,SE,True
497802,969283,SE,True
705571,969289,SE,True
705571,969292,SE,True
705571,969295,SE,True
705571,969298,SE,True
705571,969301,SE,True
705571,969304,SE,True
661684,969310,SE,True
661684,969313,SE,True
661684,969316,SE,True
661684,969319,SE,True
661684,969322,SE,True
661684,969325,SE,True
661684,969328,SE,True
661684,969331,SE,True
661684,969334,SE,True
661684,969337,SE,True
661684,969340,SE,True
661684,969343,SE,True
661684,969346,SE,True
597820,969352,SE,True
597820,969355,SE,True
597820,969358,SE,True
597820,969361,SE,True
597820,969364,SE,True
597820,969367,SE,True
597820,969370,SE,True
597820,969373,SE,True
597820,969376,SE,True
597820,969379,SE,True
597820,969382,SE,True
597820,969385,SE,True
597820,969388,SE,True
0,969391,MO,True
0,969394,MO,True
0,969397,MO,True
0,969405,MO,True
0,969411,MO,True
0,969414,MO,True
0,969417,MO,True
0,969420,MO,True
0,969426,MO,True
879677,969437,SE,True
879677,969440,SE,True
879677,969443,SE,True
879677,969446,SE,True
879677,969449,SE,True
879677,969452,SE,True
879677,969455,SE,True
879677,969458,SE,True
879677,969461,SE,True
879677,969464,SE,True
879677,969467,SE,True
518651,969470,SE,True
969479,969476,SE,True
0,969479,SM,Null
361578,969480,SE,True
0,969483,MO,True
630368,969486,SE,True
0,969489,MO,True
0,969492,MO,True
0,969495,MO,True
0,969498,MO,True
0,969504,MO,True
0,969507,MO,True
0,969510,MO,True
0,969513,MO,True
361578,969516,SE,True
969525,969522,SE,Null
0,969525,SM,Null
361578,969526,SE,True
535314,969532,SE,True
535314,969535,SE,True
535314,969538,SE,True
535314,969541,SE,True
535314,969544,SE,True
361578,969547,SE,True
361578,969550,SE,True
969586,969556,SE,True
969586,969559,SE,True
969586,969562,SE,True
969586,969565,SE,True
969586,969568,SE,True
969586,969571,SE,True
969586,969574,SE,True
969586,969577,SE,True
969586,969580,SE,True
969586,969583,SE,True
0,969586,SM,Null
969626,969590,SE,True
969626,969593,SE,True
969626,969596,SE,True
969626,969599,SE,True
969626,969602,SE,True
969626,969605,SE,True
969626,969608,SE,True
969626,969611,SE,True
969626,969614,SE,True
969626,969617,SE,True
969626,969620,SE,True
969626,969623,SE,True
0,969626,SM,Null
804246,969627,SE,True
948674,969930,SE,True
948674,969933,SE,True
948674,969936,SE,True
948674,969939,SE,True
948674,969942,SE,True
948674,969945,SE,True
948674,969948,SE,True
948674,969951,SE,True
948674,969954,SE,True
948674,969957,SE,True
948674,969960,SE,True
948674,969963,SE,True
948674,969966,SE,True
948674,969969,SE,True
0,969972,SM,Null
329389,969973,SE,True
969972,969978,SE,True
969972,969981,SE,True
969972,969984,SE,True
969972,969987,SE,True
969972,969990,SE,True
969972,969993,SE,True
969972,969996,SE,True
0,969999,MO,Null
0,970002,MO,Null
0,970005,MO,Null
0,970008,MO,Null
0,970011,MO,Null
0,970014,MO,Null
0,970017,MO,Null
0,970020,MO,Null
0,970023,MO,Null
0,970026,MO,Null
0,970029,MO,Null
0,970032,MO,Null
0,970035,MO,Null
0,970038,SM,Null
0,970041,SM,Null
0,970047,MO,Null
0,970050,MO,Null
0,970053,MO,Null
0,970056,MO,Null
0,970059,MO,Null
0,970062,MO,Null
0,970065,MO,Null
0,970074,MO,Null
0,970077,MO,Null
0,970080,MO,Null
0,970083,MO,Null
0,970086,MO,Null
0,970089,MO,Null
0,970092,MO,Null
0,970095,MO,Null
0,970098,MO,Null
0,970104,MO,Null
0,970107,MO,Null
785772,970113,SE,True
785772,970116,SE,True
785772,970119,SE,True
785772,970122,SE,True
0,970125,MO,Null
587650,970131,SE,True
0,970134,MO,Null
0,970137,MO,Null
0,970140,MO,Null
0,970143,MO,Null
587750,970149,SE,True
587750,970152,SE,True
587750,970155,SE,True
587750,970158,SE,True
587750,970161,SE,True
587750,970164,SE,True
587750,970167,SE,True
587750,970170,SE,True
587750,970173,SE,True
587750,970176,SE,True
587750,970179,SE,True
0,970182,MO,Null
0,970185,MO,Null
0,970188,MO,Null
0,970191,MO,Null
0,970194,MO,Null
0,970197,MO,Null
0,970203,MO,Null
0,970206,MO,Null
0,970209,MO,Null
0,970212,MO,Null
0,970215,MO,Null
0,970218,MO,Null
0,970221,MO,True
0,970224,MO,True
0,970227,MO,Null
0,970230,MO,Null
0,970233,MO,Null
0,970236,MO,Null
0,970239,MO,Null
0,970242,MO,True
0,970245,MO,Null
0,970248,MO,True
0,970251,MO,Null
0,970253,MO,Null
0,970256,MO,Null
0,970259,MO,Null
0,970262,MO,Null
0,970265,MO,True
0,970268,MO,True
0,970271,MO,True
0,970274,MO,True
0,970280,MO,Null
0,970283,MO,True
0,970285,MO,Null
0,970288,MO,Null
0,970291,SM,Null
0,970294,SM,Null
0,970297,SM,Null
0,970300,SM,Null
0,970303,SM,Null
0,970306,SM,Null
0,970309,MO,True
0,970312,SM,Null
0,970316,SM,Null
0,970319,MO,Null
0,970321,MO,True
0,970326,MO,True
0,970337,MO,Null
0,970340,MO,Null
0,970343,MO,Null
0,970345,MO,True
0,970350,MO,True
0,970353,MO,Null
0,970355,MO,True
0,970358,MO,True
0,970363,MO,True
0,970366,MO,Null
0,970370,MO,True
0,970373,MO,True
0,970376,SM,Null
0,970379,MO,Null
0,970382,MO,Null
0,970385,MO,Null
0,970388,MO,True
542970,970394,SE,True
542970,970397,SE,True
542970,970400,SE,True
542970,970403,SE,True
542970,970406,SE,True
542970,970409,SE,True
542970,970412,SE,True
542970,970415,SE,True
542970,970418,SE,True
542970,970421,SE,True
0,970424,MO,Null
0,970427,MO,Null
0,970429,MO,Null
0,970432,SM,Null
0,970433,MO,Null
970432,970438,SE,True
970432,970440,SE,True
970432,970442,SE,True
970432,970444,SE,True
970432,970446,SE,True
970432,970448,SE,True
0,970450,MO,Null
970432,970455,SE,True
970432,970457,SE,True
970432,970459,SE,True
970432,970461,SE,True
970432,970463,SE,True
970432,970465,SE,True
970432,970467,SE,True
970432,970469,SE,True
970432,970471,SE,True
970432,970473,SE,True
970432,970475,SE,True
0,970477,MO,Null
0,970480,MO,Null
970432,970484,SE,True
970432,970486,SE,True
970432,970488,SE,True
970432,970490,SE,True
970432,970492,SE,True
970432,970494,SE,True
970432,970496,SE,True
0,970498,MO,Null
970432,970503,SE,True
970432,970505,SE,True
970432,970507,SE,True
970432,970509,SE,True
970432,970511,SE,True
970432,970513,SE,True
970432,970515,SE,True
970432,970517,SE,True
970432,970519,SE,True
970432,970523,SE,True
970432,970525,SE,True
970432,970527,SE,True
970432,970529,SE,True
970432,970531,SE,True
970432,970533,SE,True
970432,970535,SE,True
970432,970537,SE,True
970432,970539,SE,True
970432,970541,SE,True
970432,970543,SE,True
0,970545,MO,Null
0,970548,MO,Null
0,970551,MO,Null
887035,970555,SE,True
887035,970557,SE,True
887035,970559,SE,True
0,970561,SM,Null
970561,970567,SE,True
970561,970570,SE,True
970561,970573,SE,True
970561,970576,SE,True
970561,970579,SE,True
970561,970582,SE,True
970561,970585,SE,True
0,970591,MO,Null
609448,970596,SE,True
609448,970598,SE,True
609448,970600,SE,True
609448,970602,SE,True
609448,970604,SE,True
609448,970606,SE,True
609448,970608,SE,True
609448,970610,SE,True
0,970612,MO,Null
0,970615,MO,Null
0,970617,MO,Null
0,970620,SM,Null
0,970623,MO,True
0,970626,MO,True
0,970629,SM,Null
970629,970633,SE,Null
970629,970636,SE,True
967479,970639,SE,True
0,970642,SM,Null
970642,970646,SE,True
970642,970649,SE,True
970642,970652,SE,True
970642,970655,SE,True
970642,970658,SE,True
970642,970661,SE,True
970642,970664,SE,True
970642,970667,SE,True
970642,970670,SE,True
970642,970673,SE,True
970642,970676,SE,True
970642,970679,SE,Null
970642,970682,SE,True
970642,970685,SE,True
970642,970688,SE,True
970642,970691,SE,True
970642,970694,SE,True
458261,970697,SE,True
872653,970700,SE,True
400243,970703,SE,True
400243,970706,SE,True
956453,970712,SE,True
956453,970715,SE,True
956453,970718,SE,True
956453,970721,SE,True
956453,970724,SE,True
956453,970727,SE,True
956453,970730,SE,True
956453,970733,SE,True
956453,970736,SE,True
956453,970739,SE,True
564635,970742,SE,True
0,970745,SM,Null
970745,970749,SE,True
970745,970752,SE,True
970745,970755,SE,True
970745,970758,SE,True
970745,970761,SE,True
970745,970764,SE,True
970745,970767,SE,True
970745,970770,SE,True
970745,970773,SE,True
970745,970776,SE,True
970745,970779,SE,True
273788,970782,SE,True
680898,970785,SE,True
0,970788,MO,True
518651,970794,SE,True
0,970797,SM,Null
970797,970801,SE,True
970797,970804,SE,True
970797,970807,SE,True
970797,970810,SE,Null
970797,970813,SE,True
970797,970816,SE,True
970797,970819,SE,True
970797,970822,SE,True
413400,970828,SE,True
413400,970831,SE,True
413400,970834,SE,True
413400,970837,SE,True
413400,970840,SE,True
413400,970843,SE,True
413400,970846,SE,True
413400,970849,SE,True
413400,970852,SE,True
413400,970855,SE,True
413400,970858,SE,True
413400,970861,SE,True
413400,970864,SE,True
0,970867,SM,Null
970867,970871,SE,True
970867,970874,SE,True
970867,970877,SE,True
901610,970898,SE,True
901610,970901,SE,True
901610,970904,SE,True
901610,970907,SE,True
901610,970910,SE,True
901610,970913,SE,True
901610,970916,SE,True
901610,970919,SE,True
882459,970925,SE,True
882459,970928,SE,True
882459,970931,SE,True
882459,970934,SE,True
882459,970937,SE,True
882459,970940,SE,True
882459,970943,SE,True
882459,970946,SE,True
882459,970949,SE,True
882459,970952,SE,True
882459,970955,SE,True
882459,970958,SE,True
882459,970961,SE,True
740090,970967,SE,True
740090,970970,SE,True
740090,970973,SE,True
740090,970976,SE,True
740090,970979,SE,True
740090,970982,SE,True
740090,970985,SE,True
740090,970988,SE,True
948797,970997,SE,True
596223,971003,SE,True
596223,971006,SE,True
596223,971009,SE,True
596223,971012,SE,True
596223,971015,SE,True
596223,971018,SE,True
596223,971021,SE,True
596223,971024,SE,True
596223,971027,SE,True
596223,971030,SE,True
596223,971033,SE,True
596223,971036,SE,True
596223,971039,SE,True
971063,971045,SE,True
971063,971048,SE,True
971063,971051,SE,True
971063,971054,SE,True
971063,971057,SE,True
971063,971060,SE,True
0,971063,SM,Null
265449,971064,SE,True
971079,971070,SE,True
971079,971073,SE,True
971079,971076,SE,True
0,971079,SM,Null
971092,971083,SE,True
971092,971086,SE,True
971092,971089,SE,True
0,971092,SM,Null
961826,971096,SE,True
961826,971099,SE,True
961826,971102,SE,True
961826,971105,SE,True
961826,971108,SE,True
971132,971114,SE,True
971132,971117,SE,True
971132,971120,SE,True
971132,971123,SE,True
971132,971126,SE,True
971132,971129,SE,True
0,971132,SM,Null
948754,971133,SE,True
782227,971139,SE,True
782227,971142,SE,True
782227,971145,SE,True
782227,971148,SE,True
782227,971151,SE,True
782227,971154,SE,True
782227,971157,SE,True
782227,971160,SE,True
782227,971163,SE,True
782227,971166,SE,True
782227,971169,SE,True
782227,971172,SE,True
782227,971175,SE,True
971193,971181,SE,True
971193,971184,SE,True
971193,971187,SE,True
971193,971190,SE,True
0,971193,SM,Null
971224,971197,SE,True
971224,971200,SE,True
971224,971203,SE,True
971224,971206,SE,True
971224,971209,SE,True
971224,971212,SE,True
971224,971215,SE,True
0,971224,SM,Null
0,971225,SM,Null
971225,971231,SE,True
971225,971234,SE,True
971225,971237,SE,True
971225,971240,SE,True
971225,971243,SE,True
971225,971246,SE,True
971225,971249,SE,True
971225,971252,SE,True
971225,971255,SE,True
949224,971261,SE,True
949224,971264,SE,True
949224,971267,SE,True
949224,971270,SE,True
949224,971273,SE,True
949224,971276,SE,True
949224,971279,SE,True
0,971291,MO,True
736117,971297,SE,True
736117,971300,SE,True
736117,971303,SE,True
736117,971306,SE,True
