source,sm_id,id,show_type,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id_count for duplicate,Hulu_id count for duplicate,Mapped rovi_id for duplicate,Mapped gb_id for duplicate,Mapped Hulu_id for duplicate,variant parent id present,variant_parent_id,link_fetched_from,Sources of link
Hulu,17860,619878,SE,,Cheers,Diane's Perfect Date,1982,False,[3282848],,,,"('No multiple ids for this link', 619878, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619881,SE,,Cheers,"Now Pitching, Sam Malone",1982,False,[3291998],,,,"('No multiple ids for this link', 619881, 17860)",No multiple ids for this link,,,,,
Hulu,17860,619880,SE,,Cheers,Any Friend of Diane's,1982,False,[3282407],,,,"('No multiple ids for this link', 619880, 17860)",No multiple ids for this link,,,,,
Hulu,389,601403,SE,,Law & Order: Special Victims Unit,Comic Perversion,1999,False,"[3031032, 14316115]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,10921,601331,SE,,Larry King Now,Steve Grand,2012,False,[8268572],,,,"('No multiple ids for this link', 601331, 10921)",No multiple ids for this link,,,,,
Hulu,2138,601106,SE,,One Piece,(Sub) A Pirate Noble! Cavendish!,1999,False,"[13443871, 4196014]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,6434,601130,SE,,Toriko,"(Sub) Shock! the True Identity of the Mastermind, ""Joie""!",2011,False,[13435397],,,,"('No multiple ids for this link', 601130, 6434)",No multiple ids for this link,,,,,
Hulu,8231,601226,SE,,Maken-Ki! Battling Venus,(Sub) Villainous Leadership Committee,2011,False,[7530325],,,,"('No multiple ids for this link', 601226, 8231)",No multiple ids for this link,,,,,
Hulu,1603,601002,SE,,Naruto Shippuden,(Sub) Kakashi: Shadow of the ANBU Black Ops: The Rogue Ninja Orochimaru,2007,False,"[13437697, 3582448]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11226,600888,SE,,Nashville,They Don't Make 'Em Like Daddy Anymore,2012,False,[3276392],,,,"('No multiple ids for this link', 600888, 11226)",No multiple ids for this link,,,,,
Hulu,14407,601038,SE,,Sanjay and Craig,Booger Johnson / Dream Rangers,2013,False,"[3667333, 14409392]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,12138,601037,SE,,Teenage Mutant Ninja Turtles,Metalhead Rewired,2012,False,[3282780],,,,"('No multiple ids for this link', 601037, 12138)",No multiple ids for this link,,,,,
Hulu,17327,603977,SE,,Breadwinners,Stank Breath / Frog Day Afternoon,2014,False,[3510146],,,,"('No multiple ids for this link', 603977, 17327)",No multiple ids for this link,,,,,
Hulu,12990,610564,SE,,Legit,Racist,2013,False,[7814330],,,,"('No multiple ids for this link', 610564, 12990)",No multiple ids for this link,,,,,
Hulu,12990,610571,SE,,Legit,Death,2013,False,[7814234],,,,"('No multiple ids for this link', 610571, 12990)",No multiple ids for this link,,,,,
Hulu,4814,600840,SE,,Melissa & Joey,House Broken,2010,False,[3184787],,,,"('No multiple ids for this link', 600840, 4814)",No multiple ids for this link,,,,,
Hulu,348,600882,SE,,WWE Monday Night Raw,"Mon, Feb 24, 2014",1997,False,[2977845],,,,"('No multiple ids for this link', 600882, 348)",No multiple ids for this link,,,,,
Hulu,10921,600768,SE,,Larry King Now,Dierks Bentley,2012,False,[8268519],,,,"('No multiple ids for this link', 600768, 10921)",No multiple ids for this link,,,,,
Hulu,10662,600691,SE,,Baby Daddy,Romancing the Phone,2012,False,[3655213],,,,"('No multiple ids for this link', 600691, 10662)",No multiple ids for this link,,,,,
Hulu,14421,600610,SE,,Twisted,Home Is Where the Hurt Is,2013,False,[7910436],,,,"('No multiple ids for this link', 600610, 14421)",No multiple ids for this link,,,,,
Hulu,3433,610562,SE,,Archer,Smugglers Blues,2009,False,[7066095],,,,"('No multiple ids for this link', 610562, 3433)",No multiple ids for this link,,,,,
Hulu,12896,600218,SE,,Vanderpump Rules,Secrets Revealed,2013,False,[3402507],,,,"('No multiple ids for this link', 600218, 12896)",No multiple ids for this link,,,,,
Hulu,16923,600202,SE,,Nobunagun,"(Sub) Gun Eight: ""Tunnel""",2010,False,[8693866],,,,"('No multiple ids for this link', 600202, 16923)",No multiple ids for this link,,,,,
Hulu,11878,600189,SE,,Magi 2,(Sub) Reunion,2012,False,[13413668],,,,"('No multiple ids for this link', 600189, 11878)",No multiple ids for this link,,,,,
Hulu,16831,600420,SE,,Future Card Buddyfight,(Dub) The Stolen Dragon Deck!,2014,False,[10193734],,,,"('No multiple ids for this link', 600420, 16831)",No multiple ids for this link,,,,,
Hulu,12990,610982,SE,,Legit,Loveline,2013,False,[7814675],,,,"('No multiple ids for this link', 610982, 12990)",No multiple ids for this link,,,,,
Hulu,16903,600124,SE,,Nisekoi,(Sub) Rival,2014,False,[8747644],,,,"('No multiple ids for this link', 600124, 16903)",No multiple ids for this link,,,,,
Hulu,17959,633392,SE,,7th Heaven,"Holy War, Part 1",1996,False,[2812548],,,,"('No multiple ids for this link', 633392, 17959)",No multiple ids for this link,,,,,
Hulu,17959,630898,SE,,7th Heaven,Deacon Blues,1996,False,[2826758],,,,"('No multiple ids for this link', 630898, 17959)",No multiple ids for this link,,,,,
Hulu,17959,640729,SE,,7th Heaven,Broke,1996,False,[2828089],,,,"('No multiple ids for this link', 640729, 17959)",No multiple ids for this link,,,,,
Hulu,17959,636158,SE,,7th Heaven,"Mi Familia, Part 2",1996,False,[2820483],,,,"('No multiple ids for this link', 636158, 17959)",No multiple ids for this link,,,,,
Hulu,17959,630700,SE,,7th Heaven,I Wasn't Expecting That!,1996,False,[2816269],,,,"('No multiple ids for this link', 630700, 17959)",No multiple ids for this link,,,,,
Hulu,17959,630842,SE,,7th Heaven,You Take the High Road,1996,False,[2823161],,,,"('No multiple ids for this link', 630842, 17959)",No multiple ids for this link,,,,,
Hulu,17959,633384,SE,,7th Heaven,The Magic of Gershwin,1996,False,[2821972],,,,"('No multiple ids for this link', 633384, 17959)",No multiple ids for this link,,,,,
Hulu,17959,630841,SE,,7th Heaven,"Don't Ax, Don't Tell",1996,False,[2822970],,,,"('No multiple ids for this link', 630841, 17959)",No multiple ids for this link,,,,,
Hulu,17959,630905,SE,,7th Heaven,Gimme' That 'Ol Time Religion,1996,False,[2826892],,,,"('No multiple ids for this link', 630905, 17959)",No multiple ids for this link,,,,,
Hulu,17959,627964,SE,,7th Heaven,"Love Stinks, Part 2",1996,False,[13328785],,,,"('No multiple ids for this link', 627964, 17959)",No multiple ids for this link,,,,,
Hulu,17959,639237,SE,,7th Heaven,Invitation to Disaster,1996,False,[2822310],,,,"('No multiple ids for this link', 639237, 17959)",No multiple ids for this link,,,,,
Hulu,17959,625907,SE,,7th Heaven,Blind,1996,False,[2827847],,,,"('No multiple ids for this link', 625907, 17959)",No multiple ids for this link,,,,,
Hulu,17959,639236,SE,,7th Heaven,Highway to Cell,1996,False,[2822232],,,,"('No multiple ids for this link', 639236, 17959)",No multiple ids for this link,,,,,
Hulu,17959,639235,SE,,7th Heaven,Paper or Plastic?,1996,False,[2819417],,,,"('No multiple ids for this link', 639235, 17959)",No multiple ids for this link,,,,,
Hulu,17959,633441,SE,,7th Heaven,"Bad Boys, Bad Boys, Whatcha Gonna Do",1996,False,[2818734],,,,"('No multiple ids for this link', 633441, 17959)",No multiple ids for this link,,,,,
Hulu,17959,633457,SE,,7th Heaven,Back in the Saddle Again,1996,False,[2814333],,,,"('No multiple ids for this link', 633457, 17959)",No multiple ids for this link,,,,,
Hulu,17959,630899,SE,,7th Heaven,Script Number Two Hundred Thirty-Four,1996,False,[2823549],,,,"('No multiple ids for this link', 630899, 17959)",No multiple ids for this link,,,,,
Hulu,17959,630863,SE,,7th Heaven,And I'll Take the Low Road,1996,False,[2823187],,,,"('No multiple ids for this link', 630863, 17959)",No multiple ids for this link,,,,,
Hulu,17959,638770,SE,,7th Heaven,Bowling for Eric,1996,False,[2813251],,,,"('No multiple ids for this link', 638770, 17959)",No multiple ids for this link,,,,,
Hulu,17959,627956,SE,,7th Heaven,Just You Wait and See,1996,False,[2806862],,,,"('No multiple ids for this link', 627956, 17959)",No multiple ids for this link,,,,,
Hulu,17959,641783,SE,,7th Heaven,Parents,1996,False,[2808720],,,,"('No multiple ids for this link', 641783, 17959)",No multiple ids for this link,,,,,
Hulu,17959,639234,SE,,7th Heaven,"Little White Lies, Part 1",1996,False,[2818449],,,,"('No multiple ids for this link', 639234, 17959)",No multiple ids for this link,,,,,
Hulu,17959,642290,SE,,7th Heaven,Regrets,1996,False,[2809317],,,,"('No multiple ids for this link', 642290, 17959)",No multiple ids for this link,,,,,
Hulu,17959,625905,SE,,7th Heaven,Kiss,1996,False,[2808290],,,,"('No multiple ids for this link', 625905, 17959)",No multiple ids for this link,,,,,
Hulu,17959,639151,SE,,7th Heaven,Angel,1996,False,[2817862],,,,"('No multiple ids for this link', 639151, 17959)",No multiple ids for this link,,,,,
Hulu,17959,627955,SE,,7th Heaven,Life Is Too Beautiful,1996,False,[2806242],,,,"('No multiple ids for this link', 627955, 17959)",No multiple ids for this link,,,,,
Hulu,17959,625904,SE,,7th Heaven,One Hundred,1996,False,[2828916],,,,"('No multiple ids for this link', 625904, 17959)",No multiple ids for this link,,,,,
Hulu,17959,633440,SE,,7th Heaven,Here We Go Again,1996,False,[2827671],,,,"('No multiple ids for this link', 633440, 17959)",No multiple ids for this link,,,,,
Hulu,17959,641782,SE,,7th Heaven,Surprise,1996,False,[2828627],,,,"('No multiple ids for this link', 641782, 17959)",No multiple ids for this link,,,,,
Hulu,17959,630904,SE,,7th Heaven,Small Miracles,1996,False,[2827034],,,,"('No multiple ids for this link', 630904, 17959)",No multiple ids for this link,,,,,
Hulu,17959,642324,SE,,7th Heaven,"Mi Familia, Part 1",1996,False,[2820450],,,,"('No multiple ids for this link', 642324, 17959)",No multiple ids for this link,,,,,
Hulu,17959,633439,SE,,7th Heaven,"Monkey Business, Part 1",1996,False,[2812761],,,,"('No multiple ids for this link', 633439, 17959)",No multiple ids for this link,,,,,
Hulu,17959,633391,SE,,7th Heaven,I Really Did,1996,False,[2811771],,,,"('No multiple ids for this link', 633391, 17959)",No multiple ids for this link,,,,,
Hulu,17959,627960,SE,,7th Heaven,All by Myself,1996,False,[2807116],,,,"('No multiple ids for this link', 627960, 17959)",No multiple ids for this link,,,,,
Hulu,17959,627927,SE,,7th Heaven,The Tattle Tale Heart,1996,False,[2806102],,,,"('No multiple ids for this link', 627927, 17959)",No multiple ids for this link,,,,,
Hulu,17959,627953,SE,,7th Heaven,Hoop Dreams,1996,False,[2807894],,,,"('No multiple ids for this link', 627953, 17959)",No multiple ids for this link,,,,,
Hulu,17959,633390,SE,,7th Heaven,The Ring,1996,False,[2812104],,,,"('No multiple ids for this link', 633390, 17959)",No multiple ids for this link,,,,,
Hulu,17959,627954,SE,,7th Heaven,Words,1996,False,[2807398],,,,"('No multiple ids for this link', 627954, 17959)",No multiple ids for this link,,,,,
Hulu,17959,625903,SE,,7th Heaven,Sweeps,1996,False,[2808571],,,,"('No multiple ids for this link', 625903, 17959)",No multiple ids for this link,,,,,
Hulu,17959,633456,SE,,7th Heaven,Losers,1996,False,[2827761],,,,"('No multiple ids for this link', 633456, 17959)",No multiple ids for this link,,,,,
Hulu,17959,633382,SE,,7th Heaven,It's Late,1996,False,[2820765],,,,"('No multiple ids for this link', 633382, 17959)",No multiple ids for this link,,,,,
Hulu,17959,625902,SE,,7th Heaven,Help,1996,False,[2827736],,,,"('No multiple ids for this link', 625902, 17959)",No multiple ids for this link,,,,,
Hulu,17959,633381,SE,,7th Heaven,Chicken Noodle Heads,1996,False,[2821193],,,,"('No multiple ids for this link', 633381, 17959)",No multiple ids for this link,,,,,
Hulu,17959,625901,SE,,7th Heaven,Gossip,1996,False,[2828404],,,,"('No multiple ids for this link', 625901, 17959)",No multiple ids for this link,,,,,
Hulu,17959,636875,SE,,7th Heaven,Gratitude,1996,False,[2819252],,,,"('No multiple ids for this link', 636875, 17959)",No multiple ids for this link,,,,,
Hulu,17959,633383,SE,,7th Heaven,Love and Obsession,1996,False,[2821841],,,,"('No multiple ids for this link', 633383, 17959)",No multiple ids for this link,,,,,
Hulu,17959,639233,SE,,7th Heaven,And Baby Makes Three,1996,False,[2821719],,,,"('No multiple ids for this link', 639233, 17959)",No multiple ids for this link,,,,,
Hulu,17959,627959,SE,,7th Heaven,Come Drive With Me,1996,False,[2806447],,,,"('No multiple ids for this link', 627959, 17959)",No multiple ids for this link,,,,,
Hulu,17959,633380,SE,,7th Heaven,Apple Pie,1996,False,[2821448],,,,"('No multiple ids for this link', 633380, 17959)",No multiple ids for this link,,,,,
Hulu,17959,633385,SE,,7th Heaven,Got MLK?,1996,False,[2821623],,,,"('No multiple ids for this link', 633385, 17959)",No multiple ids for this link,,,,,
Hulu,17959,630910,SE,,7th Heaven,Can I Just Get Something to Eat?,1996,False,[2823488],,,,"('No multiple ids for this link', 630910, 17959)",No multiple ids for this link,,,,,
Hulu,17959,633387,SE,,7th Heaven,The Known Soldier,1996,False,[2812407],,,,"('No multiple ids for this link', 633387, 17959)",No multiple ids for this link,,,,,
Hulu,17959,631174,SE,,7th Heaven,Changes,1996,False,[2809801],,,,"('No multiple ids for this link', 631174, 17959)",No multiple ids for this link,,,,,
Hulu,17959,633438,SE,,7th Heaven,"Life and Death, Part 1",1996,False,[2815517],,,,"('No multiple ids for this link', 633438, 17959)",No multiple ids for this link,,,,,
Hulu,17959,636843,SE,,7th Heaven,Healing Old Wounds,1996,False,[2817064],,,,"('No multiple ids for this link', 636843, 17959)",No multiple ids for this link,,,,,
Hulu,17959,641781,SE,,7th Heaven,Virgin,1996,False,[2809153],,,,"('No multiple ids for this link', 641781, 17959)",No multiple ids for this link,,,,,
Hulu,17959,640728,SE,,7th Heaven,Bye,1996,False,[2828253],,,,"('No multiple ids for this link', 640728, 17959)",No multiple ids for this link,,,,,
Hulu,17959,630862,SE,,7th Heaven,You Don't Know What You've Got 'Til He's Gone,1996,False,[2823391],,,,"('No multiple ids for this link', 630862, 17959)",No multiple ids for this link,,,,,
Hulu,17959,636864,SE,,7th Heaven,The Anniversary,1996,False,[2817303],,,,"('No multiple ids for this link', 636864, 17959)",No multiple ids for this link,,,,,
Hulu,17959,639231,SE,,7th Heaven,The Fine Art of Parenting,1996,False,[2819507],,,,"('No multiple ids for this link', 639231, 17959)",No multiple ids for this link,,,,,
Hulu,17959,633437,SE,,7th Heaven,Lost Souls,1996,False,[2813906],,,,"('No multiple ids for this link', 633437, 17959)",No multiple ids for this link,,,,,
Hulu,17959,631173,SE,,7th Heaven,Teased,1996,False,[2809652],,,,"('No multiple ids for this link', 631173, 17959)",No multiple ids for this link,,,,,
Hulu,17959,631957,SE,,7th Heaven,Major League,1996,False,[2817731],,,,"('No multiple ids for this link', 631957, 17959)",No multiple ids for this link,,,,,
Hulu,17959,630699,SE,,7th Heaven,An Early Fall (Part 2),1996,False,[2815977],,,,"('No multiple ids for this link', 630699, 17959)",No multiple ids for this link,,,,,
Hulu,17959,633379,SE,,7th Heaven,Turkey,1996,False,[2821337],,,,"('No multiple ids for this link', 633379, 17959)",No multiple ids for this link,,,,,
Hulu,17959,630698,SE,,7th Heaven,Simon's Home Video,1996,False,[2816385],,,,"('No multiple ids for this link', 630698, 17959)",No multiple ids for this link,,,,,
Hulu,17959,627958,SE,,7th Heaven,"Sin..., Part 1",1996,False,[2806767],,,,"('No multiple ids for this link', 627958, 17959)",No multiple ids for this link,,,,,
Hulu,17959,625906,SE,,7th Heaven,Crazy,1996,False,[2808870],,,,"('No multiple ids for this link', 625906, 17959)",No multiple ids for this link,,,,,
Hulu,17959,633389,SE,,7th Heaven,Lip Service,1996,False,[2811926],,,,"('No multiple ids for this link', 633389, 17959)",No multiple ids for this link,,,,,
Hulu,17959,633455,SE,,7th Heaven,Stand up,1996,False,[2814870],,,,"('No multiple ids for this link', 633455, 17959)",No multiple ids for this link,,,,,
Hulu,17959,627943,SE,,7th Heaven,Say a Little Prayer for Me,1996,False,[2807655],,,,"('No multiple ids for this link', 627943, 17959)",No multiple ids for this link,,,,,
Hulu,17959,633436,SE,,7th Heaven,Regarding Eric,1996,False,[2813485],,,,"('No multiple ids for this link', 633436, 17959)",No multiple ids for this link,,,,,
Hulu,17959,636842,SE,,7th Heaven,The Prodigal Father,1996,False,[2817575],,,,"('No multiple ids for this link', 636842, 17959)",No multiple ids for this link,,,,,
Hulu,17959,630697,SE,,7th Heaven,The Long Bad Summer (Part 1),1996,False,[2815862],,,,"('No multiple ids for this link', 630697, 17959)",No multiple ids for this link,,,,,
Hulu,17959,638133,SE,,7th Heaven,Good News for Almost Everyone,1996,False,[2827368],,,,"('No multiple ids for this link', 638133, 17959)",No multiple ids for this link,,,,,
Hulu,17959,625900,SE,,7th Heaven,Home,1996,False,[2828775],,,,"('No multiple ids for this link', 625900, 17959)",No multiple ids for this link,,,,,
Hulu,17959,633435,SE,,7th Heaven,Gabrielle Come Blow Your Horn,1996,False,[2813628],,,,"('No multiple ids for this link', 633435, 17959)",No multiple ids for this link,,,,,
Hulu,17959,631178,SE,,7th Heaven,Consideration,1996,False,[2810806],,,,"('No multiple ids for this link', 631178, 17959)",No multiple ids for this link,,,,,
Hulu,17959,641790,SE,,7th Heaven,V-Day,1996,False,[2808414],,,,"('No multiple ids for this link', 641790, 17959)",No multiple ids for this link,,,,,
Hulu,17959,625899,SE,,7th Heaven,...Are,1996,False,"[2809409, 14408946]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
