source,sm_id,id,show_type,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id_count for duplicate,Hulu_id count for duplicate,Mapped rovi_id for duplicate,Mapped gb_id for duplicate,Mapped Hulu_id for duplicate,variant parent id present,variant_parent_id,link_fetched_from,Sources of link
Hulu,8341,854987,SE,,Fear Factor,Blind Driving Race to Truck/Double Tunnel Flush,2011,False,[14410697],,,,"('No multiple ids for this link', 854987, 8341)",No multiple ids for this link,,,,,
Hulu,8341,854996,SE,,Fear Factor,Underwater Limo Escape/Gross Blow Tube/Car Building Couples Rescue,2011,False,[14410696],,,,"('No multiple ids for this link', 854996, 8341)",No multiple ids for this link,,,,,
Hulu,8341,854986,SE,,Fear Factor,Gross Catapult/Double Eat and Yank,2011,False,"[3406883, 14410695]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,2458,851730,SE,,Shark Tank,Episode 2,2009,False,[3051799],,,,"('No multiple ids for this link', 851730, 2458)",No multiple ids for this link,,,,,
Hulu,8341,854985,SE,,Fear Factor,Extreme Heli Rings/Bug Ropes/Inverted Vacuum,2011,False,[14410694],,,,"('No multiple ids for this link', 854985, 8341)",No multiple ids for this link,,,,,
Hulu,8341,854984,SE,,Fear Factor,Underwater Safe Save/Truck Car Ramp,2011,False,[14410693],,,,"('No multiple ids for this link', 854984, 8341)",No multiple ids for this link,,,,,
Hulu,8341,854983,SE,,Fear Factor,Submerged Tubes/Blind Leech Wall/Suspended Log Rolling,2011,False,[14410692],,,,"('No multiple ids for this link', 854983, 8341)",No multiple ids for this link,,,,,
Hulu,8341,854990,SE,,Fear Factor,Dual Heli Disc/Spider Head Game/Sinking Counter Balance,2011,False,[14410691],,,,"('No multiple ids for this link', 854990, 8341)",No multiple ids for this link,,,,,
Hulu,8341,854982,SE,,Fear Factor,Tesla Coil Beam/Witches Brew/Bug Tumbler,2011,False,[14410690],,,,"('No multiple ids for this link', 854982, 8341)",No multiple ids for this link,,,,,
Hulu,11248,851809,SE,,The Mindy Project,The Bitch Is Back,2012,False,[],,,,"('No multiple ids for this link', 851809, 11248)",No multiple ids for this link,,,,,
Hulu,25220,851641,SE,,One-Punch Man,(Sub) The Strongest Man,2015,False,[10313838],,,,"('No multiple ids for this link', 851641, 25220)",No multiple ids for this link,,,,,
Hulu,20608,851581,SE,,Homeland,Separation Anxiety,2011,False,[],,,,"('No multiple ids for this link', 851581, 20608)",No multiple ids for this link,,,,,
Hulu,25292,852104,SE,,Chivalry of a Failed Knight,(Sub) The Worst One I,2015,False,[10399495],,,,"('No multiple ids for this link', 852104, 25292)",No multiple ids for this link,,,,,
Hulu,14534,851428,SE,,Politicking with Larry King,Famed Obama Speechwriter: Hillary Failing to Convey Vision for the U.S.,2013,False,[13398592],,,,"('No multiple ids for this link', 851428, 14534)",No multiple ids for this link,,,,,
Hulu,7560,851380,SE,,Last Man Standing,Free Range Parents,2011,False,[],,,,"('No multiple ids for this link', 851380, 7560)",No multiple ids for this link,,,,,
Hulu,11725,851413,SE,,WWE en Espanol,"Vie, Oct 2, 2015",2012,False,[14609342],,,,"('No multiple ids for this link', 851413, 11725)",No multiple ids for this link,,,,,
Hulu,24685,864748,SE,,Destino,Capitulo 24,2015,False,"[14779532, 10031667]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,[{'variant_parent_id': '9688309'}],,
Hulu,25302,866456,SE,,The Beverly Hillbillies,The Clampetts Strike Oil,1962,False,[2733003],,,,"('No multiple ids for this link', 866456, 25302)",No multiple ids for this link,,,,,
Hulu,8322,851331,SE,,America's Next Top Model,The Guy or Girl Who Came Back,2011,False,[14739687],,,,"('No multiple ids for this link', 851331, 8322)",No multiple ids for this link,,,,,
Hulu,347,851361,SE,,WWE SmackDown,"Thu, Oct 1, 2015",1999,False,[13048863],,,,"('No multiple ids for this link', 851361, 347)",No multiple ids for this link,,,,,
Hulu,2388,851326,SE,,WWE Superstars,"Fri, Oct 2, 2015",2009,False,[13013262],,,,"('No multiple ids for this link', 851326, 2388)",No multiple ids for this link,,,,,
Hulu,15138,851186,SE,,Sleepy Hollow,"I, Witness",2013,False,[],,,,"('No multiple ids for this link', 851186, 15138)",No multiple ids for this link,,,,,
Hulu,20160,852108,SE,,With All Due Respect,"Wed, Sep 30, 2015",2014,False,[13321960],,,,"('No multiple ids for this link', 852108, 20160)",No multiple ids for this link,,,,,
Hulu,11908,851536,SE,,K,(Sub) Knave,2012,False,"[14794419, 13411618]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,6901,851218,SE,,Fairy Tail,(Sub) Tartaros Chapter: Gray vs. Silver,2009,False,[13420262],,,,"('No multiple ids for this link', 851218, 6901)",No multiple ids for this link,,,,,
Hulu,10,851033,SE,,Bones,The Loyalty in the Lie,2005,False,[3187461],,,,"('No multiple ids for this link', 851033, 10)",No multiple ids for this link,,,,,
Hulu,10921,851032,SE,,Larry King Now,"Rocker Andrew W.K. On New Music, Fraud Rumors, the 2016 Election, & 'Bronies'",2012,False,[13427341],,,,"('No multiple ids for this link', 851032, 10921)",No multiple ids for this link,,,,,
Hulu,24310,851393,SE,,Aoharu x Machinegun,(Sub) I Want to Fight With These People,2015,False,[13245395],,,,"('No multiple ids for this link', 851393, 24310)",No multiple ids for this link,,,,,
Hulu,24302,850989,SE,,Gate,(Sub) Hope and Despair,2015,False,"[13246844, 14407747]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,20072,851143,SE,,Rica Famosa Latina,Capitulo 4,2014,False,[13304754],,,,"('No multiple ids for this link', 851143, 20072)",No multiple ids for this link,,,,,
Hulu,25006,874140,SE,,La Promesa,Capitulo 50,2013,False,[13489695],,,,"('No multiple ids for this link', 874140, 25006)",No multiple ids for this link,,,,,
Hulu,25006,874136,SE,,La Promesa,Capitulo 49,2013,False,[13489703],,,,"('No multiple ids for this link', 874136, 25006)",No multiple ids for this link,,,,,
Hulu,25006,874135,SE,,La Promesa,Capitulo 48,2013,False,[13489713],,,,"('No multiple ids for this link', 874135, 25006)",No multiple ids for this link,,,,,
Hulu,25006,874134,SE,,La Promesa,Capitulo 47,2013,False,[13489723],,,,"('No multiple ids for this link', 874134, 25006)",No multiple ids for this link,,,,,
Hulu,25006,874133,SE,,La Promesa,Capitulo 46,2013,False,[13489728],,,,"('No multiple ids for this link', 874133, 25006)",No multiple ids for this link,,,,,
Hulu,25006,874139,SE,,La Promesa,Capitulo 45,2013,False,[13489736],,,,"('No multiple ids for this link', 874139, 25006)",No multiple ids for this link,,,,,
Hulu,25006,874132,SE,,La Promesa,Capitulo 44,2013,False,[13489746],,,,"('No multiple ids for this link', 874132, 25006)",No multiple ids for this link,,,,,
Hulu,25006,874128,SE,,La Promesa,Capitulo 43,2013,False,[13489753],,,,"('No multiple ids for this link', 874128, 25006)",No multiple ids for this link,,,,,
Hulu,25006,874131,SE,,La Promesa,Capitulo 42,2013,False,[13489760],,,,"('No multiple ids for this link', 874131, 25006)",No multiple ids for this link,,,,,
Hulu,25006,874127,SE,,La Promesa,Capitulo 41,2013,False,[13489769],,,,"('No multiple ids for this link', 874127, 25006)",No multiple ids for this link,,,,,
Hulu,25006,874130,SE,,La Promesa,Capitulo 40,2013,False,[13489773],,,,"('No multiple ids for this link', 874130, 25006)",No multiple ids for this link,,,,,
Hulu,25006,874126,SE,,La Promesa,Capitulo 39,2013,False,[13489778],,,,"('No multiple ids for this link', 874126, 25006)",No multiple ids for this link,,,,,
Hulu,25006,874129,SE,,La Promesa,Capitulo 38,2013,False,[13489784],,,,"('No multiple ids for this link', 874129, 25006)",No multiple ids for this link,,,,,
Hulu,25006,874125,SE,,La Promesa,Capitulo 37,2013,False,[13489790],,,,"('No multiple ids for this link', 874125, 25006)",No multiple ids for this link,,,,,
Hulu,25006,874124,SE,,La Promesa,Capitulo 36,2013,False,[13489793],,,,"('No multiple ids for this link', 874124, 25006)",No multiple ids for this link,,,,,
Hulu,6979,851042,SE,,South Park,The City Part of Town,1997,False,[],,,,"('No multiple ids for this link', 851042, 6979)",No multiple ids for this link,,,,,
Hulu,25006,874122,SE,,La Promesa,Capitulo 35,2013,False,[13489798],,,,"('No multiple ids for this link', 874122, 25006)",No multiple ids for this link,,,,,
Hulu,25006,874121,SE,,La Promesa,Capitulo 34,2013,False,[13489803],,,,"('No multiple ids for this link', 874121, 25006)",No multiple ids for this link,,,,,
Hulu,25006,874123,SE,,La Promesa,Capitulo 33,2013,False,[13489808],,,,"('No multiple ids for this link', 874123, 25006)",No multiple ids for this link,,,,,
Hulu,25006,874120,SE,,La Promesa,Capitulo 32,2013,False,[13489813],,,,"('No multiple ids for this link', 874120, 25006)",No multiple ids for this link,,,,,
Hulu,25006,874119,SE,,La Promesa,Capitulo 31,2013,False,[13489818],,,,"('No multiple ids for this link', 874119, 25006)",No multiple ids for this link,,,,,
Hulu,19925,850988,SE,,Wicked Tuna: Outer Banks,Burn Blubber,2014,False,[2991769],,,,"('No multiple ids for this link', 850988, 19925)",No multiple ids for this link,,,,,
Hulu,25303,852037,SE,,The Librarians,And the Loom of Fate,2014,False,[3531180],,,,"('No multiple ids for this link', 852037, 25303)",No multiple ids for this link,,,,,
Hulu,25303,852036,SE,,The Librarians,And the City of Light,2014,False,[3531319],,,,"('No multiple ids for this link', 852036, 25303)",No multiple ids for this link,,,,,
Hulu,25303,852528,SE,,The Librarians,And the Heart of Darkness,2014,False,[3533208],,,,"('No multiple ids for this link', 852528, 25303)",No multiple ids for this link,,,,,
Hulu,25303,852035,SE,,The Librarians,And the Rule of Three,2014,False,[3533170],,,,"('No multiple ids for this link', 852035, 25303)",No multiple ids for this link,,,,,
Hulu,25303,852527,SE,,The Librarians,And the Fables of Doom,2014,False,[3533308],,,,"('No multiple ids for this link', 852527, 25303)",No multiple ids for this link,,,,,
Hulu,19925,850801,SE,,Wicked Tuna: Outer Banks,Nine-Foot Monster,2014,False,[2991654],,,,"('No multiple ids for this link', 850801, 19925)",No multiple ids for this link,,,,,
Hulu,25303,852526,SE,,The Librarians,And the Apple of Discord,2014,False,[3532911],,,,"('No multiple ids for this link', 852526, 25303)",No multiple ids for this link,,,,,
Hulu,25303,852034,SE,,The Librarians,And Santa's Midnight Run,2014,False,[3532858],,,,"('No multiple ids for this link', 852034, 25303)",No multiple ids for this link,,,,,
Hulu,25303,852525,SE,,The Librarians,And the Horns of a Dilemma,2014,False,[3532943],,,,"('No multiple ids for this link', 852525, 25303)",No multiple ids for this link,,,,,
Hulu,25303,852524,SE,,The Librarians,And the Sword in the Stone,2014,False,[3533114],,,,"('No multiple ids for this link', 852524, 25303)",No multiple ids for this link,,,,,
Hulu,25303,852144,SE,,The Librarians,And the Crown of King Arthur,2014,False,[3531089],,,,"('No multiple ids for this link', 852144, 25303)",No multiple ids for this link,,,,,
Hulu,389,850769,SE,,Law & Order: Special Victims Unit,Transgender Bridge,1999,False,[],,,,"('No multiple ids for this link', 850769, 389)",No multiple ids for this link,,,,,
Hulu,3953,851002,SE,,WWE NXT,"Wed, Sep 30, 2015",2010,False,[13015487],,,,"('No multiple ids for this link', 851002, 3953)",No multiple ids for this link,,,,,
Hulu,24685,864747,SE,,Destino,Capitulo 23,2015,False,"[14779536, 10032575]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,[{'variant_parent_id': '9688206'}],,
Hulu,2138,850707,SE,,One Piece,(Sub) The Man's Pride! Bellamy's Last Charge!,1999,False,[4206691],,,,"('No multiple ids for this link', 850707, 2138)",No multiple ids for this link,,,,,
Hulu,24019,850623,SE,,God Eater,(Sub) Soma Schicksal,2015,False,[13246172],,,,"('No multiple ids for this link', 850623, 24019)",No multiple ids for this link,,,,,
Hulu,3358,850568,SE,,The League,Deflategate,2009,False,[],,,,"('No multiple ids for this link', 850568, 3358)",No multiple ids for this link,,,,,
Hulu,15360,850564,SE,,The Goldbergs,A Chorus Lie,2013,False,[],,,,"('No multiple ids for this link', 850564, 15360)",No multiple ids for this link,,,,,
Hulu,20160,850555,SE,,With All Due Respect,"Tue, Sep 29, 2015",2014,False,[13321976],,,,"('No multiple ids for this link', 850555, 20160)",No multiple ids for this link,,,,,
Hulu,25243,853958,SE,,Rugrats,Daddy's Little Helpers / Hello Dilly,1991,False,[3191794],,,,"('No multiple ids for this link', 853958, 25243)",No multiple ids for this link,,,,,
Hulu,11967,853191,SE,,T.U.F.F. Puppy,Monkey Business / Diary of a Mad Cat,2012,False,"[13019161, 3565392]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11967,853190,SE,,T.U.F.F. Puppy,Big Dog On Campus/Dog's Best Friend,2012,False,"[13019165, 3573598]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11967,853189,SE,,T.U.F.F. Puppy,A Doomed Christmas,2012,False,[13019170],,,,"('No multiple ids for this link', 853189, 11967)",No multiple ids for this link,,,,,
Hulu,11967,853188,SE,,T.U.F.F. Puppy,Guard Dog/Dog Save the Queen,2012,False,"[3565147, 3563991]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11967,853748,SE,,T.U.F.F. Puppy,Snappy Campers/Lucky Duck,2012,False,"[3565080, 3573492]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11967,853187,SE,,T.U.F.F. Puppy,The Curse of King Mutt/Bored of Education,2012,False,"[3565347, 3576641]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11967,853186,SE,,T.U.F.F. Puppy,The Rat Pack/Booby Trap,2012,False,"[3564925, 3576007]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11967,853185,SE,,T.U.F.F. Puppy,Doom and Gloom/Law and Odor,2012,False,"[3565265, 3576047]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11967,853184,SE,,T.U.F.F. Puppy,Disobedience School/The Dog Who Cried Fish,2012,False,"[3573399, 14406110]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,24002,850523,SE,,Overlord,(Sub) Player vs Non Player Character,2015,False,[13247391],,,,"('No multiple ids for this link', 850523, 24002)",No multiple ids for this link,,,,,
Hulu,11967,853183,SE,,T.U.F.F. Puppy,Frisky Business/Hot Dog,2012,False,"[3575901, 14406109]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11967,853182,SE,,T.U.F.F. Puppy,Mission: Really Big Mission,2012,False,[3576156],,,,"('No multiple ids for this link', 853182, 11967)",No multiple ids for this link,,,,,
Hulu,11967,853181,SE,,T.U.F.F. Puppy,Kid Stuff/Super Duper Crime Busters,2012,False,"[13019174, 3563704]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11967,853180,SE,,T.U.F.F. Puppy,Mind Trap/Forget Me Mutt,2012,False,"[3575758, 14406108]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11967,853179,SE,,T.U.F.F. Puppy,Dog Dish/Watch Dog,2012,False,"[13019180, 3575613]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11967,853178,SE,,T.U.F.F. Puppy,Iron Mutt/The Wrong Stuff,2012,False,"[3563327, 14406106]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11967,853177,SE,,T.U.F.F. Puppy,Thunder Dog/Snap Dad,2012,False,[13019177],,,,"('No multiple ids for this link', 853177, 11967)",No multiple ids for this link,,,,,
Hulu,11967,853176,SE,,T.U.F.F. Puppy,The Doomies/Chilly Dog,2012,False,[13019186],,,,"('No multiple ids for this link', 853176, 11967)",No multiple ids for this link,,,,,
Hulu,11967,853175,SE,,T.U.F.F. Puppy,Dog Daze/Internal Affairs,2012,False,"[3562634, 14406099]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11967,853174,SE,,T.U.F.F. Puppy,Toast of T.U.F.F./Share-A-Lair,2012,False,"[3564491, 3575557]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11967,853173,SE,,T.U.F.F. Puppy,Cruisin' for a Bruisin'/Puppy Love,2012,False,"[3564446, 3562551]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11967,853172,SE,,T.U.F.F. Puppy,Snapnapped/Mom-A-Geddon,2012,False,"[3564657, 3572822]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11967,853171,SE,,T.U.F.F. Puppy,Mall Rat/Operation: Happy Birthday,2012,False,"[3564280, 3575459]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,11967,853170,SE,,T.U.F.F. Puppy,Purrr-fect Partner/Doom-mates,2012,False,[13019193],,,,"('No multiple ids for this link', 853170, 11967)",No multiple ids for this link,,,,,
Hulu,11907,850537,SE,,WWE Main Event,"Tue, Sep 29, 2015",2012,False,[13414930],,,,"('No multiple ids for this link', 850537, 11907)",No multiple ids for this link,,,,,
Hulu,10921,850451,SE,,Larry King Now,"Derek Waters On 'Drunk History' Inspiration, Simon Helberg's Success, and Stumping Bill Murray",2012,False,[13427363],,,,"('No multiple ids for this link', 850451, 10921)",No multiple ids for this link,,,,,
Hulu,19738,850124,SE,,Black-ish,"Rock, Paper, Scissors, Gun",2014,False,[3566544],,,,"('No multiple ids for this link', 850124, 19738)",No multiple ids for this link,,,,,
Hulu,20072,850519,SE,,Rica Famosa Latina,Capitulo 3,2014,False,[13304798],,,,"('No multiple ids for this link', 850519, 20072)",No multiple ids for this link,,,,,
Hulu,14534,850037,SE,,Politicking with Larry King,GOP Candidate Jim Gilmore: US Economy Too Fragile to Take in Hordes of Syrian Refugees,2013,False,[13398615],,,,"('No multiple ids for this link', 850037, 14534)",No multiple ids for this link,,,,,
