rovi_sm_id,rovi_id,rovi_show_type
1215387,1529330,SE
1527348,1529331,SE
132161,1529332,SE
1527356,1529333,SE
,1529334,MO
,1529338,MO
230960,1529340,SE
1302159,1529341,SE
1302159,1529342,SE
1302159,1529343,SE
1302159,1529344,SE
1302159,1529345,SE
1380435,1529346,SE
1308574,1529347,SE
1380435,1529348,SE
230960,1529349,SE
1380435,1529350,SE
1380435,1529351,SE
426095,1529353,SE
1453652,1529354,SE
,1529357,MO
19759378,1529358,SE
1453652,1529359,SE
,1529360,MO
426095,1529361,SE
1453652,1529362,SE
426095,1529363,SE
426095,1529364,SE
223545,1529365,SE
223545,1529368,SE
223545,1529370,SE
66314262,1529372,SE
66314262,1529374,SE
1529375,1529375,SM
66314262,1529376,SE
66314262,1529377,SE
223435,1529378,SE
463204,1529379,SE
66314262,1529380,SE
447805,1529390,SE
1529391,1529391,SM
,1529392,MO
811163,1529393,SE
811163,1529394,SE
1529396,1529396,SM
1529396,1529397,SE
1134860,1529398,SE
451915,1529399,SE
428639,1529401,SE
1529396,1529407,SE
,1529409,MO
1529414,1529414,SM
1444910,1529416,SE
1291795,1529417,SE
1529419,1529419,SM
1387054,1529421,SE
1246061,1529422,SE
1529423,1529423,SM
1419378,1529424,SE
1529423,1529425,SE
,1529427,MO
1529432,1529432,SM
1529322,1529433,SE
1529322,1529436,SE
1529440,1529440,SM
1246061,1529441,SE
1392540,1529443,SE
1529291,1529445,SE
1529291,1529446,SE
,1529447,MO
1392540,1529448,SE
1426613,1529449,SE
1529322,1529452,SE
1392540,1529454,SE
223887,1529455,SE
1218923,1529456,SE
1529457,1529457,SM
1529414,1529458,SE
1529414,1529459,SE
1529461,1529461,SM
826394,1529464,SE
1529465,1529465,SM
826394,1529466,SE
424454,1529467,SE
11851582,1529473,SE
1224673,1529476,SE
,1529477,MO
1385509,1529478,SE
825363,1529481,SE
1448241,1529483,SE
1321562,1529486,SE
1218042,1529491,SE
966203,1529492,SE
966203,1529497,SE
1529461,1529503,SE
917455,1529508,SE
1184170,1529509,SE
1501220,1529515,SE
1390495,1529516,SE
1390495,1529521,SE
1529522,1529522,SM
1218042,1529525,SE
1287732,1529526,SE
474583,1529527,SE
474576,1529530,SE
,1529532,MO
474574,1529534,SE
1321562,1529535,SE
474578,1529536,SE
1136611,1529538,SE
1316964,1529539,SE
474581,1529541,SE
1287732,1529542,SE
474574,1529544,SE
474578,1529546,SE
1287732,1529547,SE
474576,1529548,SE
474574,1529549,SE
474578,1529552,SE
1136611,1529553,SE
1323224,1529554,SE
1323224,1529555,SE
1323224,1529556,SE
1323224,1529557,SE
1323224,1529558,SE
1106086,1529559,SE
1106086,1529560,SE
1106086,1529561,SE
1106086,1529562,SE
1106086,1529563,SE
1529577,1529577,SM
1529577,1529578,SE
1529579,1529579,SM
,1529580,MO
1166175,1529581,SE
1489864,1529582,SE
1529584,1529584,SM
781042,1529586,SE
1529587,1529587,SM
1323527,1529588,SE
431076,1529589,SE
1428937,1529591,SE
1428937,1529592,SE
,1529593,MO
430935,1529595,SE
430935,1529596,SE
720561,1529598,SE
819428,1529599,SE
1184170,1529600,SE
424454,1529601,SE
424454,1529602,SE
424455,1529603,SE
424455,1529604,SE
424455,1529605,SE
424455,1529606,SE
1424762,1529607,SE
1424762,1529608,SE
1468471,1529609,SE
1503449,1529610,SE
1503449,1529611,SE
1392121,1529612,SE
1106509,1529613,SE
1245502,1529614,SE
1503609,1529615,SE
1464592,1529616,SE
1148585,1529617,SE
66615032,1529619,SE
1306590,1529620,SE
1106509,1529621,SE
1106509,1529623,SE
1106509,1529624,SE
,1529626,MO
1387719,1529628,SE
,1529629,MO
844607,1529630,SE
1280476,1529631,SE
,1529632,MO
423684,1529635,SE
,1529636,MO
1197662,1529637,SE
1197662,1529638,SE
232958,1529639,SE
232958,1529640,SE
,1529641,MO
232958,1529642,SE
1325594,1529643,SE
17537987,1529646,SE
1309039964,1529648,SE
,1529650,MO
1308634,1529651,SE
1411131,1529652,SE
1529653,1529653,SM
1411131,1529655,SE
1411131,1529656,SE
1411131,1529657,SE
1411131,1529658,SE
1421343,1529659,SE
,1529660,MO
1103586,1529663,SE
16882730,1529664,SE
,1529665,MO
,1529666,MO
1506509,1529668,SE
,1529669,MO
,1529673,MO
1418349,1529674,SE
,1529679,MO
1529691,1529691,SM
1356660076,1529695,SE
1309039964,1529700,SE
1356660076,1529702,SE
,1529703,MO
1503519,1529708,SE
,1529709,MO
1503519,1529710,SE
1388453,1529711,SE
1388453,1529713,SE
450025,1529714,SE
1388453,1529715,SE
1388453,1529716,SE
1388453,1529718,SE
1529725,1529725,SM
1529726,1529726,SM
1529728,1529728,SM
,1529729,MO
,1529732,MO
,1529735,MO
,1529736,MO
,1529738,MO
,1529741,MO
237384,1529745,SE
237384,1529746,SE
237384,1529747,SE
237384,1529748,SE
1388466,1529749,SE
1388466,1529750,SE
1388466,1529751,SE
1096234,1529753,SE
1096234,1529754,SE
1096234,1529755,SE
461762,1529756,SE
1096234,1529757,SE
,1529761,MO
461762,1529762,SE
,1529765,MO
477523,1529766,SE
461762,1529767,SE
1502387,1529768,SE
732924,1529773,SE
1273625,1529774,SE
461762,1529779,SE
1299852,1529780,SE
,1529782,MO
461762,1529783,SE
1463036,1529786,SE
1261197,1529787,SE
1463039,1529789,SE
461762,1529791,SE
1183185,1529793,SE
461762,1529794,SE
223435,1529795,SE
461762,1529796,SE
811163,1529798,SE
,1529799,MO
,1529803,MO
327938,1529804,SE
49551,1529805,SE
1126081,1529806,SE
,1529807,MO
1529808,1529808,SM
1435975,1529809,SE
1126081,1529810,SE
1435975,1529812,SE
1299852,1529813,SE
1435975,1529814,SE
1126081,1529815,SE
1435975,1529816,SE
1463032,1529818,SE
1126081,1529819,SE
,1529821,MO
1529808,1529825,SE
740675,1529826,SE
1526215,1529827,SE
1511030,1529828,SE
1529808,1529829,SE
1511030,1529830,SE
1529808,1529831,SE
,1529832,MO
1511030,1529833,SE
1529808,1529835,SE
,1529836,MO
1511030,1529837,SE
1529808,1529841,SE
1126081,1529842,SE
1511030,1529843,SE
1126081,1529845,SE
1529808,1529846,SE
1126081,1529849,SE
,1529850,MO
1529808,1529851,SE
1529808,1529852,SE
1126081,1529853,SE
1529808,1529857,SE
1529808,1529858,SE
1387054,1529859,SE
1529808,1529861,SE
1529423,1529862,SE
1529808,1529864,SE
1529871,1529871,SM
1311956,1529872,SE
1273625,1529874,SE
96550,1529877,SE
673095,1529878,SE
89472,1529880,SE
841009,1529881,SE
,1529884,MO
955495,1529885,SE
841009,1529886,SE
468096,1529888,SE
588839,1529890,SE
1520733,1529893,SE
423457,1529894,SE
1429414,1529895,SE
1516154,1529896,SE
1966451,1529897,SE
1516154,1529898,SE
1251437,1529899,SE
1126081,1529900,SE
1126081,1529901,SE
,1529902,MO
1126081,1529903,SE
1126081,1529904,SE
,1529906,MO
1126081,1529907,SE
1126081,1529909,SE
,1529910,MO
1126081,1529912,SE
1126081,1529913,SE
,1529915,MO
1442862,1529916,SE
1126081,1529917,SE
1126081,1529919,SE
423478,1529920,SE
1126081,1529921,SE
1126081,1529922,SE
1126081,1529923,SE
885274,1529925,SE
1126081,1529926,SE
461118,1529928,SE
,1529929,MO
1256140,1529930,SE
429651,1529931,SE
1529932,1529932,SM
1219199,1529933,SE
1454159,1529935,SE
1454159,1529937,SE
1529938,1529938,SM
1101506,1529939,SE
1101506,1529940,SE
1101506,1529942,SE
1101506,1529943,SE
1101506,1529945,SE
1101506,1529947,SE
1101506,1529951,SE
1101506,1529953,SE
1448241,1529964,SE
1529970,1529970,SM
673478,1529972,SE
1504985,1529976,SE
674257,1529977,SE
674257,1529981,SE
674257,1529982,SE
1355176,1529983,SE
1273163,1529984,SE
674257,1529985,SE
674257,1529986,SE
842671,1529987,SE
1529988,1529988,SM
768886,1529990,SE
1521466,1529992,SE
1434196,1529993,SE
1529994,1529994,SM
1117971,1529995,SE
1527930,1529998,SE
1529035,1529999,SE
1527930,1530000,SE
1521466,1530001,SE
1527930,1530002,SE
1521466,1530003,SE
1521466,1530005,SE
221771,1530007,SE
221771,1530008,SE
673160,1530009,SE
673160,1530010,SE
673478,1530011,SE
270248,1530013,SE
1527930,1530017,SE
1200844,1530020,SE
233042,1530023,SE
1527930,1530024,SE
230473,1530028,SE
230473,1530029,SE
1514867,1530031,SE
1514867,1530032,SE
233042,1530034,SE
1527938,1530046,SE
1527938,1530047,SE
1527938,1530049,SE
1527938,1530050,SE
1527938,1530053,SE
1530054,1530054,SM
1530055,1530055,SM
233042,1530058,SE
,1530059,MO
1216710,1530061,SE
233042,1530062,SE
1216710,1530063,SE
1216710,1530065,SE
1530072,1530072,SM
1393473,1530074,SE
,1530075,MO
1393473,1530077,SE
1393473,1530078,SE
1393473,1530079,SE
1393473,1530080,SE
1491521,1530081,SE
302720,1530090,SE
1369761,1530091,SE
1369761,1530092,SE
1479216,1530093,SE
1172999,1530094,SE
1256140,1530095,SE
,1530096,MO
1530098,1530098,SM
1530098,1530099,SE
1530098,1530100,SE
899124,1530101,SE
1530098,1530103,SE
1530098,1530105,SE
1530098,1530106,SE
1530098,1530107,SE
1530098,1530108,SE
1530098,1530109,SE
1530098,1530110,SE
1528049,1530111,SE
1530098,1530112,SE
1530098,1530113,SE
1530098,1530114,SE
1530098,1530115,SE
1530098,1530116,SE
1530098,1530117,SE
1530098,1530118,SE
,1530119,MO
1530120,1530120,SM
,1530123,MO
,1530124,MO
,1530126,MO
,1530129,MO
821615,1530130,SE
1138908,1530131,SE
,1530133,MO
821615,1530134,SE
,1530135,MO
1520733,1530137,SE
821615,1530139,SE
,1530140,MO
,1530141,MO
,1530142,MO
,1530143,MO
821615,1530144,SE
1530147,1530147,SM
,1530148,MO
821615,1530149,SE
1443840,1530151,SE
821615,1530153,SE
821615,1530155,SE
821615,1530157,SE
1529396,1530158,SE
821615,1530159,SE
1483194,1530160,SE
821615,1530161,SE
1496197,1530162,SE
1138908,1530163,SE
,1530164,MO
971861,1530166,SE
1389555,1530168,SE
428673,1530169,SE
,1530170,MO
1138908,1530171,SE
,1530173,MO
233042,1530174,SE
1138908,1530175,SE
1138908,1530176,SE
673489,1530177,SE
673489,1530178,SE
673489,1530179,SE
673489,1530180,SE
1477006,1530189,SE
,1530190,MO
,1530192,MO
,1530193,MO
,1530195,MO
1473111,1530196,SE
1276810,1530197,SE
1530200,1530200,SM
1433987,1530202,SE
,1530203,MO
1496197,1530204,SE
,1530205,MO
432487,1530207,SE
1336685,1530208,SE
1522189,1530209,SE
,1530210,MO
432487,1530213,SE
234824,1530214,SE
761310,1530216,SE
,1530217,MO
,1530220,MO
674794,1530222,SE
,1530225,MO
971861,1530231,SE
,1530233,MO
971861,1530234,SE
971861,1530237,SE
1530238,1530238,SM
971861,1530239,SE
1389555,1530241,SE
1389555,1530242,SE
1389555,1530243,SE
1389555,1530244,SE
,1530245,MO
1464649,1530247,SE
1464649,1530248,SE
1329632,1530249,SE
223462,1530250,SE
1329632,1530251,SE
1522189,1530253,SE
1329632,1530255,SE
,1530256,MO
1216710,1530257,SE
1321562,1530258,SE
1343578,1530259,SE
1276810,1530261,SE
1433987,1530263,SE
743144,1530269,SE
1522189,1530270,SE
1218042,1530271,SE
971861,1530273,SE
971861,1530274,SE
,1530276,MO
971861,1530277,SE
,1530278,MO
1389555,1530279,SE
1389555,1530280,SE
743144,1530281,SE
1389555,1530282,SE
1436843,1530283,SE
1329632,1530286,SE
,1530287,MO
1316964,1530289,SE
,1530292,MO
,1530294,MO
1408617,1530296,SE
1408617,1530299,SE
253655,1530300,SE
,1530302,MO
,1530303,MO
1530304,1530304,SM
1522189,1530305,SE
1318158,1530306,SE
1330084,1530312,SE
1530313,1530313,SM
1318158,1530317,SE
1322740,1530318,SE
1530321,1530321,SM
,1530322,MO
1530326,1530326,SM
1330084,1530327,SE
1330084,1530328,SE
,1530329,MO
223608,1530331,SE
1530333,1530333,SM
223608,1530334,SE
223608,1530335,SE
223608,1530336,SE
,1530341,MO
1530353,1530353,SM
1397160,1530356,SE
1194918,1530358,SE
1172170,1530360,SE
1309039964,1530367,SE
,1530368,MO
1530374,1530374,SM
1530375,1530375,SM
1448659,1530379,SE
1497629,1530381,SE
1402372,1530382,SE
,1530389,MO
,1530390,MO
755464,1530393,SE
,1530394,MO
755464,1530395,SE
755464,1530397,SE
,1530399,MO
908359,1530400,SE
755464,1530401,SE
1171365,1530402,SE
1171365,1530403,SE
1171365,1530405,SE
428673,1530410,SE
,1530411,MO
422552,1530416,SE
422552,1530419,SE
422552,1530420,SE
422552,1530421,SE
422552,1530422,SE
,1530424,MO
1356660076,1530426,SE
885274,1530427,SE
677628,1530428,SE
1530430,1530430,SM
,1530436,MO
1356660076,1530438,SE
1530439,1530439,SM
1518632,1530440,SE
1244723,1530441,SE
1244723,1530442,SE
1430410,1530444,SE
228355,1530445,SE
1430410,1530447,SE
,1530448,MO
1430410,1530450,SE
,1530451,MO
,1530452,MO
447844,1530453,SE
425676,1530454,SE
,1530455,MO
,1530457,MO
473792,1530459,SE
1530460,1530460,SM
1530460,1530465,SE
473792,1530467,SE
1135224,1530469,SE
1430410,1530470,SE
,1530472,MO
,1530476,MO
,1530478,MO
1430410,1530479,SE
1530480,1530480,SM
1526026,1530481,SE
1430410,1530484,SE
1530485,1530485,SM
425676,1530487,SE
,1530490,MO
1530495,1530495,SM
798165,1530497,SE
1530498,1530498,SM
,1530499,MO
1335764,1530503,SE
1530375,1530504,SE
1151889,1530505,SE
1517662,1530506,SE
,1530507,MO
1151889,1530508,SE
1530375,1530509,SE
1151289,1530510,SE
1530375,1530512,SE
1138918,1530514,SE
830723,1530515,SE
830723,1530516,SE
1252979,1530519,SE
,1530522,MO
1336685,1530530,SE
1451319,1530531,SE
1217792,1530532,SE
1303896,1530533,SE
1273538,1530534,SE
1530535,1530535,SM
1525136,1530536,SE
1330098,1530537,SE
1530539,1530539,SM
1101208,1530540,SE
1217901,1530541,SE
1451319,1530543,SE
1530545,1530545,SM
1192542,1530546,SE
1263468,1530548,SE
1530553,1530553,SM
1218087,1530554,SE
424952,1530555,SE
901207,1530557,SE
1424679,1530558,SE
1424679,1530559,SE
1418323,1530560,SE
824323,1530561,SE
1161181,1530565,SE
,1530568,MO
1530569,1530569,SM
1184170,1530570,SE
1530569,1530571,SE
1530569,1530572,SE
1530569,1530575,SE
1530569,1530576,SE
1530569,1530577,SE
469267,1530578,SE
1184170,1530579,SE
1530581,1530581,SM
1530582,1530582,SM
1468471,1530583,SE
1194918,1530585,SE
1530590,1530590,SM
1112074,1530595,SE
1200579,1530597,SE
266898,1530599,SE
12556033,1530604,SE
736649,1530605,SE
19955815,1530607,SE
19955815,1530609,SE
19955815,1530610,SE
19955815,1530611,SE
19955815,1530612,SE
19955815,1530614,SE
1119315237,1530615,SE
19955815,1530616,SE
19955815,1530617,SE
19955815,1530618,SE
19955815,1530620,SE
343670,1530622,SE
888707,1530624,SE
,1530625,MO
888707,1530626,SE
888707,1530627,SE
888707,1530628,SE
888707,1530629,SE
888707,1530630,SE
888707,1530631,SE
888707,1530632,SE
888707,1530633,SE
888707,1530634,SE
1326159,1530636,SE
343670,1530637,SE
343670,1530638,SE
215878,1530639,SE
343670,1530640,SE
343670,1530642,SE
343670,1530643,SE
343670,1530644,SE
343670,1530645,SE
,1530646,MO
343670,1530647,SE
343670,1530648,SE
353626,1530649,SE
227995,1530650,SE
353626,1530651,SE
227995,1530652,SE
353626,1530653,SE
,1530654,MO
353626,1530655,SE
1399050,1530656,SE
353626,1530657,SE
1501152,1530658,SE
353626,1530659,SE
353626,1530660,SE
353626,1530661,SE
353626,1530662,SE
353626,1530663,SE
368645,1530665,SE
1512154,1530667,SE
368645,1530668,SE
368645,1530669,SE
368645,1530670,SE
368645,1530671,SE
368645,1530672,SE
863063,1530673,SE
1519320,1530674,SE
223501,1530680,SE
230289,1530681,SE
1279666,1530682,SE
1530683,1530683,SM
1473111,1530684,SE
,1530686,MO
1161556,1530689,SE
,1530692,MO
,1530693,MO
,1530697,MO
437183,1530699,SE
470835,1530701,SE
1530702,1530702,SM
1186126,1530707,SE
,1530708,MO
1530713,1530713,SM
1321980,1530714,SE
1273538,1530715,SE
,1530719,MO
232677,1530722,SE
1530723,1530723,SM
1365910,1530724,SE
427855,1530727,SE
427855,1530728,SE
423756,1530729,SE
427855,1530730,SE
427855,1530731,SE
705820,1530732,SE
1530735,1530735,SM
1530735,1530737,SE
1530735,1530738,SE
435070,1530739,SE
367532,1530740,SE
367532,1530741,SE
367532,1530742,SE
367532,1530743,SE
367532,1530744,SE
1095949,1530747,SE
425799,1530748,SE
218630,1530750,SE
1311144,1530752,SE
218630,1530753,SE
218630,1530754,SE
218630,1530756,SE
218630,1530757,SE
302719,1530758,SE
1530760,1530760,SM
1208050,1530763,SE
1521039,1530764,SE
,1530765,MO
1355579,1530767,SE
1169347,1530768,SE
1184180,1530769,SE
1367538,1530770,SE
,1530773,MO
1530774,1530774,SM
1208050,1530775,SE
846682,1530777,SE
425432,1530778,SE
1258454,1530782,SE
1339075,1530783,SE
,1530784,MO
253657,1530785,SE
425432,1530787,SE
1521054,1530788,SE
1254029,1530790,SE
1169347,1530792,SE
1520643,1530794,SE
1521054,1530795,SE
1403143,1530796,SE
1224417,1530801,SE
1208050,1530803,SE
1500060,1530805,SE
1521054,1530806,SE
1330828,1530809,SE
1530811,1530811,SM
253655,1530812,SE
1509665,1530813,SE
217783,1530815,SE
1161769,1530817,SE
1161769,1530818,SE
1217901,1530819,SE
,1530822,MO
1356660076,1530823,SE
1530828,1530828,SM
1516382,1530833,SE
1486468,1530834,SE
425311,1530835,SE
,1530836,MO
1516382,1530841,SE
1356660076,1530842,SE
1451319,1530844,SE
1530846,1530846,SM
1516382,1530849,SE
1516382,1530850,SE
1516382,1530851,SE
1516382,1530852,SE
1516382,1530853,SE
1516382,1530855,SE
1516382,1530856,SE
,1530858,MO
12131910,1530859,SE
1375060,1530860,SE
461014,1530862,SE
1260402,1530867,SE
824452,1530870,SE
824452,1530871,SE
824452,1530872,SE
824452,1530873,SE
824452,1530875,SE
1530879,1530879,SM
,1530880,MO
461014,1530882,SE
1356660076,1530883,SE
1336685,1530884,SE
1260402,1530885,SE
427798,1530887,SE
,1530888,MO
427798,1530889,SE
427798,1530890,SE
427798,1530891,SE
427798,1530892,SE
1343368,1530893,SE
,1530894,MO
223558,1530895,SE
431076,1530896,SE
,1530897,MO
431076,1530898,SE
1224712,1530899,SE
431076,1530900,SE
,1530902,MO
,1530903,MO
,1530904,MO
1323527,1530905,SE
223558,1530906,SE
12192595,1530908,SE
1417102,1530910,SE
,1530911,MO
461014,1530912,SE
223558,1530913,SE
,1530914,MO
1260402,1530915,SE
1343368,1530916,SE
928553,1530918,SE
223558,1530919,SE
1491521,1530920,SE
233866,1530927,SE
233866,1530928,SE
233866,1530929,SE
233866,1530930,SE
1530931,1530931,SM
233866,1530932,SE
233866,1530933,SE
1423528,1530934,SE
461014,1530935,SE
1423528,1530936,SE
233866,1530937,SE
1423528,1530938,SE
233866,1530939,SE
1423528,1530940,SE
1260402,1530941,SE
1468471,1530942,SE
233866,1530943,SE
1290675,1530944,SE
233866,1530945,SE
423655,1530947,SE
423655,1530949,SE
423655,1530950,SE
423655,1530951,SE
,1530952,MO
445438,1530954,SE
1343368,1530955,SE
,1530956,MO
1157609,1530957,SE
722488,1530959,SE
1502167,1530960,SE
,1530961,MO
1530962,1530962,SM
,1530963,MO
1157609,1530967,SE
,1530969,MO
1491411,1530970,SE
1157609,1530971,SE
424855,1530973,SE
461014,1530974,SE
,1530975,MO
1157609,1530976,SE
1260402,1530977,SE
1157609,1530979,SE
,1530981,MO
1327783,1530982,SE
1184170,1530983,SE
,1530984,MO
1184170,1530985,SE
1327783,1530987,SE
1530988,1530988,SM
1521054,1530990,SE
,1530993,MO
1157609,1530996,SE
423685,1530999,SE
423685,1531000,SE
423685,1531001,SE
423685,1531002,SE
1531003,1531003,SM
423685,1531004,SE
1356660150,1531006,SE
423647,1531008,SE
1157609,1531009,SE
1531011,1531011,SM
1157609,1531012,SE
1531013,1531013,SM
1157609,1531014,SE
,1531015,MO
1157609,1531016,SE
,1531017,MO
1531020,1531020,SM
1355579,1531023,SE
1355579,1531024,SE
1114423,1531025,SE
1254029,1531026,SE
846682,1531027,SE
846682,1531028,SE
1224417,1531029,SE
1224417,1531030,SE
1224417,1531031,SE
1224417,1531032,SE
1355579,1531033,SE
1355579,1531034,SE
1355579,1531035,SE
1520651,1531036,SE
425794,1531037,SE
1114423,1531038,SE
1169347,1531039,SE
1254029,1531040,SE
1169347,1531041,SE
1095949,1531042,SE
846682,1531043,SE
1208050,1531044,SE
1224417,1531045,SE
1224417,1531046,SE
1355579,1531047,SE
1355579,1531048,SE
1355579,1531049,SE
253657,1531050,SE
1531058,1531058,SM
899124,1531062,SE
1221097,1531067,SE
2157991,1531068,SE
2157991,1531069,SE
2157991,1531070,SE
2157991,1531071,SE
738818,1531075,SE
,1531078,MO
,1531079,MO
,1531080,MO
,1531081,MO
,1531084,MO
,1531085,MO
1185589,1531086,SE
,1531087,MO
223443,1531088,SE
223443,1531089,SE
223443,1531090,SE
223443,1531091,SE
223443,1531092,SE
129445,1531093,SE
129445,1531094,SE
129445,1531095,SE
129445,1531096,SE
129445,1531097,SE
826654,1531098,SE
,1531099,MO
826654,1531100,SE
826654,1531101,SE
826654,1531102,SE
826654,1531103,SE
423489,1531104,SE
,1531105,MO
423489,1531106,SE
423489,1531107,SE
423489,1531108,SE
423489,1531109,SE
,1531110,MO
,1531111,MO
,1531112,MO
1169426,1531113,SE
1531114,1531114,SM
1459201,1531115,SE
1332858,1531117,SE
,1531119,MO
1531122,1531122,SM
,1531123,MO
1531124,1531124,SM
,1531125,MO
,1531126,MO
1427438,1531127,SE
1531128,1531128,SM
892366,1531129,SE
,1531131,MO
12192595,1531135,SE
1531139,1531139,SM
1485190,1531140,SE
1147661,1531142,SE
,1531143,MO
1531144,1531144,SM
1438306,1531146,SE
1208189,1531147,SE
,1531148,MO
,1531149,MO
1208189,1531150,SE
1208189,1531151,SE
12973064,1531154,SE
,1531156,MO
1443840,1531160,SE
1443840,1531161,SE
,1531163,MO
1443840,1531164,SE
1443840,1531168,SE
1443840,1531169,SE
1443840,1531170,SE
1443840,1531171,SE
1443840,1531172,SE
964912,1531174,SE
,1531175,MO
,1531176,MO
964912,1531177,SE
1204909,1531178,SE
964912,1531179,SE
964912,1531181,SE
964912,1531182,SE
,1531186,MO
219769,1531187,SE
,1531189,MO
,1531195,MO
1496612,1531196,SE
,1531197,MO
423397,1531198,SE
677628,1531199,SE
,1531200,MO
1509955,1531202,SE
1440232,1531205,SE
1319401,1531206,SE
1364716,1531207,SE
1503984,1531208,SE
1285963,1531209,SE
,1531212,MO
1285953,1531213,SE
1389425,1531214,SE
1159922,1531215,SE
1531216,1531216,SM
302719,1531217,SE
1329109,1531219,SE
815309,1531220,SE
,1531221,MO
,1531222,MO
,1531223,MO
,1531225,MO
,1531226,MO
1510798,1531227,SE
1531229,1531229,SM
1510798,1531230,SE
,1531233,MO
1510798,1531234,SE
11846184,1531235,SE
1531239,1531239,SM
1510798,1531240,SE
,1531241,MO
1510798,1531244,SE
1397476,1531245,SE
1115053,1531246,SE
1255920,1531248,SE
1519705,1531250,SE
219967,1531252,SE
,1531255,MO
792977,1531256,SE
1115053,1531257,SE
,1531258,MO
1531259,1531259,SM
,1531261,MO
,1531262,MO
1147661,1531263,SE
,1531264,MO
1290675,1531265,SE
,1531266,MO
,1531267,MO
1531270,1531270,SM
,1531271,MO
,1531273,MO
864494,1531274,SE
424994,1531275,SE
949463,1531276,SE
424994,1531277,SE
424994,1531278,SE
,1531279,MO
1468471,1531280,SE
1521054,1531281,SE
232874,1531282,SE
1491411,1531283,SE
1311144,1531286,SE
1531287,1531287,SM
1184170,1531288,SE
,1531290,MO
163321,1531291,SE
1184170,1531293,SE
163321,1531294,SE
