rovi_sm_id,rovi_id,rovi_show_type
943718,539417,SE
537298,539418,SE
537298,539419,SE
537298,539420,SE
538441,539421,SE
538441,539422,SE
538441,539423,SE
893429,539424,SE
893429,539425,SE
893429,539426,SE
893429,539427,SE
893429,539428,SE
893429,539429,SE
893429,539431,SE
893429,539432,SE
893429,539433,SE
893429,539434,SE
893429,539435,SE
893429,539436,SE
893429,539437,SE
893429,539438,SE
12328,539439,SE
12328,539440,SE
12328,539441,SE
12328,539442,SE
12328,539443,SE
12328,539444,SE
12328,539445,SE
12328,539446,SE
12328,539447,SE
12328,539448,SE
12328,539449,SE
538294,539450,SE
538294,539451,SE
538294,539452,SE
537335,539453,SE
537335,539454,SE
537335,539455,SE
537335,539457,SE
537335,539458,SE
217477,539459,SE
217477,539460,SE
217477,539461,SE
217477,539462,SE
217477,539463,SE
217477,539464,SE
217477,539465,SE
217477,539466,SE
217477,539467,SE
538556,539468,SE
538556,539469,SE
538556,539470,SE
538556,539471,SE
538556,539472,SE
538556,539473,SE
537355,539474,SE
537355,539475,SE
539477,539477,SM
539477,539478,SE
12547,539482,SE
538581,539489,SE
538581,539491,SE
538581,539492,SE
538581,539493,SE
539494,539494,SM
539494,539495,SE
539494,539496,SE
539494,539497,SE
539494,539498,SE
539494,539499,SE
539494,539500,SE
539494,539501,SE
539494,539502,SE
539494,539503,SE
539494,539504,SE
539494,539505,SE
536640,539506,SE
536640,539507,SE
536640,539508,SE
536640,539509,SE
536640,539511,SE
536640,539512,SE
536640,539513,SE
537067,539514,SE
537067,539515,SE
537067,539516,SE
537067,539517,SE
537067,539518,SE
537067,539519,SE
539520,539520,SM
539520,539521,SE
673665,539522,SE
673665,539523,SE
673665,539524,SE
673665,539525,SE
673665,539527,SE
539528,539528,SM
539528,539529,SE
539528,539530,SE
539528,539531,SE
539528,539532,SE
539528,539533,SE
539528,539534,SE
539528,539535,SE
539528,539536,SE
539528,539537,SE
539528,539538,SE
539528,539539,SE
539528,539540,SE
539528,539541,SE
539528,539542,SE
539528,539543,SE
539528,539544,SE
539528,539545,SE
539528,539546,SE
539528,539547,SE
539528,539548,SE
539528,539549,SE
539317,539550,SE
539317,539551,SE
539317,539552,SE
539317,539553,SE
539317,539554,SE
539317,539555,SE
539208,539556,SE
539208,539557,SE
539208,539558,SE
539208,539559,SE
539208,539560,SE
539208,539561,SE
541227,539562,SE
541227,539563,SE
541227,539564,SE
541227,539565,SE
541227,539566,SE
541227,539567,SE
541227,539568,SE
541227,539569,SE
541227,539570,SE
541227,539571,SE
541227,539572,SE
541227,539573,SE
541227,539574,SE
541227,539575,SE
541227,539576,SE
541227,539577,SE
541227,539578,SE
541227,539579,SE
541227,539580,SE
541227,539581,SE
541227,539582,SE
541227,539583,SE
541227,539584,SE
541227,539585,SE
541227,539586,SE
877951,539587,SE
877951,539588,SE
877951,539589,SE
877951,539590,SE
877951,539591,SE
877951,539592,SE
877951,539593,SE
542872,539594,SE
541623,539595,SE
541623,539596,SE
541623,539597,SE
541623,539598,SE
541623,539599,SE
541623,539600,SE
541623,539601,SE
541623,539602,SE
541623,539603,SE
541623,539604,SE
541623,539605,SE
541623,539606,SE
541623,539607,SE
541623,539608,SE
541623,539609,SE
541623,539610,SE
541623,539611,SE
541623,539612,SE
541623,539613,SE
541623,539614,SE
129248,539615,SE
129248,539616,SE
129248,539617,SE
129248,539618,SE
129248,539619,SE
129248,539620,SE
129248,539621,SE
129248,539622,SE
129248,539623,SE
877951,539624,SE
877951,539625,SE
877951,539626,SE
877951,539627,SE
877951,539628,SE
877951,539629,SE
877951,539630,SE
877951,539631,SE
542872,539632,SE
542872,539633,SE
541623,539634,SE
541623,539635,SE
541623,539636,SE
541623,539637,SE
541623,539638,SE
541623,539639,SE
541623,539640,SE
541623,539641,SE
541623,539642,SE
541623,539643,SE
541623,539644,SE
541623,539645,SE
541623,539646,SE
541623,539647,SE
541623,539648,SE
541623,539649,SE
541623,539650,SE
541623,539651,SE
541623,539652,SE
541623,539653,SE
541623,539654,SE
539655,539655,SM
539655,539656,SE
539655,539657,SE
129248,539658,SE
129248,539659,SE
129248,539660,SE
129248,539661,SE
129248,539662,SE
129248,539663,SE
129248,539664,SE
129248,539665,SE
129248,539666,SE
129248,539667,SE
129248,539668,SE
129248,539669,SE
129248,539670,SE
129248,539671,SE
129248,539672,SE
129248,539673,SE
129248,539674,SE
129248,539675,SE
129248,539676,SE
129248,539677,SE
129248,539678,SE
129248,539679,SE
129248,539680,SE
129248,539681,SE
129248,539682,SE
129248,539683,SE
129248,539684,SE
129248,539685,SE
129248,539686,SE
129248,539687,SE
129248,539688,SE
129248,539689,SE
129248,539690,SE
129248,539691,SE
129248,539692,SE
129248,539693,SE
129248,539694,SE
129248,539695,SE
129248,539696,SE
129248,539697,SE
129248,539698,SE
129248,539699,SE
129248,539700,SE
129248,539701,SE
129248,539702,SE
129248,539703,SE
129248,539704,SE
129248,539705,SE
129248,539706,SE
129248,539707,SE
129248,539708,SE
129248,539709,SE
129248,539710,SE
129248,539711,SE
129248,539712,SE
129248,539713,SE
129248,539714,SE
129248,539715,SE
129248,539716,SE
129248,539717,SE
129248,539718,SE
129248,539719,SE
129248,539720,SE
129248,539721,SE
129248,539722,SE
129248,539723,SE
129248,539724,SE
129248,539725,SE
129248,539726,SE
129248,539727,SE
129248,539728,SE
129248,539729,SE
129248,539730,SE
129248,539731,SE
129248,539732,SE
129248,539733,SE
129248,539734,SE
129248,539735,SE
129248,539736,SE
129248,539737,SE
129248,539738,SE
129248,539739,SE
129248,539740,SE
129248,539741,SE
129248,539742,SE
129248,539743,SE
129248,539744,SE
129248,539745,SE
129248,539746,SE
129248,539747,SE
129248,539748,SE
129248,539749,SE
129248,539750,SE
129248,539751,SE
129248,539752,SE
129248,539753,SE
129248,539754,SE
129248,539755,SE
129248,539756,SE
129248,539757,SE
129248,539758,SE
129248,539759,SE
129248,539760,SE
673666,539761,SE
673666,539762,SE
540717,539765,SE
967748,539766,SE
967748,539767,SE
539769,539769,SM
539769,539771,SE
539772,539772,SM
539772,539773,SE
539772,539774,SE
539772,539775,SE
539772,539776,SE
539772,539777,SE
539772,539778,SE
539772,539779,SE
539772,539780,SE
539772,539781,SE
475451,539782,SE
475451,539783,SE
963937,539784,SE
129248,539791,SE
129248,539792,SE
129248,539793,SE
129248,539794,SE
129248,539795,SE
129248,539796,SE
129248,539797,SE
129248,539798,SE
129248,539799,SE
129248,539800,SE
129248,539801,SE
129248,539802,SE
129248,539803,SE
129248,539804,SE
129248,539805,SE
129248,539806,SE
129248,539807,SE
129248,539808,SE
129248,539809,SE
540717,539811,SE
540717,539812,SE
540717,539813,SE
967748,539814,SE
967748,539815,SE
967748,539816,SE
539769,539819,SE
539769,539820,SE
539769,539821,SE
539772,539822,SE
539772,539823,SE
539772,539824,SE
539772,539825,SE
539772,539826,SE
539772,539827,SE
475451,539828,SE
475451,539829,SE
475451,539830,SE
14028,539848,SE
14028,539849,SE
14028,539850,SE
14028,539851,SE
14028,539852,SE
14028,539853,SE
539855,539855,SM
538137,539858,SE
538137,539859,SE
538137,539860,SE
538137,539861,SE
450369,539864,SE
450369,539865,SE
450369,539867,SE
907621,539868,SE
907621,539870,SE
907621,539871,SE
907621,539872,SE
907621,539873,SE
539874,539874,SM
539874,539875,SE
539075,539876,SE
926475,539877,SE
926475,539878,SE
217710,539879,SE
217710,539880,SE
217710,539881,SE
217710,539882,SE
541079,539884,SE
542872,539885,SE
542872,539886,SE
542872,539887,SE
542872,539888,SE
542872,539889,SE
542872,539890,SE
542872,539891,SE
542872,539892,SE
542872,539893,SE
542872,539894,SE
542872,539895,SE
542872,539896,SE
542872,539897,SE
544206,539898,SE
544206,539899,SE
544206,539900,SE
544206,539901,SE
544206,539902,SE
542391,539903,SE
542391,539904,SE
542391,539905,SE
542391,539906,SE
542391,539907,SE
542391,539908,SE
542391,539909,SE
542391,539910,SE
542391,539911,SE
542391,539912,SE
542391,539913,SE
539915,539915,SM
539915,539916,SE
539915,539917,SE
539915,539918,SE
539915,539919,SE
539915,539920,SE
539915,539921,SE
539915,539922,SE
539915,539923,SE
539915,539924,SE
539915,539925,SE
539926,539926,SM
539926,539927,SE
539926,539928,SE
539926,539929,SE
539926,539930,SE
539926,539931,SE
539926,539932,SE
539926,539933,SE
115191,539934,SE
115191,539935,SE
115191,539936,SE
115191,539937,SE
115191,539938,SE
115191,539939,SE
539940,539940,SM
539940,539941,SE
539940,539942,SE
539940,539943,SE
542300,539945,SE
542300,539946,SE
542300,539947,SE
542300,539948,SE
542566,539949,SE
542566,539950,SE
542566,539951,SE
542566,539952,SE
542566,539953,SE
542566,539954,SE
542566,539955,SE
542566,539956,SE
542566,539957,SE
542575,539958,SE
542575,539959,SE
542575,539960,SE
542577,539961,SE
542577,539962,SE
900782,539963,SE
544272,539964,SE
544272,539965,SE
544272,539966,SE
539967,539967,SM
539967,539968,SE
539967,539969,SE
539967,539970,SE
542586,539971,SE
542586,539972,SE
539973,539973,SM
542330,539975,SE
542330,539976,SE
542330,539977,SE
542330,539978,SE
542330,539979,SE
542330,539980,SE
542330,539981,SE
542330,539982,SE
542330,539983,SE
542330,539984,SE
542330,539985,SE
542330,539986,SE
542330,539987,SE
542330,539988,SE
542330,539989,SE
542330,539990,SE
542330,539991,SE
542330,539992,SE
901535,539993,SE
901535,539994,SE
901535,539995,SE
901535,539996,SE
901535,539997,SE
901535,539998,SE
901535,539999,SE
901535,540000,SE
901535,540001,SE
901535,540002,SE
901535,540003,SE
901535,540004,SE
939808,540005,SE
939808,540006,SE
462080,540012,SE
462080,540013,SE
462080,540014,SE
462080,540015,SE
462080,540016,SE
462080,540017,SE
462080,540018,SE
539528,540019,SE
539528,540020,SE
537107,540021,SE
537107,540022,SE
537107,540023,SE
537109,540024,SE
537109,540025,SE
537109,540026,SE
537109,540027,SE
537109,540028,SE
537109,540029,SE
537109,540030,SE
537109,540031,SE
537109,540032,SE
540034,540034,SM
540034,540035,SE
540034,540036,SE
414233,540037,SE
414233,540038,SE
414233,540039,SE
414233,540041,SE
537512,540042,SE
537512,540043,SE
537512,540044,SE
537512,540045,SE
540046,540046,SM
537519,540048,SE
540049,540049,SM
536946,540050,SE
536946,540051,SE
537452,540052,SE
537452,540053,SE
537452,540054,SE
537452,540055,SE
537452,540056,SE
537452,540057,SE
537452,540058,SE
537452,540059,SE
537452,540060,SE
537452,540061,SE
537452,540062,SE
537452,540063,SE
537452,540064,SE
536961,540065,SE
536961,540066,SE
536961,540067,SE
536961,540068,SE
536961,540069,SE
536961,540070,SE
536961,540071,SE
273412,540073,SE
273412,540074,SE
273412,540076,SE
273412,540077,SE
273412,540078,SE
273412,540079,SE
438045,540080,SE
438045,540081,SE
418334,540082,SE
418334,540083,SE
418334,540084,SE
961442,540085,SE
961442,540086,SE
961442,540087,SE
961442,540088,SE
961442,540089,SE
961442,540090,SE
961442,540091,SE
961442,540092,SE
961442,540093,SE
961442,540094,SE
961442,540095,SE
961442,540096,SE
961442,540097,SE
961442,540098,SE
961442,540099,SE
930586,540100,SE
930586,540101,SE
930586,540102,SE
930586,540103,SE
930586,540104,SE
930586,540105,SE
930586,540106,SE
540107,540107,SM
540107,540108,SE
540109,540109,SM
537584,540110,SE
537584,540111,SE
537584,540112,SE
537584,540113,SE
958905,540114,SE
958905,540115,SE
958905,540116,SE
958905,540117,SE
958905,540118,SE
958905,540119,SE
958905,540120,SE
958905,540121,SE
958905,540122,SE
958905,540123,SE
958905,540124,SE
958905,540125,SE
541927,540126,SE
399101,540127,SE
399101,540131,SE
399101,540133,SE
399101,540134,SE
399101,540136,SE
399101,540137,SE
399101,540139,SE
399101,540141,SE
399101,540143,SE
399101,540146,SE
399101,540147,SE
399101,540149,SE
399101,540151,SE
399101,540153,SE
399101,540154,SE
399101,540155,SE
399101,540156,SE
399101,540157,SE
399101,540159,SE
399101,540161,SE
399101,540163,SE
399101,540168,SE
399101,540169,SE
399101,540170,SE
399101,540176,SE
399101,540178,SE
399101,540181,SE
399101,540182,SE
399101,540184,SE
399101,540187,SE
399101,540189,SE
399101,540190,SE
399101,540194,SE
399101,540195,SE
399101,540199,SE
399101,540200,SE
399101,540208,SE
399101,540214,SE
538499,540216,SE
538499,540217,SE
538499,540218,SE
538499,540219,SE
538499,540220,SE
538499,540221,SE
538499,540222,SE
538499,540223,SE
538499,540224,SE
538499,540225,SE
540227,540227,SM
910638,540229,SE
462302,540230,SE
462302,540231,SE
462302,540232,SE
462302,540233,SE
462302,540234,SE
462302,540235,SE
462302,540236,SE
462302,540237,SE
85347,540238,SE
85347,540239,SE
85347,540240,SE
85347,540241,SE
85347,540242,SE
85347,540243,SE
85347,540244,SE
85347,540245,SE
85347,540246,SE
85347,540247,SE
85347,540248,SE
85347,540249,SE
85347,540250,SE
85347,540251,SE
85347,540252,SE
85347,540253,SE
85347,540254,SE
85347,540255,SE
85347,540256,SE
85347,540257,SE
85347,540258,SE
85347,540259,SE
85347,540260,SE
85347,540261,SE
85347,540262,SE
85347,540263,SE
85347,540264,SE
85347,540265,SE
533732,540266,SE
533732,540267,SE
533732,540268,SE
533732,540269,SE
533732,540270,SE
533732,540271,SE
533732,540272,SE
533732,540273,SE
533732,540274,SE
533732,540275,SE
533732,540276,SE
533732,540277,SE
533732,540278,SE
533732,540279,SE
533732,540280,SE
533732,540281,SE
533732,540282,SE
533732,540283,SE
533732,540284,SE
533732,540285,SE
533732,540286,SE
533732,540287,SE
533732,540288,SE
533732,540289,SE
533732,540290,SE
533732,540291,SE
533732,540292,SE
533732,540293,SE
541623,540294,SE
541623,540295,SE
539494,540296,SE
539494,540297,SE
539494,540298,SE
539494,540299,SE
539494,540300,SE
539494,540301,SE
539494,540302,SE
539494,540303,SE
539494,540304,SE
539494,540305,SE
539494,540306,SE
539494,540307,SE
539494,540308,SE
539494,540309,SE
539494,540310,SE
541079,540311,SE
541079,540312,SE
541079,540313,SE
541079,540314,SE
541079,540315,SE
541079,540316,SE
538661,540317,SE
538661,540318,SE
428842,540319,SE
428842,540320,SE
428842,540321,SE
428842,540322,SE
428842,540323,SE
428842,540324,SE
428842,540325,SE
428842,540326,SE
428842,540327,SE
428842,540328,SE
428842,540329,SE
428842,540330,SE
428842,540331,SE
428842,540332,SE
428842,540333,SE
428842,540334,SE
428842,540335,SE
428842,540336,SE
428842,540337,SE
428842,540338,SE
457916,540339,SE
540341,540341,SM
673560,540343,SE
540848,540344,SE
540848,540345,SE
14170,540346,SE
14170,540347,SE
14170,540348,SE
14170,540349,SE
14170,540350,SE
14170,540351,SE
14170,540352,SE
14170,540353,SE
14170,540354,SE
14170,540355,SE
14170,540356,SE
14170,540357,SE
14170,540358,SE
538702,540359,SE
538702,540360,SE
538702,540361,SE
538702,540362,SE
272703,540366,SE
272703,540367,SE
541190,540368,SE
540369,540369,SM
540369,540370,SE
540873,540371,SE
540873,540372,SE
540873,540373,SE
541197,540374,SE
541197,540375,SE
541197,540376,SE
447561,540377,SE
447561,540378,SE
447561,540379,SE
447561,540380,SE
541277,540381,SE
541277,540382,SE
540884,540383,SE
540884,540384,SE
540884,540385,SE
540884,540386,SE
540884,540387,SE
540884,540388,SE
540884,540389,SE
540884,540390,SE
540884,540391,SE
540884,540392,SE
915476,540393,SE
915476,540394,SE
915476,540395,SE
538742,540396,SE
538742,540397,SE
538742,540398,SE
538742,540399,SE
538742,540400,SE
538742,540401,SE
538742,540402,SE
538742,540403,SE
538742,540404,SE
538742,540405,SE
538742,540406,SE
538742,540407,SE
538742,540408,SE
538742,540409,SE
538742,540410,SE
538742,540411,SE
538742,540412,SE
538742,540413,SE
538742,540414,SE
538742,540415,SE
538742,540416,SE
538742,540417,SE
538742,540418,SE
538742,540419,SE
538742,540420,SE
538742,540421,SE
538742,540422,SE
538742,540423,SE
538742,540424,SE
538742,540425,SE
970134,540426,SE
970134,540427,SE
970134,540428,SE
970134,540429,SE
6767621,540431,SE
6767621,540432,SE
6767621,540433,SE
6767621,540434,SE
6767621,540435,SE
540436,540436,SM
541331,540437,SE
541331,540438,SE
541331,540439,SE
541331,540440,SE
541331,540441,SE
540442,540442,SM
540444,540444,SM
873156,540448,SE
873156,540449,SE
873156,540450,SE
873156,540451,SE
873156,540452,SE
873156,540453,SE
873156,540454,SE
540456,540456,SM
539494,540459,SE
539494,540460,SE
539494,540461,SE
539494,540462,SE
539494,540463,SE
539494,540464,SE
539494,540465,SE
539494,540466,SE
539494,540467,SE
539494,540468,SE
539494,540469,SE
539494,540470,SE
539494,540471,SE
539494,540472,SE
539494,540473,SE
539494,540474,SE
539494,540475,SE
539494,540476,SE
539494,540477,SE
539494,540478,SE
539494,540479,SE
539494,540480,SE
539494,540481,SE
539494,540482,SE
539494,540483,SE
539494,540484,SE
539494,540485,SE
539494,540486,SE
539494,540487,SE
539494,540488,SE
539494,540489,SE
539494,540490,SE
539494,540491,SE
539494,540492,SE
539494,540493,SE
539494,540494,SE
539494,540495,SE
539494,540496,SE
539494,540497,SE
539494,540498,SE
539494,540499,SE
539494,540500,SE
539494,540501,SE
539494,540502,SE
539494,540503,SE
539494,540504,SE
539494,540505,SE
539494,540506,SE
539494,540507,SE
539494,540508,SE
539494,540509,SE
539494,540510,SE
539494,540511,SE
539494,540512,SE
539494,540513,SE
539494,540514,SE
539494,540515,SE
539494,540516,SE
539494,540517,SE
896551,540518,SE
896551,540519,SE
896551,540520,SE
896551,540521,SE
896551,540522,SE
896551,540523,SE
896551,540524,SE
896551,540525,SE
896551,540526,SE
896551,540527,SE
896551,540528,SE
896551,540529,SE
896551,540530,SE
896551,540531,SE
896551,540532,SE
896551,540533,SE
896551,540534,SE
896551,540535,SE
896551,540536,SE
896551,540537,SE
896551,540538,SE
896551,540539,SE
896551,540540,SE
896551,540541,SE
896551,540542,SE
896551,540543,SE
896551,540544,SE
896551,540545,SE
540546,540546,SM
540546,540547,SE
540546,540548,SE
540546,540549,SE
540546,540550,SE
540546,540551,SE
540546,540552,SE
12671,540562,SE
12671,540563,SE
12671,540564,SE
12671,540566,SE
12671,540567,SE
12671,540569,SE
537878,540570,SE
537878,540572,SE
537881,540573,SE
540574,540574,SM
540576,540576,SM
537919,540577,SE
537919,540578,SE
537919,540579,SE
537919,540580,SE
231696,540584,SE
231696,540585,SE
231696,540586,SE
231696,540587,SE
231696,540590,SE
231696,540591,SE
538971,540593,SE
538971,540594,SE
538971,540595,SE
538971,540596,SE
538971,540597,SE
460000,540598,SE
937966,540600,SE
937966,540601,SE
937966,540602,SE
540603,540603,SM
538985,540606,SE
538985,540607,SE
538985,540608,SE
538985,540609,SE
538985,540610,SE
538985,540611,SE
919434,540612,SE
919434,540613,SE
919434,540614,SE
919434,540615,SE
919434,540616,SE
540617,540617,SM
540617,540618,SE
540617,540619,SE
541438,540621,SE
541438,540622,SE
539101,540623,SE
539101,540625,SE
539101,540626,SE
539101,540627,SE
541623,540628,SE
541623,540629,SE
541623,540630,SE
541623,540631,SE
541623,540632,SE
541623,540633,SE
541623,540634,SE
541623,540635,SE
541623,540636,SE
541623,540637,SE
541623,540638,SE
541623,540639,SE
541623,540640,SE
541623,540641,SE
541623,540642,SE
541623,540643,SE
541623,540644,SE
541623,540645,SE
541623,540646,SE
541623,540647,SE
541623,540648,SE
541623,540649,SE
541623,540650,SE
541623,540651,SE
541623,540652,SE
541623,540653,SE
129248,540654,SE
129248,540655,SE
129248,540656,SE
129248,540657,SE
129248,540658,SE
129248,540659,SE
129248,540660,SE
129248,540661,SE
129248,540662,SE
129248,540663,SE
129248,540664,SE
129248,540665,SE
129248,540666,SE
129248,540667,SE
129248,540668,SE
129248,540669,SE
129248,540670,SE
129248,540671,SE
129248,540672,SE
129248,540673,SE
129248,540674,SE
129248,540675,SE
129248,540676,SE
129248,540677,SE
129248,540678,SE
