rovi_sm_id,rovi_id,rovi_show_type
1213040,1264391,SE
,1264393,MO
1264363,1264394,SE
446979,1264395,SE
1257532,1264396,SE
462088,1264397,SE
,1264398,MO
,1264399,MO
830723,1264400,SE
815309,1264402,SE
1169809,1264403,SE
233866,1264404,SE
233866,1264406,SE
1264363,1264407,SE
1264408,1264408,SM
673115,1264409,SE
,1264410,MO
673115,1264411,SE
,1264412,MO
1264413,1264413,SM
233866,1264415,SE
233866,1264417,SE
,1264418,MO
,1264419,MO
,1264420,MO
233866,1264421,SE
233866,1264422,SE
233866,1264423,SE
,1264424,MO
233866,1264425,SE
,1264426,MO
233866,1264427,SE
233866,1264428,SE
233866,1264429,SE
424948,1264430,SE
,1264431,MO
233866,1264432,SE
,1264433,MO
,1264434,MO
233866,1264435,SE
233866,1264436,SE
233866,1264437,SE
755464,1264439,SE
233866,1264440,SE
233866,1264441,SE
233866,1264442,SE
,1264443,MO
233866,1264444,SE
233866,1264445,SE
233866,1264446,SE
233866,1264448,SE
525114,1264449,SE
,1264450,MO
1264452,1264452,SM
1264454,1264454,SM
1264454,1264455,SE
810322,1264456,SE
,1264457,MO
,1264462,MO
968411,1264463,SE
,1264464,MO
968411,1264467,SE
1264468,1264468,SM
1264472,1264472,SM
968411,1264474,SE
1264476,1264476,SM
,1264477,MO
171760,1264480,SE
171760,1264481,SE
968411,1264483,SE
171760,1264484,SE
,1264485,MO
171760,1264486,SE
171760,1264487,SE
,1264489,MO
129445,1264490,SE
129445,1264491,SE
129445,1264492,SE
129445,1264494,SE
129445,1264495,SE
968411,1264496,SE
807642,1264498,SE
446025,1264499,SE
807642,1264500,SE
,1264502,MO
1204895,1264503,SE
968411,1264504,SE
1172585,1264505,SE
187627,1264506,SE
,1264507,MO
,1264508,MO
968411,1264509,SE
,1264510,MO
1255269,1264511,SE
,1264512,MO
1216943,1264513,SE
1217806,1264514,SE
1230947,1264515,SE
1261509,1264516,SE
968411,1264517,SE
1230954,1264518,SE
453561,1264520,SE
462844,1264521,SE
,1264522,MO
968411,1264523,SE
,1264524,MO
,1264525,MO
1264526,1264526,SM
1264526,1264527,SE
,1264528,MO
,1264531,MO
1264533,1264533,SM
,1264534,MO
,1264536,MO
1208677,1264537,SE
1221672,1264538,SE
1262273,1264539,SE
,1264540,MO
,1264542,MO
1208677,1264544,SE
,1264545,MO
,1264546,MO
1264547,1264547,SM
1264547,1264548,SE
1264547,1264549,SE
968411,1264550,SE
968411,1264551,SE
968411,1264552,SE
968411,1264553,SE
1264555,1264555,SM
,1264556,MO
,1264558,MO
1253428,1264560,SE
,1264563,MO
,1264564,MO
1255138,1264565,SE
,1264566,MO
,1264567,MO
,1264568,MO
,1264569,MO
,1264570,MO
824090,1264572,SE
1120015,1264574,SE
235169,1264576,SE
,1264577,MO
,1264579,MO
,1264580,MO
1238959,1264581,SE
273389,1264586,SE
673102,1264587,SE
,1264588,MO
,1264589,MO
,1264592,MO
,1264593,MO
,1264594,MO
494385,1264595,SE
1247323,1264598,SE
,1264601,MO
1264602,1264602,SM
1262147,1264606,SE
,1264609,MO
,1264610,MO
1105129,1264611,SE
1219699,1264614,SE
,1264615,MO
,1264619,MO
16852305,1264620,SE
1111875,1264625,SE
1117971,1264630,SE
1262147,1264631,SE
1117971,1264632,SE
1117971,1264635,SE
,1264636,MO
1117971,1264637,SE
,1264639,MO
,1264641,MO
,1264643,MO
,1264647,MO
1238959,1264648,SE
,1264649,MO
426700,1264651,SE
824090,1264653,SE
424948,1264654,SE
871777,1264655,SE
,1264656,MO
871777,1264657,SE
821988,1264660,SE
1251437,1264661,SE
,1264669,MO
,1264671,MO
1264672,1264672,SM
1264673,1264673,SM
,1264678,MO
,1264679,MO
423653,1264680,SE
423653,1264681,SE
423653,1264682,SE
423653,1264683,SE
423653,1264684,SE
423653,1264685,SE
423653,1264686,SE
423653,1264687,SE
,1264688,MO
423653,1264689,SE
423653,1264690,SE
,1264691,MO
235169,1264692,SE
235169,1264693,SE
235169,1264694,SE
235169,1264695,SE
1159056,1264697,SE
1214111,1264700,SE
1264703,1264703,SM
1264707,1264707,SM
942596,1264711,SE
,1264712,MO
,1264713,MO
1264714,1264714,SM
1264714,1264716,SE
423647,1264717,SE
,1264723,MO
1221097,1264725,SE
,1264729,MO
1264731,1264731,SM
183446,1264732,SE
423427,1264734,SE
1102716,1264735,SE
423427,1264736,SE
423427,1264737,SE
423427,1264738,SE
423427,1264740,SE
,1264741,MO
1168559,1264742,SE
459314,1264743,SE
1264744,1264744,SM
423427,1264746,SE
423427,1264748,SE
429801,1264749,SE
423427,1264751,SE
423427,1264753,SE
1102716,1264754,SE
423427,1264755,SE
1198020,1264757,SE
423427,1264759,SE
423427,1264761,SE
423427,1264762,SE
423427,1264763,SE
423427,1264764,SE
423427,1264765,SE
423427,1264766,SE
423427,1264767,SE
1241807,1264768,SE
1250526,1264769,SE
1264772,1264772,SM
463307,1264773,SE
423427,1264774,SE
,1264775,MO
423427,1264776,SE
,1264777,MO
,1264779,MO
917455,1264781,SE
,1264786,MO
,1264789,MO
1253428,1264792,SE
18860894,1264796,SE
18860894,1264799,SE
1263307,1264803,SE
1169426,1264804,SE
1168559,1264805,SE
205443,1264806,SE
,1264807,MO
1264808,1264808,SM
205443,1264809,SE
1264811,1264811,SM
1219199,1264814,SE
,1264816,MO
,1264819,MO
1219199,1264820,SE
1219199,1264821,SE
1214215,1264825,SE
1096299,1264830,SE
,1264831,MO
1254947,1264832,SE
22036353,1264835,SE
1256578,1264837,SE
273389,1264839,SE
273389,1264842,SE
12776654,1264843,SE
1214345,1264844,SE
1264845,1264845,SM
1113051,1264847,SE
747218,1264850,SE
,1264852,MO
1256568,1264853,SE
765503,1264854,SE
1206285,1264855,SE
727540,1264856,SE
1170641,1264858,SE
,1264860,MO
727540,1264864,SE
400982,1264865,SE
1264867,1264867,SM
1264868,1264868,SM
1170641,1264869,SE
19917839,1264870,SE
,1264871,MO
885760,1264872,SE
1256568,1264873,SE
885760,1264874,SE
885760,1264875,SE
885760,1264876,SE
885760,1264877,SE
1213707,1264878,SE
1264882,1264882,SM
13317766,1264883,SE
,1264887,MO
1264714,1264888,SE
1264714,1264889,SE
1264891,1264891,SM
432487,1264892,SE
,1264894,MO
1264896,1264896,SM
1168193,1264898,SE
1099193,1264899,SE
1138187,1264900,SE
1264901,1264901,SM
1168176,1264902,SE
1519974237,1264904,SE
778842,1264905,SE
1166175,1264906,SE
1168169,1264907,SE
778842,1264908,SE
1264910,1264910,SM
1168167,1264911,SE
1168152,1264915,SE
12530238,1264916,SE
1168151,1264917,SE
1168150,1264919,SE
1256161,1264924,SE
1214991,1264927,SE
,1264929,MO
,1264930,MO
1109073,1264932,SE
,1264933,MO
460468,1264935,SE
1263638,1264936,SE
,1264937,MO
1188012,1264939,SE
460469,1264940,SE
460474,1264941,SE
1264942,1264942,SM
425310,1264943,SE
1188012,1264946,SE
1109111,1264947,SE
,1264948,MO
,1264949,MO
1188012,1264950,SE
1212233,1264951,SE
698529,1264952,SE
461124,1264953,SE
,1264955,MO
1188012,1264956,SE
1189594,1264957,SE
,1264958,MO
,1264959,MO
,1264960,MO
,1264961,MO
,1264962,MO
1264964,1264964,SM
,1264965,MO
425310,1264967,SE
,1264969,MO
,1264970,MO
,1264971,MO
1264974,1264974,SM
,1264975,MO
423675,1264977,SE
1103298,1264978,SE
905926,1264979,SE
1264980,1264980,SM
778842,1264981,SE
1193119,1264982,SE
1264983,1264983,SM
778842,1264984,SE
778842,1264986,SE
778842,1264988,SE
1262456,1264989,SE
820104,1264991,SE
1206326,1264993,SE
1252380,1264998,SE
1252380,1265001,SE
1194676,1265002,SE
1252420,1265003,SE
778842,1265005,SE
1233068,1265011,SE
1265015,1265015,SM
778842,1265018,SE
426051,1265019,SE
1265023,1265023,SM
1265023,1265024,SE
1265023,1265026,SE
,1265027,MO
1265023,1265028,SE
1265023,1265029,SE
1128117,1265031,SE
1265032,1265032,SM
1195011,1265033,SE
1195011,1265034,SE
1252420,1265036,SE
,1265037,MO
449805,1265038,SE
476527,1265041,SE
1128130,1265042,SE
129587,1265044,SE
129587,1265046,SE
1252380,1265047,SE
129587,1265048,SE
129587,1265049,SE
129587,1265050,SE
1265052,1265052,SM
1252420,1265053,SE
1128130,1265054,SE
888707,1265055,SE
888707,1265057,SE
888707,1265059,SE
1252380,1265060,SE
888707,1265061,SE
888707,1265062,SE
1252420,1265066,SE
,1265072,MO
1265074,1265074,SM
,1265075,MO
343670,1265076,SE
343670,1265077,SE
343670,1265079,SE
1265081,1265081,SM
343670,1265082,SE
343670,1265083,SE
968411,1265085,SE
,1265086,MO
353626,1265087,SE
353626,1265088,SE
353626,1265090,SE
353626,1265091,SE
353626,1265092,SE
968411,1265093,SE
968411,1265098,SE
1193085,1265101,SE
968411,1265102,SE
968411,1265103,SE
423442,1265105,SE
1193096,1265107,SE
1193085,1265108,SE
1254956,1265111,SE
1140806,1265115,SE
1140806,1265116,SE
,1265117,MO
422755,1265120,SE
134496,1265122,SE
134496,1265123,SE
134496,1265124,SE
1246140,1265125,SE
1246140,1265127,SE
1246140,1265129,SE
1246140,1265130,SE
1246140,1265132,SE
1246140,1265133,SE
1246140,1265134,SE
1126441,1265135,SE
1246140,1265136,SE
1246140,1265137,SE
1265142,1265142,SM
460659,1265143,SE
460659,1265144,SE
1265142,1265146,SE
,1265148,MO
1265150,1265150,SM
,1265157,MO
437183,1265158,SE
,1265161,MO
1173389,1265165,SE
1265169,1265169,SM
,1265176,MO
1104197,1265177,SE
1108206,1265178,SE
1233068,1265179,SE
967086,1265182,SE
,1265185,MO
844607,1265187,SE
,1265191,MO
1106509,1265197,SE
463473,1265198,SE
1117971,1265202,SE
1117971,1265205,SE
1117971,1265206,SE
,1265207,MO
1117971,1265208,SE
,1265209,MO
1117971,1265211,SE
469519,1265214,SE
469519,1265215,SE
469519,1265216,SE
469519,1265217,SE
,1265223,MO
1254956,1265224,SE
426700,1265225,SE
426700,1265226,SE
1200841,1265227,SE
426700,1265228,SE
964912,1265229,SE
,1265230,MO
,1265231,MO
,1265235,MO
1216301,1265240,SE
1216301,1265241,SE
1216301,1265242,SE
1216301,1265243,SE
1265245,1265245,SM
222310,1265247,SE
1246220,1265249,SE
964912,1265250,SE
,1265256,MO
,1265257,MO
802709,1265259,SE
802709,1265260,SE
802709,1265261,SE
,1265262,MO
,1265263,MO
830723,1265269,SE
1096164,1265270,SE
1096164,1265272,SE
497075,1265274,SE
815309,1265276,SE
1255100,1265278,SE
,1265279,MO
,1265281,MO
,1265283,MO
,1265284,MO
,1265285,MO
1118945,1265286,SE
1263331,1265287,SE
1112203,1265288,SE
,1265293,MO
,1265301,MO
,1265302,MO
,1265304,MO
,1265306,MO
,1265307,MO
,1265308,MO
,1265309,MO
,1265311,MO
,1265312,MO
1265313,1265313,SM
1265314,1265314,SM
1265315,1265315,SM
1265316,1265316,SM
1265320,1265320,SM
1265321,1265321,SM
1265322,1265322,SM
1144437,1265337,SE
,1265338,MO
424517,1265339,SE
424517,1265340,SE
424517,1265341,SE
424517,1265342,SE
424517,1265343,SE
,1265345,MO
1225739,1265346,SE
1103247,1265348,SE
833965,1265349,SE
1198020,1265351,SE
1162685,1265352,SE
1252828,1265353,SE
1198026,1265355,SE
819428,1265357,SE
1103250,1265360,SE
791138,1265361,SE
1265362,1265362,SM
1265363,1265363,SM
814141,1265364,SE
423734,1265365,SE
448252,1265366,SE
1198026,1265369,SE
1103250,1265372,SE
1135060,1265377,SE
,1265379,MO
471861,1265382,SE
1182404,1265383,SE
,1265384,MO
424455,1265385,SE
425311,1265386,SE
,1265387,MO
432465,1265389,SE
447756,1265390,SE
1254956,1265391,SE
826394,1265392,SE
,1265393,MO
,1265394,MO
781042,1265396,SE
1154408,1265397,SE
1197905,1265399,SE
885274,1265401,SE
454941,1265402,SE
457939,1265404,SE
,1265405,MO
432487,1265407,SE
234824,1265412,SE
761310,1265414,SE
,1265415,MO
457643,1265416,SE
457643,1265418,SE
1158578,1265419,SE
727540,1265421,SE
422552,1265423,SE
727540,1265424,SE
,1265426,MO
1201589,1265427,SE
1150364,1265428,SE
1226717,1265430,SE
1150379,1265434,SE
,1265435,MO
,1265436,MO
1150374,1265440,SE
,1265442,MO
1152298,1265443,SE
1256085,1265444,SE
,1265445,MO
430937,1265447,SE
971058,1265448,SE
430937,1265450,SE
,1265452,MO
1145846,1265453,SE
1226717,1265454,SE
430937,1265456,SE
1265460,1265460,SM
,1265461,MO
,1265466,MO
423647,1265467,SE
,1265472,MO
1150368,1265474,SE
1215861,1265476,SE
,1265479,MO
,1265480,MO
,1265482,MO
1102716,1265484,SE
833898,1265485,SE
1102716,1265487,SE
462843,1265488,SE
1241807,1265489,SE
217962,1265494,SE
,1265495,MO
1256085,1265497,SE
1256085,1265498,SE
1256085,1265499,SE
1256085,1265500,SE
1135060,1265508,SE
803852,1265509,SE
1265511,1265511,SM
1117971,1265513,SE
1117971,1265514,SE
1117971,1265515,SE
1117971,1265516,SE
1117971,1265519,SE
1117971,1265520,SE
1117971,1265521,SE
803852,1265522,SE
1216307,1265524,SE
803852,1265526,SE
,1265527,MO
,1265529,MO
379835,1265530,SE
824452,1265531,SE
379835,1265532,SE
824452,1265533,SE
379835,1265534,SE
824452,1265535,SE
379835,1265536,SE
824452,1265537,SE
379835,1265538,SE
824452,1265539,SE
824452,1265540,SE
824452,1265541,SE
824452,1265542,SE
824452,1265543,SE
824452,1265544,SE
1265142,1265545,SE
803852,1265546,SE
379834,1265548,SE
379834,1265550,SE
379834,1265551,SE
379834,1265554,SE
379834,1265555,SE
1227482,1265556,SE
,1265558,MO
1227482,1265562,SE
361200,1265565,SE
361200,1265567,SE
361200,1265568,SE
361200,1265569,SE
,1265570,MO
361200,1265571,SE
361200,1265572,SE
361200,1265574,SE
361200,1265575,SE
361200,1265577,SE
,1265579,MO
361200,1265580,SE
681580,1265581,SE
681580,1265582,SE
681580,1265583,SE
454747,1265584,SE
681580,1265585,SE
454747,1265587,SE
681580,1265588,SE
454747,1265589,SE
681580,1265590,SE
,1265591,MO
681580,1265592,SE
681580,1265593,SE
681580,1265594,SE
681580,1265595,SE
,1265597,MO
1265599,1265599,SM
,1265600,MO
212934,1265602,SE
1122508,1265603,SE
,1265605,MO
,1265606,MO
427919,1265609,SE
,1265610,MO
,1265614,MO
676985,1265615,SE
,1265617,MO
1265599,1265620,SE
,1265625,MO
1186130,1265626,SE
1186130,1265627,SE
,1265631,MO
441212,1265632,SE
1233070,1265633,SE
1186130,1265636,SE
1135060,1265637,SE
1186130,1265638,SE
431076,1265641,SE
,1265642,MO
1233070,1265643,SE
1186130,1265645,SE
1265646,1265646,SM
828726,1265648,SE
152670,1265649,SE
828726,1265650,SE
828726,1265651,SE
425314,1265652,SE
425314,1265653,SE
1265654,1265654,SM
425314,1265655,SE
425314,1265656,SE
1117971,1265657,SE
404569,1265659,SE
1117971,1265660,SE
266253,1265661,SE
404569,1265662,SE
266253,1265663,SE
404569,1265665,SE
828726,1265666,SE
404569,1265667,SE
1190568,1265668,SE
,1265670,MO
1265672,1265672,SM
1255401,1265673,SE
1255401,1265676,SE
367532,1265678,SE
367532,1265679,SE
367532,1265681,SE
,1265683,MO
367532,1265684,SE
367532,1265685,SE
426700,1265689,SE
426700,1265690,SE
426700,1265691,SE
426700,1265692,SE
426700,1265694,SE
426700,1265696,SE
426700,1265697,SE
426700,1265699,SE
426700,1265700,SE
,1265701,MO
426700,1265702,SE
430985,1265703,SE
426700,1265704,SE
426700,1265705,SE
241081,1265706,SE
430985,1265707,SE
,1265708,MO
430985,1265709,SE
430985,1265710,SE
430985,1265711,SE
1208677,1265712,SE
1221672,1265713,SE
229334,1265715,SE
1262273,1265716,SE
1098330,1265718,SE
1265719,1265719,SM
,1265723,MO
,1265725,MO
1265726,1265726,SM
1098330,1265727,SE
1098330,1265728,SE
,1265734,MO
807642,1265735,SE
,1265736,MO
430935,1265739,SE
,1265740,MO
,1265744,MO
,1265745,MO
,1265746,MO
1265747,1265747,SM
423675,1265748,SE
1212675,1265749,SE
1098330,1265751,SE
1098330,1265752,SE
1098330,1265753,SE
1098330,1265754,SE
1098330,1265755,SE
1098330,1265756,SE
1098330,1265757,SE
,1265758,MO
,1265760,MO
,1265761,MO
,1265762,MO
,1265763,MO
1140806,1265764,SE
,1265766,MO
,1265767,MO
,1265768,MO
,1265772,MO
800558,1265776,SE
800558,1265778,SE
825363,1265779,SE
1135060,1265781,SE
1122508,1265784,SE
231769,1265785,SE
231769,1265786,SE
231769,1265787,SE
424860,1265788,SE
231769,1265789,SE
231769,1265790,SE
231769,1265792,SE
231769,1265793,SE
,1265794,MO
424952,1265795,SE
466694,1265796,SE
1265798,1265798,SM
,1265799,MO
,1265800,MO
,1265802,MO
,1265804,MO
1208189,1265806,SE
1208189,1265808,SE
1208189,1265810,SE
1233808,1265813,SE
826654,1265814,SE
826654,1265815,SE
826654,1265816,SE
826654,1265817,SE
826654,1265818,SE
1154408,1265819,SE
423678,1265821,SE
423678,1265822,SE
423678,1265823,SE
423678,1265825,SE
423678,1265826,SE
1247089,1265828,SE
482513,1265830,SE
1247089,1265833,SE
614559,1265835,SE
1218230,1265836,SE
1247089,1265838,SE
1218230,1265839,SE
1218230,1265840,SE
1218230,1265842,SE
1218230,1265845,SE
1265846,1265846,SM
614559,1265848,SE
614559,1265850,SE
614559,1265852,SE
614559,1265854,SE
300729,1265855,SE
614559,1265857,SE
,1265859,MO
614559,1265860,SE
482513,1265863,SE
614559,1265865,SE
614559,1265869,SE
1135060,1265870,SE
614559,1265872,SE
892366,1265873,SE
1265875,1265875,SM
821488,1265879,SE
1204909,1265888,SE
468327,1265891,SE
1256238,1265893,SE
1246008,1265895,SE
1256241,1265899,SE
614559,1265903,SE
1109924,1265904,SE
453157,1265907,SE
1101241,1265908,SE
,1265913,MO
614559,1265914,SE
468337,1265915,SE
1101208,1265918,SE
282971,1265921,SE
,1265922,MO
,1265926,MO
674183,1265928,SE
,1265930,MO
,1265934,MO
1246047,1265936,SE
1246052,1265938,SE
1265939,1265939,SM
1246051,1265940,SE
,1265941,MO
,1265948,MO
1212503,1265950,SE
1263642,1265951,SE
851420,1265953,SE
851420,1265954,SE
851420,1265955,SE
851420,1265956,SE
674183,1265957,SE
674183,1265958,SE
674183,1265959,SE
674183,1265960,SE
674183,1265961,SE
674183,1265962,SE
1265964,1265964,SM
674183,1265965,SE
1265966,1265966,SM
674183,1265967,SE
1255920,1265968,SE
674183,1265970,SE
674183,1265971,SE
674183,1265972,SE
674183,1265973,SE
674183,1265974,SE
807642,1265975,SE
674183,1265976,SE
,1265977,MO
1101208,1265980,SE
,1265981,MO
,1265982,MO
461776,1265983,SE
461776,1265985,SE
,1265986,MO
1212611,1265987,SE
468340,1265988,SE
,1265989,MO
,1265991,MO
1255708,1265992,SE
1101208,1265993,SE
,1265995,MO
,1265996,MO
,1265997,MO
871777,1265998,SE
1108544,1265999,SE
,1266000,MO
,1266002,MO
1109214,1266003,SE
,1266004,MO
,1266005,MO
,1266006,MO
,1266007,MO
,1266008,MO
,1266010,MO
,1266013,MO
,1266014,MO
,1266015,MO
,1266016,MO
,1266017,MO
,1266018,MO
,1266020,MO
,1266021,MO
,1266023,MO
,1266024,MO
,1266025,MO
,1266026,MO
,1266027,MO
,1266029,MO
,1266033,MO
,1266035,MO
,1266038,MO
1255269,1266039,SE
,1266042,MO
,1266044,MO
,1266049,MO
,1266050,MO
,1266051,MO
871777,1266060,SE
192298,1266061,SE
,1266062,MO
871777,1266063,SE
447800,1266065,SE
1230947,1266067,SE
826924,1266069,SE
826924,1266070,SE
,1266071,MO
450026,1266072,SE
826924,1266073,SE
826924,1266074,SE
450026,1266075,SE
826924,1266076,SE
826924,1266077,SE
826924,1266078,SE
826924,1266079,SE
,1266080,MO
,1266087,MO
,1266089,MO
1249120,1266090,SE
738818,1266091,SE
1249120,1266092,SE
1249120,1266094,SE
1249120,1266096,SE
,1266097,MO
,1266102,MO
,1266103,MO
738818,1266105,SE
,1266106,MO
1181595,1266107,SE
,1266109,MO
1181595,1266111,SE
,1266112,MO
1217792,1266113,SE
1217806,1266114,SE
1230954,1266115,SE
,1266116,MO
,1266118,MO
,1266120,MO
1109264,1266121,SE
,1266122,MO
,1266126,MO
,1266127,MO
1218223,1266128,SE
,1266129,MO
,1266131,MO
,1266138,MO
,1266139,MO
1266141,1266141,SM
,1266142,MO
,1266145,MO
,1266146,MO
423685,1266147,SE
474572,1266149,SE
,1266150,MO
423685,1266151,SE
,1266152,MO
460311,1266155,SE
463070,1266156,SE
423685,1266157,SE
423685,1266158,SE
423685,1266159,SE
423685,1266160,SE
,1266161,MO
1168559,1266162,SE
1109264,1266163,SE
1168559,1266164,SE
1266165,1266165,SM
1195399,1266167,SE
1169426,1266168,SE
423489,1266169,SE
1214215,1266170,SE
423489,1266171,SE
423489,1266172,SE
423489,1266174,SE
423489,1266176,SE
,1266177,MO
427798,1266178,SE
,1266179,MO
1254947,1266180,SE
427798,1266181,SE
1118624,1266182,SE
427798,1266183,SE
22036353,1266184,SE
774994,1266185,SE
427798,1266186,SE
427798,1266187,SE
,1266188,MO
427798,1266189,SE
1256578,1266190,SE
427798,1266191,SE
427798,1266192,SE
12776654,1266193,SE
1214345,1266194,SE
1211006,1266195,SE
1211006,1266196,SE
1211006,1266197,SE
,1266198,MO
1211006,1266199,SE
1211006,1266200,SE
1211006,1266201,SE
1214639,1266202,SE
1211006,1266203,SE
,1266204,MO
1211006,1266205,SE
1211006,1266206,SE
13332456,1266208,SE
1211006,1266209,SE
1197688,1266211,SE
908165,1266212,SE
1170641,1266213,SE
460311,1266214,SE
1170648,1266215,SE
19917839,1266216,SE
1256568,1266217,SE
,1266220,MO
13317766,1266224,SE
,1266225,MO
,1266227,MO
,1266228,MO
1168193,1266230,SE
1138187,1266231,SE
,1266232,MO
,1266233,MO
,1266234,MO
,1266235,MO
898849,1266236,SE
898849,1266237,SE
1168176,1266238,SE
1519974237,1266240,SE
1266241,1266241,SM
1166175,1266242,SE
1168169,1266243,SE
1168167,1266246,SE
1168152,1266247,SE
12530238,1266248,SE
,1266249,MO
18929730,1266250,SE
1216301,1266251,SE
1168151,1266252,SE
1216301,1266253,SE
459565,1266254,SE
1168150,1266256,SE
1256161,1266257,SE
1222465,1266258,SE
1109073,1266259,SE
1263638,1266261,SE
1179870,1266262,SE
460469,1266263,SE
460474,1266264,SE
456527,1266265,SE
1179870,1266266,SE
1109111,1266267,SE
1179870,1266268,SE
1179870,1266269,SE
1189594,1266270,SE
,1266273,MO
1266274,1266274,SM
,1266275,MO
476527,1266279,SE
451208,1266284,SE
449086,1266285,SE
1266288,1266288,SM
1259593,1266289,SE
437183,1266290,SE
,1266291,MO
1259593,1266292,SE
,1266293,MO
1259593,1266294,SE
1259593,1266295,SE
1259593,1266296,SE
446252,1266297,SE
,1266300,MO
,1266305,MO
1123958,1266306,SE
765532,1266308,SE
,1266309,MO
1266310,1266310,SM
427799,1266312,SE
,1266313,MO
1249128,1266315,SE
,1266316,MO
,1266317,MO
1266318,1266318,SM
1249128,1266319,SE
1253821,1266324,SE
183446,1266325,SE
1266318,1266326,SE
1105787,1266327,SE
1101748,1266328,SE
1266318,1266331,SE
448635,1266332,SE
423684,1266333,SE
423684,1266334,SE
448635,1266337,SE
448635,1266339,SE
1266341,1266341,SM
1266341,1266342,SE
765532,1266351,SE
756910,1266352,SE
1266353,1266353,SM
1266353,1266354,SE
761455,1266356,SE
451876,1266359,SE
446456,1266360,SE
,1266361,MO
752445,1266366,SE
975646,1266374,SE
851420,1266375,SE
1266380,1266380,SM
1172154,1266381,SE
844607,1266382,SE
1115859,1266386,SE
673059,1266390,SE
,1266391,MO
735720,1266394,SE
1266396,1266396,SM
400982,1266398,SE
1172126,1266399,SE
471861,1266401,SE
471861,1266402,SE
424455,1266403,SE
1106509,1266404,SE
424952,1266405,SE
1106509,1266406,SE
424952,1266407,SE
424952,1266408,SE
1197662,1266409,SE
1197662,1266410,SE
432465,1266411,SE
432465,1266412,SE
674130,1266413,SE
826394,1266414,SE
826394,1266415,SE
1197905,1266417,SE
1253497,1266418,SE
1253497,1266419,SE
752445,1266421,SE
1266425,1266425,SM
1266425,1266426,SE
1099924,1266435,SE
1101208,1266436,SE
1266437,1266437,SM
1266438,1266438,SM
1266438,1266439,SE
1174926,1266442,SE
468934,1266443,SE
1255401,1266444,SE
424762,1266445,SE
,1266448,MO
784031,1266451,SE
784031,1266453,SE
