rovi_sm_id,rovi_id,rovi_show_type
1232207,1232207,SM
,1232209,MO
1120015,1232211,SE
,1232212,MO
,1232213,MO
1118624,1232214,SE
,1232216,MO
1207599,1232219,SE
1207599,1232220,SE
1207599,1232221,SE
1207599,1232222,SE
1207599,1232223,SE
1207599,1232224,SE
1207599,1232225,SE
1207599,1232226,SE
1207599,1232227,SE
235169,1232232,SE
,1232233,MO
,1232236,MO
773719,1232237,SE
,1232238,MO
1213625,1232245,SE
1213625,1232246,SE
1213625,1232249,SE
,1232252,MO
,1232253,MO
233866,1232254,SE
233866,1232255,SE
233866,1232256,SE
1232257,1232257,SM
233866,1232258,SE
233866,1232259,SE
1232261,1232261,SM
1232263,1232263,SM
,1232264,MO
1232265,1232265,SM
423653,1232269,SE
423653,1232270,SE
423653,1232272,SE
423653,1232273,SE
423653,1232274,SE
,1232275,MO
1232276,1232276,SM
429669,1232278,SE
1232279,1232279,SM
,1232280,MO
,1232286,MO
243858,1232288,SE
812722,1232290,SE
253830,1232293,SE
1113051,1232294,SE
460489,1232295,SE
,1232300,MO
,1232302,MO
1232303,1232303,SM
1113051,1232306,SE
,1232309,MO
,1232310,MO
,1232312,MO
,1232313,MO
1159912,1232318,SE
1159912,1232319,SE
425494,1232320,SE
1101506,1232321,SE
1101506,1232322,SE
425494,1232323,SE
425494,1232324,SE
1159913,1232326,SE
425494,1232327,SE
243858,1232328,SE
1159913,1232329,SE
243858,1232330,SE
1159913,1232331,SE
423497,1232332,SE
1141034,1232333,SE
1101506,1232335,SE
1101506,1232336,SE
464170,1232338,SE
243858,1232341,SE
765319,1232349,SE
765319,1232350,SE
1159912,1232351,SE
765319,1232352,SE
1197662,1232355,SE
765319,1232356,SE
,1232360,MO
243858,1232361,SE
809991,1232362,SE
717378,1232366,SE
460311,1232367,SE
1168559,1232368,SE
,1232369,MO
1232371,1232371,SM
,1232376,MO
1214215,1232377,SE
,1232378,MO
,1232380,MO
1225132,1232385,SE
,1232386,MO
18813986,1232387,SE
18813986,1232388,SE
,1232390,MO
,1232395,MO
,1232398,MO
,1232400,MO
,1232401,MO
,1232402,MO
1197286,1232407,SE
1232409,1232409,SM
1214236,1232412,SE
,1232413,MO
1232416,1232416,SM
22450680,1232417,SE
,1232418,MO
,1232419,MO
1232422,1232422,SM
12671534,1232423,SE
1232424,1232424,SM
22036353,1232425,SE
,1232426,MO
12776654,1232429,SE
,1232430,MO
1232434,1232434,SM
1204919,1232438,SE
1168678,1232439,SE
1232440,1232440,SM
22450680,1232441,SE
1150651,1232442,SE
1103584,1232443,SE
1103583,1232444,SE
1197952,1232445,SE
912907,1232446,SE
423684,1232448,SE
764769,1232451,SE
901207,1232454,SE
1232456,1232456,SM
,1232458,MO
12768179,1232459,SE
453157,1232461,SE
423495,1232462,SE
177728,1232463,SE
1170641,1232464,SE
1170648,1232466,SE
462018,1232467,SE
1211010,1232468,SE
1211010,1232469,SE
1211010,1232470,SE
1211010,1232471,SE
1211010,1232473,SE
1211010,1232474,SE
1211010,1232475,SE
1211010,1232477,SE
1211010,1232478,SE
1211010,1232479,SE
,1232484,MO
,1232486,MO
1170641,1232490,SE
237384,1232492,SE
1170648,1232494,SE
,1232499,MO
836899,1232501,SE
13336162,1232502,SE
793407,1232504,SE
451064,1232505,SE
,1232507,MO
1140161,1232508,SE
1225739,1232510,SE
1214236,1232514,SE
1191459,1232515,SE
,1232517,MO
,1232519,MO
1193119,1232522,SE
1193085,1232523,SE
1181298,1232525,SE
453561,1232526,SE
1172170,1232528,SE
1181299,1232529,SE
1210301,1232530,SE
424517,1232533,SE
424517,1232534,SE
424517,1232535,SE
424517,1232536,SE
424517,1232537,SE
458751,1232538,SE
1219275,1232540,SE
1103298,1232541,SE
1219275,1232542,SE
1193091,1232543,SE
724393,1232545,SE
724393,1232549,SE
423650,1232550,SE
423650,1232552,SE
229334,1232553,SE
423685,1232554,SE
423685,1232555,SE
134814,1232556,SE
229334,1232557,SE
423685,1232558,SE
423685,1232559,SE
423685,1232560,SE
423685,1232561,SE
429018,1232562,SE
423489,1232563,SE
423489,1232564,SE
423489,1232565,SE
423489,1232566,SE
423489,1232567,SE
427798,1232568,SE
427798,1232569,SE
427798,1232570,SE
427798,1232571,SE
427798,1232574,SE
427798,1232576,SE
1098363,1232578,SE
450026,1232579,SE
1225811,1232581,SE
1096320,1232582,SE
1225811,1232583,SE
1211006,1232585,SE
1211006,1232586,SE
1230826,1232587,SE
1211006,1232588,SE
1211006,1232591,SE
1211006,1232592,SE
1232593,1232593,SM
1218217,1232595,SE
1170796,1232596,SE
1211006,1232597,SE
1211006,1232598,SE
1211006,1232599,SE
,1232600,MO
1211006,1232601,SE
1211006,1232602,SE
,1232603,MO
1214845,1232604,SE
129445,1232605,SE
1124387,1232606,SE
447832,1232608,SE
1232609,1232609,SM
1102176,1232610,SE
813108,1232614,SE
1102014,1232615,SE
1193424,1232617,SE
1232618,1232618,SM
1226439,1232619,SE
1150839,1232620,SE
1219238,1232621,SE
129445,1232622,SE
129445,1232624,SE
,1232625,MO
129445,1232626,SE
129445,1232627,SE
,1232628,MO
783179,1232629,SE
448013,1232630,SE
240587,1232631,SE
1226439,1232632,SE
1166164,1232634,SE
461161,1232636,SE
449309,1232641,SE
1232643,1232643,SM
461161,1232645,SE
1226717,1232649,SE
755330,1232651,SE
462844,1232652,SE
,1232654,MO
1106509,1232656,SE
1226439,1232659,SE
1221672,1232661,SE
1226439,1232663,SE
1226717,1232664,SE
1219404,1232665,SE
710780,1232668,SE
1232670,1232670,SM
,1232671,MO
1230976,1232673,SE
1150651,1232674,SE
1193424,1232675,SE
1232678,1232678,SM
1226439,1232684,SE
457939,1232686,SE
430985,1232687,SE
1169811,1232689,SE
430985,1232690,SE
820104,1232691,SE
1226439,1232693,SE
430985,1232694,SE
1206285,1232695,SE
1169834,1232697,SE
430985,1232698,SE
430985,1232699,SE
1226439,1232701,SE
1226555,1232702,SE
1232703,1232703,SM
1170707,1232707,SE
1226439,1232708,SE
1104879,1232713,SE
1101506,1232715,SE
1101506,1232717,SE
1212996,1232718,SE
,1232719,MO
427855,1232720,SE
427855,1232722,SE
,1232723,MO
1101506,1232724,SE
294483,1232725,SE
,1232726,MO
1101506,1232727,SE
454027,1232728,SE
1101506,1232730,SE
1101506,1232731,SE
116738,1232732,SE
1209492,1232742,SE
424948,1232745,SE
,1232749,MO
19917034,1232750,SE
1170719,1232751,SE
1232752,1232752,SM
1232754,1232754,SM
,1232755,MO
1232752,1232756,SE
1232754,1232757,SE
167965,1232760,SE
167965,1232761,SE
1212920,1232763,SE
167965,1232764,SE
1213040,1232765,SE
167965,1232766,SE
,1232767,MO
1232752,1232768,SE
167965,1232769,SE
,1232770,MO
1226785,1232771,SE
167965,1232773,SE
167965,1232774,SE
,1232775,MO
1201589,1232776,SE
167965,1232777,SE
167965,1232778,SE
1169809,1232779,SE
,1232781,MO
1232752,1232782,SE
1215716,1232783,SE
1214639,1232784,SE
1232785,1232785,SM
167965,1232786,SE
1218253,1232787,SE
167965,1232788,SE
1232752,1232789,SE
167965,1232790,SE
167965,1232792,SE
167965,1232793,SE
167965,1232794,SE
,1232796,MO
1104879,1232798,SE
167965,1232799,SE
,1232800,MO
167965,1232801,SE
1104879,1232803,SE
167965,1232804,SE
,1232805,MO
1117971,1232807,SE
1218253,1232808,SE
167965,1232809,SE
,1232810,MO
167965,1232811,SE
167965,1232812,SE
1117971,1232813,SE
167965,1232814,SE
,1232815,MO
167965,1232817,SE
,1232819,MO
167965,1232820,SE
167965,1232821,SE
167965,1232822,SE
379835,1232823,SE
167965,1232824,SE
167965,1232825,SE
167965,1232826,SE
167965,1232827,SE
167965,1232828,SE
,1232829,MO
1153087,1232830,SE
167965,1232831,SE
,1232832,MO
167965,1232833,SE
167965,1232834,SE
167965,1232835,SE
,1232836,MO
167965,1232837,SE
167965,1232838,SE
167965,1232839,SE
167965,1232840,SE
167965,1232841,SE
167965,1232842,SE
167965,1232843,SE
167965,1232844,SE
423547,1232846,SE
1165590,1232847,SE
819428,1232849,SE
1103250,1232850,SE
1231915,1232852,SE
942596,1232856,SE
1103250,1232857,SE
,1232859,MO
957341,1232861,SE
1169104,1232868,SE
4240704245,1232872,SE
937047,1232874,SE
,1232876,MO
909866,1232877,SE
909866,1232878,SE
909866,1232879,SE
1232883,1232883,SM
1151681,1232889,SE
1100045,1232899,SE
1100045,1232903,SE
286047,1232907,SE
286047,1232909,SE
1179110,1232910,SE
,1232911,MO
,1232916,MO
,1232918,MO
,1232920,MO
1232922,1232922,SM
942596,1232923,SE
1232924,1232924,SM
1103250,1232926,SE
253830,1232927,SE
,1232928,MO
432465,1232930,SE
826394,1232931,SE
1154408,1232934,SE
885257,1232935,SE
454941,1232938,SE
1198033,1232939,SE
885257,1232940,SE
286047,1232941,SE
,1232943,MO
1195399,1232944,SE
423427,1232945,SE
1173736,1232946,SE
423427,1232947,SE
423427,1232948,SE
423427,1232949,SE
767117,1232950,SE
423427,1232951,SE
423427,1232952,SE
423427,1232953,SE
423427,1232954,SE
423427,1232955,SE
423427,1232956,SE
1217829,1232957,SE
,1232958,MO
,1232959,MO
949813,1232960,SE
,1232961,MO
,1232962,MO
,1232963,MO
1232966,1232966,SM
,1232967,MO
,1232968,MO
432487,1232969,SE
1214661,1232970,SE
432487,1232971,SE
234824,1232972,SE
761310,1232973,SE
379834,1232974,SE
1232975,1232975,SM
379834,1232976,SE
379834,1232977,SE
379834,1232978,SE
,1232980,MO
,1232981,MO
,1232983,MO
,1232984,MO
,1232985,MO
,1232986,MO
,1232987,MO
,1232990,MO
,1232997,MO
1232998,1232998,SM
,1232999,MO
1231915,1233000,SE
,1233001,MO
1233002,1233002,SM
1230463,1233004,SE
1231915,1233005,SE
19699960,1233009,SE
,1233014,MO
783926,1233015,SE
,1233016,MO
450134,1233017,SE
,1233019,MO
,1233020,MO
,1233021,MO
463239,1233023,SE
253830,1233024,SE
,1233026,MO
1105787,1233027,SE
,1233033,MO
460968,1233034,SE
463239,1233036,SE
755464,1233037,SE
451876,1233038,SE
,1233039,MO
1104282,1233041,SE
,1233043,MO
,1233044,MO
445969,1233045,SE
446456,1233046,SE
1117971,1233047,SE
1204895,1233049,SE
1117971,1233051,SE
445969,1233052,SE
1233057,1233057,SM
1233057,1233061,SE
,1233064,MO
,1233066,MO
1233068,1233068,SM
452243,1233069,SE
1233070,1233070,SM
1233068,1233071,SE
809991,1233073,SE
1219443,1233075,SE
,1233076,MO
1101506,1233079,SE
1233080,1233080,SM
1117971,1233083,SE
,1233084,MO
,1233086,MO
1233089,1233089,SM
,1233090,MO
212934,1233093,SE
1233094,1233094,SM
1233094,1233095,SE
,1233096,MO
425655,1233097,SE
1101506,1233101,SE
1101506,1233103,SE
454027,1233104,SE
1101506,1233106,SE
,1233108,MO
1101506,1233109,SE
676892,1233110,SE
1233112,1233112,SM
801730,1233119,SE
,1233121,MO
1233094,1233122,SE
425374,1233126,SE
1140292,1233127,SE
1233129,1233129,SM
,1233131,MO
1140292,1233133,SE
1233129,1233135,SE
1233129,1233136,SE
1233129,1233137,SE
434213,1233138,SE
19917034,1233141,SE
1101506,1233142,SE
,1233143,MO
837829,1233145,SE
451301,1233147,SE
427813,1233148,SE
1177945,1233149,SE
,1233150,MO
837829,1233151,SE
1227393,1233152,SE
427813,1233154,SE
1126056,1233156,SE
,1233158,MO
,1233159,MO
1100991,1233161,SE
,1233162,MO
,1233165,MO
,1233167,MO
1233170,1233170,SM
427550,1233172,SE
448439,1233173,SE
1163956,1233174,SE
,1233175,MO
1205995,1233178,SE
,1233179,MO
,1233183,MO
,1233184,MO
1214236,1233186,SE
1233070,1233188,SE
,1233189,MO
,1233190,MO
1228945,1233195,SE
971455,1233196,SE
152670,1233197,SE
1194444,1233198,SE
1233200,1233200,SM
427550,1233203,SE
449884,1233204,SE
,1233205,MO
,1233207,MO
1217792,1233212,SE
,1233213,MO
1202383,1233214,SE
,1233216,MO
427550,1233217,SE
,1233219,MO
1223457,1233220,SE
472758,1233221,SE
1233223,1233223,SM
427550,1233224,SE
1151889,1233226,SE
433736,1233229,SE
1191388,1233230,SE
,1233234,MO
1202451,1233235,SE
448730,1233236,SE
448730,1233237,SE
,1233243,MO
,1233244,MO
,1233245,MO
1202423,1233246,SE
1214236,1233247,SE
,1233248,MO
1123873,1233249,SE
1202383,1233250,SE
,1233251,MO
1230947,1233252,SE
,1233254,MO
428331,1233255,SE
964912,1233258,SE
,1233259,MO
1230954,1233260,SE
1233264,1233264,SM
,1233265,MO
1098330,1233266,SE
1098330,1233268,SE
1098330,1233270,SE
1098330,1233271,SE
1098330,1233272,SE
1217820,1233274,SE
,1233275,MO
1098330,1233276,SE
,1233277,MO
1098330,1233278,SE
1098330,1233279,SE
1098330,1233281,SE
1098330,1233282,SE
1233285,1233285,SM
,1233286,MO
1233287,1233287,SM
477872,1233291,SE
477872,1233292,SE
1233293,1233293,SM
423647,1233294,SE
,1233295,MO
1233296,1233296,SM
1215993,1233298,SE
1233299,1233299,SM
1233301,1233301,SM
,1233304,MO
,1233308,MO
1188030,1233309,SE
1214913,1233310,SE
1185589,1233311,SE
,1233314,MO
,1233319,MO
,1233321,MO
,1233323,MO
,1233326,MO
,1233328,MO
1201850,1233330,SE
1202446,1233333,SE
1233334,1233334,SM
1159922,1233339,SE
1233343,1233343,SM
,1233346,MO
1233347,1233347,SM
1187401,1233350,SE
842671,1233352,SE
1233361,1233361,SM
,1233363,MO
1219469,1233365,SE
1219469,1233366,SE
1219469,1233367,SE
1233369,1233369,SM
1214845,1233370,SE
1219469,1233371,SE
1214845,1233372,SE
1219469,1233373,SE
1219469,1233374,SE
1233378,1233378,SM
1233379,1233379,SM
1233382,1233382,SM
1233384,1233384,SM
1233385,1233385,SM
1110801,1233387,SE
,1233390,MO
1233391,1233391,SM
1233392,1233392,SM
1233393,1233393,SM
,1233394,MO
,1233396,MO
,1233397,MO
1233398,1233398,SM
1233399,1233399,SM
1118624,1233400,SE
1233401,1233401,SM
783926,1233402,SE
1118624,1233403,SE
1096914,1233405,SE
1233406,1233406,SM
1233407,1233407,SM
1194723,1233408,SE
1233409,1233409,SM
1233410,1233410,SM
1118624,1233411,SE
1233413,1233413,SM
459594,1233414,SE
1233415,1233415,SM
1233416,1233416,SM
1233418,1233418,SM
1118624,1233419,SE
1118624,1233420,SE
1233421,1233421,SM
1118624,1233422,SE
1233418,1233423,SE
1159922,1233426,SE
1233427,1233427,SM
1233429,1233429,SM
459594,1233432,SE
,1233434,MO
,1233436,MO
1226907,1233438,SE
1233439,1233439,SM
1233440,1233440,SM
1224008,1233442,SE
1233444,1233444,SM
,1233445,MO
1233446,1233446,SM
1233447,1233447,SM
1233448,1233448,SM
,1233450,MO
,1233454,MO
1217008,1233458,SE
1233418,1233460,SE
,1233461,MO
,1233463,MO
,1233466,MO
1226907,1233467,SE
,1233469,MO
430935,1233471,SE
,1233472,MO
,1233473,MO
1233070,1233474,SE
,1233475,MO
,1233478,MO
448438,1233479,SE
129287,1233480,SE
,1233481,MO
,1233483,MO
1233070,1233484,SE
1184544,1233485,SE
1233486,1233486,SM
1096914,1233487,SE
279809,1233491,SE
1233492,1233492,SM
,1233493,MO
,1233494,MO
1224008,1233496,SE
1233498,1233498,SM
1233498,1233499,SE
,1233501,MO
1233448,1233502,SE
759980,1233503,SE
,1233504,MO
448438,1233505,SE
856894,1233506,SE
423656,1233507,SE
,1233508,MO
423656,1233509,SE
423656,1233511,SE
1233512,1233512,SM
423656,1233513,SE
765503,1233515,SE
282940,1233521,SE
282940,1233522,SE
282940,1233523,SE
282940,1233524,SE
282940,1233526,SE
282940,1233528,SE
1233532,1233532,SM
1233537,1233537,SM
768886,1233538,SE
1222158,1233539,SE
1173901,1233547,SE
1173901,1233548,SE
,1233552,MO
,1233554,MO
1233498,1233555,SE
,1233557,MO
826654,1233558,SE
826654,1233560,SE
826654,1233562,SE
826654,1233563,SE
826654,1233564,SE
,1233565,MO
,1233567,MO
1233418,1233572,SE
,1233579,MO
,1233581,MO
470027,1233585,SE
,1233586,MO
1216710,1233587,SE
1116658,1233588,SE
471536,1233589,SE
471536,1233590,SE
,1233594,MO
,1233595,MO
423678,1233596,SE
1116658,1233597,SE
423678,1233598,SE
423678,1233599,SE
1116658,1233600,SE
423678,1233601,SE
423678,1233603,SE
1116658,1233604,SE
1116658,1233605,SE
1107581,1233607,SE
1107581,1233608,SE
330252,1233609,SE
,1233610,MO
330252,1233611,SE
330252,1233612,SE
,1233613,MO
829625,1233614,SE
829625,1233615,SE
673168,1233617,SE
1127478,1233619,SE
,1233620,MO
820811,1233621,SE
461762,1233622,SE
,1233623,MO
,1233624,MO
,1233625,MO
1112203,1233627,SE
,1233629,MO
,1233631,MO
1112207,1233632,SE
426051,1233638,SE
,1233639,MO
,1233640,MO
892366,1233644,SE
,1233646,MO
,1233651,MO
424860,1233654,SE
246124,1233655,SE
424860,1233657,SE
1233658,1233658,SM
1233659,1233659,SM
1233660,1233660,SM
1233661,1233661,SM
,1233662,MO
,1233663,MO
1233665,1233665,SM
459799,1233666,SE
1233658,1233668,SE
,1233669,MO
,1233671,MO
808755,1233672,SE
,1233673,MO
1233675,1233675,SM
1233676,1233676,SM
,1233678,MO
1233679,1233679,SM
1233681,1233681,SM
,1233682,MO
463473,1233684,SE
1118945,1233686,SE
1112169,1233688,SE
463473,1233689,SE
,1233690,MO
463473,1233691,SE
,1233692,MO
1159912,1233693,SE
,1233694,MO
462018,1233697,SE
,1233698,MO
1200253,1233700,SE
1233704,1233704,SM
,1233707,MO
,1233708,MO
1233709,1233709,SM
1159912,1233712,SE
1233713,1233713,SM
,1233718,MO
449303,1233722,SE
1233723,1233723,SM
1233725,1233725,SM
,1233726,MO
1233727,1233727,SM
1204919,1233728,SE
915611,1233729,SE
1233730,1233730,SM
676906,1233734,SE
,1233735,MO
855194,1233736,SE
,1233737,MO
,1233738,MO
,1233739,MO
,1233741,MO
,1233742,MO
1200841,1233743,SE
,1233744,MO
,1233745,MO
1233746,1233746,SM
1224712,1233748,SE
,1233750,MO
,1233751,MO
1233753,1233753,SM
,1233754,MO
,1233756,MO
455866,1233761,SE
455866,1233762,SE
,1233763,MO
,1233765,MO
425926,1233766,SE
425926,1233767,SE
425926,1233768,SE
1202437,1233769,SE
,1233770,MO
,1233771,MO
1202383,1233772,SE
1173374,1233774,SE
1173374,1233775,SE
1129072,1233777,SE
1129072,1233778,SE
1159913,1233779,SE
1201850,1233780,SE
1159922,1233783,SE
,1233784,MO
1159912,1233785,SE
1222465,1233787,SE
,1233790,MO
1159912,1233792,SE
1202423,1233793,SE
1189300,1233795,SE
,1233796,MO
1193424,1233797,SE
,1233798,MO
,1233799,MO
1202383,1233800,SE
471219,1233802,SE
,1233804,MO
1201850,1233805,SE
1233808,1233808,SM
,1233809,MO
1233808,1233810,SE
,1233811,MO
1169811,1233812,SE
1169834,1233814,SE
,1233815,MO
66259026,1233816,SE
1226555,1233819,SE
427551,1233823,SE
1202437,1233824,SE
,1233826,MO
1170707,1233829,SE
1233830,1233830,SM
1233830,1233831,SE
1211314,1233833,SE
1233834,1233834,SM
1233834,1233835,SE
1211314,1233836,SE
1159912,1233837,SE
1211314,1233839,SE
,1233840,MO
1233841,1233841,SM
1211314,1233842,SE
1233843,1233843,SM
1211314,1233845,SE
460412,1233846,SE
1112786,1233847,SE
460412,1233850,SE
282940,1233851,SE
1202383,1233852,SE
,1233853,MO
1212996,1233854,SE
1096320,1233855,SE
1158578,1233857,SE
1170719,1233858,SE
1150366,1233859,SE
1201850,1233863,SE
1150612,1233864,SE
1150364,1233865,SE
1159922,1233866,SE
239220,1233868,SE
1233869,1233869,SM
1150374,1233871,SE
1150379,1233873,SE
,1233877,MO
1233878,1233878,SM
,1233879,MO
,1233882,MO
1228054,1233885,SE
,1233886,MO
1208189,1233892,SE
446979,1233893,SE
1124387,1233895,SE
1208189,1233897,SE
1233898,1233898,SM
1206326,1233899,SE
447832,1233900,SE
747218,1233902,SE
1210532,1233903,SE
1233808,1233904,SE
1188234,1233906,SE
1208189,1233907,SE
813108,1233908,SE
1102014,1233909,SE
,1233910,MO
1202383,1233911,SE
1233913,1233913,SM
,1233914,MO
1202383,1233916,SE
1168559,1233918,SE
1202388,1233920,SE
1106720,1233921,SE
461947,1233922,SE
,1233923,MO
1194587,1233924,SE
461947,1233925,SE
1230990,1233927,SE
468437,1233928,SE
1150839,1233929,SE
,1233930,MO
774994,1233931,SE
18813986,1233932,SE
1232754,1233933,SE
1233936,1233936,SM
427568,1233937,SE
1233936,1233939,SE
448013,1233940,SE
446456,1233941,SE
1216047,1233943,SE
1212920,1233945,SE
12671534,1233947,SE
468329,1233948,SE
1233950,1233950,SM
1213040,1233951,SE
22036353,1233952,SE
1109924,1233956,SE
448776,1233957,SE
1226785,1233958,SE
,1233959,MO
1101241,1233960,SE
,1233963,MO
12776654,1233964,SE
1169809,1233965,SE
,1233967,MO
,1233968,MO
902050,1233969,SE
,1233971,MO
1214345,1233974,SE
1168678,1233977,SE
,1233978,MO
22450680,1233979,SE
12768179,1233980,SE
1170641,1233981,SE
1170648,1233985,SE
13100100,1233989,SE
,1233990,MO
1170641,1233991,SE
1170648,1233993,SE
1214639,1233996,SE
468337,1233998,SE
13336162,1233999,SE
13317766,1234003,SE
1101208,1234006,SE
1212597,1234007,SE
1212600,1234008,SE
,1234009,MO
1168151,1234010,SE
1101208,1234011,SE
,1234012,MO
1166175,1234014,SE
1212611,1234016,SE
,1234018,MO
468340,1234019,SE
1109136,1234021,SE
1221275,1234023,SE
,1234025,MO
478197,1234028,SE
1168190,1234029,SE
1168193,1234030,SE
1138187,1234031,SE
1168176,1234032,SE
1168177,1234033,SE
1168170,1234034,SE
1168169,1234035,SE
802709,1234036,SE
1168167,1234038,SE
1166164,1234040,SE
1112930,1234043,SE
761240,1234044,SE
,1234045,MO
1112930,1234046,SE
1112930,1234047,SE
724306,1234048,SE
839503,1234049,SE
1112951,1234050,SE
1112930,1234052,SE
724306,1234053,SE
,1234054,MO
1112951,1234055,SE
1112930,1234059,SE
724306,1234060,SE
,1234061,MO
761240,1234063,SE
,1234064,MO
1112930,1234068,SE
839503,1234069,SE
1234070,1234070,SM
712500,1234071,SE
,1234072,MO
1214404,1234074,SE
1106720,1234075,SE
,1234076,MO
1106720,1234077,SE
1112951,1234078,SE
1106720,1234081,SE
1106720,1234082,SE
461947,1234083,SE
1112930,1234084,SE
461947,1234085,SE
724306,1234086,SE
1168152,1234087,SE
446044,1234089,SE
761240,1234091,SE
12530238,1234092,SE
1234093,1234093,SM
1112951,1234094,SE
1234095,1234095,SM
1234096,1234096,SM
738818,1234097,SE
1106720,1234098,SE
1106720,1234099,SE
,1234101,MO
1106720,1234102,SE
1106720,1234103,SE
461947,1234104,SE
461947,1234105,SE
235169,1234106,SE
1220609,1234107,SE
1120015,1234109,SE
,1234111,MO
1220609,1234112,SE
1168174,1234115,SE
,1234116,MO
1168154,1234117,SE
,1234118,MO
1234121,1234121,SM
1168151,1234122,SE
459565,1234126,SE
,1234127,MO
1168150,1234128,SE
1231542,1234129,SE
1234130,1234130,SM
1234131,1234131,SM
838017,1234133,SE
838017,1234134,SE
969804,1234135,SE
838017,1234136,SE
838017,1234137,SE
673171,1234138,SE
1231542,1234139,SE
814129,1234140,SE
1234141,1234141,SM
839701,1234144,SE
1234145,1234145,SM
1234147,1234147,SM
1234148,1234148,SM
,1234149,MO
171832,1234151,SE
1202383,1234152,SE
1193056,1234153,SE
1193056,1234154,SE
,1234158,MO
1151889,1234160,SE
1234161,1234161,SM
,1234162,MO
,1234163,MO
1234166,1234166,SM
,1234167,MO
1234168,1234168,SM
423684,1234169,SE
1234170,1234170,SM
1234171,1234171,SM
1234172,1234172,SM
1197952,1234173,SE
1234174,1234174,SM
1165590,1234175,SE
,1234179,MO
1234180,1234180,SM
1165973,1234181,SE
,1234182,MO
1234185,1234185,SM
1227628,1234186,SE
,1234188,MO
1234194,1234194,SM
1234195,1234195,SM
,1234196,MO
1234197,1234197,SM
673102,1234198,SE
273389,1234206,SE
,1234208,MO
273389,1234209,SE
273389,1234210,SE
273389,1234211,SE
,1234212,MO
1118624,1234213,SE
1234215,1234215,SM
,1234218,MO
1234220,1234220,SM
1234221,1234221,SM
1234223,1234223,SM
1234227,1234227,SM
738818,1234230,SE
1234237,1234237,SM
1234239,1234239,SM
1234242,1234242,SM
1234243,1234243,SM
1234244,1234244,SM
1234248,1234248,SM
461729,1234259,SE
1101208,1234261,SE
1212503,1234264,SE
1109243,1234266,SE
1234267,1234267,SM
1109214,1234268,SE
1218357,1234270,SE
,1234271,MO
1106720,1234274,SE
815309,1234276,SE
461947,1234278,SE
461947,1234279,SE
,1234280,MO
1220937,1234281,SE
1220937,1234282,SE
1194444,1234283,SE
1217792,1234284,SE
423513,1234286,SE
13317766,1234287,SE
1234288,1234288,SM
423513,1234292,SE
1219499,1234293,SE
423513,1234295,SE
1219499,1234297,SE
423513,1234299,SE
1204895,1234300,SE
1191388,1234302,SE
1166175,1234304,SE
423513,1234305,SE
1217144,1234306,SE
423513,1234307,SE
1215993,1234308,SE
1230947,1234310,SE
1168161,1234313,SE
1230954,1234314,SE
1159912,1234315,SE
1219499,1234316,SE
16882730,1234317,SE
1159912,1234319,SE
1159912,1234320,SE
171760,1234321,SE
171760,1234322,SE
,1234323,MO
171760,1234325,SE
171760,1234327,SE
171760,1234328,SE
379835,1234332,SE
379835,1234333,SE
1230491,1234336,SE
379835,1234337,SE
1168193,1234341,SE
379835,1234342,SE
379835,1234343,SE
1159912,1234344,SE
,1234347,MO
1138187,1234348,SE
1159912,1234351,SE
,1234361,MO
,1234364,MO
,1234372,MO
1168176,1234373,SE
,1234375,MO
1187460,1234378,SE
1230491,1234379,SE
1193424,1234380,SE
1214913,1234381,SE
,1234382,MO
452243,1234383,SE
1217820,1234388,SE
,1234389,MO
,1234393,MO
,1234394,MO
,1234395,MO
1159912,1234402,SE
1159912,1234404,SE
1193424,1234406,SE
1188030,1234408,SE
1159913,1234410,SE
,1234413,MO
,1234414,MO
1159912,1234415,SE
1217008,1234416,SE
1169834,1234417,SE
,1234418,MO
,1234419,MO
,1234423,MO
765319,1234424,SE
765319,1234425,SE
765319,1234427,SE
,1234428,MO
424859,1234429,SE
1159922,1234430,SE
1234431,1234431,SM
,1234433,MO
,1234435,MO
1234436,1234436,SM
,1234440,MO
1170707,1234443,SE
,1234445,MO
,1234446,MO
,1234447,MO
1216301,1234450,SE
1216301,1234451,SE
1234452,1234452,SM
1216301,1234453,SE
1105435,1234454,SE
1216301,1234455,SE
1212996,1234456,SE
1216301,1234457,SE
1216301,1234459,SE
1138271,1234460,SE
1216301,1234461,SE
1138271,1234462,SE
1216301,1234464,SE
1216301,1234465,SE
1205995,1234472,SE
,1234473,MO
1205995,1234475,SE
,1234476,MO
1193697,1234478,SE
1205995,1234480,SE
475967,1234481,SE
1205995,1234482,SE
1096299,1234483,SE
1205995,1234484,SE
,1234485,MO
,1234486,MO
1096299,1234487,SE
1205995,1234488,SE
1096299,1234489,SE
1205995,1234490,SE
1096299,1234492,SE
1205995,1234494,SE
1197692,1234495,SE
1205995,1234496,SE
1205995,1234497,SE
1205995,1234498,SE
1205995,1234499,SE
1234500,1234500,SM
1234502,1234502,SM
1205995,1234503,SE
1205995,1234504,SE
1234505,1234505,SM
1234505,1234506,SE
460311,1234507,SE
463123,1234508,SE
,1234509,MO
1220977,1234512,SE
,1234514,MO
,1234515,MO
,1234516,MO
,1234517,MO
,1234523,MO
,1234524,MO
,1234525,MO
,1234528,MO
,1234531,MO
1234532,1234532,SM
1234533,1234533,SM
1234534,1234534,SM
1159922,1234535,SE
1234536,1234536,SM
