rovi_sm_id,rovi_id,rovi_show_type
948156,749694,SE
425264,749695,SE
423513,749696,SE
448384,749697,SE
596312,749698,SE
449677,749699,SE
449677,749700,SE
722727,749704,SE
720750,749705,SE
721970,749706,SE
676042,749707,SE
672664,749708,SE
672664,749709,SE
844418,749711,SE
445979,749713,SE
532120,749714,SE
430596,749717,SE
676532,749718,SE
445930,749722,SE
445930,749723,SE
714632,749724,SE
233866,749725,SE
673115,749726,SE
423578,749727,SE
423655,749729,SE
423655,749730,SE
423655,749731,SE
423655,749732,SE
967184,749733,SE
749734,749734,SM
432425,749735,SE
432425,749736,SE
749557,749738,SE
749557,749739,SE
749557,749740,SE
734087,749741,SE
425311,749742,SE
425311,749743,SE
734714,749744,SE
674093,749745,SE
129445,749746,SE
129445,749747,SE
677944,749748,SE
749749,749749,SM
674241,749750,SE
448066,749751,SE
404569,749752,SE
430985,749754,SE
430985,749755,SE
430985,749756,SE
430985,749757,SE
748875,749758,SE
748875,749759,SE
720561,749760,SE
731599,749761,SE
731599,749762,SE
746737,749763,SE
497185,749766,SE
497185,749767,SE
497185,749768,SE
497185,749769,SE
497185,749770,SE
497185,749771,SE
445979,749772,SE
445979,749773,SE
889756,749774,SE
160315,749775,SE
907449,749776,SE
335478,749777,SE
749591,749780,SE
749591,749781,SE
749591,749782,SE
749591,749783,SE
749591,749784,SE
749591,749785,SE
749591,749786,SE
749787,749787,SM
749788,749788,SM
424948,749790,SE
294483,749791,SE
749792,749792,SM
425433,749793,SE
749787,749794,SE
710476,749795,SE
886618,749796,SE
673410,749797,SE
672685,749800,SE
284006,749801,SE
749803,749803,SM
710894,749804,SE
422552,749806,SE
721625,749807,SE
191088,749808,SE
494385,749810,SE
490307,749811,SE
703934,749812,SE
426139,749813,SE
718906,749814,SE
748180,749815,SE
748607,749816,SE
671065,749817,SE
681580,749818,SE
681580,749819,SE
446983,749820,SE
427547,749823,SE
427547,749824,SE
716638,749825,SE
716638,749826,SE
881938,749827,SE
749828,749828,SM
749829,749829,SM
749830,749830,SM
967184,749831,SE
967184,749832,SE
781601,749833,SE
673356,749834,SE
748617,749835,SE
456592,749836,SE
456592,749837,SE
427547,749838,SE
423513,749839,SE
455866,749841,SE
425947,749842,SE
743213,749844,SE
423678,749845,SE
423678,749846,SE
749847,749847,SM
424990,749848,SE
424776,749849,SE
424776,749850,SE
750519,749851,SE
750519,749852,SE
675865,749853,SE
737174,749854,SE
737174,749855,SE
749856,749856,SM
484125,749857,SE
484125,749858,SE
484125,749859,SE
713849,749860,SE
746563,749861,SE
676534,749862,SE
746737,749863,SE
425957,749864,SE
743616,749865,SE
674239,749866,SE
129445,749868,SE
423489,749869,SE
423444,749870,SE
677513,749871,SE
532120,749872,SE
704476,749873,SE
707491,749875,SE
1369033,749876,SE
1369033,749877,SE
727100,749881,SE
737965,749882,SE
445787,749883,SE
673356,749884,SE
673356,749885,SE
851420,749886,SE
423427,749891,SE
746096,749892,SE
745918,749894,SE
722727,749895,SE
721625,749896,SE
744153,749898,SE
749900,749900,SM
474141,749901,SE
967184,749903,SE
424643,749904,SE
737919,749905,SE
737919,749906,SE
737919,749907,SE
425594,749908,SE
425594,749909,SE
735496,749910,SE
449311,749913,SE
432487,749914,SE
746737,749916,SE
746711,749917,SE
673097,749918,SE
673097,749919,SE
937047,749920,SE
673097,749921,SE
424948,749922,SE
424948,749923,SE
424948,749924,SE
676985,749925,SE
676985,749926,SE
430985,749927,SE
736719,749928,SE
736719,749929,SE
129445,749930,SE
448014,749931,SE
233866,749932,SE
233866,749933,SE
233866,749934,SE
233866,749935,SE
748180,749936,SE
673713,749937,SE
741116,749938,SE
673713,749939,SE
678668,749940,SE
673713,749941,SE
678668,749942,SE
678668,749943,SE
681580,749944,SE
443268,749945,SE
443575,749946,SE
269004,749947,SE
423531,749948,SE
714814,749949,SE
731599,749951,SE
367532,749952,SE
749953,749953,SM
749954,749954,SM
749955,749955,SM
737174,749957,SE
423678,749958,SE
474428,749959,SE
749954,749961,SE
746541,749963,SE
423513,749964,SE
423513,749965,SE
673386,749967,SE
674794,749968,SE
744480,749969,SE
707767,749970,SE
424517,749971,SE
424517,749972,SE
681580,749973,SE
681580,749974,SE
746737,749975,SE
455866,749978,SE
425379,749979,SE
424517,749980,SE
427635,749982,SE
924980,749983,SE
924980,749984,SE
427857,749985,SE
953269,749986,SE
248492,749987,SE
423616,749988,SE
428016,749990,SE
747218,749992,SE
721155,749995,SE
748832,749997,SE
423416,749998,SE
715588,749999,SE
715588,750000,SE
941039,750001,SE
742049,750003,SE
447756,750004,SE
673713,750005,SE
733256,750006,SE
674093,750008,SE
672664,750009,SE
675865,750010,SE
737174,750011,SE
427547,750012,SE
427547,750013,SE
427547,750014,SE
367532,750015,SE
429077,750016,SE
889756,750017,SE
129615,750018,SE
741116,750019,SE
335478,750020,SE
909852,750021,SE
749591,750022,SE
749591,750023,SE
749591,750024,SE
749591,750025,SE
749591,750026,SE
425432,750027,SE
844418,750028,SE
748707,750029,SE
424948,750030,SE
294483,750031,SE
906929,750033,SE
710476,750034,SE
676042,750036,SE
868289,750037,SE
953269,750038,SE
425413,750039,SE
425413,750040,SE
710894,750041,SE
710894,750042,SE
728664,750043,SE
721625,750044,SE
749627,750047,SE
749749,750048,SE
718906,750050,SE
748180,750051,SE
748180,750052,SE
678668,750053,SE
741637,750054,SE
732965,750055,SE
732965,750056,SE
673713,750058,SE
681580,750059,SE
681580,750060,SE
445930,750061,SE
427547,750064,SE
739102,750065,SE
432425,750066,SE
750067,750067,SM
953300,750068,SE
967184,750069,SE
750070,750070,SM
673356,750071,SE
970697,750072,SE
427547,750073,SE
423513,750074,SE
746169,750075,SE
455866,750076,SE
455866,750077,SE
751667,750078,SE
425313,750079,SE
423513,750080,SE
423678,750081,SE
423678,750082,SE
423678,750083,SE
446237,750085,SE
750519,750086,SE
709252,750087,SE
967184,750090,SE
967184,750091,SE
455866,750093,SE
425947,750094,SE
425947,750095,SE
750098,750098,SM
2714,750099,SE
744480,750104,SE
673356,750105,SE
423513,750106,SE
402380,750108,SE
129445,750110,SE
706868,750111,SE
426139,750112,SE
748180,750113,SE
750114,750114,SM
677944,750115,SE
678668,750116,SE
750117,750117,SM
427857,750118,SE
750120,750120,SM
750121,750121,SM
750123,750123,SM
750124,750124,SM
751000,750125,SE
721625,750126,SE
423513,750127,SE
423578,750128,SE
129615,750129,SE
427547,750131,SE
427547,750132,SE
732965,750133,SE
452915,750134,SE
451208,750136,SE
451208,750137,SE
425310,750138,SE
748502,750140,SE
423515,750142,SE
423515,750143,SE
425594,750144,SE
750114,750145,SE
459978,750146,SE
522303,750147,SE
710894,750148,SE
967184,750149,SE
423671,750150,SE
737919,750151,SE
423515,750152,SE
425594,750153,SE
424856,750154,SE
713849,750155,SE
722727,750156,SE
672664,750157,SE
937047,750158,SE
714814,750159,SE
423678,750160,SE
427547,750161,SE
516962,750162,SE
427547,750163,SE
427547,750164,SE
731599,750165,SE
367532,750166,SE
424179,750168,SE
368645,750171,SE
455866,750173,SE
425947,750174,SE
855194,750175,SE
2714,750176,SE
750177,750177,SM
726093,750181,SE
744480,750184,SE
673356,750185,SE
129445,750188,SE
129445,750189,SE
423489,750190,SE
741637,750191,SE
678668,750192,SE
678668,750193,SE
427857,750194,SE
427857,750195,SE
741863,750196,SE
750197,750197,SM
750198,750198,SM
750199,750199,SM
746737,750200,SE
721625,750202,SE
423513,750204,SE
423513,750205,SE
427547,750209,SE
732965,750210,SE
732965,750211,SE
724306,750212,SE
750215,750215,SM
425189,750216,SE
423515,750217,SE
737919,750218,SE
737919,750219,SE
750114,750220,SE
749630,750221,SE
522303,750224,SE
710894,750225,SE
423671,750226,SE
423671,750227,SE
737919,750228,SE
423515,750229,SE
425594,750230,SE
425594,750231,SE
424856,750232,SE
713849,750233,SE
672685,750234,SE
330252,750235,SE
747218,750236,SE
781601,750237,SE
750373,750239,SE
750373,750240,SE
861092,750241,SE
735253,750242,SE
735253,750243,SE
748832,750244,SE
673431,750245,SE
673431,750246,SE
673713,750247,SE
673713,750248,SE
673713,750249,SE
673713,750250,SE
353626,750251,SE
353626,750252,SE
712481,750253,SE
681580,750254,SE
234824,750255,SE
673097,750256,SE
673097,750258,SE
233866,750259,SE
233866,750260,SE
233866,750261,SE
233866,750262,SE
718634,750263,SE
718634,750264,SE
718634,750265,SE
743215,750266,SE
447756,750267,SE
861092,750268,SE
706868,750269,SE
741637,750271,SE
741637,750272,SE
741637,750273,SE
746563,750274,SE
497185,750275,SE
737919,750276,SE
737919,750277,SE
425594,750278,SE
750279,750279,SM
750521,750280,SE
424856,750281,SE
948156,750282,SE
750284,750284,SM
447805,750285,SE
424643,750286,SE
750424,750287,SE
722727,750288,SE
748832,750289,SE
735253,750290,SE
735253,750291,SE
425413,750292,SE
728789,750293,SE
750296,750296,SM
484125,750297,SE
425336,750298,SE
673435,750299,SE
743616,750300,SE
425336,750301,SE
674239,750303,SE
674239,750304,SE
677944,750305,SE
721625,750306,SE
721625,750307,SE
423489,750308,SE
430985,750309,SE
677513,750310,SE
430985,750311,SE
714814,750312,SE
448066,750313,SE
743237,750314,SE
743237,750315,SE
367532,750316,SE
367532,750317,SE
367532,750318,SE
425432,750319,SE
713849,750320,SE
425336,750322,SE
743435,750323,SE
724306,750325,SE
746861,750326,SE
425282,750327,SE
886618,750328,SE
846164,750331,SE
423513,750332,SE
423513,750333,SE
423513,750334,SE
743215,750335,SE
129445,750336,SE
423489,750337,SE
748180,750338,SE
677944,750339,SE
427857,750340,SE
427857,750341,SE
746737,750342,SE
746737,750343,SE
746737,750344,SE
746737,750345,SE
423513,750346,SE
427547,750349,SE
427547,750350,SE
452915,750353,SE
425310,750354,SE
425310,750355,SE
425310,750356,SE
425310,750357,SE
423517,750358,SE
423515,750360,SE
425594,750361,SE
425594,750362,SE
425594,750363,SE
750114,750364,SE
750114,750365,SE
749630,750366,SE
702266,750367,SE
710894,750369,SE
737919,750370,SE
737919,750371,SE
748502,750372,SE
750373,750373,SM
721970,750374,SE
722727,750375,SE
750376,750376,SM
875271,750377,SE
875271,750378,SE
424856,750379,SE
748832,750380,SE
748832,750381,SE
673431,750382,SE
430954,750383,SE
353626,750384,SE
353626,750385,SE
353626,750386,SE
353626,750387,SE
681580,750389,SE
681580,750390,SE
673097,750391,SE
673097,750392,SE
233866,750393,SE
233866,750394,SE
233866,750395,SE
233866,750396,SE
718634,750397,SE
718634,750398,SE
718634,750399,SE
718634,750400,SE
712429,750401,SE
447756,750402,SE
861092,750403,SE
447756,750404,SE
447756,750405,SE
748180,750406,SE
678668,750407,SE
673435,750408,SE
425594,750413,SE
673356,750414,SE
429077,750415,SE
429077,750416,SE
750521,750417,SE
427857,750418,SE
750521,750419,SE
948156,750420,SE
459978,750422,SE
874214,750423,SE
750424,750424,SM
722727,750426,SE
744480,750428,SE
744480,750429,SE
744480,750430,SE
750431,750431,SM
474428,750434,SE
474428,750435,SE
474428,750436,SE
712429,750437,SE
706868,750438,SE
674241,750439,SE
423444,750440,SE
424776,750441,SE
739100,750442,SE
423676,750446,SE
746737,750447,SE
448898,750452,SE
702266,750453,SE
427563,750454,SE
948156,750455,SE
743213,750456,SE
709252,750457,SE
737919,750460,SE
423678,750462,SE
750463,750463,SM
731599,750464,SE
745918,750468,SE
862252,750469,SE
736868,750470,SE
967184,750471,SE
748633,750472,SE
425313,750473,SE
425650,750474,SE
423421,750476,SE
423421,750477,SE
749455,750480,SE
749455,750481,SE
737176,750482,SE
446983,750483,SE
446983,750484,SE
750486,750486,SM
402380,750489,SE
427547,750490,SE
427547,750491,SE
721148,750495,SE
967184,750496,SE
129652,750497,SE
967184,750498,SE
710476,750499,SE
710476,750500,SE
448066,750501,SE
743237,750502,SE
494385,750503,SE
709201,750505,SE
709201,750506,SE
709201,750507,SE
709201,750508,SE
459978,750509,SE
975536,750510,SE
742101,750511,SE
745882,750512,SE
735496,750513,SE
750514,750514,SM
750515,750515,SM
750516,750516,SM
750517,750517,SM
540603,750518,SE
750519,750519,SM
750520,750520,SM
750521,750521,SM
423515,750522,SE
425594,750523,SE
423489,750524,SE
745882,750526,SE
745882,750527,SE
745882,750528,SE
749455,750529,SE
749455,750530,SE
750759,750533,SE
750759,750534,SE
709252,750535,SE
728789,750536,SE
738357,750537,SE
917701,750540,SE
750759,750542,SE
750543,750543,SM
750759,750544,SE
931735,750546,SE
931735,750548,SE
750549,750549,SM
424848,750550,SE
721625,750551,SE
715434,750552,SE
741595,750553,SE
748180,750554,SE
681580,750555,SE
681580,750556,SE
875010,750557,SE
875010,750558,SE
746737,750559,SE
735496,750560,SE
739880,750564,SE
739880,750565,SE
739880,750566,SE
746711,750567,SE
750568,750568,SM
750570,750570,SM
750571,750571,SM
846164,750572,SE
676985,750573,SE
676985,750574,SE
423513,750576,SE
330252,750577,SE
678668,750579,SE
678668,750580,SE
754444,750582,SE
404569,750583,SE
449677,750584,SE
516522,750585,SE
516522,750586,SE
516522,750587,SE
473430,750588,SE
870337,750589,SE
719748,750590,SE
443268,750591,SE
902050,750592,SE
902050,750594,SE
902050,750595,SE
423678,750596,SE
423678,750597,SE
455866,750599,SE
353626,750600,SE
750601,750601,SM
353626,750602,SE
353626,750603,SE
353626,750604,SE
353626,750605,SE
353626,750606,SE
673097,750607,SE
673097,750608,SE
673097,750609,SE
233866,750610,SE
233866,750611,SE
233866,750612,SE
1233635121,750613,SE
447377,750614,SE
447377,750615,SE
447377,750616,SE
737965,750617,SE
893998,750618,SE
673356,750621,SE
425310,750623,SE
423513,750624,SE
423513,750625,SE
905926,750626,SE
752052,750627,SE
886618,750628,SE
886618,750629,SE
886618,750630,SE
443268,750631,SE
741116,750632,SE
423515,750633,SE
423515,750634,SE
423515,750635,SE
746096,750636,SE
427899,750638,SE
737174,750639,SE
737174,750641,SE
741595,750645,SE
739100,750646,SE
721625,750648,SE
748180,750649,SE
678668,750650,SE
516522,750654,SE
473430,750656,SE
673097,750657,SE
233866,750658,SE
428016,750659,SE
1233635121,750660,SE
676985,750662,SE
736719,750663,SE
448014,750664,SE
423489,750665,SE
875691,750666,SE
233866,750667,SE
233866,750668,SE
426139,750669,SE
233866,750670,SE
450068,750671,SE
233866,750672,SE
673713,750673,SE
673713,750674,SE
741637,750675,SE
741637,750676,SE
743237,750677,SE
425683,750678,SE
748633,750679,SE
1233635121,750680,SE
1233635121,750681,SE
744153,750682,SE
747960,750683,SE
673356,750684,SE
746737,750687,SE
746737,750688,SE
494385,750689,SE
459978,750690,SE
430546,750691,SE
746169,750692,SE
425310,750693,SE
737919,750695,SE
425594,750696,SE
737174,750697,SE
737174,750698,SE
719872,750699,SE
750702,750702,SM
731599,750703,SE
731599,750704,SE
752052,750706,SE
713250,750708,SE
263450,750709,SE
368645,750710,SE
191088,750711,SE
191088,750712,SE
427548,750713,SE
423421,750714,SE
751000,750715,SE
423427,750716,SE
423427,750717,SE
423427,750718,SE
645445,750719,SE
750725,750725,SM
19273426,750726,SE
673356,750727,SE
673356,750728,SE
427547,750729,SE
427547,750730,SE
750731,750731,SM
967184,750736,SE
710476,750738,SE
710476,750739,SE
710476,750740,SE
743237,750741,SE
745559,750742,SE
745559,750743,SE
747218,750747,SE
445462,750750,SE
742101,750751,SE
742101,750752,SE
452978,750753,SE
672685,750754,SE
750755,750755,SM
739102,750756,SE
750759,750759,SM
425594,750760,SE
425594,750761,SE
737919,750762,SE
455866,750763,SE
898493,750764,SE
331102,750765,SE
750766,750766,SM
720750,750767,SE
720750,750768,SE
745780,750769,SE
750770,750770,SM
917701,750771,SE
733369,750772,SE
750759,750773,SE
423600,750774,SE
710288,750775,SE
750779,750779,SM
722727,750780,SE
424460,750783,SE
724306,750786,SE
673435,750787,SE
746563,750789,SE
427548,750790,SE
427548,750791,SE
427548,750792,SE
680404,750793,SE
898493,750794,SE
898493,750795,SE
898493,750796,SE
423427,750797,SE
423427,750798,SE
423427,750799,SE
423427,750800,SE
750801,750801,SM
750802,750802,SM
781601,750804,SE
781601,750805,SE
750806,750806,SM
425432,750807,SE
427547,750808,SE
427547,750809,SE
427547,750810,SE
447805,750814,SE
448066,750815,SE
404569,750816,SE
425282,750817,SE
743237,750818,SE
743616,750819,SE
404569,750821,SE
846164,750823,SE
424179,750826,SE
948156,750827,SE
443268,750828,SE
445462,750830,SE
423503,750831,SE
447805,750832,SE
742101,750833,SE
425264,750836,SE
750837,750837,SM
424934,750838,SE
676042,750839,SE
751000,750840,SE
907449,750841,SE
737919,750842,SE
737919,750843,SE
737919,750844,SE
455866,750845,SE
455866,750846,SE
455866,750847,SE
893998,750850,SE
425413,750851,SE
721625,750852,SE
750373,750854,SE
424856,750855,SE
750856,750856,SM
673431,750857,SE
673431,750858,SE
673431,750859,SE
673713,750861,SE
353626,750862,SE
917701,750863,SE
423669,750864,SE
750770,750865,SE
750866,750866,SM
750867,750867,SM
721625,750871,SE
743215,750872,SE
721148,750873,SE
748180,750874,SE
748180,750875,SE
673713,750876,SE
673713,750877,SE
724306,750878,SE
426743,750879,SE
472545,750880,SE
472545,750881,SE
2714,750882,SE
746563,750883,SE
737176,750884,SE
423427,750885,SE
423427,750886,SE
430985,750887,SE
430985,750888,SE
430985,750889,SE
736719,750890,SE
704476,750891,SE
737176,750892,SE
737176,750893,SE
424944,750894,SE
721155,750895,SE
423427,750896,SE
423427,750897,SE
423427,750898,SE
423427,750900,SE
430954,750901,SE
430954,750902,SE
423515,750904,SE
750905,750905,SM
447754,750906,SE
905926,750908,SE
678668,750910,SE
678668,750911,SE
474428,750913,SE
445787,750916,SE
750905,750918,SE
907449,750920,SE
743041,750921,SE
719748,750922,SE
750923,750923,SM
425307,750924,SE
750925,750925,SM
750927,750927,SM
750928,750928,SM
750929,750929,SM
750930,750930,SM
697878,750932,SE
750933,750933,SM
633549,750934,SE
330252,750936,SE
673489,750937,SE
424948,750938,SE
732965,750939,SE
870242,750941,SE
448066,750942,SE
448066,750943,SE
380026,750944,SE
423427,750945,SE
423427,750946,SE
738357,750947,SE
425413,750948,SE
675865,750949,SE
675865,750950,SE
748832,750951,SE
748832,750952,SE
750953,750953,SM
750954,750954,SM
681580,750956,SE
746737,750957,SE
674093,750958,SE
729887,750959,SE
737919,750960,SE
449662,750961,SE
449662,750962,SE
427547,750963,SE
714814,750964,SE
404569,750965,SE
430985,750966,SE
474428,750967,SE
474428,750968,SE
423678,750969,SE
423678,750970,SE
423513,750972,SE
423513,750973,SE
673356,750974,SE
673356,750975,SE
677655,750977,SE
424856,750978,SE
865802,750979,SE
455866,750980,SE
865802,750981,SE
425947,750982,SE
855194,750983,SE
870242,750985,SE
750986,750986,SM
424517,750987,SE
706868,750988,SE
748180,750989,SE
129445,750990,SE
423427,750991,SE
330252,750992,SE
721625,750994,SE
721625,750995,SE
674093,750997,SE
674093,750998,SE
750999,750999,SM
751000,751000,SM
681580,751001,SE
424517,751002,SE
676532,751003,SE
673713,751004,SE
844577,751006,SE
423685,751007,SE
729859,751008,SE
129445,751011,SE
129445,751012,SE
129445,751013,SE
737174,751014,SE
737174,751015,SE
718634,751016,SE
718634,751018,SE
718634,751019,SE
353626,751021,SE
353626,751022,SE
353626,751023,SE
353626,751024,SE
673487,751025,SE
353626,751026,SE
673097,751027,SE
673097,751028,SE
673097,751029,SE
718634,751030,SE
423513,751031,SE
423513,751032,SE
718634,751033,SE
731599,751034,SE
367532,751035,SE
455866,751036,SE
455866,751037,SE
233866,751038,SE
714632,751039,SE
425947,751040,SE
234823,751041,SE
425947,751042,SE
423655,751043,SE
423655,751044,SE
423655,751045,SE
967184,751047,SE
427635,751048,SE
