rovi_sm_id,rovi_id,rovi_show_type
429121,458169,SE
429121,458170,SE
456550,458171,SE
423613,458172,SE
219598,458174,SE
709255,458176,SE
451408,458177,SE
440286,458178,SE
,458179,MO
,458180,MO
425437,458181,SE
,458182,MO
,458183,MO
,458184,MO
,458186,MO
,458188,MO
,458189,MO
,458190,MO
,458191,MO
,458193,MO
425437,458194,SE
,458195,MO
,458196,MO
,458197,MO
,458198,MO
,458199,MO
,458200,MO
426370,458201,SE
,458202,MO
458203,458203,SM
458204,458204,SM
458205,458205,SM
1110636,458206,SE
1110636,458207,SE
1110636,458208,SE
1110636,458209,SE
1110636,458210,SE
1123958,458211,SE
458212,458212,SM
,458214,MO
,458215,MO
,458216,MO
425437,458217,SE
,458218,MO
,458219,MO
426370,458220,SE
,458222,MO
,458223,MO
425437,458225,SE
,458227,MO
298986,458228,SE
,458230,MO
453429,458232,SE
453429,458234,SE
441626,458235,SE
455709,458236,SE
455709,458237,SE
455709,458238,SE
455709,458239,SE
455709,458240,SE
425437,458241,SE
458242,458242,SM
1111839,458244,SE
460457,458245,SE
470097,458247,SE
469707,458248,SE
,458251,MO
,458252,MO
,458253,MO
,458254,MO
,458255,MO
469778,458256,SE
,458257,MO
,458258,MO
,458259,MO
,458260,MO
439914,458261,SE
,458262,MO
428660,458264,SE
,458266,MO
,458268,MO
,458270,MO
673478,458272,SE
,458273,MO
297740,458275,SE
297740,458276,SE
297740,458278,SE
297740,458279,SE
297740,458280,SE
,458281,MO
425162,458282,SE
425162,458284,SE
509078,458285,SE
458286,458286,SM
219598,458287,SE
709255,458288,SE
673478,458290,SE
,458294,MO
433585,458297,SE
,458298,MO
458299,458299,SM
428660,458304,SE
673478,458305,SE
,458307,MO
423332,458310,SE
452299,458311,SE
452299,458312,SE
,458314,MO
,458315,MO
,458316,MO
,458317,MO
,458318,MO
441626,458319,SE
220385,458320,SE
458321,458321,SM
426370,458322,SE
451064,458323,SE
455709,458324,SE
455709,458325,SE
455709,458326,SE
455709,458327,SE
426370,458328,SE
423416,458329,SE
457720,458331,SE
,458333,MO
451875,458334,SE
,458335,MO
452372,458337,SE
,458338,MO
453429,458339,SE
458341,458341,SM
,458343,MO
449639,458344,SE
449639,458345,SE
,458346,MO
,458347,MO
469789,458350,SE
,458351,MO
458352,458352,SM
,458355,MO
,458356,MO
458358,458358,SM
,458361,MO
,458362,MO
,458363,MO
,458365,MO
423499,458367,SE
,458368,MO
43467,458373,SE
423647,458374,SE
423647,458375,SE
423647,458376,SE
425437,458377,SE
,458378,MO
426370,458379,SE
426370,458380,SE
,458381,MO
,458382,MO
1119612,458385,SE
,458386,MO
,458387,MO
451208,458388,SE
471170,458390,SE
840745,458391,SE
,458392,MO
870242,458393,SE
,458395,MO
426698,458396,SE
,458398,MO
,458401,MO
,458402,MO
,458403,MO
,458404,MO
,458405,MO
,458407,MO
,458409,MO
,458410,MO
,458411,MO
,458412,MO
,458413,MO
,458414,MO
,458415,MO
,458416,MO
,458417,MO
,458418,MO
,458419,MO
443483,458420,SE
,458422,MO
,458427,MO
469789,458429,SE
,458431,MO
,458432,MO
,458433,MO
,458435,MO
,458436,MO
,458437,MO
,458438,MO
,458439,MO
,458440,MO
,458441,MO
,458442,MO
,458443,MO
,458444,MO
,458445,MO
,458448,MO
435138,458449,SE
,458450,MO
,458451,MO
,458452,MO
,458453,MO
,458454,MO
,458455,MO
18192754,458456,SE
,458457,MO
,458458,MO
,458459,MO
458460,458460,SM
448080,458461,SE
448080,458462,SE
448080,458463,SE
,458464,MO
,458465,MO
469779,458468,SE
,458469,MO
840745,458471,SE
,458472,MO
,458473,MO
,458474,MO
,458475,MO
,458476,MO
,458477,MO
,458478,MO
448121,458479,SE
,458482,MO
,458483,MO
,458484,MO
,458485,MO
,458486,MO
,458487,MO
432311,458489,SE
,458490,MO
,458491,MO
469709,458492,SE
458493,458493,SM
,458494,MO
,458495,MO
446379,458496,SE
455755,458497,SE
446355,458498,SE
,458499,MO
446358,458500,SE
,458501,MO
,458502,MO
,458503,MO
,458504,MO
,458505,MO
446355,458506,SE
452414,458507,SE
469707,458508,SE
453503,458509,SE
423522,458511,SE
458512,458512,SM
458512,458513,SE
458512,458514,SE
1110493,458515,SE
446358,458516,SE
448287,458518,SE
448237,458519,SE
458512,458520,SE
458512,458521,SE
1142716,458523,SE
424032,458524,SE
,458526,MO
,458527,MO
,458528,MO
,458529,MO
,458531,MO
,458533,MO
,458534,MO
,458537,MO
,458538,MO
,458539,MO
,458541,MO
,458542,MO
,458543,MO
,458544,MO
,458546,MO
,458548,MO
,458549,MO
,458550,MO
,458552,MO
,458554,MO
449639,458555,SE
458556,458556,SM
,458557,MO
,458558,MO
,458559,MO
,458560,MO
,458561,MO
,458563,MO
1110636,458564,SE
1110636,458565,SE
1110636,458566,SE
1110636,458567,SE
,458568,MO
,458569,MO
220385,458571,SE
455709,458572,SE
455709,458573,SE
455709,458574,SE
,458575,MO
43467,458576,SE
424039,458579,SE
439606,458580,SE
,458581,MO
,458583,MO
423501,458584,SE
426370,458585,SE
423501,458586,SE
,458587,MO
,458590,MO
,458591,MO
,458592,MO
446268,458593,SE
,458594,MO
,458595,MO
,458596,MO
,458597,MO
,458598,MO
,458599,MO
,458600,MO
,458601,MO
,458602,MO
,458603,MO
,458604,MO
,458605,MO
,458606,MO
,458607,MO
,458609,MO
,458610,MO
423647,458611,SE
423647,458612,SE
424729,458613,SE
,458614,MO
458615,458615,SM
,458617,MO
,458618,MO
,458619,MO
,458620,MO
,458621,MO
,458622,MO
,458623,MO
,458624,MO
710988,458626,SE
710988,458627,SE
710988,458628,SE
,458629,MO
458630,458630,SM
423501,458632,SE
423501,458633,SE
,458634,MO
423460,458635,SE
458636,458636,SM
423460,458637,SE
451943,458638,SE
,458639,MO
,458640,MO
1164062,458641,SE
451944,458642,SE
,458643,MO
451944,458644,SE
451944,458645,SE
423460,458646,SE
423460,458647,SE
446456,458648,SE
,458649,MO
458650,458650,SM
470110,458651,SE
458652,458652,SM
,458653,MO
451875,458654,SE
,458655,MO
,458656,MO
,458657,MO
,458659,MO
,458660,MO
,458661,MO
458662,458662,SM
,458663,MO
,458664,MO
469705,458665,SE
,458666,MO
458667,458667,SM
,458669,MO
,458670,MO
,458672,MO
,458673,MO
,458674,MO
,458675,MO
458678,458678,SM
,458681,MO
,458682,MO
509078,458683,SE
1097064,458684,SE
1097064,458685,SE
456550,458686,SE
458687,458687,SM
458687,458688,SE
453429,458689,SE
448237,458690,SE
709255,458691,SE
458693,458693,SM
469707,458694,SE
431460,458695,SE
219598,458696,SE
453503,458697,SE
709255,458698,SE
458701,458701,SM
,458702,MO
,458703,MO
458706,458706,SM
,458710,MO
,458711,MO
,458712,MO
458713,458713,SM
432349,458714,SE
,458715,MO
458716,458716,SM
,458717,MO
,458718,MO
,458719,MO
,458720,MO
,458721,MO
,458722,MO
,458723,MO
,458724,MO
,458725,MO
,458726,MO
,458727,MO
,458730,MO
,458732,MO
,458733,MO
,458735,MO
,458736,MO
,458738,MO
458739,458739,SM
,458740,MO
,458741,MO
426051,458743,SE
806361,458745,SE
,458746,MO
,458747,MO
,458748,MO
453429,458749,SE
458751,458751,SM
469779,458753,SE
,458754,MO
424936,458759,SE
423647,458760,SE
423647,458761,SE
423647,458762,SE
458763,458763,SM
,458768,MO
219598,458770,SE
1133705,458771,SE
444097,458772,SE
444097,458773,SE
,458774,MO
444097,458775,SE
444097,458776,SE
444097,458778,SE
444097,458779,SE
444097,458780,SE
444097,458781,SE
444097,458782,SE
444097,458783,SE
444097,458784,SE
444097,458785,SE
,458786,MO
444097,458787,SE
444097,458788,SE
444097,458789,SE
444097,458790,SE
444097,458791,SE
444097,458792,SE
444097,458793,SE
444097,458794,SE
444097,458795,SE
448121,458796,SE
444097,458797,SE
444097,458798,SE
444097,458799,SE
444097,458800,SE
444097,458801,SE
444097,458802,SE
444097,458803,SE
806361,458806,SE
444097,458807,SE
444097,458808,SE
444097,458809,SE
444097,458810,SE
444097,458811,SE
,458812,MO
444097,458813,SE
444097,458815,SE
433518,458816,SE
444097,458817,SE
,458818,MO
444097,458819,SE
444097,458820,SE
444097,458821,SE
444097,458822,SE
,458823,MO
444097,458824,SE
444097,458825,SE
444097,458826,SE
444097,458827,SE
444097,458828,SE
444097,458829,SE
444097,458830,SE
444097,458831,SE
444097,458832,SE
444097,458833,SE
444097,458834,SE
444097,458835,SE
444097,458836,SE
444097,458837,SE
444097,458838,SE
444097,458839,SE
444097,458840,SE
444097,458841,SE
444097,458842,SE
444097,458844,SE
444097,458845,SE
444097,458846,SE
444097,458847,SE
444097,458848,SE
444097,458849,SE
444097,458850,SE
444097,458852,SE
,458853,MO
,458854,MO
458512,458860,SE
458512,458862,SE
424032,458863,SE
,458864,MO
,458865,MO
453627,458866,SE
448244,458867,SE
424464,458868,SE
448244,458871,SE
448244,458872,SE
448244,458873,SE
470097,458874,SE
509078,458875,SE
806184,458876,SE
,458877,MO
,458879,MO
,458880,MO
,458882,MO
,458883,MO
,458884,MO
,458885,MO
,458887,MO
,458889,MO
,458891,MO
458893,458893,SM
458894,458894,SM
425374,458895,SE
458896,458896,SM
458897,458897,SM
458898,458898,SM
458899,458899,SM
458902,458902,SM
,458904,MO
,458905,MO
,458906,MO
458908,458908,SM
,458909,MO
,458910,MO
,458913,MO
,458914,MO
,458915,MO
1164062,458916,SE
460382,458917,SE
446456,458918,SE
427870,458920,SE
,458921,MO
,458923,MO
,458925,MO
451875,458926,SE
448280,458928,SE
821799,458929,SE
451944,458930,SE
451944,458931,SE
451944,458932,SE
,458933,MO
423676,458934,SE
,458935,MO
,458936,MO
,458938,MO
,458948,MO
,458959,MO
,458960,MO
,458961,MO
,458962,MO
821799,458963,SE
821799,458964,SE
,458965,MO
43467,458967,SE
43467,458968,SE
452978,458970,SE
458971,458971,SM
19035171,458977,SE
,458980,MO
,458981,MO
,458983,MO
,458985,MO
,458989,MO
,458990,MO
19035171,458991,SE
19035171,458998,SE
19035171,459001,SE
19035171,459008,SE
19035171,459009,SE
19035171,459010,SE
19035171,459011,SE
19035171,459012,SE
19035171,459013,SE
19035171,459014,SE
19035171,459015,SE
19035171,459016,SE
19035171,459017,SE
19035171,459018,SE
19035171,459020,SE
19035171,459021,SE
19035171,459022,SE
19035171,459023,SE
19035171,459024,SE
19035171,459025,SE
19035171,459026,SE
19035171,459027,SE
19035171,459028,SE
19035171,459029,SE
,459031,MO
,459033,MO
,459035,MO
,459036,MO
,459037,MO
,459038,MO
,459041,MO
,459052,MO
129557,459059,SE
,459062,MO
,459069,MO
,459070,MO
40549,459079,SE
459082,459082,SM
,459083,MO
452014,459085,SE
,459086,MO
441626,459088,SE
452299,459090,SE
,459091,MO
220385,459092,SE
459093,459093,SM
236296,459095,SE
459096,459096,SM
429121,459097,SE
220385,459103,SE
220385,459104,SE
220385,459105,SE
220385,459106,SE
220385,459107,SE
220385,459108,SE
220385,459109,SE
220385,459110,SE
220385,459111,SE
220385,459112,SE
220385,459113,SE
220385,459114,SE
220385,459115,SE
220385,459116,SE
459117,459117,SM
220385,459118,SE
459120,459120,SM
459121,459121,SM
459122,459122,SM
,459133,MO
,459136,MO
,459137,MO
425494,459141,SE
,459142,MO
,459143,MO
,459144,MO
447844,459145,SE
,459149,MO
459151,459151,SM
220410,459153,SE
,459154,MO
459155,459155,SM
,459156,MO
,459157,MO
,459158,MO
,459159,MO
,459160,MO
,459161,MO
,459162,MO
,459164,MO
,459165,MO
,459166,MO
,459167,MO
459168,459168,SM
459169,459169,SM
,459170,MO
,459171,MO
,459174,MO
,459175,MO
,459176,MO
219598,459177,SE
441626,459178,SE
709255,459179,SE
451408,459180,SE
457150,459181,SE
458015,459182,SE
429121,459183,SE
429121,459184,SE
,459185,MO
425830,459187,SE
425830,459188,SE
425830,459189,SE
425830,459190,SE
425830,459192,SE
425830,459193,SE
425830,459194,SE
,459195,MO
,459196,MO
425830,459197,SE
425830,459198,SE
425830,459199,SE
425830,459200,SE
425830,459201,SE
425830,459202,SE
425830,459203,SE
425830,459204,SE
425830,459206,SE
425830,459207,SE
425830,459208,SE
425830,459209,SE
425830,459210,SE
425830,459211,SE
425830,459212,SE
425830,459213,SE
425830,459214,SE
,459215,MO
425830,459216,SE
,459217,MO
425830,459218,SE
425830,459219,SE
425830,459220,SE
425830,459221,SE
425830,459222,SE
425830,459223,SE
425830,459224,SE
425830,459225,SE
425830,459226,SE
,459227,MO
425830,459229,SE
425830,459230,SE
425830,459231,SE
425830,459232,SE
,459233,MO
425830,459235,SE
425830,459236,SE
425830,459237,SE
,459238,MO
,459239,MO
,459240,MO
459241,459241,SM
459245,459245,SM
423673,459247,SE
,459248,MO
,459249,MO
,459250,MO
,459252,MO
,459254,MO
,459255,MO
,459259,MO
425343,459261,SE
,459262,MO
,459263,MO
,459264,MO
,459265,MO
459266,459266,SM
,459269,MO
,459273,MO
452414,459275,SE
469707,459276,SE
453503,459277,SE
509078,459278,SE
43467,459279,SE
43467,459280,SE
,459282,MO
,459283,MO
,459284,MO
,459285,MO
,459286,MO
,459287,MO
,459290,MO
458512,459291,SE
458512,459292,SE
459294,459294,SM
,459295,MO
458512,459296,SE
,459298,MO
,459299,MO
459300,459300,SM
,459301,MO
459302,459302,SM
458158,459304,SE
458158,459306,SE
,459309,MO
459310,459310,SM
43467,459311,SE
459312,459312,SM
,459313,MO
459314,459314,SM
,459315,MO
,459316,MO
,459317,MO
,459318,MO
,459319,MO
1123958,459320,SE
,459321,MO
,459322,MO
,459323,MO
,459324,MO
,459325,MO
,459326,MO
1110636,459327,SE
427551,459328,SE
,459329,MO
427551,459331,SE
427566,459332,SE
,459334,MO
,459337,MO
,459338,MO
427566,459340,SE
459341,459341,SM
,459342,MO
416395,459343,SE
470110,459344,SE
1105404,459346,SE
459347,459347,SM
427566,459348,SE
,459349,MO
459350,459350,SM
469705,459352,SE
,459355,MO
,459356,MO
469705,459357,SE
470084,459358,SE
870242,459359,SE
,459360,MO
434282,459361,SE
434282,459362,SE
,459363,MO
,459366,MO
,459368,MO
,459369,MO
,459370,MO
,459371,MO
,459372,MO
,459374,MO
,459375,MO
,459376,MO
,459377,MO
,459378,MO
,459379,MO
,459380,MO
,459381,MO
,459382,MO
1110636,459383,SE
1110636,459384,SE
1110636,459385,SE
1110636,459386,SE
1110636,459387,SE
,459388,MO
673478,459389,SE
459390,459390,SM
,459391,MO
425535,459392,SE
425535,459393,SE
425535,459394,SE
428660,459395,SE
424179,459397,SE
459399,459399,SM
458512,459400,SE
,459401,MO
451913,459402,SE
1111839,459404,SE
458512,459405,SE
459406,459406,SM
458512,459408,SE
458512,459409,SE
1142716,459410,SE
424729,459412,SE
423501,459413,SE
423501,459414,SE
428669,459416,SE
428639,459418,SE
459419,459419,SM
443278,459421,SE
434022,459423,SE
424032,459424,SE
459425,459425,SM
459426,459426,SM
459427,459427,SM
426051,459430,SE
,459432,MO
427152,459435,SE
427152,459436,SE
427152,459438,SE
427152,459440,SE
428639,459442,SE
427152,459443,SE
427152,459444,SE
427152,459445,SE
427152,459446,SE
,459449,MO
,459454,MO
423501,459455,SE
,459456,MO
,459457,MO
,459462,MO
,459463,MO
459464,459464,SM
,459465,MO
,459466,MO
,459467,MO
459468,459468,SM
1133705,459469,SE
,459470,MO
1095974,459471,SE
,459472,MO
448121,459476,SE
460382,459477,SE
,459478,MO
,459480,MO
,459481,MO
459482,459482,SM
509078,459487,SE
1097064,459489,SE
1097064,459491,SE
426701,459493,SE
426701,459494,SE
,459499,MO
,459500,MO
426051,459502,SE
423501,459503,SE
220410,459504,SE
,459505,MO
,459508,MO
,459509,MO
,459511,MO
426370,459512,SE
,459513,MO
446456,459514,SE
427870,459515,SE
451875,459516,SE
,459520,MO
426370,459521,SE
,459523,MO
459525,459525,SM
459526,459526,SM
219598,459527,SE
459530,459530,SM
,459531,MO
459533,459533,SM
459534,459534,SM
,459535,MO
459536,459536,SM
459537,459537,SM
459538,459538,SM
459539,459539,SM
459540,459540,SM
,459541,MO
459542,459542,SM
459545,459545,SM
,459546,MO
459547,459547,SM
459548,459548,SM
459549,459549,SM
459550,459550,SM
459551,459551,SM
459552,459552,SM
459553,459553,SM
459554,459554,SM
459555,459555,SM
459557,459557,SM
459558,459558,SM
459560,459560,SM
459561,459561,SM
459562,459562,SM
459563,459563,SM
459565,459565,SM
426370,459566,SE
459567,459567,SM
459568,459568,SM
459569,459569,SM
,459570,MO
,459571,MO
446355,459572,SE
446379,459573,SE
446298,459574,SE
,459575,MO
446355,459576,SE
,459577,MO
459579,459579,SM
433585,459582,SE
,459583,MO
459584,459584,SM
,459585,MO
459586,459586,SM
446456,459588,SE
,459589,MO
,459591,MO
469779,459592,SE
459594,459594,SM
,459595,MO
459597,459597,SM
459598,459598,SM
459599,459599,SM
,459600,MO
,459601,MO
,459603,MO
,459605,MO
,459606,MO
459607,459607,SM
,459608,MO
,459610,MO
459612,459612,SM
,459613,MO
459614,459614,SM
,459615,MO
,459616,MO
459617,459617,SM
,459618,MO
,459619,MO
,459620,MO
,459621,MO
459622,459622,SM
,459623,MO
,459624,MO
,459626,MO
,459627,MO
,459628,MO
,459630,MO
423501,459631,SE
,459632,MO
423501,459633,SE
423501,459634,SE
,459636,MO
,459637,MO
,459640,MO
,459641,MO
,459642,MO
,459643,MO
,459644,MO
,459645,MO
459646,459646,SM
,459647,MO
,459648,MO
,459649,MO
,459650,MO
,459651,MO
,459654,MO
,459655,MO
,459656,MO
,459659,MO
254314,459660,SE
,459662,MO
,459663,MO
,459664,MO
,459665,MO
,459666,MO
,459667,MO
,459668,MO
,459669,MO
,459671,MO
,459672,MO
,459673,MO
,459674,MO
,459675,MO
,459676,MO
,459677,MO
,459678,MO
,459679,MO
423501,459680,SE
,459682,MO
448262,459684,SE
448264,459685,SE
448264,459686,SE
448264,459687,SE
448264,459688,SE
448264,459689,SE
99775,459690,SE
448638,459691,SE
99775,459693,SE
,459695,MO
459696,459696,SM
,459702,MO
469707,459703,SE
,459704,MO
459708,459708,SM
,459709,MO
,459710,MO
,459711,MO
,459712,MO
,459713,MO
,459714,MO
,459715,MO
,459721,MO
,459726,MO
458687,459728,SE
459729,459729,SM
459729,459730,SE
469707,459732,SE
,459733,MO
,459734,MO
,459735,MO
,459737,MO
448159,459738,SE
,459739,MO
,459740,MO
459747,459747,SM
459749,459749,SM
459750,459750,SM
459751,459751,SM
459752,459752,SM
459753,459753,SM
459754,459754,SM
,459755,MO
423647,459756,SE
,459757,MO
,459758,MO
,459759,MO
,459760,MO
,459761,MO
470084,459763,SE
459765,459765,SM
459766,459766,SM
470084,459767,SE
,459768,MO
459770,459770,SM
425295,459772,SE
453627,459773,SE
449046,459774,SE
453429,459775,SE
449046,459776,SE
449046,459778,SE
449046,459779,SE
458687,459782,SE
459729,459783,SE
469707,459785,SE
459786,459786,SM
129712,459790,SE
129712,459791,SE
129712,459792,SE
425198,459793,SE
425198,459794,SE
425198,459795,SE
425198,459796,SE
425198,459797,SE
459799,459799,SM
,459803,MO
,459806,MO
,459807,MO
,459808,MO
,459810,MO
,459811,MO
469779,459812,SE
,459814,MO
,459815,MO
448121,459816,SE
427566,459817,SE
,459818,MO
,459820,MO
459822,459822,SM
446379,459823,SE
446355,459825,SE
,459827,MO
,459828,MO
,459831,MO
423613,459832,SE
429795,459833,SE
459834,459834,SM
,459835,MO
297740,459836,SE
,459837,MO
297740,459838,SE
,459839,MO
,459840,MO
459842,459842,SM
459843,459843,SM
1110636,459844,SE
1110636,459845,SE
1110636,459846,SE
1110636,459847,SE
423501,459848,SE
,459849,MO
,459850,MO
870242,459851,SE
,459852,MO
446379,459855,SE
446379,459856,SE
446379,459857,SE
,459858,MO
446355,459859,SE
458512,459860,SE
,459861,MO
,459862,MO
,459863,MO
,459864,MO
458512,459865,SE
459866,459866,SM
459867,459867,SM
459868,459868,SM
459870,459870,SM
459871,459871,SM
458512,459872,SE
459873,459873,SM
459874,459874,SM
458892752,459875,SE
,459876,MO
459878,459878,SM
,459879,MO
,459880,MO
,459883,MO
,459885,MO
,459886,MO
455709,459888,SE
455709,459889,SE
,459890,MO
,459891,MO
,459892,MO
,459893,MO
,459894,MO
,459895,MO
459896,459896,SM
1110636,459898,SE
1110636,459899,SE
1110636,459900,SE
1110636,459901,SE
1110636,459902,SE
459904,459904,SM
459905,459905,SM
459906,459906,SM
459907,459907,SM
459908,459908,SM
459909,459909,SM
446456,459910,SE
459911,459911,SM
459913,459913,SM
,459914,MO
,459915,MO
,459916,MO
,459917,MO
,459919,MO
129712,459921,SE
129712,459922,SE
129712,459923,SE
,459924,MO
129712,459925,SE
424460,459926,SE
424460,459927,SE
459928,459928,SM
459929,459929,SM
424460,459930,SE
459931,459931,SM
459932,459932,SM
459933,459933,SM
459934,459934,SM
459935,459935,SM
,459936,MO
459937,459937,SM
,459938,MO
1097064,459939,SE
,459940,MO
459941,459941,SM
,459942,MO
459943,459943,SM
459944,459944,SM
,459945,MO
,459946,MO
459947,459947,SM
459948,459948,SM
459950,459950,SM
459951,459951,SM
459952,459952,SM
459953,459953,SM
459954,459954,SM
459955,459955,SM
,459957,MO
,459958,MO
,459959,MO
,459960,MO
,459961,MO
,459962,MO
459964,459964,SM
459966,459966,SM
459967,459967,SM
459968,459968,SM
459970,459970,SM
458687,459973,SE
459729,459974,SE
425655,459975,SE
1200107,459977,SE
459978,459978,SM
459979,459979,SM
457150,459980,SE
,459985,MO
219598,459987,SE
806184,459988,SE
,459989,MO
219598,459990,SE
456550,459992,SE
,459995,MO
459996,459996,SM
459997,459997,SM
,459999,MO
460000,460000,SM
460004,460004,SM
460006,460006,SM
460006,460007,SE
460006,460008,SE
,460009,MO
,460011,MO
,460012,MO
458512,460013,SE
458512,460014,SE
458512,460015,SE
458512,460017,SE
,460024,MO
424032,460026,SE
460028,460028,SM
,460031,MO
,460037,MO
451947,460038,SE
460039,460039,SM
,460040,MO
,460041,MO
455709,460043,SE
455709,460044,SE
455709,460045,SE
,460046,MO
455067,460047,SE
455067,460048,SE
425165,460049,SE
425165,460050,SE
425165,460051,SE
425165,460052,SE
425165,460053,SE
425165,460054,SE
425165,460055,SE
425165,460056,SE
,460057,MO
425166,460058,SE
425166,460059,SE
425166,460060,SE
