rovi_sm_id,rovi_id,rovi_show_type
937047,1333316,SE
1252379,1333317,SE
1252379,1333319,SE
1252379,1333320,SE
1322305,1333322,SE
1166175,1333323,SE
1168161,1333324,SE
1322347,1333325,SE
1138187,1333327,SE
,1333328,MO
1298364,1333329,SE
1322387,1333332,SE
1333157,1333336,SE
1168152,1333337,SE
1239183,1333339,SE
1189835,1333341,SE
,1333342,MO
1326649,1333344,SE
427798,1333346,SE
1109924,1333347,SE
427798,1333348,SE
1101241,1333349,SE
427798,1333351,SE
722488,1333353,SE
427798,1333354,SE
427798,1333355,SE
1309171,1333356,SE
427798,1333357,SE
1323690,1333360,SE
1101208,1333361,SE
427798,1333362,SE
1323707,1333363,SE
427798,1333364,SE
1323755,1333365,SE
427798,1333366,SE
1332550,1333367,SE
427798,1333368,SE
1101208,1333369,SE
1323707,1333370,SE
1211006,1333371,SE
525114,1333372,SE
1211006,1333373,SE
1211006,1333374,SE
1211006,1333375,SE
1211006,1333376,SE
1323707,1333377,SE
1211006,1333378,SE
1211006,1333380,SE
1101208,1333381,SE
1211006,1333382,SE
1211006,1333383,SE
1211006,1333384,SE
468318,1333385,SE
423685,1333386,SE
423685,1333387,SE
423685,1333388,SE
1323776,1333389,SE
423685,1333390,SE
1333391,1333391,SM
423685,1333392,SE
1101208,1333394,SE
423685,1333395,SE
1333396,1333396,SM
1323707,1333397,SE
158080,1333398,SE
1301230,1333399,SE
1301230,1333400,SE
1333401,1333401,SM
1301230,1333402,SE
467726,1333403,SE
1301230,1333404,SE
1301230,1333405,SE
467726,1333406,SE
525114,1333407,SE
1113968,1333408,SE
467726,1333409,SE
134145,1333410,SE
134145,1333411,SE
1333412,1333412,SM
134145,1333413,SE
467726,1333414,SE
,1333415,MO
1161335,1333417,SE
1161335,1333419,SE
1161335,1333420,SE
1211571,1333421,SE
1211571,1333422,SE
1333423,1333423,SM
,1333424,MO
1211571,1333425,SE
1333423,1333426,SE
,1333427,MO
1211571,1333428,SE
838485,1333429,SE
811655,1333430,SE
1109214,1333431,SE
1323707,1333432,SE
471854,1333433,SE
834965,1333435,SE
834772,1333436,SE
834965,1333437,SE
1316091,1333438,SE
471855,1333439,SE
1309228,1333440,SE
1188234,1333441,SE
471855,1333442,SE
819151,1333443,SE
273153,1333444,SE
471855,1333445,SE
467736,1333446,SE
467736,1333447,SE
467736,1333448,SE
1246179,1333449,SE
1146502,1333450,SE
1146502,1333451,SE
1309171,1333452,SE
1146502,1333453,SE
1252327,1333454,SE
1146502,1333455,SE
1333458,1333458,SM
467692,1333459,SE
467692,1333462,SE
467692,1333463,SE
467692,1333464,SE
1324154,1333465,SE
1309519,1333466,SE
,1333467,MO
1231769,1333469,SE
1333157,1333470,SE
1333471,1333471,SM
461043,1333473,SE
1267579,1333477,SE
463010,1333481,SE
1267579,1333484,SE
,1333487,MO
1267579,1333488,SE
1333489,1333489,SM
1333492,1333492,SM
448638,1333493,SE
860085,1333494,SE
860085,1333495,SE
765532,1333498,SE
1252379,1333499,SE
1252379,1333500,SE
1288660,1333501,SE
1252379,1333503,SE
1314317,1333504,SE
1252379,1333505,SE
1252379,1333506,SE
467726,1333507,SE
467726,1333508,SE
467726,1333510,SE
1333512,1333512,SM
525114,1333513,SE
1333514,1333514,SM
839285,1333515,SE
1161335,1333516,SE
449798,1333518,SE
1161335,1333521,SE
1161335,1333523,SE
460412,1333525,SE
460412,1333527,SE
1211571,1333529,SE
1211571,1333530,SE
1211571,1333531,SE
1211571,1333532,SE
838485,1333534,SE
1333535,1333535,SM
834965,1333539,SE
834965,1333540,SE
834965,1333541,SE
1316091,1333543,SE
471855,1333545,SE
471855,1333548,SE
471855,1333549,SE
,1333550,MO
467736,1333551,SE
467736,1333553,SE
1145930,1333555,SE
467736,1333557,SE
1212157,1333558,SE
1316371,1333559,SE
460474,1333560,SE
467692,1333561,SE
467692,1333562,SE
525114,1333563,SE
467692,1333564,SE
1212124,1333567,SE
,1333569,MO
1321723,1333570,SE
860085,1333571,SE
,1333572,MO
860085,1333573,SE
860085,1333574,SE
1212233,1333575,SE
860085,1333576,SE
1252379,1333577,SE
1252379,1333578,SE
1252379,1333579,SE
210539,1333580,SE
1252379,1333581,SE
1252379,1333582,SE
1097850,1333584,SE
,1333585,MO
1293644,1333586,SE
467726,1333587,SE
467726,1333588,SE
1256140,1333589,SE
467726,1333590,SE
1188234,1333591,SE
460468,1333592,SE
1109073,1333593,SE
780905,1333594,SE
467726,1333595,SE
1333596,1333596,SM
1161335,1333598,SE
1324072,1333600,SE
1161335,1333601,SE
1161335,1333602,SE
1193424,1333603,SE
1211571,1333604,SE
1211571,1333606,SE
1130464,1333607,SE
1211571,1333608,SE
1211571,1333609,SE
1230262,1333610,SE
1332068,1333611,SE
1169809,1333613,SE
1333615,1333615,SM
838485,1333616,SE
1332068,1333617,SE
525114,1333618,SE
1332068,1333619,SE
838485,1333620,SE
1193241,1333621,SE
1212903,1333623,SE
1332068,1333624,SE
1130424,1333625,SE
1332068,1333626,SE
1255986,1333627,SE
1332068,1333628,SE
809962,1333629,SE
471854,1333630,SE
1332068,1333631,SE
1332068,1333632,SE
1332068,1333633,SE
1332068,1333636,SE
1332068,1333637,SE
834965,1333638,SE
1283275,1333639,SE
834014,1333640,SE
,1333641,MO
1309513,1333642,SE
1332068,1333643,SE
1324502,1333644,SE
1332068,1333645,SE
,1333646,MO
834965,1333647,SE
1324508,1333648,SE
1316091,1333650,SE
1306133,1333651,SE
471855,1333653,SE
471855,1333654,SE
525114,1333656,SE
467736,1333658,SE
467736,1333659,SE
1223651,1333660,SE
448638,1333661,SE
467736,1333662,SE
1333664,1333664,SM
462550,1333666,SE
467692,1333668,SE
467692,1333669,SE
467692,1333671,SE
1236117,1333672,SE
467692,1333673,SE
765532,1333674,SE
525114,1333675,SE
1324154,1333677,SE
,1333679,MO
1329102,1333680,SE
,1333681,MO
1333682,1333682,SM
1329034,1333684,SE
,1333685,MO
1333686,1333686,SM
1223651,1333688,SE
1333689,1333689,SM
525114,1333690,SE
1333691,1333691,SM
,1333692,MO
525114,1333694,SE
1209512,1333696,SE
1333699,1333699,SM
1333702,1333702,SM
1333703,1333703,SM
1193241,1333704,SE
211173,1333705,SE
1333709,1333709,SM
1333711,1333711,SM
1099924,1333712,SE
779691,1333713,SE
1313615,1333715,SE
1309171,1333716,SE
776757,1333718,SE
445969,1333720,SE
1333722,1333722,SM
215878,1333723,SE
1324154,1333725,SE
1333727,1333727,SM
1333730,1333730,SM
1307161,1333733,SE
,1333734,MO
1333735,1333735,SM
1333736,1333736,SM
1333736,1333737,SE
1333738,1333738,SM
1333739,1333739,SM
1333738,1333740,SE
1333742,1333742,SM
211174,1333746,SE
1333747,1333747,SM
1333748,1333748,SM
1330945,1333749,SE
1333750,1333750,SM
1330945,1333752,SE
1333754,1333754,SM
1333755,1333755,SM
1333756,1333756,SM
1333757,1333757,SM
1333758,1333758,SM
1333759,1333759,SM
1333760,1333760,SM
1333761,1333761,SM
1330945,1333762,SE
1330945,1333763,SE
1333765,1333765,SM
1333766,1333766,SM
1330945,1333767,SE
1333768,1333768,SM
1333769,1333769,SM
1330945,1333770,SE
1291473,1333772,SE
1333773,1333773,SM
1193241,1333774,SE
1333775,1333775,SM
1333776,1333776,SM
1333777,1333777,SM
1333783,1333783,SM
1333784,1333784,SM
1112951,1333785,SE
1263323,1333789,SE
836153,1333792,SE
1223651,1333793,SE
836153,1333794,SE
836153,1333797,SE
1333798,1333798,SM
784366,1333799,SE
1333798,1333800,SE
1333798,1333801,SE
784366,1333802,SE
784366,1333803,SE
,1333807,MO
1202383,1333809,SE
,1333810,MO
883449,1333811,SE
1333812,1333812,SM
883449,1333813,SE
784366,1333814,SE
429177,1333815,SE
423495,1333816,SE
129445,1333817,SE
129445,1333818,SE
129445,1333819,SE
129445,1333820,SE
129445,1333821,SE
423489,1333822,SE
423489,1333823,SE
423489,1333825,SE
423489,1333826,SE
423489,1333827,SE
379835,1333830,SE
1235968,1333831,SE
379835,1333833,SE
379835,1333835,SE
379835,1333836,SE
379835,1333837,SE
,1333838,MO
,1333839,MO
211161,1333840,SE
211161,1333843,SE
1308590,1333844,SE
211161,1333845,SE
1308590,1333846,SE
211161,1333847,SE
427550,1333848,SE
1270780,1333849,SE
1308590,1333850,SE
1308590,1333851,SE
1308590,1333852,SE
427550,1333854,SE
,1333855,MO
448439,1333856,SE
525114,1333857,SE
971058,1333860,SE
1333861,1333861,SM
427550,1333862,SE
525114,1333863,SE
1309439,1333864,SE
892366,1333866,SE
1188234,1333870,SE
1332997,1333872,SE
525114,1333873,SE
449884,1333875,SE
525114,1333876,SE
1328389,1333877,SE
784366,1333880,SE
449303,1333881,SE
1250111,1333882,SE
901207,1333884,SE
1145930,1333885,SE
831739,1333886,SE
767593,1333887,SE
427550,1333888,SE
1328408,1333889,SE
1333890,1333890,SM
1270612,1333892,SE
788073,1333894,SE
,1333895,MO
678729,1333896,SE
1297660,1333897,SE
945692,1333898,SE
,1333899,MO
1333900,1333900,SM
1333901,1333901,SM
,1333902,MO
1333904,1333904,SM
1823601599,1333905,SE
1324154,1333907,SE
1325651,1333910,SE
967138,1333911,SE
525114,1333912,SE
1333913,1333913,SM
1333914,1333914,SM
,1333915,MO
,1333916,MO
1333917,1333917,SM
1309519,1333918,SE
525114,1333920,SE
825598,1333921,SE
1202451,1333922,SE
,1333924,MO
1133107,1333925,SE
1333926,1333926,SM
1277775,1333928,SE
,1333930,MO
426715,1333931,SE
,1333932,MO
423750,1333933,SE
1333934,1333934,SM
1333937,1333937,SM
431086,1333939,SE
1277781,1333941,SE
1330028,1333946,SE
1333947,1333947,SM
1175862,1333948,SE
,1333949,MO
794339,1333950,SE
874470,1333951,SE
,1333952,MO
426309,1333953,SE
431092,1333954,SE
1333955,1333955,SM
1333956,1333956,SM
1193085,1333957,SE
,1333960,MO
823813,1333961,SE
1333962,1333962,SM
1333964,1333964,SM
428323,1333966,SE
129587,1333967,SE
428323,1333969,SE
1333970,1333970,SM
1227215,1333971,SE
129587,1333973,SE
1333974,1333974,SM
129587,1333975,SE
129587,1333976,SE
129587,1333977,SE
888707,1333979,SE
1223651,1333980,SE
1333981,1333981,SM
888707,1333982,SE
888707,1333983,SE
888707,1333984,SE
888707,1333985,SE
343670,1333987,SE
343670,1333988,SE
343670,1333989,SE
343670,1333990,SE
343670,1333991,SE
353626,1333992,SE
1333993,1333993,SM
458678,1333994,SE
353626,1333995,SE
353626,1333996,SE
353626,1333997,SE
353626,1333999,SE
1334000,1334000,SM
826773,1334002,SE
1334003,1334003,SM
1334006,1334006,SM
774514,1334009,SE
1334010,1334010,SM
1334013,1334013,SM
1334014,1334014,SM
1324154,1334016,SE
1334019,1334019,SM
1223651,1334020,SE
,1334022,MO
1098330,1334024,SE
1288660,1334025,SE
1098330,1334026,SE
1334027,1334027,SM
1098330,1334028,SE
1098330,1334029,SE
,1334030,MO
1202383,1334031,SE
1334032,1334032,SM
1216301,1334033,SE
1098330,1334034,SE
1334035,1334035,SM
1334036,1334036,SM
1334038,1334038,SM
1334038,1334040,SE
1334038,1334041,SE
676930,1334042,SE
1334038,1334043,SE
431086,1334044,SE
423759,1334045,SE
1334038,1334048,SE
443520,1334049,SE
1334038,1334050,SE
676930,1334051,SE
1334053,1334053,SM
1188234,1334054,SE
1151889,1334055,SE
705651,1334056,SE
434248,1334057,SE
1334059,1334059,SM
1334059,1334060,SE
1324343,1334061,SE
423757,1334062,SE
1334063,1334063,SM
434078,1334064,SE
1334065,1334065,SM
1098330,1334066,SE
1230262,1334067,SE
443965,1334068,SE
1098330,1334070,SE
1161556,1334071,SE
1309513,1334072,SE
,1334073,MO
427550,1334074,SE
1098330,1334076,SE
1235927,1334077,SE
1334078,1334078,SM
,1334079,MO
1098330,1334080,SE
,1334082,MO
834490,1334083,SE
1334085,1334085,SM
1334086,1334086,SM
1334087,1334087,SM
1334086,1334088,SE
1334089,1334089,SM
1334090,1334090,SM
1334091,1334091,SM
426716,1334095,SE
,1334096,MO
1334097,1334097,SM
1334098,1334098,SM
1334099,1334099,SM
1306133,1334101,SE
1201850,1334103,SE
1334104,1334104,SM
1334105,1334105,SM
,1334106,MO
1334107,1334107,SM
1334108,1334108,SM
1158578,1334110,SE
,1334113,MO
1334115,1334115,SM
1823601599,1334116,SE
1324154,1334117,SE
1330028,1334119,SE
1330028,1334120,SE
1150366,1334121,SE
1330028,1334122,SE
1330028,1334123,SE
1150364,1334124,SE
468200,1334125,SE
1150374,1334127,SE
1334128,1334128,SM
833965,1334129,SE
477439,1334130,SE
1334131,1334131,SM
677628,1334133,SE
1334135,1334135,SM
,1334136,MO
1334138,1334138,SM
1334139,1334139,SM
1334139,1334141,SE
,1334142,MO
1161556,1334143,SE
1334144,1334144,SM
434078,1334145,SE
426215,1334146,SE
804092,1334147,SE
823762,1334148,SE
823812,1334149,SE
1334150,1334150,SM
1334152,1334152,SM
1334154,1334154,SM
1334155,1334155,SM
1334156,1334156,SM
1334157,1334157,SM
1334158,1334158,SM
1334159,1334159,SM
905959,1334160,SE
1334161,1334161,SM
1334161,1334162,SE
423770,1334163,SE
1334164,1334164,SM
722059,1334165,SE
431085,1334166,SE
1334167,1334167,SM
1324343,1334169,SE
1334167,1334170,SE
,1334171,MO
711601,1334172,SE
1334173,1334173,SM
1156472,1334174,SE
1334176,1334176,SM
1202451,1334177,SE
1334176,1334178,SE
1334182,1334182,SM
,1334183,MO
1334184,1334184,SM
1334185,1334185,SM
1334186,1334186,SM
1320748,1334187,SE
435792,1334189,SE
211142,1334191,SE
1334192,1334192,SM
1279240,1334195,SE
967503,1334200,SE
1334202,1334202,SM
1333773,1334204,SE
1334205,1334205,SM
,1334209,MO
,1334211,MO
1334161,1334212,SE
1263323,1334218,SE
1159922,1334219,SE
,1334222,MO
1201850,1334224,SE
1334226,1334226,SM
,1334227,MO
1202383,1334228,SE
,1334229,MO
1322952,1334230,SE
,1334231,MO
1334232,1334232,SM
1322952,1334233,SE
1322952,1334234,SE
1322952,1334236,SE
1322952,1334237,SE
1157609,1334238,SE
1193049,1334239,SE
1157609,1334240,SE
1157609,1334241,SE
1157609,1334242,SE
1157609,1334243,SE
1157609,1334244,SE
423432,1334246,SE
1157609,1334247,SE
1157609,1334251,SE
1157609,1334254,SE
755464,1334255,SE
1157609,1334256,SE
1334260,1334260,SM
1334261,1334261,SM
1334273,1334273,SM
1334273,1334274,SE
1334273,1334275,SE
1334273,1334276,SE
801653,1334277,SE
452604,1334278,SE
444025,1334280,SE
447382,1334283,SE
1242901,1334285,SE
1263570,1334286,SE
447040,1334287,SE
1219469,1334288,SE
429669,1334289,SE
1329062,1334294,SE
1329087,1334295,SE
1217725,1334296,SE
1330038,1334297,SE
1330035,1334299,SE
1330038,1334300,SE
1334301,1334301,SM
1334302,1334302,SM
1334311,1334311,SM
826394,1334313,SE
1253497,1334314,SE
944766,1334316,SE
944766,1334317,SE
1308624,1334319,SE
432487,1334321,SE
234824,1334322,SE
761310,1334323,SE
1327976,1334327,SE
1327976,1334328,SE
1327976,1334329,SE
1188234,1334330,SE
1327976,1334331,SE
1327976,1334332,SE
1334161,1334336,SE
1334338,1334338,SM
,1334341,MO
673102,1334346,SE
1328016,1334350,SE
,1334351,MO
1328432,1334352,SE
,1334358,MO
1334360,1334360,SM
1334360,1334361,SE
447800,1334364,SE
1334365,1334365,SM
1334365,1334366,SE
885760,1334368,SE
1330087,1334370,SE
885760,1334372,SE
1334373,1334373,SM
1269833,1334374,SE
1269833,1334375,SE
1269833,1334376,SE
1269833,1334377,SE
1269833,1334379,SE
,1334380,MO
1222782,1334381,SE
1326159,1334382,SE
,1334385,MO
1334388,1334388,SM
1222782,1334389,SE
1334392,1334392,SM
1334394,1334394,SM
1334395,1334395,SM
1334396,1334396,SM
1334397,1334397,SM
1253497,1334398,SE
1253497,1334399,SE
1253497,1334402,SE
379834,1334404,SE
379834,1334406,SE
379834,1334409,SE
379834,1334410,SE
379834,1334411,SE
379834,1334412,SE
379834,1334414,SE
379834,1334415,SE
379834,1334416,SE
379834,1334418,SE
,1334419,MO
1324979,1334420,SE
,1334423,MO
444048,1334428,SE
,1334429,MO
,1334430,MO
,1334431,MO
,1334434,MO
1334437,1334437,SM
,1334439,MO
836153,1334440,SE
,1334441,MO
836153,1334442,SE
836153,1334443,SE
715954,1334444,SE
836153,1334445,SE
836153,1334447,SE
1334448,1334448,SM
836153,1334449,SE
836153,1334450,SE
836153,1334452,SE
836153,1334453,SE
836153,1334454,SE
836153,1334456,SE
836153,1334458,SE
1334460,1334460,SM
1334463,1334463,SM
1332997,1334465,SE
1227215,1334469,SE
477439,1334471,SE
,1334474,MO
1255064,1334476,SE
,1334477,MO
,1334479,MO
1334480,1334480,SM
1334482,1334482,SM
1334485,1334485,SM
,1334486,MO
1334485,1334487,SE
1110029,1334490,SE
1110029,1334491,SE
1334492,1334492,SM
,1334493,MO
1334492,1334494,SE
677625,1334496,SE
1334497,1334497,SM
,1334498,MO
677625,1334500,SE
,1334501,MO
1334502,1334502,SM
458035,1334504,SE
,1334505,MO
865444,1334506,SE
1334509,1334509,SM
1334511,1334511,SM
494385,1334512,SE
220726,1334519,SE
444048,1334520,SE
1307285,1334522,SE
1134849,1334523,SE
865444,1334524,SE
1334525,1334525,SM
220726,1334526,SE
1334532,1334532,SM
54158,1334534,SE
,1334536,MO
1334537,1334537,SM
220410,1334539,SE
220410,1334540,SE
1182404,1334541,SE
1182404,1334544,SE
,1334545,MO
1182404,1334546,SE
865444,1334548,SE
469429,1334551,SE
1168978,1334552,SE
834801,1334553,SE
1121488,1334555,SE
1334558,1334558,SM
1334558,1334559,SE
1329102,1334562,SE
1334563,1334563,SM
444048,1334564,SE
1334565,1334565,SM
1334568,1334568,SM
494385,1334570,SE
1328939,1334571,SE
1329011,1334572,SE
834801,1334573,SE
834801,1334574,SE
1334575,1334575,SM
834801,1334576,SE
450332,1334578,SE
1329003,1334580,SE
1334581,1334581,SM
1201589,1334583,SE
1317625,1334584,SE
1172170,1334586,SE
,1334587,MO
1334588,1334588,SM
,1334591,MO
1334594,1334594,SM
320275539,1334595,SE
469432,1334596,SE
,1334597,MO
1334598,1334598,SM
469432,1334599,SE
469432,1334600,SE
1334601,1334601,SM
1334603,1334603,SM
1329122,1334605,SE
468936,1334606,SE
1329008,1334607,SE
,1334608,MO
,1334609,MO
,1334612,MO
1311058,1334613,SE
1329008,1334614,SE
220726,1334615,SE
1311058,1334616,SE
1329011,1334617,SE
469425,1334618,SE
865444,1334620,SE
469425,1334621,SE
469423,1334622,SE
423495,1334623,SE
469427,1334624,SE
220726,1334625,SE
,1334626,MO
469427,1334627,SE
469427,1334628,SE
807642,1334630,SE
469427,1334631,SE
469423,1334634,SE
1334635,1334635,SM
,1334636,MO
1329011,1334637,SE
1321415,1334638,SE
834802,1334640,SE
807642,1334641,SE
834802,1334643,SE
1329127,1334644,SE
834802,1334645,SE
807642,1334646,SE
1329008,1334647,SE
1334649,1334649,SM
469423,1334650,SE
807642,1334651,SE
807642,1334652,SE
469429,1334653,SE
807642,1334654,SE
469429,1334655,SE
469429,1334656,SE
807642,1334657,SE
469429,1334659,SE
807642,1334660,SE
1121488,1334661,SE
807642,1334662,SE
,1334663,MO
1329008,1334665,SE
807642,1334666,SE
807642,1334667,SE
469423,1334668,SE
807642,1334669,SE
807642,1334670,SE
,1334671,MO
807642,1334672,SE
1328939,1334673,SE
807642,1334674,SE
807642,1334675,SE
807642,1334677,SE
807642,1334678,SE
1329030,1334679,SE
807642,1334680,SE
807642,1334681,SE
807642,1334682,SE
807642,1334683,SE
1329102,1334684,SE
1334688,1334688,SM
834801,1334690,SE
834801,1334692,SE
469424,1334693,SE
469424,1334694,SE
469424,1334695,SE
469424,1334696,SE
469424,1334697,SE
,1334698,MO
1097580,1334699,SE
,1334700,MO
1097580,1334701,SE
1097580,1334702,SE
1097580,1334703,SE
1097580,1334704,SE
1334705,1334705,SM
235169,1334706,SE
1222158,1334707,SE
235169,1334708,SE
1222158,1334709,SE
235169,1334710,SE
235169,1334712,SE
1222158,1334713,SE
,1334714,MO
1120015,1334715,SE
1120015,1334716,SE
1323913,1334719,SE
1120015,1334720,SE
1120015,1334721,SE
,1334722,MO
1222158,1334724,SE
1168559,1334725,SE
1168559,1334726,SE
1222158,1334729,SE
1321363,1334731,SE
425494,1334732,SE
1267579,1334733,SE
,1334735,MO
1321440,1334737,SE
458751,1334738,SE
1193119,1334739,SE
1325594,1334740,SE
1193096,1334741,SE
457923,1334743,SE
22036353,1334745,SE
13003398,1334747,SE
12776654,1334748,SE
,1334749,MO
13332456,1334750,SE
1169426,1334751,SE
1214215,1334753,SE
1201850,1334754,SE
1293938,1334755,SE
19917839,1334756,SE
1324331,1334757,SE
1324331,1334758,SE
477439,1334759,SE
1170648,1334761,SE
1324337,1334763,SE
,1334765,MO
1170641,1334766,SE
1324355,1334767,SE
1129135,1334768,SE
1320724,1334781,SE
1320724,1334782,SE
1320724,1334783,SE
1320724,1334784,SE
1320724,1334785,SE
1320724,1334786,SE
1320724,1334787,SE
1320724,1334789,SE
1332498,1334792,SE
1332498,1334793,SE
1332498,1334794,SE
1332498,1334795,SE
1332498,1334796,SE
1332498,1334797,SE
261260,1334798,SE
1219238,1334799,SE
1219238,1334800,SE
261260,1334802,SE
241081,1334804,SE
462844,1334806,SE
469422,1334808,SE
469422,1334809,SE
469422,1334810,SE
1328249,1334811,SE
469432,1334812,SE
469432,1334813,SE
469423,1334816,SE
469425,1334817,SE
469425,1334818,SE
469422,1334819,SE
469423,1334821,SE
469427,1334824,SE
469427,1334825,SE
469422,1334826,SE
469423,1334828,SE
469424,1334829,SE
,1334830,MO
469422,1334831,SE
1334832,1334832,SM
1334834,1334834,SM
469423,1334835,SE
1334836,1334836,SM
469429,1334837,SE
469429,1334838,SE
1334839,1334839,SM
469429,1334840,SE
469422,1334841,SE
469424,1334843,SE
1207246,1334845,SE
1334846,1334846,SM
834801,1334847,SE
834801,1334849,SE
834801,1334850,SE
1334851,1334851,SM
1334856,1334856,SM
1334858,1334858,SM
1296350,1334862,SE
1334866,1334866,SM
1334867,1334867,SM
1334868,1334868,SM
469432,1334869,SE
469432,1334870,SE
469423,1334872,SE
,1334873,MO
469425,1334875,SE
469425,1334876,SE
469422,1334879,SE
,1334880,MO
1334881,1334881,SM
1334881,1334883,SE
1114350,1334885,SE
1102149,1334889,SE
16882730,1334890,SE
1266353,1334892,SE
16882730,1334893,SE
16882730,1334894,SE
469424,1334896,SE
1334898,1334898,SM
469427,1334899,SE
1102149,1334900,SE
469427,1334901,SE
,1334902,MO
469427,1334903,SE
247992,1334904,SE
469427,1334905,SE
469423,1334908,SE
469424,1334909,SE
469422,1334910,SE
211174,1334912,SE
,1334914,MO
469423,1334915,SE
211174,1334917,SE
1276497,1334918,SE
469424,1334919,SE
1127159,1334920,SE
737671,1334921,SE
211174,1334922,SE
211174,1334923,SE
,1334924,MO
247992,1334925,SE
,1334926,MO
1334927,1334927,SM
1321271,1334929,SE
1101815,1334930,SE
1334931,1334931,SM
379185,1334932,SE
1334936,1334936,SM
1266318,1334937,SE
,1334939,MO
,1334940,MO
1334941,1334941,SM
,1334942,MO
,1334943,MO
1229823,1334944,SE
,1334945,MO
1150151,1334946,SE
469429,1334947,SE
469429,1334948,SE
469429,1334949,SE
425332,1334950,SE
469429,1334951,SE
425332,1334952,SE
425592,1334953,SE
425311,1334954,SE
469422,1334955,SE
425332,1334956,SE
1103586,1334958,SE
469430,1334959,SE
783179,1334960,SE
949813,1334961,SE
426133,1334962,SE
,1334963,MO
,1334964,MO
834801,1334966,SE
1334971,1334971,SM
1334972,1334972,SM
1334971,1334973,SE
1334971,1334974,SE
425332,1334975,SE
247992,1334976,SE
425332,1334978,SE
