rovi_sm_id,rovi_id,rovi_show_type
746737,835813,SE
746737,835814,SE
828726,835816,SE
822056,835817,SE
828726,835820,SE
828726,835821,SE
129587,835823,SE
423653,835825,SE
423653,835826,SE
423653,835827,SE
429077,835828,SE
461459,835829,SE
461459,835831,SE
330252,835832,SE
423678,835833,SE
423678,835834,SE
423678,835835,SE
423678,835836,SE
129445,835837,SE
129445,835838,SE
800558,835839,SE
423678,835841,SE
423678,835842,SE
353626,835846,SE
423489,835849,SE
423489,835850,SE
423489,835851,SE
885760,835852,SE
885760,835853,SE
423494,835856,SE
462018,835857,SE
746737,835858,SE
426139,835860,SE
423655,835861,SE
423653,835871,SE
472621,835872,SE
234112,835873,SE
429077,835874,SE
129445,835875,SE
129445,835876,SE
423685,835877,SE
461459,835878,SE
461459,835879,SE
220410,835880,SE
220410,835881,SE
896100,835883,SE
896100,835884,SE
896100,835885,SE
794524,835886,SE
835887,835887,SM
835888,835888,SM
835890,835890,SM
809599,835894,SE
834692,835895,SE
673097,835897,SE
673097,835898,SE
967184,835901,SE
681580,835902,SE
133369,835907,SE
133369,835908,SE
133369,835909,SE
452394,835910,SE
128398,835911,SE
128398,835912,SE
824452,835913,SE
824452,835914,SE
824452,835915,SE
953269,835922,SE
953269,835923,SE
953269,835924,SE
129587,835929,SE
460641,835937,SE
460641,835938,SE
460641,835939,SE
780358,835944,SE
835945,835945,SM
835946,835946,SM
835949,835949,SM
424517,835950,SE
424517,835951,SE
423489,835952,SE
794514,835954,SE
761455,835955,SE
427886,835956,SE
944596,835957,SE
462018,835958,SE
720561,835960,SE
462496,835964,SE
129445,835967,SE
424517,835968,SE
424517,835969,SE
939731,835970,SE
444414,835971,SE
905926,835973,SE
473800,835974,SE
835975,835975,SM
430985,835977,SE
1989807,835978,SE
1989807,835979,SE
425594,835981,SE
294483,835982,SE
835983,835983,SM
423332,835984,SE
81607,835985,SE
81607,835986,SE
833688,835987,SE
826924,835988,SE
676985,835989,SE
833353,835990,SE
834554,835991,SE
129445,835993,SE
424517,835994,SE
835997,835997,SM
820342,836000,SE
430985,836001,SE
1989807,836002,SE
1989807,836003,SE
1989807,836005,SE
1989807,836006,SE
81607,836007,SE
715588,836009,SE
681580,836010,SE
681580,836011,SE
681580,836012,SE
724393,836013,SE
425594,836014,SE
836016,836016,SM
826654,836017,SE
461459,836018,SE
461459,836019,SE
461459,836020,SE
430985,836021,SE
430985,836022,SE
429121,836023,SE
842671,836025,SE
423685,836026,SE
769356,836027,SE
836028,836028,SM
836029,836029,SM
425162,836034,SE
836041,836041,SM
765503,836042,SE
834692,836044,SE
834692,836045,SE
834692,836046,SE
212516,836047,SE
212516,836048,SE
465974,836049,SE
465974,836050,SE
765503,836052,SE
765503,836053,SE
834554,836056,SE
191088,836057,SE
430985,836058,SE
826654,836059,SE
826654,836060,SE
461459,836061,SE
455685,836062,SE
836065,836065,SM
423685,836066,SE
432487,836067,SE
234824,836068,SE
671065,836069,SE
427798,836072,SE
423653,836073,SE
423653,836074,SE
949813,836075,SE
128111,836076,SE
456631,836081,SE
776395,836083,SE
793407,836084,SE
834692,836085,SE
425926,836086,SE
820104,836088,SE
465974,836089,SE
885760,836090,SE
367532,836091,SE
944766,836092,SE
452394,836093,SE
836098,836098,SM
816057,836100,SE
821946,836101,SE
446262,836102,SE
824452,836103,SE
129445,836104,SE
129445,836105,SE
133369,836106,SE
834541,836107,SE
812010,836111,SE
908165,836113,SE
451876,836114,SE
780358,836116,SE
367532,836117,SE
912161,836118,SE
452394,836120,SE
452394,836121,SE
462550,836122,SE
449303,836123,SE
824452,836124,SE
423656,836125,SE
423656,836126,SE
454555,836128,SE
836129,836129,SM
458035,836131,SE
129587,836132,SE
129587,836133,SE
828726,836134,SE
836136,836136,SM
836144,836144,SM
460641,836145,SE
460641,836146,SE
471861,836152,SE
836153,836153,SM
831612,836158,SE
353626,836159,SE
423489,836160,SE
426139,836161,SE
471294,836162,SE
790020,836163,SE
649746,836164,SE
833353,836165,SE
676534,836166,SE
436301,836168,SE
833487,836170,SE
454555,836172,SE
454555,836173,SE
718634,836174,SE
718634,836175,SE
343670,836177,SE
222310,836178,SE
423678,836181,SE
423655,836182,SE
423655,836183,SE
233866,836184,SE
233866,836185,SE
424454,836187,SE
836189,836189,SM
720561,836190,SE
730767,836191,SE
462496,836192,SE
892780,836193,SE
424517,836195,SE
133400,836198,SE
905926,836199,SE
473800,836200,SE
836201,836201,SM
1989807,836203,SE
1989807,836204,SE
1989807,836205,SE
425594,836206,SE
794524,836209,SE
273389,836210,SE
441909,836213,SE
826924,836214,SE
681580,836216,SE
425594,836218,SE
425594,836219,SE
425594,836220,SE
834554,836222,SE
834554,836223,SE
834554,836224,SE
191088,836226,SE
430985,836227,SE
430985,836228,SE
826654,836229,SE
826654,836230,SE
461459,836231,SE
674794,836233,SE
836234,836234,SM
423685,836235,SE
423685,836236,SE
266253,836238,SE
449491,836239,SE
423653,836242,SE
423653,836243,SE
935032,836244,SE
892366,836251,SE
220410,836252,SE
875641,836253,SE
425330,836254,SE
768886,836257,SE
680254,836258,SE
680254,836261,SE
680254,836263,SE
680254,836264,SE
368645,836266,SE
797165,836268,SE
233866,836270,SE
233866,836272,SE
233866,836273,SE
836278,836278,SM
445939,836281,SE
471228,836282,SE
471228,836283,SE
471228,836284,SE
114883,836286,SE
468247,836288,SE
836289,836289,SM
461459,836290,SE
461459,836291,SE
461459,836292,SE
896100,836293,SE
896100,836294,SE
896100,836295,SE
896100,836296,SE
909852,836300,SE
130075,836301,SE
681580,836302,SE
681580,836303,SE
885760,836304,SE
885760,836305,SE
885760,836306,SE
885760,836307,SE
471219,836308,SE
842671,836310,SE
673097,836311,SE
673115,836312,SE
128398,836313,SE
812288,836314,SE
674183,836318,SE
431050,836321,SE
765503,836322,SE
826654,836323,SE
826654,836324,SE
424952,836325,SE
423653,836326,SE
423653,836327,SE
423653,836328,SE
831954,836329,SE
773052,836331,SE
836333,836333,SM
425330,836334,SE
424950,836338,SE
424950,836339,SE
596312,836340,SE
441909,836342,SE
833113,836344,SE
833113,836345,SE
833113,836346,SE
234112,836350,SE
470473,836352,SE
425049,836353,SE
462496,836354,SE
423678,836355,SE
842671,836356,SE
730767,836357,SE
645445,836358,SE
645445,836359,SE
645445,836360,SE
424859,836361,SE
424859,836362,SE
424859,836363,SE
129569,836364,SE
454027,836365,SE
454027,836366,SE
454027,836367,SE
367532,836369,SE
423650,836371,SE
680254,836373,SE
680254,836374,SE
901207,836375,SE
117684,836376,SE
117684,836377,SE
423655,836378,SE
423655,836379,SE
769456,836385,SE
836386,836386,SM
820104,836388,SE
465974,836389,SE
462496,836391,SE
425926,836392,SE
425926,836393,SE
931231,836395,SE
465974,836396,SE
820104,836397,SE
885760,836398,SE
452394,836399,SE
367532,836400,SE
933758,836401,SE
836406,836406,SM
836407,836407,SM
446262,836411,SE
446262,836412,SE
824452,836413,SE
129445,836414,SE
129445,836415,SE
129445,836416,SE
834541,836417,SE
423656,836419,SE
703104,836428,SE
129587,836435,SE
129587,836436,SE
233866,836440,SE
673115,836441,SE
833688,836443,SE
117684,836446,SE
811163,836448,SE
404569,836449,SE
826654,836457,SE
461459,836458,SE
680254,836459,SE
680254,836460,SE
969804,836463,SE
850274,836465,SE
468288,836468,SE
129587,836469,SE
233866,836471,SE
673115,836472,SE
821291,836473,SE
429728,836474,SE
474445,836475,SE
827730,836476,SE
427918,836477,SE
673487,836478,SE
427798,836479,SE
681580,836484,SE
423685,836489,SE
461459,836490,SE
885760,836493,SE
885760,836494,SE
788898,836495,SE
812288,836496,SE
836498,836498,SM
800558,836499,SE
423653,836501,SE
821291,836502,SE
776395,836503,SE
458706,836504,SE
474445,836508,SE
423678,836511,SE
836512,836512,SM
673487,836513,SE
673487,836514,SE
427798,836515,SE
427798,836516,SE
423653,836517,SE
423653,836518,SE
836521,836521,SM
129445,836522,SE
129445,836523,SE
129445,836524,SE
681580,836526,SE
681580,836527,SE
681580,836528,SE
681580,836529,SE
826654,836533,SE
826654,836534,SE
423685,836535,SE
423685,836536,SE
461459,836537,SE
461459,836538,SE
423461,836540,SE
425242,836541,SE
885760,836542,SE
885760,836543,SE
353626,836546,SE
836547,836547,SM
836548,836548,SM
836549,836549,SM
761310,836550,SE
821946,836551,SE
427798,836552,SE
423653,836553,SE
761455,836554,SE
674794,836555,SE
455998,836559,SE
931231,836560,SE
423685,836561,SE
436175,836564,SE
836566,836566,SM
423678,836569,SE
455998,836575,SE
455998,836576,SE
826654,836577,SE
461459,836578,SE
843974,836581,SE
473800,836582,SE
445939,836583,SE
848986,836587,SE
423678,836588,SE
836589,836589,SM
836566,836595,SE
836566,836596,SE
786822,836598,SE
836599,836599,SM
233866,836603,SE
233866,836604,SE
424517,836605,SE
424517,836606,SE
681580,836609,SE
836153,836611,SE
848664,836612,SE
833956,836613,SE
779446,836614,SE
779446,836615,SE
779446,836616,SE
440286,836619,SE
816289,836621,SE
343670,836622,SE
343670,836623,SE
885760,836624,SE
885760,836625,SE
343670,836626,SE
449491,836632,SE
212910,836633,SE
755464,836634,SE
129587,836635,SE
129587,836636,SE
676534,836637,SE
824452,836643,SE
446262,836644,SE
824452,836646,SE
824452,836647,SE
129445,836648,SE
915611,836650,SE
423656,836652,SE
423656,836653,SE
447567,836654,SE
447567,836655,SE
452394,836664,SE
452394,836665,SE
452394,836666,SE
457922,836673,SE
432465,836674,SE
826654,836685,SE
826654,836686,SE
826654,836687,SE
836694,836694,SM
836696,836696,SM
836698,836698,SM
490559,836699,SE
836703,836703,SM
460641,836705,SE
460641,836706,SE
460641,836707,SE
460641,836708,SE
1369033,836712,SE
715588,836715,SE
715588,836716,SE
424517,836717,SE
773052,836718,SE
823031,836719,SE
835604,836720,SE
424934,836724,SE
168010,836726,SE
129587,836727,SE
129587,836728,SE
494385,836731,SE
233866,836732,SE
233866,836733,SE
511243,836736,SE
429177,836738,SE
234824,836739,SE
462018,836742,SE
424944,836743,SE
424944,836744,SE
681580,836745,SE
461459,836749,SE
836750,836750,SM
836751,836751,SM
793407,836752,SE
471407,836754,SE
425264,836755,SE
191088,836756,SE
423517,836757,SE
432487,836758,SE
234824,836759,SE
427886,836761,SE
821946,836762,SE
423653,836763,SE
423653,836764,SE
423653,836765,SE
821291,836766,SE
782579,836768,SE
470473,836771,SE
836772,836772,SM
832352,836773,SE
769356,836774,SE
909852,836775,SE
819428,836780,SE
266253,836781,SE
367532,836782,SE
892366,836786,SE
425419,836787,SE
425419,836788,SE
425419,836789,SE
467906,836790,SE
425419,836791,SE
423655,836793,SE
831954,836795,SE
788511,836797,SE
788511,836798,SE
368645,836800,SE
233866,836804,SE
423653,836806,SE
423653,836807,SE
423653,836808,SE
234824,836809,SE
756910,836812,SE
832352,836813,SE
471407,836814,SE
836815,836815,SM
463748,836817,SE
426743,836818,SE
937047,836820,SE
937047,836821,SE
937047,836822,SE
937047,836823,SE
432487,836824,SE
427918,836826,SE
423672,836827,SE
676534,836828,SE
821615,836829,SE
16882730,836830,SE
757249,836832,SE
761310,836833,SE
468858,836834,SE
468858,836835,SE
468858,836836,SE
465974,836841,SE
833487,836843,SE
223393,836844,SE
424517,836845,SE
944766,836846,SE
836847,836847,SM
831612,836851,SE
441909,836853,SE
824452,836855,SE
824452,836856,SE
793182,836858,SE
828726,836859,SE
933117,836860,SE
836862,836862,SM
836863,836863,SM
268907,836864,SE
805933,836865,SE
367532,836866,SE
367532,836867,SE
904264,836868,SE
81607,836869,SE
423489,836870,SE
423671,836875,SE
425926,836876,SE
430985,836877,SE
823844,836879,SE
431050,836880,SE
431050,836881,SE
266253,836882,SE
825363,836883,SE
825363,836884,SE
825363,836885,SE
458667,836887,SE
674794,836889,SE
461459,836890,SE
461459,836891,SE
944596,836892,SE
793407,836893,SE
809599,836895,SE
796881,836896,SE
796881,836897,SE
836899,836899,SM
875415,836904,SE
875415,836905,SE
836912,836912,SM
233866,836918,SE
233866,836919,SE
673115,836920,SE
681580,836922,SE
681580,836923,SE
681580,836924,SE
428011,836925,SE
428011,836926,SE
833956,836929,SE
779446,836931,SE
822549,836934,SE
822549,836935,SE
796492,836937,SE
885760,836938,SE
885760,836939,SE
885760,836940,SE
459169,836950,SE
511243,836951,SE
732924,836952,SE
423678,836953,SE
367532,836954,SE
471407,836957,SE
831275,836958,SE
842671,836960,SE
836964,836964,SM
819702,836967,SE
824452,836969,SE
824452,836970,SE
423678,836971,SE
836972,836972,SM
471861,836973,SE
117684,836975,SE
768886,836976,SE
878861,836977,SE
836980,836980,SM
827730,836986,SE
461911,836990,SE
248492,836991,SE
16882730,836993,SE
423678,836994,SE
423517,836995,SE
715588,836996,SE
462018,836997,SE
462018,836998,SE
429121,837000,SE
789969,837001,SE
129314,837002,SE
833353,837005,SE
944596,837007,SE
452394,837008,SE
452394,837009,SE
367532,837014,SE
431050,837015,SE
834692,837016,SE
837018,837018,SM
462496,837019,SE
809599,837020,SE
425162,837022,SE
116738,837023,SE
715439,837027,SE
826924,837028,SE
294483,837030,SE
837031,837031,SM
837032,837032,SM
425336,837033,SE
842671,837034,SE
234824,837035,SE
471294,837037,SE
878732,837038,SE
815309,837040,SE
423495,837041,SE
447805,837044,SE
880766,837045,SE
233866,837047,SE
837051,837051,SM
837052,837052,SM
427886,837056,SE
681580,837057,SE
681580,837058,SE
129445,837059,SE
129445,837060,SE
430985,837061,SE
769356,837064,SE
427798,837065,SE
423653,837066,SE
460641,837067,SE
761240,837072,SE
826654,837073,SE
461459,837074,SE
461459,837075,SE
423678,837077,SE
423678,837078,SE
837079,837079,SM
837080,837080,SM
837081,837081,SM
870649,837084,SE
468858,837085,SE
833956,837086,SE
468858,837088,SE
459799,837089,SE
452394,837091,SE
949813,837094,SE
129768,837095,SE
837096,837096,SM
367532,837097,SE
367532,837098,SE
367532,837099,SE
819798,837104,SE
462496,837106,SE
116738,837108,SE
116738,837109,SE
837112,837112,SM
826924,837113,SE
444414,837115,SE
444414,837116,SE
444414,837117,SE
790020,837118,SE
822229,837119,SE
837122,837122,SM
769456,837128,SE
471219,837131,SE
423495,837132,SE
436301,837134,SE
837137,837137,SM
864432,837146,SE
421544,837147,SE
645445,837148,SE
837052,837150,SE
837052,837151,SE
837052,837152,SE
837052,837153,SE
815309,837155,SE
425683,837157,SE
129445,837158,SE
129445,837159,SE
129445,837160,SE
424517,837161,SE
424517,837162,SE
424517,837163,SE
427798,837166,SE
754080,837167,SE
404569,837168,SE
453429,837169,SE
842671,837171,SE
826654,837173,SE
461459,837174,SE
461459,837175,SE
461459,837176,SE
461459,837177,SE
461459,837178,SE
452394,837179,SE
233866,837180,SE
233866,837181,SE
233866,837182,SE
233866,837183,SE
673115,837184,SE
673115,837185,SE
368645,837187,SE
368645,837188,SE
368645,837189,SE
423655,837190,SE
423655,837191,SE
836566,837194,SE
786822,837195,SE
815309,837197,SE
949813,837198,SE
734087,837199,SE
233866,837200,SE
233866,837201,SE
430985,837202,SE
831612,837203,SE
901207,837204,SE
779446,837205,SE
779446,837206,SE
779446,837207,SE
468795,837210,SE
343670,837211,SE
343670,837212,SE
343670,837213,SE
755464,837217,SE
367532,837219,SE
367532,837220,SE
81607,837221,SE
423494,837222,SE
831978,837223,SE
837225,837225,SM
837226,837226,SM
676906,837227,SE
824452,837229,SE
824452,837230,SE
425957,837232,SE
837233,837233,SM
117684,837235,SE
440286,837236,SE
452394,837237,SE
273389,837240,SE
793827,837241,SE
809599,837243,SE
404569,837244,SE
820104,837245,SE
837246,837246,SM
425162,837249,SE
129587,837250,SE
423685,837254,SE
461459,837255,SE
680254,837256,SE
837263,837263,SM
490559,837267,SE
827730,837273,SE
454019,837274,SE
248492,837276,SE
931746,837278,SE
878732,837279,SE
426095,837280,SE
423678,837281,SE
715588,837283,SE
837284,837284,SM
462018,837285,SE
789969,837288,SE
468858,837291,SE
129314,837292,SE
944596,837297,SE
821234,837298,SE
490559,837303,SE
129587,837304,SE
367532,837306,SE
432465,837307,SE
754080,837308,SE
462496,837311,SE
425162,837315,SE
116738,837317,SE
793827,837318,SE
835327,837326,SE
837328,837328,SM
353626,837331,SE
718634,837332,SE
718634,837333,SE
823844,837334,SE
423517,837335,SE
729859,837336,SE
423489,837337,SE
423489,837338,SE
729859,837339,SE
833144,837340,SE
833144,837341,SE
833144,837342,SE
833144,837343,SE
833144,837344,SE
833144,837345,SE
833144,837346,SE
833144,837347,SE
783179,837348,SE
673097,837351,SE
673097,837352,SE
469272,837356,SE
469272,837357,SE
469272,837358,SE
768886,837370,SE
837371,837371,SM
726548,837372,SE
471866,837373,SE
674794,837374,SE
855194,837377,SE
812117,837379,SE
812117,837380,SE
423656,837382,SE
423656,837384,SE
715588,837385,SE
219794,837391,SE
680254,837392,SE
680254,837393,SE
680254,837394,SE
680254,837395,SE
826654,837398,SE
423685,837399,SE
423685,837400,SE
899124,837401,SE
833353,837402,SE
427798,837406,SE
427798,837407,SE
427798,837408,SE
427798,837409,SE
764769,837410,SE
797884,837412,SE
797884,837413,SE
797884,837414,SE
455866,837415,SE
455866,837416,SE
797165,837418,SE
428639,837419,SE
367532,837426,SE
367532,837427,SE
367532,837428,SE
220410,837429,SE
458662,837431,SE
458662,837432,SE
458662,837433,SE
458662,837434,SE
423517,837435,SE
793407,837438,SE
452394,837441,SE
676985,837442,SE
674183,837443,SE
429177,837446,SE
429177,837447,SE
757249,837448,SE
472887,837453,SE
472887,837454,SE
826924,837455,SE
440199,837459,SE
902473,837460,SE
840500,837461,SE
840500,837462,SE
837463,837463,SM
837464,837464,SM
790020,837468,SE
837469,837469,SM
834692,837475,SE
834692,837476,SE
425336,837477,SE
645445,837479,SE
837481,837481,SM
837483,837483,SM
932033,837485,SE
233866,837487,SE
233866,837488,SE
779612,837493,SE
837496,837496,SM
426050,837497,SE
837499,837499,SM
681580,837503,SE
681580,837504,SE
129445,837505,SE
129445,837506,SE
424462,837508,SE
761240,837509,SE
423494,837513,SE
833487,837514,SE
680254,837515,SE
452394,837517,SE
452394,837518,SE
837519,837519,SM
233866,837520,SE
233866,837521,SE
233866,837522,SE
233866,837523,SE
233866,837524,SE
233866,837525,SE
673115,837527,SE
683888,837528,SE
368645,837529,SE
368645,837530,SE
152670,837531,SE
730767,837532,SE
837533,837533,SM
776395,837537,SE
81607,837543,SE
837544,837544,SM
425683,837545,SE
427798,837547,SE
423653,837549,SE
901207,837553,SE
233866,837555,SE
233866,837556,SE
233866,837557,SE
769356,837560,SE
81607,837561,SE
81607,837562,SE
423708,837563,SE
831978,837564,SE
953269,837566,SE
953269,837567,SE
815073,837569,SE
826654,837571,SE
423685,837572,SE
425594,837575,SE
117684,837578,SE
423656,837579,SE
423656,837580,SE
673487,837583,SE
673487,837584,SE
781601,837585,SE
939363,837586,SE
427798,837590,SE
423653,837592,SE
233866,837598,SE
81607,837602,SE
81607,837603,SE
802733,837604,SE
129587,837605,SE
953269,837606,SE
953269,837607,SE
815073,837609,SE
826654,837611,SE
826654,837612,SE
929473,837615,SE
837616,837616,SM
837617,837617,SM
424948,837622,SE
931746,837624,SE
460650,837625,SE
343670,837630,SE
343670,837631,SE
885760,837632,SE
885760,837633,SE
885760,837634,SE
837639,837639,SM
837640,837640,SM
424948,837645,SE
424948,837646,SE
460650,837648,SE
462496,837649,SE
452394,837650,SE
343670,837656,SE
343670,837657,SE
367532,837660,SE
367532,837661,SE
81607,837662,SE
81607,837663,SE
81607,837664,SE
117684,837665,SE
117684,837666,SE
423691,837667,SE
424517,837668,SE
424517,837669,SE
430985,837670,SE
430985,837671,SE
430985,837672,SE
430985,837673,SE
681580,837674,SE
681580,837675,SE
837676,837676,SM
673115,837678,SE
