rovi_sm_id,rovi_id,rovi_show_type
853455,1431369,SE
,1431371,MO
,1431375,MO
,1431380,MO
,1431383,MO
,1431385,MO
1319760,1431389,SE
851420,1431390,SE
222310,1431391,SE
1431392,1431392,SM
425311,1431393,SE
2109649,1431395,SE
1426288,1431398,SE
,1431399,MO
1212062,1431400,SE
1431402,1431402,SM
,1431404,MO
1414387,1431405,SE
428639,1431406,SE
1421560,1431407,SE
448900,1431409,SE
,1431410,MO
448900,1431412,SE
715954,1431413,SE
1414387,1431420,SE
459954,1431421,SE
1431424,1431424,SM
1431425,1431425,SM
853455,1431426,SE
853455,1431428,SE
853455,1431429,SE
853455,1431430,SE
853455,1431431,SE
853455,1431432,SE
853455,1431433,SE
853455,1431434,SE
468331,1431435,SE
853455,1431436,SE
853455,1431438,SE
1420258,1431439,SE
1420258,1431440,SE
1420258,1431441,SE
1423493,1431446,SE
434075,1431447,SE
1333974,1431449,SE
1419348,1431452,SE
1378433,1431453,SE
1360685,1431454,SE
1419716,1431455,SE
1224218,1431456,SE
469707,1431457,SE
1411603,1431459,SE
,1431460,MO
1171975,1431461,SE
1419374,1431462,SE
476673,1431464,SE
,1431465,MO
1431467,1431467,SM
,1431468,MO
1212062,1431469,SE
423382,1431470,SE
19917836,1431471,SE
1341607,1431473,SE
1431476,1431476,SM
1212062,1431477,SE
1294086,1431479,SE
1431480,1431480,SM
503239,1431483,SE
1431484,1431484,SM
853455,1431485,SE
476673,1431486,SE
,1431487,MO
853455,1431488,SE
853455,1431489,SE
782579,1431490,SE
1096037,1431491,SE
853455,1431492,SE
782579,1431493,SE
853455,1431494,SE
853455,1431496,SE
782579,1431497,SE
853455,1431498,SE
853455,1431499,SE
853455,1431500,SE
853455,1431501,SE
1364656,1431503,SE
782579,1431504,SE
1158404,1431505,SE
782579,1431506,SE
782579,1431507,SE
1158404,1431508,SE
782579,1431509,SE
782579,1431510,SE
782579,1431511,SE
782579,1431512,SE
782579,1431514,SE
782579,1431515,SE
782579,1431516,SE
782579,1431517,SE
1431518,1431518,SM
1431520,1431520,SM
1431521,1431521,SM
461014,1431525,SE
1360685,1431526,SE
1428083,1431528,SE
1428083,1431529,SE
1428083,1431531,SE
1428083,1431534,SE
1428083,1431536,SE
1428083,1431538,SE
,1431539,MO
1147661,1431540,SE
1428083,1431541,SE
1428083,1431543,SE
1421560,1431544,SE
1416473,1431548,SE
1117971,1431550,SE
,1431553,MO
1117971,1431554,SE
461014,1431555,SE
1117971,1431557,SE
497075,1431559,SE
1117971,1431561,SE
1429949,1431562,SE
1294086,1431563,SE
1431564,1431564,SM
,1431566,MO
,1431569,MO
497075,1431570,SE
1431573,1431573,SM
461014,1431574,SE
1431576,1431576,SM
853455,1431578,SE
853455,1431579,SE
853455,1431580,SE
853455,1431581,SE
853455,1431582,SE
853455,1431583,SE
853455,1431585,SE
853455,1431586,SE
853455,1431587,SE
853455,1431589,SE
,1431590,MO
1431591,1431591,SM
219955,1431596,SE
1429949,1431598,SE
219955,1431600,SE
,1431601,MO
1431606,1431606,SM
219955,1431608,SE
1431609,1431609,SM
497075,1431610,SE
1431611,1431611,SM
457837,1431612,SE
457837,1431614,SE
219955,1431615,SE
1431616,1431616,SM
,1431617,MO
1409089,1431618,SE
1431620,1431620,SM
423382,1431621,SE
1105105,1431622,SE
1105105,1431623,SE
463010,1431625,SE
461102,1431628,SE
,1431629,MO
,1431630,MO
,1431631,MO
,1431632,MO
853455,1431639,SE
853455,1431641,SE
853455,1431642,SE
853455,1431643,SE
1409080,1431644,SE
853455,1431645,SE
1346577,1431646,SE
853455,1431647,SE
1429949,1431648,SE
853455,1431649,SE
853455,1431651,SE
853455,1431652,SE
853455,1431654,SE
497075,1431655,SE
,1431658,MO
1169848,1431659,SE
459834,1431660,SE
1429949,1431662,SE
1395760,1431665,SE
186321,1431670,SE
186321,1431671,SE
,1431673,MO
1208050,1431675,SE
,1431676,MO
1208050,1431677,SE
1208050,1431678,SE
1208050,1431679,SE
423382,1431680,SE
1208050,1431681,SE
1208050,1431682,SE
423382,1431684,SE
1208050,1431686,SE
1208050,1431687,SE
423382,1431688,SE
1208050,1431690,SE
423382,1431691,SE
1208050,1431692,SE
1224417,1431698,SE
1431700,1431700,SM
1224417,1431702,SE
423382,1431704,SE
,1431706,MO
1224417,1431707,SE
423382,1431710,SE
1416961,1431711,SE
1224417,1431712,SE
1431713,1431713,SM
1315760,1431714,SE
1224417,1431715,SE
1095949,1431719,SE
,1431720,MO
1095949,1431722,SE
,1431723,MO
1431724,1431724,SM
1431726,1431726,SM
1095949,1431728,SE
1095949,1431730,SE
1431731,1431731,SM
1297529,1431734,SE
423381,1431735,SE
1297529,1431736,SE
1297529,1431737,SE
1297529,1431738,SE
1429949,1431740,SE
1297529,1431742,SE
1355579,1431747,SE
1355579,1431748,SE
1288385,1431749,SE
1355579,1431750,SE
423381,1431752,SE
1355579,1431753,SE
,1431755,MO
,1431756,MO
425339,1431757,SE
1187962,1431759,SE
1187962,1431760,SE
782579,1431761,SE
1187962,1431762,SE
423381,1431765,SE
461045,1431768,SE
423381,1431769,SE
1110399,1431772,SE
423381,1431773,SE
423381,1431776,SE
,1431779,MO
1431780,1431780,SM
1340337,1431784,SE
,1431786,MO
423381,1431788,SE
1427733,1431795,SE
,1431796,MO
423381,1431798,SE
,1431800,MO
854396,1431802,SE
1382871,1431803,SE
,1431804,MO
423381,1431808,SE
1431809,1431809,SM
1113816,1431810,SE
423381,1431812,SE
,1431813,MO
423381,1431814,SE
450329,1431815,SE
1431818,1431818,SM
423381,1431825,SE
,1431826,MO
,1431827,MO
1431829,1431829,SM
1187962,1431831,SE
423381,1431833,SE
1187962,1431834,SE
1340337,1431835,SE
846682,1431837,SE
219955,1431839,SE
219955,1431840,SE
,1431841,MO
846682,1431842,SE
1334261,1431843,SE
846682,1431844,SE
846682,1431845,SE
846682,1431846,SE
253657,1431849,SE
282939,1431850,SE
282939,1431851,SE
253657,1431852,SE
253657,1431856,SE
423379,1431857,SE
1300970,1431859,SE
253657,1431860,SE
253657,1431861,SE
423379,1431862,SE
1169347,1431864,SE
1172170,1431865,SE
423379,1431868,SE
1114423,1431869,SE
1114423,1431870,SE
423379,1431871,SE
425339,1431872,SE
1114423,1431875,SE
1419374,1431876,SE
423379,1431877,SE
1114423,1431878,SE
1431879,1431879,SM
273390,1431883,SE
423379,1431884,SE
423379,1431885,SE
282939,1431888,SE
1427243,1431889,SE
,1431890,MO
,1431891,MO
1431892,1431892,SM
1114423,1431894,SE
1367538,1431895,SE
1431896,1431896,SM
,1431897,MO
1254029,1431900,SE
1166175,1431902,SE
1324630,1431903,SE
1168171,1431904,SE
1242970,1431907,SE
1382179,1431911,SE
,1431914,MO
1360654,1431915,SE
1382179,1431917,SE
217783,1431919,SE
1395760,1431920,SE
459565,1431921,SE
1131186,1431923,SE
1384789,1431924,SE
,1431926,MO
1417014,1431928,SE
211175,1431929,SE
,1431930,MO
1307257,1431932,SE
1350166,1431934,SE
1966451,1431936,SE
471296,1431937,SE
471296,1431939,SE
1427243,1431940,SE
,1431943,MO
1389425,1431944,SE
,1431947,MO
,1431948,MO
273455,1431949,SE
,1431950,MO
,1431951,MO
1395760,1431954,SE
211783,1431955,SE
427899,1431957,SE
1431958,1431958,SM
1431959,1431959,SM
427899,1431960,SE
1431961,1431961,SM
1431962,1431962,SM
1392109,1431967,SE
1409307,1431969,SE
1431970,1431970,SM
1217879,1431975,SE
218630,1431977,SE
218630,1431978,SE
218630,1431979,SE
218630,1431980,SE
1429949,1431984,SE
1431986,1431986,SM
1431989,1431989,SM
1375403,1431990,SE
,1431991,MO
1254004,1431992,SE
,1431994,MO
,1431995,MO
1394430,1431996,SE
1431997,1431997,SM
1429949,1431999,SE
1429949,1432004,SE
1375403,1432005,SE
167970,1432007,SE
167970,1432008,SE
1408883,1432010,SE
1429949,1432011,SE
,1432012,MO
1269833,1432014,SE
1269833,1432017,SE
1269833,1432018,SE
1269833,1432019,SE
1269833,1432020,SE
1424575,1432021,SE
1429949,1432022,SE
,1432025,MO
1101562,1432026,SE
888707,1432027,SE
1101562,1432028,SE
1101562,1432029,SE
888707,1432030,SE
888707,1432031,SE
1101562,1432032,SE
888707,1432033,SE
888707,1432034,SE
888707,1432035,SE
219769,1432036,SE
219769,1432037,SE
888707,1432038,SE
219769,1432039,SE
888707,1432040,SE
219769,1432041,SE
888707,1432042,SE
219769,1432043,SE
888707,1432044,SE
1260710,1432045,SE
1288385,1432047,SE
1260710,1432048,SE
429669,1432049,SE
343670,1432050,SE
1260710,1432051,SE
343670,1432052,SE
423685,1432053,SE
1260710,1432054,SE
1408883,1432055,SE
1368631,1432056,SE
1260710,1432057,SE
343670,1432058,SE
423685,1432059,SE
1247262,1432060,SE
343670,1432061,SE
423685,1432062,SE
343670,1432063,SE
423685,1432064,SE
343670,1432065,SE
423685,1432066,SE
343670,1432067,SE
343670,1432068,SE
343670,1432069,SE
56762,1432070,SE
1408883,1432071,SE
343670,1432072,SE
1247262,1432073,SE
1247262,1432074,SE
1247262,1432075,SE
1247262,1432076,SE
1247262,1432077,SE
1432078,1432078,SM
1408883,1432079,SE
1408883,1432080,SE
353626,1432081,SE
353626,1432082,SE
353626,1432083,SE
353626,1432084,SE
1403267,1432085,SE
1403267,1432087,SE
1403267,1432088,SE
,1432089,MO
,1432090,MO
1291407,1432091,SE
353626,1432092,SE
353626,1432094,SE
353626,1432095,SE
1403267,1432096,SE
1106720,1432097,SE
353626,1432098,SE
1403267,1432099,SE
1403267,1432100,SE
1241877,1432102,SE
211175,1432103,SE
,1432106,MO
,1432107,MO
,1432109,MO
,1432110,MO
1291407,1432111,SE
,1432112,MO
,1432113,MO
1112203,1432114,SE
,1432115,MO
,1432117,MO
,1432119,MO
,1432120,MO
,1432123,MO
1288385,1432126,SE
,1432127,MO
,1432128,MO
1432132,1432132,SM
1375403,1432133,SE
1432134,1432134,SM
1432135,1432135,SM
1432136,1432136,SM
1432137,1432137,SM
1095957,1432138,SE
1095957,1432140,SE
1095957,1432141,SE
211175,1432142,SE
1432143,1432143,SM
,1432145,MO
1370206,1432147,SE
425339,1432148,SE
773944,1432149,SE
1150368,1432151,SE
1150366,1432153,SE
1208050,1432154,SE
446028,1432155,SE
1150364,1432156,SE
1208050,1432157,SE
1095957,1432158,SE
1208050,1432159,SE
1208050,1432160,SE
1340523,1432161,SE
1208050,1432162,SE
,1432163,MO
1208050,1432164,SE
1150374,1432165,SE
1208050,1432166,SE
1095957,1432167,SE
1355579,1432168,SE
,1432169,MO
1375403,1432171,SE
1235548,1432172,SE
1355579,1432174,SE
1235548,1432175,SE
1187962,1432177,SE
,1432178,MO
1187962,1432180,SE
1187962,1432182,SE
1414082,1432183,SE
762240,1432185,SE
282939,1432186,SE
1417036,1432187,SE
1187962,1432189,SE
282939,1432190,SE
1432193,1432193,SM
1187962,1432194,SE
,1432196,MO
1183416,1432197,SE
1297529,1432200,SE
,1432202,MO
1245486,1432203,SE
1297529,1432204,SE
1297529,1432205,SE
1411131,1432206,SE
1432207,1432207,SM
1411131,1432208,SE
,1432209,MO
1189694,1432210,SE
,1432211,MO
216975,1432212,SE
218846,1432213,SE
1194587,1432214,SE
799456,1432216,SE
1324419,1432217,SE
1096837,1432218,SE
1421343,1432219,SE
1194587,1432222,SE
218534,1432223,SE
1096837,1432224,SE
234824,1432225,SE
1324419,1432226,SE
1407265,1432228,SE
,1432229,MO
1096837,1432230,SE
12671534,1432232,SE
1411583,1432233,SE
1096837,1432234,SE
1297529,1432235,SE
1297529,1432236,SE
1096837,1432237,SE
253657,1432238,SE
,1432239,MO
837738,1432240,SE
253657,1432241,SE
1241877,1432242,SE
1327783,1432245,SE
,1432246,MO
1327783,1432247,SE
1184167,1432249,SE
,1432250,MO
803413829,1432251,SE
,1432252,MO
642404,1432253,SE
,1432256,MO
642404,1432260,SE
,1432261,MO
282939,1432262,SE
282939,1432263,SE
282939,1432265,SE
1405376,1432268,SE
1184170,1432272,SE
,1432273,MO
1426500,1432280,SE
,1432283,MO
,1432293,MO
1432296,1432296,SM
,1432297,MO
,1432300,MO
698897,1432302,SE
,1432305,MO
842671,1432306,SE
1428608,1432307,SE
1112203,1432309,SE
282939,1432310,SE
282939,1432311,SE
1355176,1432318,SE
,1432319,MO
,1432320,MO
1341607,1432321,SE
,1432323,MO
1432324,1432324,SM
1432328,1432328,SM
,1432329,MO
768886,1432330,SE
892646,1432331,SE
,1432333,MO
1432334,1432334,SM
1432334,1432335,SE
1432336,1432336,SM
,1432339,MO
478016709,1432340,SE
1300117,1432347,SE
,1432348,MO
1432358,1432358,SM
,1432362,MO
,1432364,MO
,1432368,MO
,1432369,MO
,1432370,MO
1245486,1432371,SE
,1432372,MO
,1432373,MO
1411583,1432374,SE
,1432375,MO
1411583,1432376,SE
1245486,1432377,SE
1417036,1432378,SE
,1432380,MO
,1432381,MO
,1432384,MO
,1432385,MO
429177,1432386,SE
,1432388,MO
,1432389,MO
,1432392,MO
,1432394,MO
1286996,1432396,SE
,1432397,MO
,1432399,MO
,1432400,MO
1319760,1432401,SE
,1432402,MO
,1432403,MO
,1432404,MO
,1432405,MO
423427,1432406,SE
423427,1432407,SE
423427,1432408,SE
423427,1432409,SE
423427,1432410,SE
1432414,1432414,SM
1432416,1432416,SM
1392215,1432417,SE
1392215,1432418,SE
1392215,1432419,SE
1392215,1432420,SE
1392215,1432421,SE
1392215,1432422,SE
1432423,1432423,SM
,1432424,MO
,1432425,MO
,1432426,MO
,1432427,MO
,1432428,MO
,1432430,MO
,1432431,MO
,1432432,MO
,1432433,MO
,1432434,MO
,1432435,MO
,1432437,MO
1432438,1432438,SM
,1432439,MO
1432438,1432440,SE
,1432441,MO
1113968,1432442,SE
1228054,1432443,SE
,1432444,MO
,1432445,MO
1208189,1432446,SE
,1432447,MO
,1432448,MO
,1432449,MO
379835,1432450,SE
379835,1432451,SE
379835,1432452,SE
379835,1432453,SE
379835,1432454,SE
379835,1432455,SE
,1432456,MO
379835,1432457,SE
379835,1432458,SE
,1432459,MO
379835,1432460,SE
,1432461,MO
,1432462,MO
,1432463,MO
,1432464,MO
,1432465,MO
,1432467,MO
,1432469,MO
,1432470,MO
,1432471,MO
1351159,1432472,SE
1344904,1432473,SE
1351159,1432476,SE
,1432478,MO
1335359,1432480,SE
824323,1432484,SE
1371478,1432486,SE
,1432488,MO
1432490,1432490,SM
715954,1432491,SE
461043,1432492,SE
129445,1432493,SE
129445,1432494,SE
129445,1432495,SE
1329011,1432497,SE
129445,1432498,SE
129445,1432499,SE
826654,1432500,SE
826654,1432501,SE
826654,1432503,SE
826654,1432506,SE
826654,1432507,SE
423489,1432509,SE
423489,1432511,SE
450332,1432512,SE
423489,1432513,SE
423489,1432514,SE
423489,1432515,SE
1208189,1432517,SE
1308295,1432519,SE
1228054,1432521,SE
1208189,1432522,SE
1208189,1432523,SE
971861,1432524,SE
,1432526,MO
971861,1432527,SE
1413664,1432528,SE
1121488,1432529,SE
,1432530,MO
971861,1432532,SE
735720,1432534,SE
753615,1432536,SE
,1432537,MO
1411603,1432540,SE
1329122,1432541,SE
1329008,1432542,SE
971861,1432543,SE
,1432544,MO
205443,1432545,SE
426051,1432547,SE
423379,1432548,SE
,1432549,MO
423379,1432550,SE
1273004,1432551,SE
1420250,1432552,SE
,1432554,MO
423379,1432555,SE
1409457,1432557,SE
1329011,1432559,SE
423379,1432560,SE
,1432561,MO
,1432562,MO
,1432564,MO
,1432565,MO
423379,1432566,SE
11943673,1432568,SE
423379,1432569,SE
,1432570,MO
12475202,1432571,SE
1411256,1432572,SE
,1432573,MO
1284298,1432574,SE
,1432576,MO
423379,1432577,SE
,1432582,MO
423379,1432583,SE
1163627,1432585,SE
423377,1432586,SE
1418603,1432588,SE
,1432589,MO
1237976,1432590,SE
423377,1432591,SE
,1432592,MO
,1432593,MO
1171804,1432594,SE
423377,1432595,SE
,1432597,MO
12938245,1432598,SE
,1432599,MO
423377,1432602,SE
,1432603,MO
,1432606,MO
908797,1432607,SE
1429810,1432608,SE
1109305,1432610,SE
908797,1432611,SE
1432612,1432612,SM
1359749,1432613,SE
1109305,1432615,SE
430546,1432616,SE
1200844,1432617,SE
1122308,1432618,SE
908797,1432620,SE
1383903,1432622,SE
1109305,1432623,SE
,1432624,MO
22371748,1432625,SE
908797,1432626,SE
1109305,1432627,SE
883449,1432628,SE
426052,1432629,SE
1109305,1432631,SE
1331815,1432632,SE
1245486,1432633,SE
1331815,1432634,SE
1426050,1432635,SE
908797,1432638,SE
1109305,1432639,SE
1417036,1432640,SE
253657,1432641,SE
1109305,1432644,SE
1109305,1432648,SE
1332409,1432649,SE
1215387,1432651,SE
1296747,1432652,SE
,1432654,MO
429121,1432657,SE
1329030,1432661,SE
1215387,1432662,SE
1215387,1432664,SE
1215387,1432665,SE
,1432668,MO
1215387,1432669,SE
426051,1432671,SE
1425962,1432673,SE
,1432675,MO
1329030,1432676,SE
,1432677,MO
1432679,1432679,SM
1216943,1432681,SE
1314979,1432685,SE
1336647,1432686,SE
,1432687,MO
,1432688,MO
,1432689,MO
920211,1432690,SE
1432691,1432691,SM
1164707,1432692,SE
1432693,1432693,SM
462529,1432694,SE
462529,1432695,SE
1130168,1432696,SE
883126,1432697,SE
462529,1432698,SE
462529,1432699,SE
827359,1432700,SE
462529,1432702,SE
253657,1432703,SE
462529,1432704,SE
,1432705,MO
1315022,1432706,SE
253657,1432708,SE
462529,1432709,SE
1322822,1432710,SE
846682,1432711,SE
1315169,1432712,SE
462529,1432715,SE
846682,1432716,SE
1432718,1432718,SM
,1432719,MO
846682,1432721,SE
1432722,1432722,SM
1184180,1432723,SE
1247128,1432724,SE
846682,1432725,SE
,1432727,MO
1432729,1432729,SM
846682,1432730,SE
1351034,1432732,SE
1351034,1432733,SE
1095949,1432734,SE
1351034,1432735,SE
1351034,1432737,SE
1095949,1432740,SE
1341748,1432742,SE
1095949,1432743,SE
1215387,1432744,SE
1095949,1432746,SE
1215387,1432747,SE
1095949,1432748,SE
1215387,1432749,SE
,1432750,MO
1342524,1432751,SE
698897,1432752,SE
1114423,1432754,SE
883449,1432756,SE
423394,1432757,SE
423394,1432758,SE
1200844,1432759,SE
1114423,1432761,SE
1285953,1432762,SE
,1432763,MO
423394,1432764,SE
1114423,1432765,SE
1114423,1432766,SE
423394,1432767,SE
,1432768,MO
1150154,1432769,SE
1114423,1432770,SE
698897,1432771,SE
423394,1432772,SE
1169347,1432773,SE
1367538,1432774,SE
,1432775,MO
266898,1432776,SE
698897,1432777,SE
423394,1432778,SE
1403143,1432779,SE
423394,1432781,SE
423394,1432783,SE
,1432784,MO
1184181,1432785,SE
423394,1432786,SE
423394,1432787,SE
423394,1432788,SE
1095952,1432789,SE
1341733,1432790,SE
,1432791,MO
445476,1432792,SE
1095952,1432795,SE
1224417,1432797,SE
1224417,1432798,SE
1224417,1432800,SE
1187460,1432801,SE
1432803,1432803,SM
1224417,1432805,SE
1432807,1432807,SM
1224417,1432808,SE
1432809,1432809,SM
1322952,1432811,SE
1343578,1432812,SE
1324630,1432813,SE
1325001,1432814,SE
1360654,1432815,SE
1322952,1432816,SE
1254029,1432817,SE
1432818,1432818,SM
1194444,1432820,SE
1251811,1432821,SE
1425741,1432822,SE
1332409,1432823,SE
1432824,1432824,SM
1327783,1432825,SE
,1432826,MO
1432827,1432827,SM
1432828,1432828,SM
1325348,1432829,SE
,1432830,MO
1432831,1432831,SM
1432831,1432832,SE
673928,1432837,SE
1325348,1432838,SE
,1432839,MO
1157609,1432841,SE
1432842,1432842,SM
,1432843,MO
1157609,1432844,SE
462529,1432845,SE
1157609,1432847,SE
1432850,1432850,SM
1432850,1432852,SE
1229158,1432853,SE
1191322,1432854,SE
1409080,1432855,SE
1285945,1432857,SE
,1432858,MO
462529,1432859,SE
883449,1432860,SE
1346371,1432861,SE
1217792,1432862,SE
1432850,1432863,SE
,1432864,MO
,1432865,MO
1415271,1432866,SE
1169848,1432867,SE
1336685,1432869,SE
1432872,1432872,SM
1168621,1432873,SE
,1432875,MO
1327783,1432876,SE
1205995,1432877,SE
1205995,1432878,SE
899124,1432879,SE
1315332,1432881,SE
1205995,1432882,SE
1432883,1432883,SM
1432885,1432885,SM
1432886,1432886,SM
,1432887,MO
1285945,1432888,SE
1432890,1432890,SM
899124,1432892,SE
1285963,1432893,SE
1296747,1432894,SE
1432896,1432896,SM
462529,1432897,SE
1432899,1432899,SM
472545,1432900,SE
1319401,1432901,SE
1432902,1432902,SM
472545,1432903,SE
472545,1432905,SE
472545,1432906,SE
1432907,1432907,SM
472545,1432908,SE
472545,1432909,SE
1260639,1432910,SE
472545,1432911,SE
472545,1432912,SE
,1432913,MO
472545,1432915,SE
472545,1432916,SE
472545,1432917,SE
472545,1432919,SE
752744,1432920,SE
472545,1432921,SE
472545,1432923,SE
472545,1432924,SE
472545,1432925,SE
1423771,1432926,SE
1285953,1432927,SE
764108,1432928,SE
1432929,1432929,SM
1432930,1432930,SM
,1432931,MO
,1432932,MO
1355579,1432934,SE
1432850,1432935,SE
1164707,1432936,SE
1432938,1432938,SM
1355579,1432939,SE
1200844,1432940,SE
920211,1432941,SE
460469,1432942,SE
1432850,1432943,SE
,1432944,MO
1187962,1432945,SE
1412012,1432946,SE
899124,1432947,SE
673662,1432948,SE
1187962,1432951,SE
1332409,1432952,SE
1187962,1432953,SE
1187962,1432955,SE
1187962,1432959,SE
673662,1432960,SE
1297529,1432961,SE
1297529,1432966,SE
1297529,1432969,SE
1432970,1432970,SM
1297529,1432971,SE
461118,1432975,SE
1432977,1432977,SM
1297529,1432978,SE
846682,1432982,SE
846682,1432983,SE
1432984,1432984,SM
225703,1432985,SE
462529,1432986,SE
846682,1432987,SE
,1432988,MO
846682,1432989,SE
,1432990,MO
,1432992,MO
253657,1432994,SE
764108,1432995,SE
1327783,1432997,SE
462529,1432998,SE
,1432999,MO
,1433000,MO
253657,1433001,SE
460465,1433002,SE
253657,1433003,SE
1259593,1433005,SE
966158,1433006,SE
253657,1433008,SE
933982,1433009,SE
1259593,1433010,SE
1433012,1433012,SM
462529,1433013,SE
1433015,1433015,SM
211141,1433019,SE
1200844,1433020,SE
,1433021,MO
460474,1433022,SE
1191645,1433023,SE
,1433026,MO
,1433027,MO
,1433032,MO
1433033,1433033,SM
,1433036,MO
899124,1433038,SE
223240,1433041,SE
223240,1433043,SE
,1433045,MO
899124,1433048,SE
223240,1433049,SE
1103458,1433050,SE
1433051,1433051,SM
770157,1433052,SE
770157,1433053,SE
770157,1433054,SE
,1433055,MO
1114423,1433059,SE
1114423,1433060,SE
1114423,1433061,SE
1114423,1433062,SE
1114423,1433063,SE
1095949,1433064,SE
1095949,1433065,SE
1169347,1433066,SE
1208050,1433069,SE
1208050,1433071,SE
,1433072,MO
1208050,1433073,SE
1407103,1433074,SE
1208050,1433075,SE
1208050,1433078,SE
,1433079,MO
1208050,1433080,SE
1407103,1433082,SE
,1433083,MO
1407103,1433086,SE
1407103,1433087,SE
1407103,1433090,SE
1407103,1433091,SE
772652,1433093,SE
966158,1433094,SE
899124,1433095,SE
,1433096,MO
,1433098,MO
,1433100,MO
1303896,1433101,SE
1417102,1433102,SE
424784,1433103,SE
424784,1433104,SE
1411603,1433106,SE
,1433108,MO
,1433110,MO
1259593,1433111,SE
1411603,1433113,SE
,1433114,MO
1208050,1433117,SE
,1433118,MO
1208050,1433120,SE
1259593,1433121,SE
1208050,1433122,SE
1224417,1433123,SE
269292,1433125,SE
1224417,1433126,SE
269292,1433127,SE
1224417,1433128,SE
,1433129,MO
1224417,1433130,SE
1224417,1433131,SE
1187122,1433132,SE
1367538,1433133,SE
,1433134,MO
1324630,1433135,SE
1360654,1433136,SE
1327783,1433137,SE
,1433138,MO
1129071,1433140,SE
217783,1433141,SE
1129128,1433143,SE
1112370,1433144,SE
1259593,1433145,SE
459954,1433146,SE
,1433147,MO
,1433148,MO
468331,1433149,SE
1380174,1433150,SE
1433153,1433153,SM
1309513,1433154,SE
1260998,1433156,SE
,1433158,MO
1433159,1433159,SM
1224218,1433162,SE
1428792,1433163,SE
