source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,8036324,47542,SE,,,,Roti Noodles Recipe Bachelor's Chaska With Harsh,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036336,47541,SE,,,,Jack O Lantern,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036376,47533,SE,,,,How To Make A Croquembouche (Cream Puff Tower),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036415,47502,SE,,,,I Tried To Plan The Perfect Wedding,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036421,47498,SE,,,,Chicken Fried Rice Recipe,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036541,39560,SE,,,,"Drone Racing League: 2017 Championship London, EN Championship Finals",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036592,35779,SE,,,,Mystery Science Fair 201X,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,3135709,25308,SE,,,,Angry Brits: Caught On Camera,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,180836,10605,SE,,,,Marian's Prize,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,302556,856,SE,,,,Legit Veggie Burger,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,346246,845,SE,,,,Perfect Pasta,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036616,47549,SE,,,,The Awakening,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036617,47547,SE,,,,Learn the word family -an,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036618,47545,SE,,,,Stop,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036619,47544,SE,,,,The Best One Yet,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036634,35631,SE,,,,From Pluto with Love/A Star is Born,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,158718,,MO,,Tunnel Vision,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,158719,,MO,[{'itunes': '964558938'}],The Smart Guys,,,,False,"[529195, 12986395]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,20052,,MO,[{'amazon': 'B079C9RTDY'}],Power to the Peaceful Yoga,,,,False,[12973749],,,,"('No multiple ids for this link', [{'amazon': 'B079C9RTDY'}])",No multiple ids for this link,,,,,
GuideBox,158720,,MO,[{'amazon': 'B0792QG6ZM'}],Caillou: Caillou Goes for the Gold,,,,False,[12963687],,,,"('No multiple ids for this link', [{'amazon': 'B0792QG6ZM'}])",No multiple ids for this link,,,,,
GuideBox,8036644,47566,SE,,,,The Rob Ford Story,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036643,24835,SE,,,,Hill Country vs. Cozy Cottage,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,142116,,MO,[{'itunes': '1332775342'}],SoulMate,,,,False,"[1043599, 1000613]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,8036678,39613,SE,,,,Florida Mud Life on Tractor Tires,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036762,17815,SE,,,,Lost At Sea,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036783,39816,SE,,,,Zenon the Zequel,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,158721,,MO,[{'netflixusa': '80134431'}],The Cloverfield Paradox,,,,False,[168455],,,,"('No multiple ids for this link', [{'netflixusa': '80134431'}])",No multiple ids for this link,,,,,
GuideBox,5280629,36315,SE,,,,Hank Aaron,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,83784,,MO,,A Pig's Tale,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,87462,,MO,,Wired,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,132883,,MO,,Tanner '88,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,110043,,MO,,Whiteforce,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,19845,,MO,,Angel's Dance,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,6434,,MO,,Thieves,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155915,,MO,,Mahanubhavudu,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8036831,46980,SE,,,,Nomadic Waters - Amazon River,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036901,45002,SE,,,,Blue Tractor,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036910,47474,SE,,,,The San Antonio Rail Road,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036911,47475,SE,,,,"Alpes Maritimes, France",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036914,47476,SE,,,,Argentina: The Pots & Pans Revolution,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036915,47477,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036916,47478,SE,,,,Packed to Go,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036926,45507,SE,,,,Episode 6: Find Isaac,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036930,47479,SE,,,,"Chapter 3.9 Acids, Bases Salts and pH Level",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036976,47480,SE,,,,Fried Chicken with Smashed Garlic,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8036987,47481,SE,,,,Top 5 Easy Halloween Makeup Tutorial Compilation,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8037017,47483,SE,,,,The Nasty Brew,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8037072,47484,SE,,,,Swing Trading Approaches Methodologies and Best Practices,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8037088,47486,SE,,,,Xplore Bhutan Paro - Tamil,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8037133,29043,SE,,,,An Up-Close Look at Chemical Reactions!,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7939036,35081,SE,,,,Tiny Home for Colorado Couple,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,143602,,MO,,The Swap,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8039761,46106,SE,,,,Sad moments,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,24235,,MO,[{'itunes': '1329862529'}],Passion's Way,,,,False,"[36547, 36621]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '36547'}],,
GuideBox,155934,,MO,[{'itunes': '1334610544'}],RV: Resurrected Victims,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1334610544'}])",No multiple ids for this link,,,,,
GuideBox,155961,,MO,[{'itunes': '1334979249'}],Steve McQueen: American Icon,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1334979249'}])",No multiple ids for this link,,,,,
GuideBox,158593,,MO,[{'itunes': '1330053946'}],Counterfeiters,,,,False,[12963664],,,,"('No multiple ids for this link', [{'itunes': '1330053946'}])",No multiple ids for this link,,,,,
GuideBox,68895,,MO,,Maillart's Bridges,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8039720,25046,SE,,,,Shadows on the Lawn,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,51878,,MO,,The Sea Around Us,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,77448,,MO,,Freedom on My Mind,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,136108,,MO,,The Film That Was Lost,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,135398,,MO,,The Love Department,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,139695,,MO,,Calling All Girls,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,142163,,MO,,Stars on Horseback,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,91612,,MO,,13 Cantos Of Hell,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,137311,,MO,,Occidente,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,158502,,MO,[{'itunes': '1322798688'}],Relentless,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1322798688'}])",No multiple ids for this link,,,,,
GuideBox,158509,,MO,,Where Love Found Me,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,157161,,MO,[{'itunes': '1317164353'}],Diverge,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1317164353'}])",No multiple ids for this link,,,,,
GuideBox,62220,,MO,[{'itunes': '1343223066'}],Nadia,,,,False,[13514784],,,,"('No multiple ids for this link', [{'itunes': '1343223066'}])",No multiple ids for this link,,,,,
GuideBox,158500,,MO,[{'itunes': '1330011825'}],The Arctic Expedition: A Historic Journey To Find The Truth,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1330011825'}])",No multiple ids for this link,,,,,
GuideBox,158505,,MO,[{'itunes': '1334023389'}],Red Dog: True Blue,,,,False,[162207],,,,"('No multiple ids for this link', [{'itunes': '1334023389'}])",No multiple ids for this link,,,,,
GuideBox,158507,,MO,,House of Demons,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,158568,,MO,[{'amazon': 'B07MQ2VWCQ'}],Family Possessions,,,,False,[1052331],,,,"('No multiple ids for this link', [{'amazon': 'B07MQ2VWCQ'}])",No multiple ids for this link,,,,,
GuideBox,158499,,MO,,Resolution Song,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,158504,,MO,[{'itunes': '1334271778'}],Where's Daddy?,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1334271778'}])",No multiple ids for this link,,,,,
GuideBox,158514,,MO,[{'itunes': '1328219096'}],Woody Woodpecker,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1328219096'}])",No multiple ids for this link,,,,,
GuideBox,158503,,MO,[{'itunes': '1332164973'}],Accident Man,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1332164973'}])",No multiple ids for this link,,,,,
GuideBox,158532,,MO,[{'itunes': '1333506704'}],Curse of the Witch's Doll,,,,False,[1052611],,,,"('No multiple ids for this link', [{'itunes': '1333506704'}])",No multiple ids for this link,,,,,
GuideBox,158510,,MO,[{'itunes': '1323402712'}],Victor Crowley,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1323402712'}])",No multiple ids for this link,,,,,
GuideBox,158270,,MO,[{'itunes': '1333377967'}],Bad Apples,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1333377967'}])",No multiple ids for this link,,,,,
GuideBox,155277,,MO,[{'itunes': '1236872292'}],21 X NEW YORK,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1236872292'}])",No multiple ids for this link,,,,,
GuideBox,158672,,MO,[{'itunes': '1324425026'}],The Tag-Along 2,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1324425026'}])",No multiple ids for this link,,,,,
GuideBox,158142,,MO,[{'itunes': '1324873507'}],All of My Heart: Inn Love,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1324873507'}])",No multiple ids for this link,,,,,
GuideBox,8039883,47485,SE,,,,Clap Your Hands Song - Excited music for Kids,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7631273,44670,SE,,,,The Little Witch,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8039936,47064,SE,,,,"2018 Wrestling in 60: February 5, 2018",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8039938,46896,SE,,,,Eric Bischoff,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,6023377,39111,SE,,,,Venus: Death of a Planet,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8039942,44408,SE,,,,Pirate Queen,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8039952,10323,SE,,,,Episode 15,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8039957,2772,SE,,,,For the Love of Dog: Luau Special,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,158722,,MO,[{'netflixusa': '80159028'}],Fred Armisen: Standup For Drummers,,,,False,[2578854],,,,"('No multiple ids for this link', [{'netflixusa': '80159028'}])",No multiple ids for this link,,,,,
GuideBox,158723,,MO,,Canoeman'S Holiday,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,158724,,MO,,Did'ja Know?,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,158725,,MO,,Screen Actors,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,158726,,MO,,"Mighty Manhattan, New York's Wonder City",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,158727,,MO,,Happily Buried,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,158728,,MO,,The Boss Didn't Say Good Morning,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,158729,,MO,,Five Miles Out,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,158730,,MO,,Lettres d'amour,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,158733,,MO,[{'itunes': '1329055822'}],Blueprint,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1329055822'}])",No multiple ids for this link,,,,,
GuideBox,158734,,MO,[{'amazon': 'B07R18FYYN'}],Off The Menu,,,,False,[1051710],,,,"('No multiple ids for this link', [{'amazon': 'B07R18FYYN'}])",No multiple ids for this link,,,,,
GuideBox,158735,,MO,[{'itunes': '1332234126'}],The Pearl,,,,False,[1053003],,,,"('No multiple ids for this link', [{'itunes': '1332234126'}])",No multiple ids for this link,,,,,
GuideBox,158737,,MO,[{'itunes': '1211347574'}],Too Many Toys,,,,False,[12963679],,,,"('No multiple ids for this link', [{'itunes': '1211347574'}])",No multiple ids for this link,,,,,
GuideBox,158739,,MO,[{'itunes': '1166403176'}],True New York,,,,False,[1002129],,,,"('No multiple ids for this link', [{'itunes': '1166403176'}])",No multiple ids for this link,,,,,
GuideBox,158740,,MO,[{'itunes': '1215536143'}],The New York Philharmonic in Pyongyang,,,,False,[12963675],,,,"('No multiple ids for this link', [{'itunes': '1215536143'}])",No multiple ids for this link,,,,,
GuideBox,158741,,MO,,The Garin Death Ray,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,158742,,MO,[{'itunes': '919670569'}],Wild Flowers,,,,False,[627811],,,,"('No multiple ids for this link', [{'itunes': '919670569'}])",No multiple ids for this link,,,,,
GuideBox,158743,,MO,[{'itunes': '1325017229'}],Chris Claremont's X-Men,,,,False,[12963676],,,,"('No multiple ids for this link', [{'itunes': '1325017229'}])",No multiple ids for this link,,,,,
GuideBox,158744,,MO,[{'itunes': '1319726993'}],Casanova Variations,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1319726993'}])",No multiple ids for this link,,,,,
GuideBox,158745,,MO,[{'itunes': '1324468380'}],Along for the Ride,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1324468380'}])",No multiple ids for this link,,,,,
GuideBox,158746,,MO,[{'itunes': '1334810642'}],Thirsty,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1334810642'}])",No multiple ids for this link,,,,,
GuideBox,158747,,MO,[{'itunes': '1254186015'}],The Bungalows of Rockaway,,,,False,[12963682],,,,"('No multiple ids for this link', [{'itunes': '1254186015'}])",No multiple ids for this link,,,,,
GuideBox,158748,,MO,[{'itunes': '1331901550'}],As the Crow Flies,,,,False,[2467614],,,,"('No multiple ids for this link', [{'itunes': '1331901550'}])",No multiple ids for this link,,,,,
GuideBox,158749,,MO,[{'itunes': '1321008476'}],Hedgehog,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1321008476'}])",No multiple ids for this link,,,,,
