source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,165414,,MO,,96,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,165415,,MO,,Loveyatri,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,165416,,MO,,Afsar,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,165417,,MO,[{'amazon': 'B07VCVD3GT'}],Project Gutenberg,,,,False,[12975261],,,,"('No multiple ids for this link', [{'amazon': 'B07VCVD3GT'}])",No multiple ids for this link,,,,,
GuideBox,165418,,MO,,Cry Me a Sad River,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,165419,,MO,[{'amazon': 'B07JQBTHV1'}],Living in the Future's Past,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07JQBTHV1'}])",No multiple ids for this link,,,,,
GuideBox,165420,,MO,[{'amazon': 'B07N8KD4YK'}],The Happy Prince,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07N8KD4YK'}])",No multiple ids for this link,,,,,
GuideBox,165421,,MO,,Smut Without Smut: Bizarro Horror Nite,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,165422,,MO,[{'amazon': 'B07VFBSYLN'}],Lady Belladonna's Tales From the Inferno,,,,False,[12975241],,,,"('No multiple ids for this link', [{'amazon': 'B07VFBSYLN'}])",No multiple ids for this link,,,,,
GuideBox,165423,,MO,,Old Boys,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,165424,,MO,,Paolo Fresu: A Jazz Journey ( Il Tempo Di Un Viaggio),,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,165425,,MO,[{'vudu': '1145761'}],The Church,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '1145761'}])",No multiple ids for this link,,,,,
GuideBox,165426,,MO,,Private Life,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,165427,,MO,,Pipeline,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,165428,,MO,[{'amazon': 'B07JLRZW3D'}],Bill Coors: The Will to Live,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07JLRZW3D'}])",No multiple ids for this link,,,,,
GuideBox,165429,,MO,[{'amazon': 'B07L44PJVX'}],Bigger,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07L44PJVX'}])",No multiple ids for this link,,,,,
GuideBox,165430,,MO,[{'amazon': 'B07JX76ZCK'}],Blue My Mind,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07JX76ZCK'}])",No multiple ids for this link,,,,,
GuideBox,165431,,MO,[{'amazon': 'B07VGV925D'}],Blood Paradise,,,,False,[12975226],,,,"('No multiple ids for this link', [{'amazon': 'B07VGV925D'}])",No multiple ids for this link,,,,,
GuideBox,43280,,MO,[{'amazon': 'B07HS24GZW'}],"Hans Brinker, or the Silver Skates",,,,False,[577167],,,,"('No multiple ids for this link', [{'amazon': 'B07HS24GZW'}])",No multiple ids for this link,,,,,
GuideBox,165432,,MO,[{'amazon': 'B07H9FCKFS'}],The Bray Road Beast,,,,False,[12975228],,,,"('No multiple ids for this link', [{'amazon': 'B07H9FCKFS'}])",No multiple ids for this link,,,,,
GuideBox,165433,,MO,[{'amazon': 'B01MXXPIPK'}],15-Minute HIIT 1.0 Workout,,,,False,[12975225],,,,"('No multiple ids for this link', [{'amazon': 'B01MXXPIPK'}])",No multiple ids for this link,,,,,
GuideBox,165434,,MO,[{'amazon': 'B07HPCV787'}],Her Tango,,,,False,[12975224],,,,"('No multiple ids for this link', [{'amazon': 'B07HPCV787'}])",No multiple ids for this link,,,,,
GuideBox,8834063,52173,SE,,,,Does God Speak Today?,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8599877,46367,SE,,,,Five to Survive,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8834121,38772,SE,,,,Clip: Homecoming,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8599788,38491,SE,,,,L-O-N-- LONDON (1),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8834152,52245,SE,,,,Tabata timer. How to build spine flexibility.,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7890794,38525,SE,,,,Fresh Tendrils,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8834184,52430,SE,,,,Where You Belong,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8834185,52431,SE,,,,Romio Inuzuka and Juliet Persia,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8834186,52438,SE,,,,Research Your Market And Competition,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8834187,52440,SE,,,,Clarissa's World Pilot,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8834188,52441,SE,,,,Conversion Basics,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8834189,52442,SE,,,,Season 1 - Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8834192,18556,SE,,,,"Dinner Party Wars, Season 3, Episode 1",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,15825,1834,SE,,,,My Brother's Keeper,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8834199,18375,SE,,,,The Twilight Zone - A Most Unusual Camera,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8834363,52446,SE,,,,Weapons,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,93135,,MO,,The Girls on the Beach,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,2237,,MO,,Body and Soul,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,85383,,MO,[{'amazon': 'B07KYVRT3M'}],Gidget Goes To Rome,,,,False,[568147],,,,"('No multiple ids for this link', [{'amazon': 'B07KYVRT3M'}])",No multiple ids for this link,,,,,
GuideBox,5492,,MO,,When Worlds Collide,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8834386,52448,SE,,,,WWE Global Warning 2002,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8834387,52449,SE,,,,WWE Super Show-Down 2018,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8665,,MO,,KT,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,24085,,MO,,Le Grand Soir,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8834511,39561,SE,,,,Peachtree Handball Open & WPH Race for Eight Pro Tour Stop #1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8834512,39546,SE,,,,Syracuse vs. Boston College (W Hockey),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,165407,,MO,[{'amazon': 'B07GZX8YFT'}],The Dark,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07GZX8YFT'}])",No multiple ids for this link,,,,,
GuideBox,165408,,MO,[{'amazon': 'B07J2VMBX3'}],100 Foot Surfing Days,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07J2VMBX3'}])",No multiple ids for this link,,,,,
GuideBox,8837200,22382,SE,,,,Mexico City I,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,14251,,MO,[{'amazon': 'B07J2WPKV9'}],Adelheid,,,,False,[630473],,,,"('No multiple ids for this link', [{'amazon': 'B07J2WPKV9'}])",No multiple ids for this link,,,,,
GuideBox,21706,,MO,[{'amazon': 'B07J2VLYJ3'}],Dangerous Isolation,,,,False,[39897],,,,"('No multiple ids for this link', [{'amazon': 'B07J2VLYJ3'}])",No multiple ids for this link,,,,,
GuideBox,89359,,MO,[{'amazon': 'B07J31WQNM'}],Halloween Night,,,,False,"[12966842, 272453]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,131729,,MO,[{'amazon': 'B07J2SVJFZ'}],War Passenger,,,,False,[12987179],,,,"('No multiple ids for this link', [{'amazon': 'B07J2SVJFZ'}])",No multiple ids for this link,,,,,
GuideBox,99477,,MO,[{'amazon': 'B07J2SRJ6P'}],Squeegee Bandit,,,,False,[12967641],,,,"('No multiple ids for this link', [{'amazon': 'B07J2SRJ6P'}])",No multiple ids for this link,,,,,
GuideBox,37096,,MO,[{'vudu': '194311'}],Alone in the Dark II,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '194311'}])",No multiple ids for this link,,,,,
GuideBox,133388,,MO,,Narcotics Pit of Despair (Part 1),,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,34741,,MO,[{'amazon': 'B07HT32WBZ'}],Black Sabbath: Up Close and Personal,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07HT32WBZ'}])",No multiple ids for this link,,,,,
GuideBox,165246,,MO,,The Last Stand,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,46290,,MO,,Trial,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,136220,,MO,[{'netflixusa': '81002592'}],Jackpot,,,,False,[1080308],,,,"('No multiple ids for this link', [{'netflixusa': '81002592'}])",No multiple ids for this link,,,,,
GuideBox,8837217,38523,SE,,,,Smoke and Mirrors,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,165221,,MO,[{'amazon': 'B07QH3QH7F'}],The Healer,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07QH3QH7F'}])",No multiple ids for this link,,,,,
GuideBox,115758,,MO,[{'amazon': 'B07HS196GD'}],Once A Princess,,,,False,[865015],,,,"('No multiple ids for this link', [{'amazon': 'B07HS196GD'}])",No multiple ids for this link,,,,,
GuideBox,8837256,52447,SE,,,,Ultimo Destructo Gets Dissected,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8837270,52439,SE,,,,You Can Auction Your Sites,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8837282,52437,SE,,,,Video #11,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8837291,52436,SE,,,,"Promoting your site: PPC Adwords, SEO",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8837300,52435,SE,,,,How to create a sales funnel,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,165435,,MO,[{'amazon': 'B07Q6QW39M'}],Seven in Heaven,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07Q6QW39M'}])",No multiple ids for this link,,,,,
GuideBox,165436,,MO,,Flight of the Conchords: Live/London,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,165437,,MO,[{'itunes': '1434607677'}],Aswang,,,,False,[545087],,,,"('No multiple ids for this link', [{'itunes': '1434607677'}])",No multiple ids for this link,,,,,
GuideBox,165438,,MO,,Shadow on the Wall,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,165439,,MO,,The Littlest Diplomat,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,165440,,MO,,Captain's Pup,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,165441,,MO,,King of the Mardi Gras,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8837304,52434,SE,,,,Video 20,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8837312,52433,SE,,,,Advanced 21 - Conclusion,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8837328,52432,SE,,,,"Kazimir Malevich:""Red House""",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8837371,46675,SE,,,,Ding Dong Bell by Little Baby Bum - Animal Songs for Kids,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8837451,44123,SE,,,,Pilates & Yoga Fusion,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8686054,18469,SE,,,,Grin and Bear It,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8837545,10323,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8837551,39111,SE,,,,Hurricane Florence: Storm of the Future,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7647531,44259,SE,,,,Disney Cross Country Classic,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8837563,52450,SE,,,,Video 3,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8837566,52452,SE,,,,Conference 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8837567,52453,SE,,,,Multi-Platinum Property,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,141937,,MO,,"Joe Smith, American",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,31303,,MO,,Kid Galahad,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,119041,,MO,,Mashed Potatoes,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8837575,38849,SE,,,,The Organic Aroma Buzz,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8837576,45380,SE,,,,Working Hard and Always Working,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8837609,52454,SE,,,,Fuel for the Fire,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8742545,20617,SE,,,,Welcome to the Newpocalypse,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8557380,48814,SE,,,,The Scratch Tree Society,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8838041,48674,SE,,,,Directions: Ahoy Matey,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8838690,42470,SE,,,,Sea Air (Episode 1 of 4),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8839124,47304,SE,,,,El vuelo de las mariposas,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8839130,47261,SE,,,,El futbol acorta la distancia,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8839144,47220,SE,,,,El mundo es el limite,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8839335,47262,SE,,,,Nuevas oportunidades,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8768431,13925,SE,,,,New Frontiers,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8840022,84,SE,,,,"Plunge Pool, Heat Pump | Ask TOH",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,28625,,MO,[{'amazon': 'B07HXZX8RN'}],Fit to Kill,,,,False,[51679],,,,"('No multiple ids for this link', [{'amazon': 'B07HXZX8RN'}])",No multiple ids for this link,,,,,
GuideBox,116383,,MO,,The Gangster,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,103204,,MO,,Acid Test: The Global Challenge of Ocean Acidification,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8840032,14592,SE,,,,Kelly Ryan & Craig Titus,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8528530,19647,SE,,,,E Pluribus Unum,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8840038,185,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,99457,,MO,,Human Livestock,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8840046,48688,SE,,,,2013 Jeep Wrangler Jk Steering,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8840047,51565,SE,,,,The Premiere,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8840063,34610,SE,,,,The Superhumans of November,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,165442,,MO,,The Girl in the Bathtub,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,165443,,MO,[{'netflixusa': '81020161'}],Pulang,,,,False,[1080297],,,,"('No multiple ids for this link', [{'netflixusa': '81020161'}])",No multiple ids for this link,,,,,
GuideBox,165444,,MO,[{'itunes': '1389733876'}],From the Dark,,,,False,[12975217],,,,"('No multiple ids for this link', [{'itunes': '1389733876'}])",No multiple ids for this link,,,,,
GuideBox,165446,,MO,,Show Boat,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,165447,,MO,[{'amazon': 'B07L5S2C5N'}],The Family Business: Trump and Taxes,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07L5S2C5N'}])",No multiple ids for this link,,,,,
GuideBox,165448,,MO,,Bias,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,165449,,MO,[{'amazon': 'B07HXSBXF4'}],Wild Wet Resort Girls,,,,False,[12975213],,,,"('No multiple ids for this link', [{'amazon': 'B07HXSBXF4'}])",No multiple ids for this link,,,,,
GuideBox,165450,,MO,[{'amazon': 'B07J25QBBJ'}],The Mysterious Airman,,,,False,[12975256],,,,"('No multiple ids for this link', [{'amazon': 'B07J25QBBJ'}])",No multiple ids for this link,,,,,
GuideBox,165451,,MO,[{'amazon': 'B079KSB95S'}],Fate of Swordsman,,,,False,[12975255],,,,"('No multiple ids for this link', [{'amazon': 'B079KSB95S'}])",No multiple ids for this link,,,,,
GuideBox,165452,,MO,[{'amazon': 'B01HH78LGI'}],Earth: The Operator's Manual,,,,False,[1653769],,,,"('No multiple ids for this link', [{'amazon': 'B01HH78LGI'}])",No multiple ids for this link,,,,,
GuideBox,8840091,52311,SE,,,,All The Worlds A Stage,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8840152,10964,SE,,,,The Woman Who Fell to Earth,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,15020,,MO,,The Drifter,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8840288,52456,SE,,,,It's Showtime!,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8840289,52457,SE,,,,Inverness to the Isle of Skye,,,,,,,No series_title for this episode,No series title for this episode,,,,,
