source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,4679,,MO,[{'itunes': '418121418'}],The Switch,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '418121418'}])",No multiple ids for this link,,,,,
GuideBox,4680,,MO,[{'itunes': '396101820'}],North Face,,,,False,[76141],,,,"('No multiple ids for this link', [{'itunes': '396101820'}])",No multiple ids for this link,,,,,
GuideBox,4681,,MO,[{'vudu': '162412'}],Blood: The Last Vampire,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '162412'}])",No multiple ids for this link,,,,,
GuideBox,4683,,MO,[{'itunes': '335072214'}],Night Train,,,,False,[558010],,,,"('No multiple ids for this link', [{'itunes': '335072214'}])",No multiple ids for this link,,,,,
GuideBox,4684,,MO,[{'itunes': '334184049'}],A Life Among Whales,,,,False,[1361488],,,,"('No multiple ids for this link', [{'itunes': '334184049'}])",No multiple ids for this link,,,,,
GuideBox,4685,,MO,[{'itunes': '446659475'}],The 5th Quarter,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '446659475'}])",No multiple ids for this link,,,,,
GuideBox,4687,,MO,,Good Fortune,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4688,,MO,[{'itunes': '544072395'}],The Hole,,,,False,"[88391, 101957]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '88391'}],,
GuideBox,4689,,MO,,A River of Waste: The Hazardous Truth About Factory Farms,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4691,,MO,[{'itunes': '561349910'}],Rock Slyde,,,,False,[209955],,,,"('No multiple ids for this link', [{'itunes': '561349910'}])",No multiple ids for this link,,,,,
GuideBox,4692,,MO,[{'amazon': 'B01DIJHD4A'}],Helen,,,,False,[562188],,,,"('No multiple ids for this link', [{'amazon': 'B01DIJHD4A'}])",No multiple ids for this link,,,,,
GuideBox,4694,,MO,[{'amazon': 'B004BUB2SY'}],The Botany of Desire,,,,False,[1441495],,,,"('No multiple ids for this link', [{'amazon': 'B004BUB2SY'}])",No multiple ids for this link,,,,,
GuideBox,4696,,MO,[{'itunes': '376240852'}],LeapFrog: Let's Go to School,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '376240852'}])",No multiple ids for this link,,,,,
GuideBox,4697,,MO,[{'itunes': '343703359'}],Trucker,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '343703359'}])",No multiple ids for this link,,,,,
GuideBox,4698,,MO,[{'itunes': '532920985'}],The Art of War 3: Retribution,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '532920985'}])",No multiple ids for this link,,,,,
GuideBox,4699,,MO,[{'itunes': '329144539'}],How to Be a Serial Killer,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '329144539'}])",No multiple ids for this link,,,,,
GuideBox,4700,,MO,[{'itunes': '494846837'}],The Rum Diary,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '494846837'}])",No multiple ids for this link,,,,,
GuideBox,4701,,MO,[{'itunes': '921391072'}],Barney: Sharing Is Caring,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '921391072'}])",No multiple ids for this link,,,,,
GuideBox,4702,,MO,[{'amazon': 'B005DWBGZ8'}],I Can See You,,,,False,[649423],,,,"('No multiple ids for this link', [{'amazon': 'B005DWBGZ8'}])",No multiple ids for this link,,,,,
GuideBox,4704,,MO,[{'itunes': '422611285'}],Father of My Children,,,,False,"[83012, 83078]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '83012'}],,
GuideBox,4705,,MO,[{'itunes': '422364083'}],No One Knows About Persian Cats,,,,False,[107836],,,,"('No multiple ids for this link', [{'itunes': '422364083'}])",No multiple ids for this link,,,,,
GuideBox,4707,,MO,[{'itunes': '395122176'}],Dancing Across Borders,,,,False,[566799],,,,"('No multiple ids for this link', [{'itunes': '395122176'}])",No multiple ids for this link,,,,,
GuideBox,4708,,MO,[{'itunes': '423459540'}],Mugabe and the White African,,,,False,[566457],,,,"('No multiple ids for this link', [{'itunes': '423459540'}])",No multiple ids for this link,,,,,
GuideBox,4709,,MO,[{'itunes': '371339539'}],Training Rules,,,,False,[566022],,,,"('No multiple ids for this link', [{'itunes': '371339539'}])",No multiple ids for this link,,,,,
GuideBox,4710,,MO,[{'amazon': 'B004IVBEEI'}],Dogtooth,,,,False,[647202],,,,"('No multiple ids for this link', [{'amazon': 'B004IVBEEI'}])",No multiple ids for this link,,,,,
GuideBox,4711,,MO,[{'itunes': '358315108'}],Diana Krall: Live In Rio,,,,False,[1630995],,,,"('No multiple ids for this link', [{'itunes': '358315108'}])",No multiple ids for this link,,,,,
GuideBox,4712,,MO,,Independent America: Rising from Ruins,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4713,,MO,[{'itunes': '435279528'}],Orgasm Inc.,,,,False,[135744],,,,"('No multiple ids for this link', [{'itunes': '435279528'}])",No multiple ids for this link,,,,,
GuideBox,4715,,MO,[{'amazon': 'B00B99R70C'}],The Sound of Insects,,,,False,[566473],,,,"('No multiple ids for this link', [{'amazon': 'B00B99R70C'}])",No multiple ids for this link,,,,,
GuideBox,4716,,MO,[{'itunes': '453039762'}],Mercy,,,,False,[649684],,,,"('No multiple ids for this link', [{'itunes': '453039762'}])",No multiple ids for this link,,,,,
GuideBox,4717,,MO,[{'amazon': 'B007H517I0'}],Modus Operandi,,,,False,[651872],,,,"('No multiple ids for this link', [{'amazon': 'B007H517I0'}])",No multiple ids for this link,,,,,
GuideBox,4719,,MO,,Make Me Young: Youth Knows No Pain,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4720,,MO,[{'vudu': '174896'}],Ninja,,,,False,[20301],,,,"('No multiple ids for this link', [{'vudu': '174896'}])",No multiple ids for this link,,,,,
GuideBox,4721,,MO,[{'amazon': 'B006NXSVCC'}],"Police, Adjective",,,,False,"[75993, 76065]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '75993'}],,
GuideBox,4722,,MO,[{'itunes': '374226244'}],Tidal Wave,,,,False,"[21426, 953154, 951789, 21424]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '21424'}],,
GuideBox,4723,,MO,[{'itunes': '415473104'}],Dear Lemon Lima,,,,False,"[1037993, 112244, 744164]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,4724,,MO,[{'amazon': 'B00CHIS2WG'}],Little Big Soldier,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B00CHIS2WG'}])",No multiple ids for this link,,,,,
GuideBox,4725,,MO,,Dylan Dog: Dead of Night,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4726,,MO,[{'amazon': 'B01NAGS0HT'}],The Mysteries of Angels and Demons,,,,False,[185435],,,,"('No multiple ids for this link', [{'amazon': 'B01NAGS0HT'}])",No multiple ids for this link,,,,,
GuideBox,4727,,MO,,Fierce Light: When Spirit Meets Action,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4729,,MO,[{'amazon': 'B00509KP42'}],What's Up: Balloon to the Rescue!,,,,False,[566788],,,,"('No multiple ids for this link', [{'amazon': 'B00509KP42'}])",No multiple ids for this link,,,,,
GuideBox,4730,,MO,[{'itunes': '320585722'}],Road Trip: Beer Pong,,,,False,[8573],,,,"('No multiple ids for this link', [{'itunes': '320585722'}])",No multiple ids for this link,,,,,
GuideBox,4732,,MO,[{'itunes': '437153304'}],Elektra Luxx,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '437153304'}])",No multiple ids for this link,,,,,
GuideBox,4733,,MO,[{'itunes': '372901634'}],Creation,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '372901634'}])",No multiple ids for this link,,,,,
GuideBox,4734,,MO,[{'itunes': '417006171'}],Welcome to the Rileys,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '417006171'}])",No multiple ids for this link,,,,,
GuideBox,4735,,MO,[{'amazon': 'B000RZLN04'}],Wall Street Cowboy,,,,False,[527308],,,,"('No multiple ids for this link', [{'amazon': 'B000RZLN04'}])",No multiple ids for this link,,,,,
GuideBox,4736,,MO,,Dream,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4738,,MO,[{'amazon': 'B0095100AK'}],Sugar Hill,,,,False,[587892],,,,"('No multiple ids for this link', [{'amazon': 'B0095100AK'}])",No multiple ids for this link,,,,,
GuideBox,4740,,MO,[{'amazon': 'B008Y7CY00'}],From Time to Time,,,,False,[107588],,,,"('No multiple ids for this link', [{'amazon': 'B008Y7CY00'}])",No multiple ids for this link,,,,,
GuideBox,4741,,MO,[{'amazon': 'B076B6K7T4'}],And Then Came Lola,,,,False,[772629],,,,"('No multiple ids for this link', [{'amazon': 'B076B6K7T4'}])",No multiple ids for this link,,,,,
GuideBox,4742,,MO,[{'itunes': '555644598'}],Order of Chaos,,,,False,[653389],,,,"('No multiple ids for this link', [{'itunes': '555644598'}])",No multiple ids for this link,,,,,
GuideBox,4743,,MO,[{'amazon': 'B00A1HH3DO'}],Thomas & Friends: Hero of the Rails,,,,False,[42850],,,,"('No multiple ids for this link', [{'amazon': 'B00A1HH3DO'}])",No multiple ids for this link,,,,,
GuideBox,4744,,MO,,The Baby Formula,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4745,,MO,[{'itunes': '921390283'}],Barney: Jungle Friends,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '921390283'}])",No multiple ids for this link,,,,,
GuideBox,4747,,MO,[{'amazon': 'B004LYTLTC'}],Chain Letter,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B004LYTLTC'}])",No multiple ids for this link,,,,,
GuideBox,4748,,MO,[{'itunes': '395621108'}],Fruit Fly,,,,False,[648992],,,,"('No multiple ids for this link', [{'itunes': '395621108'}])",No multiple ids for this link,,,,,
GuideBox,4749,,MO,,Bliss,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4750,,MO,[{'itunes': '689614649'}],Stacy's Mom,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '689614649'}])",No multiple ids for this link,,,,,
GuideBox,4751,,MO,[{'amazon': 'B004T44WDO'}],Boy,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B004T44WDO'}])",No multiple ids for this link,,,,,
GuideBox,4752,,MO,[{'itunes': '431352603'}],Bunny and the Bull,,,,False,[651890],,,,"('No multiple ids for this link', [{'itunes': '431352603'}])",No multiple ids for this link,,,,,
GuideBox,4753,,MO,[{'itunes': '653240711'}],Drool,,,,False,[648361],,,,"('No multiple ids for this link', [{'itunes': '653240711'}])",No multiple ids for this link,,,,,
GuideBox,4756,,MO,,Hannah Free,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4757,,MO,[{'amazon': 'B004DC802Q'}],Retardead,,,,False,[202971],,,,"('No multiple ids for this link', [{'amazon': 'B004DC802Q'}])",No multiple ids for this link,,,,,
GuideBox,4759,,MO,[{'itunes': '354106808'}],Nine Dead,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '354106808'}])",No multiple ids for this link,,,,,
GuideBox,4760,,MO,[{'vudu': '197172'}],Broken Hill,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '197172'}])",No multiple ids for this link,,,,,
GuideBox,4761,,MO,[{'itunes': '418117254'}],The Way Back,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '418117254'}])",No multiple ids for this link,,,,,
GuideBox,4764,,MO,[{'itunes': '380299013'}],The Job,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '380299013'}])",No multiple ids for this link,,,,,
GuideBox,4765,,MO,,Making the Boys,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4767,,MO,,IP5: The Island of Pachyderms,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4768,,MO,[{'itunes': '399221087'}],Stolen,,,,False,"[78782, 140212, 78815]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '78782'}, {'variant_parent_id': '78782'}]",,
GuideBox,4769,,MO,[{'itunes': '501627448'}],Telstar,,,,False,[101834],,,,"('No multiple ids for this link', [{'itunes': '501627448'}])",No multiple ids for this link,,,,,
GuideBox,4770,,MO,[{'itunes': '495058155'}],The Adventures of Tintin,,,,False,"[955843, 14818195, 103716, 96817, 420307, 90442]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '90401'}, {'variant_parent_id': '90401'}, {'variant_parent_id': '90401'}, {'variant_parent_id': '90401'}]",,
GuideBox,4771,,MO,[{'itunes': '1114106772'}],New York,,,,False,[648609],,,,"('No multiple ids for this link', [{'itunes': '1114106772'}])",No multiple ids for this link,,,,,
GuideBox,4772,,MO,,Dachimawa Lee,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4773,,MO,,Kal Kissne Dekha,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4776,,MO,[{'amazon': 'B0081LZ9FQ'}],No Subtitles Necessary: Laszlo & Vilmos,,,,False,[114765],,,,"('No multiple ids for this link', [{'amazon': 'B0081LZ9FQ'}])",No multiple ids for this link,,,,,
GuideBox,4777,,MO,[{'amazon': 'B002NL71K6'}],Love and Debate,,,,False,"[752920, 551187]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '121146'}],,
GuideBox,4778,,MO,[{'itunes': '413832694'}],"Road, Movie",,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '413832694'}])",No multiple ids for this link,,,,,
GuideBox,4779,,MO,,Rough Cut,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4783,,MO,,Lala Pipo: A Lot of People,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4786,,MO,[{'itunes': '332178978'}],Pandemic,,,,False,[1540259],,,,"('No multiple ids for this link', [{'itunes': '332178978'}])",No multiple ids for this link,,,,,
GuideBox,4788,,MO,[{'itunes': '342589942'}],Smokin' Aces 2: Assassins' Ball,,,,False,"[7550, 327633, 7409, 7541, 7327, 7428, 7355, 5905]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '7541'}, {'variant_parent_id': '5903'}, {'variant_parent_id': '5903'}, {'variant_parent_id': '5903'}, {'variant_parent_id': '7409'}, {'variant_parent_id': '7327'}, {'variant_parent_id': '5903'}]",,
GuideBox,4789,,MO,[{'amazon': 'B003LPM9Y6'}],Kung Fu Magoo,,,,False,[217788],,,,"('No multiple ids for this link', [{'amazon': 'B003LPM9Y6'}])",No multiple ids for this link,,,,,
GuideBox,4791,,MO,[{'amazon': 'B073942998'}],Mandie and the Secret Tunnel,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B073942998'}])",No multiple ids for this link,,,,,
GuideBox,4793,,MO,[{'itunes': '412364673'}],Black Death,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '412364673'}])",No multiple ids for this link,,,,,
GuideBox,4794,,MO,[{'amazon': 'B00DKRZLVI'}],Camp Rock 2: The Final Jam,,,,False,"[12263347, 26218, 26201, 26063, 26076, 12266055]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,"[{'variant_parent_id': '12263347'}, {'variant_parent_id': '12263347'}, {'variant_parent_id': '12263347'}, {'variant_parent_id': '12263347'}, {'variant_parent_id': '12263347'}]",,
GuideBox,4795,,MO,[{'itunes': '503397904'}],Black,,,,False,[769775],,,,"('No multiple ids for this link', [{'itunes': '503397904'}])",No multiple ids for this link,,,,,
GuideBox,4797,,MO,[{'itunes': '412178696'}],The Horde,,,,False,"[772592, 88540]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '88474'}, {'variant_parent_id': '88474'}]",,
GuideBox,4798,,MO,[{'itunes': '327428822'}],Blood and Bone,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '327428822'}])",No multiple ids for this link,,,,,
GuideBox,4799,,MO,[{'itunes': '327683512'}],The Lost and Found Family,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '327683512'}])",No multiple ids for this link,,,,,
GuideBox,4800,,MO,[{'itunes': '458356512'}],Coffin Rock,,,,False,[117894],,,,"('No multiple ids for this link', [{'itunes': '458356512'}])",No multiple ids for this link,,,,,
GuideBox,4801,,MO,[{'itunes': '351611825'}],Cabin Fever 2: Spring Fever,,,,False,[74935],,,,"('No multiple ids for this link', [{'itunes': '351611825'}])",No multiple ids for this link,,,,,
GuideBox,4802,,MO,[{'itunes': '1001612811'}],5 Star Day,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1001612811'}])",No multiple ids for this link,,,,,
GuideBox,4803,,MO,[{'itunes': '424797805'}],Heartless,,,,False,"[165844, 275454]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,4804,,MO,[{'itunes': '589531950'}],The Factory,,,,False,[108165],,,,"('No multiple ids for this link', [{'itunes': '589531950'}])",No multiple ids for this link,,,,,
GuideBox,4805,,MO,[{'itunes': '555382723'}],Attack on Darfur,,,,False,"[94454, 94553]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '94454'}],,
GuideBox,4806,,MO,[{'itunes': '413617620'}],Morning Glory,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '413617620'}])",No multiple ids for this link,,,,,
GuideBox,4807,,MO,[{'amazon': 'B009MAJQ90'}],National Geographic: The Human Family Tree,,,,False,[1090405],,,,"('No multiple ids for this link', [{'amazon': 'B009MAJQ90'}])",No multiple ids for this link,,,,,
GuideBox,4808,,MO,[{'amazon': 'B002SOVJXS'}],Barney: Fun on Wheels,,,,False,[1441435],,,,"('No multiple ids for this link', [{'amazon': 'B002SOVJXS'}])",No multiple ids for this link,,,,,
GuideBox,4809,,MO,[{'amazon': 'B003YP4I92'}],Sympathy,,,,False,[559493],,,,"('No multiple ids for this link', [{'amazon': 'B003YP4I92'}])",No multiple ids for this link,,,,,
GuideBox,4811,,MO,[{'itunes': '464006448'}],The Family Tree,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '464006448'}])",No multiple ids for this link,,,,,
GuideBox,4812,,MO,[{'amazon': 'B078NCGVN1'}],Casino Jack,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B078NCGVN1'}])",No multiple ids for this link,,,,,
GuideBox,4813,,MO,[{'amazon': 'B009EEW6K0'}],The Joneses,,,,False,[85470],,,,"('No multiple ids for this link', [{'amazon': 'B009EEW6K0'}])",No multiple ids for this link,,,,,
GuideBox,4814,,MO,[{'itunes': '414626598'}],The Extra Man,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '414626598'}])",No multiple ids for this link,,,,,
GuideBox,4815,,MO,[{'itunes': '898934824'}],Howl,,,,False,[110382],,,,"('No multiple ids for this link', [{'itunes': '898934824'}])",No multiple ids for this link,,,,,
GuideBox,4816,,MO,,Bunraku,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4818,,MO,[{'itunes': '1223166850'}],Blue Valentine,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1223166850'}])",No multiple ids for this link,,,,,
GuideBox,4821,,MO,[{'amazon': 'B01DYJAT04'}],Abduction,,,,False,[651969],,,,"('No multiple ids for this link', [{'amazon': 'B01DYJAT04'}])",No multiple ids for this link,,,,,
GuideBox,4822,,MO,[{'amazon': 'B011U7Z7WW'}],Little Girl,,,,False,[93358],,,,"('No multiple ids for this link', [{'amazon': 'B011U7Z7WW'}])",No multiple ids for this link,,,,,
GuideBox,4825,,MO,[{'itunes': '467403442'}],Assassins' Code,,,,False,[95696],,,,"('No multiple ids for this link', [{'itunes': '467403442'}])",No multiple ids for this link,,,,,
GuideBox,4826,,MO,[{'amazon': 'B000YG0O38'}],Cowboy and the Senorita,,,,False,[575119],,,,"('No multiple ids for this link', [{'amazon': 'B000YG0O38'}])",No multiple ids for this link,,,,,
GuideBox,4827,,MO,,Confessions of a Porn Addict,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4828,,MO,[{'itunes': '336300398'}],The Marine 2,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '336300398'}])",No multiple ids for this link,,,,,
GuideBox,4829,,MO,[{'itunes': '874170564'}],Bodyguards and Assassins,,,,False,"[153329, 105858]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '105858'}],,
GuideBox,4830,,MO,[{'itunes': '440629515'}],Food Matters,,,,False,[646324],,,,"('No multiple ids for this link', [{'itunes': '440629515'}])",No multiple ids for this link,,,,,
GuideBox,4831,,MO,,Jon Reep: Metro Jethro,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4832,,MO,,Mortal Transfer,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4834,,MO,,The Moon in the Gutter,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4835,,MO,[{'itunes': '419541817'}],Leaving,,,,False,"[741199, 84726]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '84688'}, {'variant_parent_id': '84688'}]",,
GuideBox,4837,,MO,[{'itunes': '489379639'}],Turtle: The Incredible Journey,,,,False,"[92558, 92613]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '92558'}],,
GuideBox,4839,,MO,[{'itunes': '1114106625'}],Dil Bole Hadippa!,,,,False,[650959],,,,"('No multiple ids for this link', [{'itunes': '1114106625'}])",No multiple ids for this link,,,,,
GuideBox,4840,,MO,,Feeding Grounds,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4841,,MO,,It's My Party and I'll Die if I Want To,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4842,,MO,[{'itunes': '1092774621'}],4:20 Hour Stand-Up,,,,False,[12972458],,,,"('No multiple ids for this link', [{'itunes': '1092774621'}])",No multiple ids for this link,,,,,
GuideBox,4843,,MO,[{'amazon': 'B079XVYLC3'}],I Think We're Alone Now,,,,False,[1112890],,,,"('No multiple ids for this link', [{'amazon': 'B079XVYLC3'}])",No multiple ids for this link,,,,,
GuideBox,4846,,MO,[{'itunes': '414152648'}],Wake Up Sid,,,,False,"[1060970, 163386, 163236, 163196, 163312]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[163312, 1060970]",True,2,1,1,"[{'163312': u'Rovi_id:8839873'}, {'1060970': u'Rovi_id:5966645541'}]",[{'1060970': u'Gb_id:4846'}],[{'1060970': u'id:4846'}],Null,[]
GuideBox,4848,,MO,[{'netflixusa': '70123117'}],Aagey Se Right,,,,False,[651900],,,,"('No multiple ids for this link', [{'netflixusa': '70123117'}])",No multiple ids for this link,,,,,
GuideBox,4852,,MO,[{'itunes': '396462211'}],The Art of the Steal,,,,False,[862559],,,,"('No multiple ids for this link', [{'itunes': '396462211'}])",No multiple ids for this link,,,,,
GuideBox,4853,,MO,[{'netflixusa': '70123120'}],Chance Pe Dance,,,,False,"[164067, 892971, 163977, 563906]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[163977, 892971]",True,2,1,1,"[{'163977': u'Rovi_id:1386945175'}, {'892971': u'Rovi_id:1460291536'}]",[{'892971': u'Gb_id:4853'}],[{'892971': u'id:4853'}],Null,[]
GuideBox,4854,,MO,[{'itunes': '385710762'}],Survival of the Dead,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '385710762'}])",No multiple ids for this link,,,,,
GuideBox,4859,,MO,[{'amazon': 'B00563F80S'}],What's the Matter with Kansas?,,,,False,[774837],,,,"('No multiple ids for this link', [{'amazon': 'B00563F80S'}])",No multiple ids for this link,,,,,
GuideBox,4860,,MO,[{'itunes': '1185176468'}],The Nature of Existence,,,,False,[566503],,,,"('No multiple ids for this link', [{'itunes': '1185176468'}])",No multiple ids for this link,,,,,
GuideBox,4862,,MO,[{'itunes': '373831724'}],Death Warrior,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '373831724'}])",No multiple ids for this link,,,,,
GuideBox,4863,,MO,[{'amazon': 'B0744ZJYHL'}],Billy Jack,,,,False,[567147],,,,"('No multiple ids for this link', [{'amazon': 'B0744ZJYHL'}])",No multiple ids for this link,,,,,
GuideBox,4864,,MO,[{'itunes': '423472394'}],Zombie Women of Satan,,,,False,[207891],,,,"('No multiple ids for this link', [{'itunes': '423472394'}])",No multiple ids for this link,,,,,
GuideBox,4866,,MO,[{'itunes': '330037442'}],"Nick Swardson: Seriously, Who Farted?",,,,False,[1448258],,,,"('No multiple ids for this link', [{'itunes': '330037442'}])",No multiple ids for this link,,,,,
GuideBox,4867,,MO,[{'itunes': '1251234348'}],Strigoi,,,,False,[651981],,,,"('No multiple ids for this link', [{'itunes': '1251234348'}])",No multiple ids for this link,,,,,
GuideBox,4868,,MO,,Hadewijch,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4869,,MO,[{'amazon': 'B003HIA9LW'}],Stella: Live In Boston,,,,False,[1821030],,,,"('No multiple ids for this link', [{'amazon': 'B003HIA9LW'}])",No multiple ids for this link,,,,,
GuideBox,4871,,MO,[{'itunes': '810295888'}],Shaq & Cedric the Entertainer Present: All Star Comedy Jam,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '810295888'}])",No multiple ids for this link,,,,,
GuideBox,4872,,MO,[{'itunes': '392015850'}],The Human Centipede: First Sequence,,,,False,[100603],,,,"('No multiple ids for this link', [{'itunes': '392015850'}])",No multiple ids for this link,,,,,
GuideBox,4874,,MO,[{'itunes': '413611186'}],A Shine of Rainbows,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '413611186'}])",No multiple ids for this link,,,,,
GuideBox,4875,,MO,,The Local,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,4876,,MO,[{'itunes': '440626866'}],Zonad,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '440626866'}])",No multiple ids for this link,,,,,
GuideBox,4878,,MO,[{'amazon': 'B00B99H9NW'}],Sunrise/Sunset,,,,False,[932710],,,,"('No multiple ids for this link', [{'amazon': 'B00B99H9NW'}])",No multiple ids for this link,,,,,
GuideBox,4879,,MO,[{'amazon': 'B0036OMBIG'}],Frat Party,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B0036OMBIG'}])",No multiple ids for this link,,,,,
GuideBox,4880,,MO,[{'itunes': '414408187'}],Rabbit Hole,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '414408187'}])",No multiple ids for this link,,,,,
GuideBox,4882,,MO,[{'amazon': 'B01F9SHO6U'}],In Search of Beethoven,,,,False,[661096],,,,"('No multiple ids for this link', [{'amazon': 'B01F9SHO6U'}])",No multiple ids for this link,,,,,
GuideBox,4883,,MO,,The Listening Project,,,,,[],,,,No link for this link,No link for this link,,,,,
